,종목코드,종목명,날짜,종가
0,A129260,인터지스,20210812,3660
1,A129260,인터지스,20210811,3545
2,A129260,인터지스,20210810,3550
3,A129260,인터지스,20210809,3655
4,A129260,인터지스,20210806,3735
5,A129260,인터지스,20210805,3740
6,A129260,인터지스,20210804,3740
7,A129260,인터지스,20210803,3685
8,A129260,인터지스,20210802,3725
9,A129260,인터지스,20210730,3720
10,A129260,인터지스,20210729,3865
11,A129260,인터지스,20210728,3880
12,A129260,인터지스,20210727,3935
13,A129260,인터지스,20210726,3915
14,A129260,인터지스,20210723,3945
15,A129260,인터지스,20210722,3890
16,A129260,인터지스,20210721,3830
17,A129260,인터지스,20210720,3920
18,A129260,인터지스,20210719,4010
19,A129260,인터지스,20210716,4110
20,A129260,인터지스,20210715,4150
21,A129260,인터지스,20210714,4130
22,A129260,인터지스,20210713,4090
23,A129260,인터지스,20210712,4080
24,A129260,인터지스,20210709,4045
25,A129260,인터지스,20210708,4200
26,A129260,인터지스,20210707,4320
27,A129260,인터지스,20210706,4345
28,A129260,인터지스,20210705,4335
29,A129260,인터지스,20210702,4470
30,A129260,인터지스,20210701,4415
31,A129260,인터지스,20210630,4615
32,A129260,인터지스,20210629,4570
33,A129260,인터지스,20210628,4620
34,A129260,인터지스,20210625,4390
35,A129260,인터지스,20210624,4275
36,A129260,인터지스,20210623,4365
37,A129260,인터지스,20210622,4375
38,A129260,인터지스,20210621,4330
39,A129260,인터지스,20210618,4310
40,A129260,인터지스,20210617,4385
41,A129260,인터지스,20210616,4255
42,A129260,인터지스,20210615,4260
43,A129260,인터지스,20210614,4210
44,A129260,인터지스,20210611,4250
45,A129260,인터지스,20210610,4290
46,A129260,인터지스,20210609,4270
47,A129260,인터지스,20210608,4300
48,A129260,인터지스,20210607,4350
49,A129260,인터지스,20210604,4470
50,A129260,인터지스,20210603,4540
51,A129260,인터지스,20210602,4455
52,A129260,인터지스,20210601,4440
53,A129260,인터지스,20210531,4375
54,A129260,인터지스,20210528,4365
55,A129260,인터지스,20210527,4425
56,A129260,인터지스,20210526,4275
57,A129260,인터지스,20210525,4240
58,A129260,인터지스,20210524,4180
59,A129260,인터지스,20210521,4365
60,A129260,인터지스,20210520,4440
61,A129260,인터지스,20210518,4520
62,A129260,인터지스,20210517,4500
63,A129260,인터지스,20210514,4620
64,A129260,인터지스,20210513,4555
65,A129260,인터지스,20210512,4730
66,A129260,인터지스,20210511,4850
67,A129260,인터지스,20210510,4700
68,A129260,인터지스,20210507,4525
69,A129260,인터지스,20210506,4485
70,A129260,인터지스,20210504,4590
71,A129260,인터지스,20210503,4550
72,A129260,인터지스,20210430,4845
73,A129260,인터지스,20210429,4695
74,A129260,인터지스,20210428,4485
75,A129260,인터지스,20210427,4500
76,A129260,인터지스,20210426,4455
77,A129260,인터지스,20210423,4540
78,A129260,인터지스,20210422,4520
79,A129260,인터지스,20210421,4500
80,A129260,인터지스,20210420,4355
81,A129260,인터지스,20210419,4365
82,A129260,인터지스,20210416,4505
83,A129260,인터지스,20210415,4410
84,A129260,인터지스,20210414,4430
85,A129260,인터지스,20210413,4485
86,A129260,인터지스,20210412,4720
87,A129260,인터지스,20210409,4620
88,A129260,인터지스,20210408,4635
89,A129260,인터지스,20210407,4430
90,A129260,인터지스,20210406,4410
91,A129260,인터지스,20210405,4635
92,A129260,인터지스,20210402,4520
93,A129260,인터지스,20210401,4320
94,A129260,인터지스,20210331,4290
95,A129260,인터지스,20210330,4120
96,A129260,인터지스,20210329,4195
97,A129260,인터지스,20210326,3920
98,A129260,인터지스,20210325,3790
99,A129260,인터지스,20210324,3820
100,A129260,인터지스,20210323,3700
101,A129260,인터지스,20210322,3900
102,A129260,인터지스,20210319,3995
103,A129260,인터지스,20210318,3985
104,A129260,인터지스,20210317,3950
105,A129260,인터지스,20210316,4030
106,A129260,인터지스,20210315,3980
107,A129260,인터지스,20210312,4170
108,A129260,인터지스,20210311,4010
109,A129260,인터지스,20210310,3960
110,A129260,인터지스,20210309,3885
111,A129260,인터지스,20210308,4155
112,A129260,인터지스,20210305,4435
113,A129260,인터지스,20210304,4395
114,A129260,인터지스,20210303,4305
115,A129260,인터지스,20210302,4150
116,A129260,인터지스,20210226,4040
117,A129260,인터지스,20210225,4125
118,A129260,인터지스,20210224,4305
119,A129260,인터지스,20210223,4335
120,A129260,인터지스,20210222,4840
121,A129260,인터지스,20210219,4630
122,A129260,인터지스,20210218,4200
123,A129260,인터지스,20210217,4910
124,A129260,인터지스,20210216,3780
125,A129260,인터지스,20210215,3740
126,A129260,인터지스,20210210,3685
127,A129260,인터지스,20210209,3535
128,A129260,인터지스,20210208,3510
129,A129260,인터지스,20210205,3575
130,A129260,인터지스,20210204,3560
131,A129260,인터지스,20210203,3565
132,A129260,인터지스,20210202,3615
133,A129260,인터지스,20210201,3550
134,A129260,인터지스,20210129,3330
135,A129260,인터지스,20210128,3440
136,A129260,인터지스,20210127,3635
137,A129260,인터지스,20210126,3665
138,A129260,인터지스,20210125,3650
139,A129260,인터지스,20210122,3920
140,A129260,인터지스,20210121,3935
141,A129260,인터지스,20210120,3950
142,A129260,인터지스,20210119,3890
143,A129260,인터지스,20210118,4255
144,A129260,인터지스,20210115,4410
145,A129260,인터지스,20210114,4170
146,A129260,인터지스,20210113,4150
147,A129260,인터지스,20210112,3950
148,A129260,인터지스,20210111,4035
149,A129260,인터지스,20210108,4060
150,A129260,인터지스,20210107,4230
151,A129260,인터지스,20210106,4010
152,A129260,인터지스,20210105,3510
153,A129260,인터지스,20210104,3370
154,A129260,인터지스,20201230,3300
155,A129260,인터지스,20201229,3280
156,A129260,인터지스,20201228,3110
157,A129260,인터지스,20201224,3190
158,A129260,인터지스,20201223,3250
159,A129260,인터지스,20201222,3405
160,A129260,인터지스,20201221,3570
161,A129260,인터지스,20201218,3345
162,A129260,인터지스,20201217,2900
163,A129260,인터지스,20201216,2820
164,A129260,인터지스,20201215,2795
165,A129260,인터지스,20201214,2805
166,A129260,인터지스,20201211,2865
167,A129260,인터지스,20201210,2930
168,A129260,인터지스,20201209,2820
169,A129260,인터지스,20201208,2875
170,A129260,인터지스,20201207,2805
171,A129260,인터지스,20201204,2870
172,A129260,인터지스,20201203,2745
173,A129260,인터지스,20201202,2760
174,A129260,인터지스,20201201,2835
175,A129260,인터지스,20201130,2925
176,A129260,인터지스,20201127,2910
177,A129260,인터지스,20201126,2950
178,A129260,인터지스,20201125,2895
179,A129260,인터지스,20201124,3035
180,A129260,인터지스,20201123,3025
181,A129260,인터지스,20201120,2920
182,A129260,인터지스,20201119,2835
183,A129260,인터지스,20201118,3020
184,A129260,인터지스,20201117,2925
185,A129260,인터지스,20201116,3360
186,A129260,인터지스,20201113,3150
187,A129260,인터지스,20201112,3200
188,A129260,인터지스,20201111,2745
189,A129260,인터지스,20201110,2750
190,A129260,인터지스,20201109,2780
191,A129260,인터지스,20201106,2610
192,A129260,인터지스,20201105,2580
193,A129260,인터지스,20201104,2490
194,A129260,인터지스,20201103,2470
195,A129260,인터지스,20201102,2490
196,A129260,인터지스,20201030,2305
197,A129260,인터지스,20201029,2380
198,A129260,인터지스,20201028,2420
199,A129260,인터지스,20201027,2370
200,A129260,인터지스,20201026,2355
201,A129260,인터지스,20201023,2345
202,A129260,인터지스,20201022,2380
203,A129260,인터지스,20201021,2500
204,A129260,인터지스,20201020,2500
205,A129260,인터지스,20201019,2595
206,A129260,인터지스,20201016,2690
207,A129260,인터지스,20201015,2700
208,A129260,인터지스,20201014,2780
209,A129260,인터지스,20201013,2740
210,A129260,인터지스,20201012,2725
211,A129260,인터지스,20201008,2705
212,A129260,인터지스,20201007,2625
213,A129260,인터지스,20201006,2640
214,A129260,인터지스,20201005,2550
215,A129260,인터지스,20200929,2545
216,A129260,인터지스,20200928,2460
217,A129260,인터지스,20200925,2505
218,A129260,인터지스,20200924,2310
219,A129260,인터지스,20200923,2450
220,A129260,인터지스,20200922,2440
221,A129260,인터지스,20200921,2630
222,A129260,인터지스,20200918,2745
223,A129260,인터지스,20200917,2690
224,A129260,인터지스,20200916,2755
225,A129260,인터지스,20200915,2670
226,A129260,인터지스,20200914,2745
227,A129260,인터지스,20200911,2870
228,A129260,인터지스,20200910,2865
229,A129260,인터지스,20200909,2685
230,A129260,인터지스,20200908,2705
231,A129260,인터지스,20200907,2830
232,A129260,인터지스,20200904,2830
233,A129260,인터지스,20200903,2830
234,A129260,인터지스,20200902,2865
235,A129260,인터지스,20200901,2950
236,A129260,인터지스,20200831,2860
237,A129260,인터지스,20200828,2920
238,A129260,인터지스,20200827,2870
239,A129260,인터지스,20200826,3025
240,A129260,인터지스,20200825,3270
241,A129260,인터지스,20200824,3140
242,A129260,인터지스,20200821,3150
243,A129260,인터지스,20200820,3300
