,종목코드,종목명,날짜,종가
0,A390400,KODEX 미국스마트모빌리티S&P,20210812,9535
1,A390400,KODEX 미국스마트모빌리티S&P,20210811,9595
2,A390400,KODEX 미국스마트모빌리티S&P,20210810,9480
3,A390400,KODEX 미국스마트모빌리티S&P,20210809,9325
4,A390400,KODEX 미국스마트모빌리티S&P,20210806,9365
5,A390400,KODEX 미국스마트모빌리티S&P,20210805,9260
6,A390400,KODEX 미국스마트모빌리티S&P,20210804,9415
7,A390400,KODEX 미국스마트모빌리티S&P,20210803,9455
8,A390400,KODEX 미국스마트모빌리티S&P,20210802,9475
9,A390400,KODEX 미국스마트모빌리티S&P,20210730,9330
10,A390400,KODEX 미국스마트모빌리티S&P,20210729,9300
11,A390400,KODEX 미국스마트모빌리티S&P,20210728,9135
12,A390400,KODEX 미국스마트모빌리티S&P,20210727,9340
13,A390400,KODEX 미국스마트모빌리티S&P,20210726,9280
14,A390400,KODEX 미국스마트모빌리티S&P,20210723,9310
15,A390400,KODEX 미국스마트모빌리티S&P,20210722,9490
16,A390400,KODEX 미국스마트모빌리티S&P,20210721,9260
17,A390400,KODEX 미국스마트모빌리티S&P,20210720,8990
18,A390400,KODEX 미국스마트모빌리티S&P,20210719,9090
19,A390400,KODEX 미국스마트모빌리티S&P,20210716,9210
20,A390400,KODEX 미국스마트모빌리티S&P,20210715,9280
21,A390400,KODEX 미국스마트모빌리티S&P,20210714,9515
22,A390400,KODEX 미국스마트모빌리티S&P,20210713,9670
23,A390400,KODEX 미국스마트모빌리티S&P,20210712,9665
24,A390400,KODEX 미국스마트모빌리티S&P,20210709,9470
25,A390400,KODEX 미국스마트모빌리티S&P,20210708,9505
26,A390400,KODEX 미국스마트모빌리티S&P,20210707,9690
27,A390400,KODEX 미국스마트모빌리티S&P,20210706,9755
28,A390400,KODEX 미국스마트모빌리티S&P,20210705,9740
29,A390400,KODEX 미국스마트모빌리티S&P,20210702,9900
30,A390400,KODEX 미국스마트모빌리티S&P,20210701,9950
31,A390400,KODEX 미국스마트모빌리티S&P,20210630,9915
