,종목코드,종목명,날짜,종가
0,A277650,TIGER 코스피중형주,20210812,18190
1,A277650,TIGER 코스피중형주,20210811,18070
2,A277650,TIGER 코스피중형주,20210810,18120
3,A277650,TIGER 코스피중형주,20210809,18210
4,A277650,TIGER 코스피중형주,20210806,18360
5,A277650,TIGER 코스피중형주,20210805,18325
6,A277650,TIGER 코스피중형주,20210804,18330
7,A277650,TIGER 코스피중형주,20210803,18095
8,A277650,TIGER 코스피중형주,20210802,18140
9,A277650,TIGER 코스피중형주,20210730,18310
10,A277650,TIGER 코스피중형주,20210729,18425
11,A277650,TIGER 코스피중형주,20210728,18235
12,A277650,TIGER 코스피중형주,20210727,18240
13,A277650,TIGER 코스피중형주,20210726,18265
14,A277650,TIGER 코스피중형주,20210723,18405
15,A277650,TIGER 코스피중형주,20210722,18325
16,A277650,TIGER 코스피중형주,20210721,18175
17,A277650,TIGER 코스피중형주,20210720,18100
18,A277650,TIGER 코스피중형주,20210719,18240
19,A277650,TIGER 코스피중형주,20210716,18325
20,A277650,TIGER 코스피중형주,20210715,18445
21,A277650,TIGER 코스피중형주,20210714,18270
22,A277650,TIGER 코스피중형주,20210713,18225
23,A277650,TIGER 코스피중형주,20210712,18075
24,A277650,TIGER 코스피중형주,20210709,17640
25,A277650,TIGER 코스피중형주,20210708,18000
26,A277650,TIGER 코스피중형주,20210707,18280
27,A277650,TIGER 코스피중형주,20210706,18475
28,A277650,TIGER 코스피중형주,20210705,18420
29,A277650,TIGER 코스피중형주,20210702,18360
30,A277650,TIGER 코스피중형주,20210701,18335
31,A277650,TIGER 코스피중형주,20210630,18410
32,A277650,TIGER 코스피중형주,20210629,18345
33,A277650,TIGER 코스피중형주,20210628,18350
34,A277650,TIGER 코스피중형주,20210625,18315
35,A277650,TIGER 코스피중형주,20210624,18105
36,A277650,TIGER 코스피중형주,20210623,18105
37,A277650,TIGER 코스피중형주,20210622,18215
38,A277650,TIGER 코스피중형주,20210621,17885
39,A277650,TIGER 코스피중형주,20210618,18215
40,A277650,TIGER 코스피중형주,20210617,18160
41,A277650,TIGER 코스피중형주,20210616,18200
42,A277650,TIGER 코스피중형주,20210615,18075
43,A277650,TIGER 코스피중형주,20210614,18090
44,A277650,TIGER 코스피중형주,20210611,18155
45,A277650,TIGER 코스피중형주,20210610,18085
46,A277650,TIGER 코스피중형주,20210609,18050
47,A277650,TIGER 코스피중형주,20210608,18245
48,A277650,TIGER 코스피중형주,20210607,18375
49,A277650,TIGER 코스피중형주,20210604,18100
50,A277650,TIGER 코스피중형주,20210603,18075
51,A277650,TIGER 코스피중형주,20210602,18125
52,A277650,TIGER 코스피중형주,20210601,18015
53,A277650,TIGER 코스피중형주,20210531,17950
54,A277650,TIGER 코스피중형주,20210528,17860
55,A277650,TIGER 코스피중형주,20210527,17655
