,종목코드,종목명,날짜,종가
0,A009680,모토닉,20210812,11050
1,A009680,모토닉,20210811,11000
2,A009680,모토닉,20210810,11100
3,A009680,모토닉,20210809,11200
4,A009680,모토닉,20210806,11250
5,A009680,모토닉,20210805,11350
6,A009680,모토닉,20210804,11250
7,A009680,모토닉,20210803,11050
8,A009680,모토닉,20210802,11100
9,A009680,모토닉,20210730,11150
10,A009680,모토닉,20210729,11300
11,A009680,모토닉,20210728,11250
12,A009680,모토닉,20210727,11400
13,A009680,모토닉,20210726,11400
14,A009680,모토닉,20210723,11550
15,A009680,모토닉,20210722,11600
16,A009680,모토닉,20210721,11550
17,A009680,모토닉,20210720,11600
18,A009680,모토닉,20210719,11750
19,A009680,모토닉,20210716,11800
20,A009680,모토닉,20210715,11950
21,A009680,모토닉,20210714,11600
22,A009680,모토닉,20210713,11700
23,A009680,모토닉,20210712,11600
24,A009680,모토닉,20210709,11400
25,A009680,모토닉,20210708,11800
26,A009680,모토닉,20210707,12000
27,A009680,모토닉,20210706,12150
28,A009680,모토닉,20210705,12150
29,A009680,모토닉,20210702,12100
30,A009680,모토닉,20210701,12150
31,A009680,모토닉,20210630,12250
32,A009680,모토닉,20210629,12300
33,A009680,모토닉,20210628,11950
34,A009680,모토닉,20210625,11900
35,A009680,모토닉,20210624,11900
36,A009680,모토닉,20210623,11850
37,A009680,모토닉,20210622,12050
38,A009680,모토닉,20210621,12100
39,A009680,모토닉,20210618,12250
40,A009680,모토닉,20210617,12250
41,A009680,모토닉,20210616,12200
42,A009680,모토닉,20210615,12350
43,A009680,모토닉,20210614,12350
44,A009680,모토닉,20210611,12450
45,A009680,모토닉,20210610,12250
46,A009680,모토닉,20210609,12250
47,A009680,모토닉,20210608,12350
48,A009680,모토닉,20210607,12500
49,A009680,모토닉,20210604,12600
50,A009680,모토닉,20210603,12500
51,A009680,모토닉,20210602,12400
52,A009680,모토닉,20210601,12550
53,A009680,모토닉,20210531,12600
54,A009680,모토닉,20210528,12250
55,A009680,모토닉,20210527,12000
56,A009680,모토닉,20210526,11950
57,A009680,모토닉,20210525,12000
58,A009680,모토닉,20210524,12100
59,A009680,모토닉,20210521,12100
60,A009680,모토닉,20210520,12400
61,A009680,모토닉,20210518,12400
62,A009680,모토닉,20210517,12300
63,A009680,모토닉,20210514,12500
64,A009680,모토닉,20210513,12350
65,A009680,모토닉,20210512,12600
66,A009680,모토닉,20210511,12800
67,A009680,모토닉,20210510,12850
68,A009680,모토닉,20210507,12750
69,A009680,모토닉,20210506,12900
70,A009680,모토닉,20210504,12950
71,A009680,모토닉,20210503,12850
72,A009680,모토닉,20210430,12750
73,A009680,모토닉,20210429,13100
74,A009680,모토닉,20210428,13100
75,A009680,모토닉,20210427,13650
76,A009680,모토닉,20210426,13450
77,A009680,모토닉,20210423,13300
78,A009680,모토닉,20210422,13550
79,A009680,모토닉,20210421,13700
80,A009680,모토닉,20210420,13350
81,A009680,모토닉,20210419,13350
82,A009680,모토닉,20210416,13050
83,A009680,모토닉,20210415,13050
84,A009680,모토닉,20210414,12900
85,A009680,모토닉,20210413,13000
86,A009680,모토닉,20210412,12500
87,A009680,모토닉,20210409,12450
88,A009680,모토닉,20210408,12600
89,A009680,모토닉,20210407,12650
90,A009680,모토닉,20210406,12650
91,A009680,모토닉,20210405,12750
92,A009680,모토닉,20210402,12750
93,A009680,모토닉,20210401,12850
94,A009680,모토닉,20210331,12800
95,A009680,모토닉,20210330,13000
96,A009680,모토닉,20210329,12650
97,A009680,모토닉,20210326,12350
98,A009680,모토닉,20210325,12400
99,A009680,모토닉,20210324,12350
100,A009680,모토닉,20210323,12550
101,A009680,모토닉,20210322,12850
102,A009680,모토닉,20210319,12900
103,A009680,모토닉,20210318,13150
104,A009680,모토닉,20210317,13000
105,A009680,모토닉,20210316,13000
106,A009680,모토닉,20210315,13000
107,A009680,모토닉,20210312,12950
108,A009680,모토닉,20210311,12800
109,A009680,모토닉,20210310,12650
110,A009680,모토닉,20210309,13000
111,A009680,모토닉,20210308,12900
112,A009680,모토닉,20210305,13150
113,A009680,모토닉,20210304,13200
114,A009680,모토닉,20210303,13800
115,A009680,모토닉,20210302,13250
116,A009680,모토닉,20210226,13150
117,A009680,모토닉,20210225,13450
118,A009680,모토닉,20210224,12800
119,A009680,모토닉,20210223,13250
120,A009680,모토닉,20210222,13550
121,A009680,모토닉,20210219,13950
122,A009680,모토닉,20210218,14050
123,A009680,모토닉,20210217,14050
124,A009680,모토닉,20210216,14000
125,A009680,모토닉,20210215,14050
126,A009680,모토닉,20210210,13700
127,A009680,모토닉,20210209,13800
128,A009680,모토닉,20210208,13800
129,A009680,모토닉,20210205,14300
130,A009680,모토닉,20210204,14450
131,A009680,모토닉,20210203,14000
132,A009680,모토닉,20210202,13200
133,A009680,모토닉,20210201,13150
134,A009680,모토닉,20210129,13100
135,A009680,모토닉,20210128,14100
136,A009680,모토닉,20210127,14150
137,A009680,모토닉,20210126,14250
138,A009680,모토닉,20210125,14300
139,A009680,모토닉,20210122,14000
140,A009680,모토닉,20210121,14250
141,A009680,모토닉,20210120,13600
142,A009680,모토닉,20210119,13450
143,A009680,모토닉,20210118,13000
144,A009680,모토닉,20210115,13300
145,A009680,모토닉,20210114,14000
146,A009680,모토닉,20210113,14200
147,A009680,모토닉,20210112,13900
148,A009680,모토닉,20210111,14650
149,A009680,모토닉,20210108,14800
150,A009680,모토닉,20210107,14700
151,A009680,모토닉,20210106,13200
152,A009680,모토닉,20210105,13200
153,A009680,모토닉,20210104,12050
154,A009680,모토닉,20201230,11800
155,A009680,모토닉,20201229,11750
156,A009680,모토닉,20201228,11350
157,A009680,모토닉,20201224,11650
158,A009680,모토닉,20201223,12250
159,A009680,모토닉,20201222,10950
160,A009680,모토닉,20201221,10900
161,A009680,모토닉,20201218,11050
162,A009680,모토닉,20201217,10750
163,A009680,모토닉,20201216,10750
164,A009680,모토닉,20201215,10750
165,A009680,모토닉,20201214,10700
166,A009680,모토닉,20201211,10850
167,A009680,모토닉,20201210,10650
168,A009680,모토닉,20201209,10700
169,A009680,모토닉,20201208,10750
170,A009680,모토닉,20201207,10700
171,A009680,모토닉,20201204,11050
172,A009680,모토닉,20201203,11400
173,A009680,모토닉,20201202,11600
174,A009680,모토닉,20201201,11650
175,A009680,모토닉,20201130,11500
176,A009680,모토닉,20201127,11550
177,A009680,모토닉,20201126,11450
178,A009680,모토닉,20201125,11450
179,A009680,모토닉,20201124,11900
180,A009680,모토닉,20201123,11350
181,A009680,모토닉,20201120,11400
182,A009680,모토닉,20201119,11350
183,A009680,모토닉,20201118,11600
184,A009680,모토닉,20201117,11600
185,A009680,모토닉,20201116,11900
186,A009680,모토닉,20201113,11800
