,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,¡æ∞°
72,A000810,ªÔº∫»≠¿Á,20210430,198000
73,A000810,ªÔº∫»≠¿Á,20210429,199000
74,A000810,ªÔº∫»≠¿Á,20210428,202500
75,A000810,ªÔº∫»≠¿Á,20210427,201000
76,A000810,ªÔº∫»≠¿Á,20210426,199000
77,A000810,ªÔº∫»≠¿Á,20210423,196000
78,A000810,ªÔº∫»≠¿Á,20210422,196000
79,A000810,ªÔº∫»≠¿Á,20210421,193000
80,A000810,ªÔº∫»≠¿Á,20210420,194500
81,A000810,ªÔº∫»≠¿Á,20210419,192500
82,A000810,ªÔº∫»≠¿Á,20210416,191000
83,A000810,ªÔº∫»≠¿Á,20210415,190500
84,A000810,ªÔº∫»≠¿Á,20210414,190000
85,A000810,ªÔº∫»≠¿Á,20210413,190500
86,A000810,ªÔº∫»≠¿Á,20210412,190500
87,A000810,ªÔº∫»≠¿Á,20210409,190000
88,A000810,ªÔº∫»≠¿Á,20210408,189500
89,A000810,ªÔº∫»≠¿Á,20210407,188000
90,A000810,ªÔº∫»≠¿Á,20210406,188000
91,A000810,ªÔº∫»≠¿Á,20210405,187500
92,A000810,ªÔº∫»≠¿Á,20210402,186500
93,A000810,ªÔº∫»≠¿Á,20210401,189000
94,A000810,ªÔº∫»≠¿Á,20210331,190000
95,A000810,ªÔº∫»≠¿Á,20210330,188500
96,A000810,ªÔº∫»≠¿Á,20210329,187000
97,A000810,ªÔº∫»≠¿Á,20210326,186000
98,A000810,ªÔº∫»≠¿Á,20210325,188500
99,A000810,ªÔº∫»≠¿Á,20210324,184000
100,A000810,ªÔº∫»≠¿Á,20210323,185000
101,A000810,ªÔº∫»≠¿Á,20210322,188500
102,A000810,ªÔº∫»≠¿Á,20210319,187500
103,A000810,ªÔº∫»≠¿Á,20210318,188000
104,A000810,ªÔº∫»≠¿Á,20210317,188000
105,A000810,ªÔº∫»≠¿Á,20210316,190000
106,A000810,ªÔº∫»≠¿Á,20210315,193000
107,A000810,ªÔº∫»≠¿Á,20210312,194000
108,A000810,ªÔº∫»≠¿Á,20210311,196000
109,A000810,ªÔº∫»≠¿Á,20210310,195000
110,A000810,ªÔº∫»≠¿Á,20210309,192500
111,A000810,ªÔº∫»≠¿Á,20210308,188000
112,A000810,ªÔº∫»≠¿Á,20210305,183000
113,A000810,ªÔº∫»≠¿Á,20210304,180500
114,A000810,ªÔº∫»≠¿Á,20210303,182000
115,A000810,ªÔº∫»≠¿Á,20210302,181000
116,A000810,ªÔº∫»≠¿Á,20210226,173000
117,A000810,ªÔº∫»≠¿Á,20210225,175500
118,A000810,ªÔº∫»≠¿Á,20210224,173500
119,A000810,ªÔº∫»≠¿Á,20210223,177500
120,A000810,ªÔº∫»≠¿Á,20210222,175000
121,A000810,ªÔº∫»≠¿Á,20210219,170500
122,A000810,ªÔº∫»≠¿Á,20210218,168500
123,A000810,ªÔº∫»≠¿Á,20210217,172000
124,A000810,ªÔº∫»≠¿Á,20210216,172000
125,A000810,ªÔº∫»≠¿Á,20210215,172500
126,A000810,ªÔº∫»≠¿Á,20210210,169500
127,A000810,ªÔº∫»≠¿Á,20210209,171000
128,A000810,ªÔº∫»≠¿Á,20210208,170000
129,A000810,ªÔº∫»≠¿Á,20210205,168000
130,A000810,ªÔº∫»≠¿Á,20210204,167500
131,A000810,ªÔº∫»≠¿Á,20210203,170000
132,A000810,ªÔº∫»≠¿Á,20210202,170500
133,A000810,ªÔº∫»≠¿Á,20210201,170500
134,A000810,ªÔº∫»≠¿Á,20210129,168000
135,A000810,ªÔº∫»≠¿Á,20210128,174500
136,A000810,ªÔº∫»≠¿Á,20210127,175000
137,A000810,ªÔº∫»≠¿Á,20210126,176500
138,A000810,ªÔº∫»≠¿Á,20210125,180000
139,A000810,ªÔº∫»≠¿Á,20210122,180000
140,A000810,ªÔº∫»≠¿Á,20210121,183000
141,A000810,ªÔº∫»≠¿Á,20210120,182000
142,A000810,ªÔº∫»≠¿Á,20210119,183000
143,A000810,ªÔº∫»≠¿Á,20210118,181500
144,A000810,ªÔº∫»≠¿Á,20210115,186000
145,A000810,ªÔº∫»≠¿Á,20210114,189000
146,A000810,ªÔº∫»≠¿Á,20210113,188000
147,A000810,ªÔº∫»≠¿Á,20210112,184500
148,A000810,ªÔº∫»≠¿Á,20210111,184000
149,A000810,ªÔº∫»≠¿Á,20210108,190500
150,A000810,ªÔº∫»≠¿Á,20210107,189000
151,A000810,ªÔº∫»≠¿Á,20210106,185000
152,A000810,ªÔº∫»≠¿Á,20210105,186500
153,A000810,ªÔº∫»≠¿Á,20210104,183000
154,A000810,ªÔº∫»≠¿Á,20201230,187500
155,A000810,ªÔº∫»≠¿Á,20201229,188000
156,A000810,ªÔº∫»≠¿Á,20201228,196000
157,A000810,ªÔº∫»≠¿Á,20201224,195500
158,A000810,ªÔº∫»≠¿Á,20201223,194000
159,A000810,ªÔº∫»≠¿Á,20201222,194000
160,A000810,ªÔº∫»≠¿Á,20201221,196500
161,A000810,ªÔº∫»≠¿Á,20201218,196000
162,A000810,ªÔº∫»≠¿Á,20201217,197000
163,A000810,ªÔº∫»≠¿Á,20201216,196500
164,A000810,ªÔº∫»≠¿Á,20201215,196000
165,A000810,ªÔº∫»≠¿Á,20201214,192000
166,A000810,ªÔº∫»≠¿Á,20201211,193000
167,A000810,ªÔº∫»≠¿Á,20201210,187000
168,A000810,ªÔº∫»≠¿Á,20201209,187500
169,A000810,ªÔº∫»≠¿Á,20201208,186500
170,A000810,ªÔº∫»≠¿Á,20201207,189000
171,A000810,ªÔº∫»≠¿Á,20201204,192000
172,A000810,ªÔº∫»≠¿Á,20201203,191500
173,A000810,ªÔº∫»≠¿Á,20201202,192500
174,A000810,ªÔº∫»≠¿Á,20201201,190000
175,A000810,ªÔº∫»≠¿Á,20201130,188000
176,A000810,ªÔº∫»≠¿Á,20201127,198500
177,A000810,ªÔº∫»≠¿Á,20201126,203000
178,A000810,ªÔº∫»≠¿Á,20201125,203000
179,A000810,ªÔº∫»≠¿Á,20201124,205000
180,A000810,ªÔº∫»≠¿Á,20201123,206500
181,A000810,ªÔº∫»≠¿Á,20201120,206000
182,A000810,ªÔº∫»≠¿Á,20201119,206000
183,A000810,ªÔº∫»≠¿Á,20201118,202500
184,A000810,ªÔº∫»≠¿Á,20201117,192500
185,A000810,ªÔº∫»≠¿Á,20201116,195500
186,A000810,ªÔº∫»≠¿Á,20201113,195000
187,A000810,ªÔº∫»≠¿Á,20201112,192000
188,A000810,ªÔº∫»≠¿Á,20201111,196000
189,A000810,ªÔº∫»≠¿Á,20201110,195000
190,A000810,ªÔº∫»≠¿Á,20201109,184500
191,A000810,ªÔº∫»≠¿Á,20201106,182500
192,A000810,ªÔº∫»≠¿Á,20201105,183500
193,A000810,ªÔº∫»≠¿Á,20201104,183000
194,A000810,ªÔº∫»≠¿Á,20201103,187000
195,A000810,ªÔº∫»≠¿Á,20201102,185500
196,A000810,ªÔº∫»≠¿Á,20201030,179000
197,A000810,ªÔº∫»≠¿Á,20201029,185500
198,A000810,ªÔº∫»≠¿Á,20201028,190000
199,A000810,ªÔº∫»≠¿Á,20201027,191500
200,A000810,ªÔº∫»≠¿Á,20201026,193500
201,A000810,ªÔº∫»≠¿Á,20201023,195500
202,A000810,ªÔº∫»≠¿Á,20201022,191500
203,A000810,ªÔº∫»≠¿Á,20201021,185500
204,A000810,ªÔº∫»≠¿Á,20201020,186000
205,A000810,ªÔº∫»≠¿Á,20201019,187000
206,A000810,ªÔº∫»≠¿Á,20201016,180500
207,A000810,ªÔº∫»≠¿Á,20201015,180000
208,A000810,ªÔº∫»≠¿Á,20201014,181500
209,A000810,ªÔº∫»≠¿Á,20201013,182000
210,A000810,ªÔº∫»≠¿Á,20201012,183000
211,A000810,ªÔº∫»≠¿Á,20201008,186500
212,A000810,ªÔº∫»≠¿Á,20201007,187500
213,A000810,ªÔº∫»≠¿Á,20201006,185000
214,A000810,ªÔº∫»≠¿Á,20201005,185000
215,A000810,ªÔº∫»≠¿Á,20200929,182000
216,A000810,ªÔº∫»≠¿Á,20200928,179500
217,A000810,ªÔº∫»≠¿Á,20200925,178500
218,A000810,ªÔº∫»≠¿Á,20200924,182500
219,A000810,ªÔº∫»≠¿Á,20200923,179500
220,A000810,ªÔº∫»≠¿Á,20200922,180000
221,A000810,ªÔº∫»≠¿Á,20200921,184000
222,A000810,ªÔº∫»≠¿Á,20200918,186500
223,A000810,ªÔº∫»≠¿Á,20200917,187500
224,A000810,ªÔº∫»≠¿Á,20200916,190000
225,A000810,ªÔº∫»≠¿Á,20200915,189500
226,A000810,ªÔº∫»≠¿Á,20200914,189000
227,A000810,ªÔº∫»≠¿Á,20200911,189000
228,A000810,ªÔº∫»≠¿Á,20200910,185000
229,A000810,ªÔº∫»≠¿Á,20200909,186000
230,A000810,ªÔº∫»≠¿Á,20200908,184000
231,A000810,ªÔº∫»≠¿Á,20200907,183500
232,A000810,ªÔº∫»≠¿Á,20200904,182000
233,A000810,ªÔº∫»≠¿Á,20200903,188000
234,A000810,ªÔº∫»≠¿Á,20200902,191500
235,A000810,ªÔº∫»≠¿Á,20200901,191000
236,A000810,ªÔº∫»≠¿Á,20200831,187000
237,A000810,ªÔº∫»≠¿Á,20200828,184000
238,A000810,ªÔº∫»≠¿Á,20200827,180000
239,A000810,ªÔº∫»≠¿Á,20200826,182000
240,A000810,ªÔº∫»≠¿Á,20200825,184500
241,A000810,ªÔº∫»≠¿Á,20200824,178500
242,A000810,ªÔº∫»≠¿Á,20200821,178500
243,A000810,ªÔº∫»≠¿Á,20200820,177500
244,A000810,ªÔº∫»≠¿Á,20200819,187500
245,A000810,ªÔº∫»≠¿Á,20200818,179500
246,A000810,ªÔº∫»≠¿Á,20200814,189000
247,A000810,ªÔº∫»≠¿Á,20200813,187000
248,A000810,ªÔº∫»≠¿Á,20200812,178500
249,A000810,ªÔº∫»≠¿Á,20200811,174500
250,A000810,ªÔº∫»≠¿Á,20200810,165500
251,A000810,ªÔº∫»≠¿Á,20200807,164500
252,A000810,ªÔº∫»≠¿Á,20200806,166500
253,A000810,ªÔº∫»≠¿Á,20200805,164500
254,A000810,ªÔº∫»≠¿Á,20200804,167000
255,A000810,ªÔº∫»≠¿Á,20200803,167000
256,A000810,ªÔº∫»≠¿Á,20200731,171500
257,A000810,ªÔº∫»≠¿Á,20200730,175500
258,A000810,ªÔº∫»≠¿Á,20200729,178500
259,A000810,ªÔº∫»≠¿Á,20200728,175500
260,A000810,ªÔº∫»≠¿Á,20200727,177000
261,A000810,ªÔº∫»≠¿Á,20200724,177000
262,A000810,ªÔº∫»≠¿Á,20200723,179000
263,A000810,ªÔº∫»≠¿Á,20200722,183000
264,A000810,ªÔº∫»≠¿Á,20200721,183500
265,A000810,ªÔº∫»≠¿Á,20200720,182000
266,A000810,ªÔº∫»≠¿Á,20200717,185500
267,A000810,ªÔº∫»≠¿Á,20200716,185000
268,A000810,ªÔº∫»≠¿Á,20200715,180500
269,A000810,ªÔº∫»≠¿Á,20200714,180500
270,A000810,ªÔº∫»≠¿Á,20200713,182500
271,A000810,ªÔº∫»≠¿Á,20200710,178000
272,A000810,ªÔº∫»≠¿Á,20200709,185500
273,A000810,ªÔº∫»≠¿Á,20200708,185500
274,A000810,ªÔº∫»≠¿Á,20200707,187500
275,A000810,ªÔº∫»≠¿Á,20200706,187500
276,A000810,ªÔº∫»≠¿Á,20200703,183000
277,A000810,ªÔº∫»≠¿Á,20200702,181000
278,A000810,ªÔº∫»≠¿Á,20200701,180000
279,A000810,ªÔº∫»≠¿Á,20200630,176000
280,A000810,ªÔº∫»≠¿Á,20200629,176000
281,A000810,ªÔº∫»≠¿Á,20200626,179500
282,A000810,ªÔº∫»≠¿Á,20200625,178000
283,A000810,ªÔº∫»≠¿Á,20200624,186500
284,A000810,ªÔº∫»≠¿Á,20200623,188500
285,A000810,ªÔº∫»≠¿Á,20200622,185000
286,A000810,ªÔº∫»≠¿Á,20200619,186000
287,A000810,ªÔº∫»≠¿Á,20200618,187500
288,A000810,ªÔº∫»≠¿Á,20200617,191000
289,A000810,ªÔº∫»≠¿Á,20200616,187500
290,A000810,ªÔº∫»≠¿Á,20200615,178000
291,A000810,ªÔº∫»≠¿Á,20200612,184000
292,A000810,ªÔº∫»≠¿Á,20200611,193000
293,A000810,ªÔº∫»≠¿Á,20200610,198000
294,A000810,ªÔº∫»≠¿Á,20200609,199000
295,A000810,ªÔº∫»≠¿Á,20200608,198500
296,A000810,ªÔº∫»≠¿Á,20200605,202000
297,A000810,ªÔº∫»≠¿Á,20200604,204000
298,A000810,ªÔº∫»≠¿Á,20200603,206000
299,A000810,ªÔº∫»≠¿Á,20200602,203000
300,A000810,ªÔº∫»≠¿Á,20200601,186500
301,A000810,ªÔº∫»≠¿Á,20200529,182500
302,A000810,ªÔº∫»≠¿Á,20200528,189500
303,A000810,ªÔº∫»≠¿Á,20200527,193000
304,A000810,ªÔº∫»≠¿Á,20200526,193000
305,A000810,ªÔº∫»≠¿Á,20200525,192500
306,A000810,ªÔº∫»≠¿Á,20200522,193000
307,A000810,ªÔº∫»≠¿Á,20200521,194000
308,A000810,ªÔº∫»≠¿Á,20200520,197000
309,A000810,ªÔº∫»≠¿Á,20200519,196000
310,A000810,ªÔº∫»≠¿Á,20200518,196500
311,A000810,ªÔº∫»≠¿Á,20200515,196500
312,A000810,ªÔº∫»≠¿Á,20200514,197000
313,A000810,ªÔº∫»≠¿Á,20200513,189000
314,A000810,ªÔº∫»≠¿Á,20200512,183500
315,A000810,ªÔº∫»≠¿Á,20200511,186000
316,A000810,ªÔº∫»≠¿Á,20200508,186500
317,A000810,ªÔº∫»≠¿Á,20200507,182500
318,A000810,ªÔº∫»≠¿Á,20200506,185500
319,A000810,ªÔº∫»≠¿Á,20200504,182500
320,A000810,ªÔº∫»≠¿Á,20200429,190500
321,A000810,ªÔº∫»≠¿Á,20200428,191000
322,A000810,ªÔº∫»≠¿Á,20200427,191500
323,A000810,ªÔº∫»≠¿Á,20200424,184500
324,A000810,ªÔº∫»≠¿Á,20200423,190000
325,A000810,ªÔº∫»≠¿Á,20200422,185000
326,A000810,ªÔº∫»≠¿Á,20200421,186500
327,A000810,ªÔº∫»≠¿Á,20200420,189000
328,A000810,ªÔº∫»≠¿Á,20200417,191500
329,A000810,ªÔº∫»≠¿Á,20200416,191500
330,A000810,ªÔº∫»≠¿Á,20200414,193000
331,A000810,ªÔº∫»≠¿Á,20200413,187000
332,A000810,ªÔº∫»≠¿Á,20200410,183000
333,A000810,ªÔº∫»≠¿Á,20200409,175500
334,A000810,ªÔº∫»≠¿Á,20200408,174000
335,A000810,ªÔº∫»≠¿Á,20200407,173000
336,A000810,ªÔº∫»≠¿Á,20200406,174000
337,A000810,ªÔº∫»≠¿Á,20200403,170000
338,A000810,ªÔº∫»≠¿Á,20200402,173000
339,A000810,ªÔº∫»≠¿Á,20200401,150000
340,A000810,ªÔº∫»≠¿Á,20200331,154000
341,A000810,ªÔº∫»≠¿Á,20200330,146500
342,A000810,ªÔº∫»≠¿Á,20200327,151500
343,A000810,ªÔº∫»≠¿Á,20200326,145500
344,A000810,ªÔº∫»≠¿Á,20200325,153000
345,A000810,ªÔº∫»≠¿Á,20200324,145000
346,A000810,ªÔº∫»≠¿Á,20200323,137500
347,A000810,ªÔº∫»≠¿Á,20200320,129500
348,A000810,ªÔº∫»≠¿Á,20200319,126000
349,A000810,ªÔº∫»≠¿Á,20200318,138000
350,A000810,ªÔº∫»≠¿Á,20200317,149500
351,A000810,ªÔº∫»≠¿Á,20200316,158500
352,A000810,ªÔº∫»≠¿Á,20200313,167500
353,A000810,ªÔº∫»≠¿Á,20200312,175000
354,A000810,ªÔº∫»≠¿Á,20200311,179000
355,A000810,ªÔº∫»≠¿Á,20200310,182000
356,A000810,ªÔº∫»≠¿Á,20200309,186000
357,A000810,ªÔº∫»≠¿Á,20200306,191500
358,A000810,ªÔº∫»≠¿Á,20200305,197000
359,A000810,ªÔº∫»≠¿Á,20200304,192000
360,A000810,ªÔº∫»≠¿Á,20200303,196500
361,A000810,ªÔº∫»≠¿Á,20200302,197500
362,A000810,ªÔº∫»≠¿Á,20200228,198000
363,A000810,ªÔº∫»≠¿Á,20200227,202000
364,A000810,ªÔº∫»≠¿Á,20200226,200000
