,종목코드,종목명,날짜,종가
0,A047730,텔라움,20210812,599
1,A047730,텔라움,20210811,465
2,A047730,텔라움,20210810,365
3,A047730,텔라움,20210809,300
4,A047730,텔라움,20210806,420
5,A047730,텔라움,20210805,425
6,A047730,텔라움,20210804,416
7,A047730,텔라움,20210803,513
8,A047730,텔라움,20210802,516
9,A047730,텔라움,20210730,397
10,A047730,텔라움,20210729,360
11,A047730,텔라움,20210728,398
12,A047730,텔라움,20210727,337
13,A047730,텔라움,20210726,379
14,A047730,텔라움,20210723,400
15,A047730,텔라움,20210722,447
16,A047730,텔라움,20210721,436
17,A047730,텔라움,20210720,385
18,A047730,텔라움,20210719,303
19,A047730,텔라움,20210716,419
20,A047730,텔라움,20210715,416
21,A047730,텔라움,20210714,474
22,A047730,텔라움,20210713,494
23,A047730,텔라움,20210712,503
24,A047730,텔라움,20210709,293
25,A047730,텔라움,20210708,371
26,A047730,텔라움,20210707,519
27,A047730,텔라움,20210706,400
28,A047730,텔라움,20210705,330
29,A047730,텔라움,20210702,330
30,A047730,텔라움,20210701,400
31,A047730,텔라움,20210630,489
32,A047730,텔라움,20210629,450
33,A047730,텔라움,20210628,485
34,A047730,텔라움,20210625,440
35,A047730,텔라움,20210624,523
36,A047730,텔라움,20210623,523
37,A047730,텔라움,20210622,417
38,A047730,텔라움,20210621,450
39,A047730,텔라움,20210618,450
40,A047730,텔라움,20210617,500
41,A047730,텔라움,20210616,450
42,A047730,텔라움,20210615,438
43,A047730,텔라움,20210614,527
44,A047730,텔라움,20210611,405
45,A047730,텔라움,20210610,406
46,A047730,텔라움,20210609,439
47,A047730,텔라움,20210608,423
48,A047730,텔라움,20210607,446
49,A047730,텔라움,20210604,445
50,A047730,텔라움,20210603,635
51,A047730,텔라움,20210602,517
52,A047730,텔라움,20210601,511
53,A047730,텔라움,20210531,428
54,A047730,텔라움,20210528,419
55,A047730,텔라움,20210527,422
56,A047730,텔라움,20210526,385
57,A047730,텔라움,20210525,290
58,A047730,텔라움,20210524,293
59,A047730,텔라움,20210521,370
60,A047730,텔라움,20210520,409
61,A047730,텔라움,20210518,385
62,A047730,텔라움,20210517,401
63,A047730,텔라움,20210514,409
64,A047730,텔라움,20210513,415
65,A047730,텔라움,20210512,407
66,A047730,텔라움,20210511,410
67,A047730,텔라움,20210510,410
68,A047730,텔라움,20210507,409
69,A047730,텔라움,20210506,429
70,A047730,텔라움,20210504,413
71,A047730,텔라움,20210503,419
72,A047730,텔라움,20210430,429
73,A047730,텔라움,20210429,430
74,A047730,텔라움,20210428,404
75,A047730,텔라움,20210427,443
76,A047730,텔라움,20210426,415
77,A047730,텔라움,20210423,418
78,A047730,텔라움,20210422,401
79,A047730,텔라움,20210421,410
80,A047730,텔라움,20210420,355
81,A047730,텔라움,20210419,428
82,A047730,텔라움,20210416,399
83,A047730,텔라움,20210415,398
84,A047730,텔라움,20210414,470
85,A047730,텔라움,20210413,443
86,A047730,텔라움,20210412,443
87,A047730,텔라움,20210409,496
88,A047730,텔라움,20210408,400
89,A047730,텔라움,20210407,322
90,A047730,텔라움,20210406,422
91,A047730,텔라움,20210405,449
92,A047730,텔라움,20210402,371
93,A047730,텔라움,20210401,480
94,A047730,텔라움,20210331,420
95,A047730,텔라움,20210330,420
96,A047730,텔라움,20210329,420
97,A047730,텔라움,20210326,420
98,A047730,텔라움,20210325,400
99,A047730,텔라움,20210324,450
100,A047730,텔라움,20210323,450
101,A047730,텔라움,20210322,390
102,A047730,텔라움,20210319,382
103,A047730,텔라움,20210318,351
104,A047730,텔라움,20210317,476
105,A047730,텔라움,20210316,419
106,A047730,텔라움,20210315,420
107,A047730,텔라움,20210312,500
108,A047730,텔라움,20210311,400
109,A047730,텔라움,20210310,477
110,A047730,텔라움,20210309,459
111,A047730,텔라움,20210308,399
