,종목코드,종목명,날짜,종가
0,A323210,이베스트이안스팩1호,20210812,2290
1,A323210,이베스트이안스팩1호,20210811,2265
2,A323210,이베스트이안스팩1호,20210810,2265
3,A323210,이베스트이안스팩1호,20210809,2265
4,A323210,이베스트이안스팩1호,20210806,2310
5,A323210,이베스트이안스팩1호,20210805,2450
6,A323210,이베스트이안스팩1호,20210804,2495
7,A323210,이베스트이안스팩1호,20210803,2430
8,A323210,이베스트이안스팩1호,20210802,2410
9,A323210,이베스트이안스팩1호,20210730,2295
10,A323210,이베스트이안스팩1호,20210729,2315
11,A323210,이베스트이안스팩1호,20210728,2290
12,A323210,이베스트이안스팩1호,20210727,2220
13,A323210,이베스트이안스팩1호,20210726,2250
14,A323210,이베스트이안스팩1호,20210723,2255
15,A323210,이베스트이안스팩1호,20210722,2270
16,A323210,이베스트이안스팩1호,20210721,2250
17,A323210,이베스트이안스팩1호,20210720,2270
18,A323210,이베스트이안스팩1호,20210719,2275
19,A323210,이베스트이안스팩1호,20210716,2330
20,A323210,이베스트이안스팩1호,20210715,2285
21,A323210,이베스트이안스팩1호,20210714,2295
22,A323210,이베스트이안스팩1호,20210713,2295
23,A323210,이베스트이안스팩1호,20210712,2300
24,A323210,이베스트이안스팩1호,20210709,2320
25,A323210,이베스트이안스팩1호,20210708,2305
26,A323210,이베스트이안스팩1호,20210707,2235
27,A323210,이베스트이안스팩1호,20210706,2245
28,A323210,이베스트이안스팩1호,20210705,2295
29,A323210,이베스트이안스팩1호,20210702,2130
30,A323210,이베스트이안스팩1호,20210701,2115
31,A323210,이베스트이안스팩1호,20210630,2125
32,A323210,이베스트이안스팩1호,20210629,2125
33,A323210,이베스트이안스팩1호,20210628,2125
34,A323210,이베스트이안스팩1호,20210625,2125
35,A323210,이베스트이안스팩1호,20210624,2125
36,A323210,이베스트이안스팩1호,20210623,2120
37,A323210,이베스트이안스팩1호,20210622,2135
38,A323210,이베스트이안스팩1호,20210621,2195
39,A323210,이베스트이안스팩1호,20210618,2275
40,A323210,이베스트이안스팩1호,20210617,2145
41,A323210,이베스트이안스팩1호,20210616,2125
42,A323210,이베스트이안스팩1호,20210615,2120
43,A323210,이베스트이안스팩1호,20210614,2120
44,A323210,이베스트이안스팩1호,20210611,2135
45,A323210,이베스트이안스팩1호,20210610,2125
46,A323210,이베스트이안스팩1호,20210609,2165
47,A323210,이베스트이안스팩1호,20210608,2135
48,A323210,이베스트이안스팩1호,20210607,2175
49,A323210,이베스트이안스팩1호,20210604,2225
50,A323210,이베스트이안스팩1호,20210603,2230
51,A323210,이베스트이안스팩1호,20210602,2200
52,A323210,이베스트이안스팩1호,20210601,2265
53,A323210,이베스트이안스팩1호,20210531,2530
54,A323210,이베스트이안스팩1호,20210528,2365
55,A323210,이베스트이안스팩1호,20210527,2370
56,A323210,이베스트이안스팩1호,20210526,2240
57,A323210,이베스트이안스팩1호,20210525,2140
58,A323210,이베스트이안스팩1호,20210524,2140
59,A323210,이베스트이안스팩1호,20210521,2150
60,A323210,이베스트이안스팩1호,20210520,2155
61,A323210,이베스트이안스팩1호,20210518,2155
62,A323210,이베스트이안스팩1호,20210517,2140
63,A323210,이베스트이안스팩1호,20210514,2130
64,A323210,이베스트이안스팩1호,20210513,2125
65,A323210,이베스트이안스팩1호,20210512,2130
66,A323210,이베스트이안스팩1호,20210511,2135
67,A323210,이베스트이안스팩1호,20210510,2145
68,A323210,이베스트이안스팩1호,20210507,2145
69,A323210,이베스트이안스팩1호,20210506,2140
70,A323210,이베스트이안스팩1호,20210504,2155
71,A323210,이베스트이안스팩1호,20210503,2180
72,A323210,이베스트이안스팩1호,20210430,2150
73,A323210,이베스트이안스팩1호,20210429,2150
74,A323210,이베스트이안스팩1호,20210428,2155
75,A323210,이베스트이안스팩1호,20210427,2165
76,A323210,이베스트이안스팩1호,20210426,2125
77,A323210,이베스트이안스팩1호,20210423,2085
78,A323210,이베스트이안스팩1호,20210422,2080
79,A323210,이베스트이안스팩1호,20210421,2075
80,A323210,이베스트이안스팩1호,20210420,2080
81,A323210,이베스트이안스팩1호,20210419,2080
82,A323210,이베스트이안스팩1호,20210416,2080
83,A323210,이베스트이안스팩1호,20210415,2080
84,A323210,이베스트이안스팩1호,20210414,2085
85,A323210,이베스트이안스팩1호,20210413,2080
86,A323210,이베스트이안스팩1호,20210412,2090
87,A323210,이베스트이안스팩1호,20210409,2090
88,A323210,이베스트이안스팩1호,20210408,2090
89,A323210,이베스트이안스팩1호,20210407,2095
90,A323210,이베스트이안스팩1호,20210406,2085
91,A323210,이베스트이안스팩1호,20210405,2095
92,A323210,이베스트이안스팩1호,20210402,2120
93,A323210,이베스트이안스팩1호,20210401,2080
94,A323210,이베스트이안스팩1호,20210331,2075
95,A323210,이베스트이안스팩1호,20210330,2080
96,A323210,이베스트이안스팩1호,20210329,2070
97,A323210,이베스트이안스팩1호,20210326,2065
98,A323210,이베스트이안스팩1호,20210325,2065
99,A323210,이베스트이안스팩1호,20210324,2065
100,A323210,이베스트이안스팩1호,20210323,2065
101,A323210,이베스트이안스팩1호,20210322,2060
102,A323210,이베스트이안스팩1호,20210319,2070
103,A323210,이베스트이안스팩1호,20210318,2070
104,A323210,이베스트이안스팩1호,20210317,2065
105,A323210,이베스트이안스팩1호,20210316,2070
106,A323210,이베스트이안스팩1호,20210315,2065
107,A323210,이베스트이안스팩1호,20210312,2055
108,A323210,이베스트이안스팩1호,20210311,2050
109,A323210,이베스트이안스팩1호,20210310,2065
110,A323210,이베스트이안스팩1호,20210309,2065
111,A323210,이베스트이안스팩1호,20210308,2065
112,A323210,이베스트이안스팩1호,20210305,2060
113,A323210,이베스트이안스팩1호,20210304,2055
114,A323210,이베스트이안스팩1호,20210303,2055
115,A323210,이베스트이안스팩1호,20210302,2045
116,A323210,이베스트이안스팩1호,20210226,2045
117,A323210,이베스트이안스팩1호,20210225,2055
118,A323210,이베스트이안스팩1호,20210224,2050
119,A323210,이베스트이안스팩1호,20210223,2055
120,A323210,이베스트이안스팩1호,20210222,2040
121,A323210,이베스트이안스팩1호,20210219,2055
122,A323210,이베스트이안스팩1호,20210218,2055
123,A323210,이베스트이안스팩1호,20210217,2050
124,A323210,이베스트이안스팩1호,20210216,2055
125,A323210,이베스트이안스팩1호,20210215,2050
126,A323210,이베스트이안스팩1호,20210210,2055
127,A323210,이베스트이안스팩1호,20210209,2065
128,A323210,이베스트이안스팩1호,20210208,2060
129,A323210,이베스트이안스팩1호,20210205,2050
