,종목코드,종목명,날짜,종가
0,A043710,서울리거,20210812,1035
1,A043710,서울리거,20210811,1035
2,A043710,서울리거,20210810,1030
3,A043710,서울리거,20210809,1025
4,A043710,서울리거,20210806,1055
5,A043710,서울리거,20210805,1080
6,A043710,서울리거,20210804,1080
7,A043710,서울리거,20210803,1040
8,A043710,서울리거,20210802,1045
9,A043710,서울리거,20210730,1045
10,A043710,서울리거,20210729,1065
11,A043710,서울리거,20210728,1110
12,A043710,서울리거,20210727,1150
13,A043710,서울리거,20210726,1130
14,A043710,서울리거,20210723,1145
15,A043710,서울리거,20210722,1125
16,A043710,서울리거,20210721,1130
17,A043710,서울리거,20210720,1140
18,A043710,서울리거,20210719,1155
19,A043710,서울리거,20210716,1185
20,A043710,서울리거,20210715,1195
21,A043710,서울리거,20210714,1200
22,A043710,서울리거,20210713,1215
23,A043710,서울리거,20210712,1215
24,A043710,서울리거,20210709,1210
25,A043710,서울리거,20210708,1220
26,A043710,서울리거,20210707,1255
27,A043710,서울리거,20210706,1240
28,A043710,서울리거,20210705,1220
29,A043710,서울리거,20210702,1235
30,A043710,서울리거,20210701,1275
31,A043710,서울리거,20210630,1280
32,A043710,서울리거,20210629,1265
33,A043710,서울리거,20210628,1325
34,A043710,서울리거,20210625,1305
35,A043710,서울리거,20210624,1305
36,A043710,서울리거,20210623,1335
37,A043710,서울리거,20210622,1315
38,A043710,서울리거,20210621,1350
39,A043710,서울리거,20210618,1430
40,A043710,서울리거,20210617,1410
41,A043710,서울리거,20210616,1390
42,A043710,서울리거,20210615,1310
43,A043710,서울리거,20210614,1360
44,A043710,서울리거,20210611,1300
45,A043710,서울리거,20210610,1285
46,A043710,서울리거,20210609,1445
47,A043710,서울리거,20210608,1425
48,A043710,서울리거,20210607,1390
49,A043710,서울리거,20210604,1440
50,A043710,서울리거,20210603,1455
51,A043710,서울리거,20210602,1420
52,A043710,서울리거,20210601,1465
53,A043710,서울리거,20210531,1405
54,A043710,서울리거,20210528,1400
55,A043710,서울리거,20210527,1350
56,A043710,서울리거,20210526,1350
57,A043710,서울리거,20210525,1400
58,A043710,서울리거,20210524,1360
59,A043710,서울리거,20210521,1440
60,A043710,서울리거,20210520,1470
61,A043710,서울리거,20210518,1550
62,A043710,서울리거,20210517,1545
63,A043710,서울리거,20210514,1190
64,A043710,서울리거,20210513,1195
65,A043710,서울리거,20210512,1230
66,A043710,서울리거,20210511,1170
67,A043710,서울리거,20210510,1205
68,A043710,서울리거,20210507,1185
69,A043710,서울리거,20210506,1145
70,A043710,서울리거,20210504,1170
71,A043710,서울리거,20210503,1170
72,A043710,서울리거,20210430,1140
73,A043710,서울리거,20210429,1195
74,A043710,서울리거,20210428,1185
75,A043710,서울리거,20210427,1195
76,A043710,서울리거,20210426,1225
77,A043710,서울리거,20210423,1230
78,A043710,서울리거,20210422,1190
79,A043710,서울리거,20210421,1235
80,A043710,서울리거,20210420,1285
81,A043710,서울리거,20210419,1350
82,A043710,서울리거,20210416,1080
83,A043710,서울리거,20210415,1075
84,A043710,서울리거,20210414,1005
85,A043710,서울리거,20210413,1030
86,A043710,서울리거,20210412,1035
87,A043710,서울리거,20210409,1035
88,A043710,서울리거,20210408,1065
89,A043710,서울리거,20210407,1040
90,A043710,서울리거,20210406,980
91,A043710,서울리거,20210405,983
92,A043710,서울리거,20210402,976
93,A043710,서울리거,20210401,976
94,A043710,서울리거,20210331,992
95,A043710,서울리거,20210330,997
96,A043710,서울리거,20210329,987
97,A043710,서울리거,20210326,997
98,A043710,서울리거,20210325,1005
99,A043710,서울리거,20210324,991
100,A043710,서울리거,20210323,978
101,A043710,서울리거,20210322,902
102,A043710,서울리거,20210319,910
103,A043710,서울리거,20210318,907
104,A043710,서울리거,20210317,915
105,A043710,서울리거,20210316,918
106,A043710,서울리거,20210315,913
107,A043710,서울리거,20210312,934
108,A043710,서울리거,20210311,929
109,A043710,서울리거,20210310,943
110,A043710,서울리거,20210309,969
111,A043710,서울리거,20210308,990
112,A043710,서울리거,20210305,995
113,A043710,서울리거,20210304,1000
114,A043710,서울리거,20210303,1015
115,A043710,서울리거,20210302,982
116,A043710,서울리거,20210226,979
117,A043710,서울리거,20210225,967
118,A043710,서울리거,20210224,967
119,A043710,서울리거,20210223,980
120,A043710,서울리거,20210222,982
121,A043710,서울리거,20210219,984
122,A043710,서울리거,20210218,988
123,A043710,서울리거,20210217,997
124,A043710,서울리거,20210216,997
125,A043710,서울리거,20210215,987
126,A043710,서울리거,20210210,986
127,A043710,서울리거,20210209,997
128,A043710,서울리거,20210208,992
129,A043710,서울리거,20210205,1000
130,A043710,서울리거,20210204,1015
131,A043710,서울리거,20210203,1005
132,A043710,서울리거,20210202,1005
133,A043710,서울리거,20210201,1000
134,A043710,서울리거,20210129,993
135,A043710,서울리거,20210128,1020
136,A043710,서울리거,20210127,1070
137,A043710,서울리거,20210126,1085
138,A043710,서울리거,20210125,1105
139,A043710,서울리거,20210122,1105
140,A043710,서울리거,20210121,1030
141,A043710,서울리거,20210120,1010
142,A043710,서울리거,20210119,996
143,A043710,서울리거,20210118,996
144,A043710,서울리거,20210115,1025
145,A043710,서울리거,20210114,1035
146,A043710,서울리거,20210113,1030
147,A043710,서울리거,20210112,977
148,A043710,서울리거,20210111,978
149,A043710,서울리거,20210108,1000
150,A043710,서울리거,20210107,1005
151,A043710,서울리거,20210106,993
152,A043710,서울리거,20210105,997
153,A043710,서울리거,20210104,993
154,A043710,서울리거,20201230,1015
155,A043710,서울리거,20201229,999
156,A043710,서울리거,20201228,963
157,A043710,서울리거,20201224,990
158,A043710,서울리거,20201223,981
159,A043710,서울리거,20201222,1010
160,A043710,서울리거,20201221,1075
161,A043710,서울리거,20201218,1135
162,A043710,서울리거,20201217,1100
163,A043710,서울리거,20201216,1115
164,A043710,서울리거,20201215,1130
165,A043710,서울리거,20201214,1180
166,A043710,서울리거,20201211,1220
167,A043710,서울리거,20201210,1195
168,A043710,서울리거,20201209,1225
169,A043710,서울리거,20201208,1240
170,A043710,서울리거,20201207,1335
171,A043710,서울리거,20201204,1130
172,A043710,서울리거,20201203,1195
173,A043710,서울리거,20201202,1195
174,A043710,서울리거,20201201,1060
175,A043710,서울리거,20201130,1120
176,A043710,서울리거,20201127,1180
177,A043710,서울리거,20201126,1135
178,A043710,서울리거,20201125,1035
179,A043710,서울리거,20201124,1020
180,A043710,서울리거,20201123,1015
181,A043710,서울리거,20201120,970
182,A043710,서울리거,20201119,970
183,A043710,서울리거,20201118,947
184,A043710,서울리거,20201117,950
185,A043710,서울리거,20201116,962
186,A043710,서울리거,20201113,988
187,A043710,서울리거,20201112,989
188,A043710,서울리거,20201111,998
189,A043710,서울리거,20201110,998
190,A043710,서울리거,20201109,997
191,A043710,서울리거,20201106,984
192,A043710,서울리거,20201105,976
193,A043710,서울리거,20201104,954
194,A043710,서울리거,20201103,947
195,A043710,서울리거,20201102,932
196,A043710,서울리거,20201030,928
197,A043710,서울리거,20201029,945
198,A043710,서울리거,20201028,944
199,A043710,서울리거,20201027,935
200,A043710,서울리거,20201026,940
201,A043710,서울리거,20201023,984
202,A043710,서울리거,20201022,984
203,A043710,서울리거,20201021,1010
204,A043710,서울리거,20201020,993
205,A043710,서울리거,20201019,1000
206,A043710,서울리거,20201016,998
207,A043710,서울리거,20201015,1020
208,A043710,서울리거,20201014,1020
209,A043710,서울리거,20201013,1030
210,A043710,서울리거,20201012,1035
211,A043710,서울리거,20201008,1025
212,A043710,서울리거,20201007,1030
213,A043710,서울리거,20201006,1035
214,A043710,서울리거,20201005,1010
215,A043710,서울리거,20200929,987
216,A043710,서울리거,20200928,971
217,A043710,서울리거,20200925,957
218,A043710,서울리거,20200924,957
219,A043710,서울리거,20200923,1055
220,A043710,서울리거,20200922,1060
221,A043710,서울리거,20200921,1145
222,A043710,서울리거,20200918,1165
223,A043710,서울리거,20200917,1190
224,A043710,서울리거,20200916,1210
225,A043710,서울리거,20200915,1265
226,A043710,서울리거,20200914,1275
227,A043710,서울리거,20200911,1265
228,A043710,서울리거,20200910,1320
229,A043710,서울리거,20200909,1445
230,A043710,서울리거,20200908,1115
231,A043710,서울리거,20200907,1135
232,A043710,서울리거,20200904,1120
233,A043710,서울리거,20200903,1150
234,A043710,서울리거,20200902,1100
235,A043710,서울리거,20200901,1075
236,A043710,서울리거,20200831,1145
237,A043710,서울리거,20200828,1160
238,A043710,서울리거,20200827,1155
239,A043710,서울리거,20200826,1080
240,A043710,서울리거,20200825,1075
