,종목코드,종목명,날짜,종가
0,A282000,KBSTAR 국고채3년선물인버스,20210812,99830
1,A282000,KBSTAR 국고채3년선물인버스,20210811,99800
2,A282000,KBSTAR 국고채3년선물인버스,20210810,99855
3,A282000,KBSTAR 국고채3년선물인버스,20210809,99865
4,A282000,KBSTAR 국고채3년선물인버스,20210806,99880
5,A282000,KBSTAR 국고채3년선물인버스,20210805,99825
6,A282000,KBSTAR 국고채3년선물인버스,20210804,99845
7,A282000,KBSTAR 국고채3년선물인버스,20210803,99930
8,A282000,KBSTAR 국고채3년선물인버스,20210802,99885
9,A282000,KBSTAR 국고채3년선물인버스,20210730,99880
10,A282000,KBSTAR 국고채3년선물인버스,20210729,99925
11,A282000,KBSTAR 국고채3년선물인버스,20210728,99880
12,A282000,KBSTAR 국고채3년선물인버스,20210727,99780
13,A282000,KBSTAR 국고채3년선물인버스,20210726,99760
14,A282000,KBSTAR 국고채3년선물인버스,20210723,99820
15,A282000,KBSTAR 국고채3년선물인버스,20210722,99880
16,A282000,KBSTAR 국고채3년선물인버스,20210721,99780
17,A282000,KBSTAR 국고채3년선물인버스,20210720,99890
18,A282000,KBSTAR 국고채3년선물인버스,20210719,100050
19,A282000,KBSTAR 국고채3년선물인버스,20210716,100060
20,A282000,KBSTAR 국고채3년선물인버스,20210715,100160
21,A282000,KBSTAR 국고채3년선물인버스,20210714,99810
22,A282000,KBSTAR 국고채3년선물인버스,20210713,99880
23,A282000,KBSTAR 국고채3년선물인버스,20210712,99725
24,A282000,KBSTAR 국고채3년선물인버스,20210709,99785
25,A282000,KBSTAR 국고채3년선물인버스,20210708,99750
26,A282000,KBSTAR 국고채3년선물인버스,20210707,99920
27,A282000,KBSTAR 국고채3년선물인버스,20210706,100100
28,A282000,KBSTAR 국고채3년선물인버스,20210705,100090
29,A282000,KBSTAR 국고채3년선물인버스,20210702,100170
30,A282000,KBSTAR 국고채3년선물인버스,20210701,100085
31,A282000,KBSTAR 국고채3년선물인버스,20210630,100085
32,A282000,KBSTAR 국고채3년선물인버스,20210629,100150
33,A282000,KBSTAR 국고채3년선물인버스,20210628,100220
34,A282000,KBSTAR 국고채3년선물인버스,20210625,100105
35,A282000,KBSTAR 국고채3년선물인버스,20210624,99905
36,A282000,KBSTAR 국고채3년선물인버스,20210623,99770
37,A282000,KBSTAR 국고채3년선물인버스,20210622,99760
38,A282000,KBSTAR 국고채3년선물인버스,20210621,99840
39,A282000,KBSTAR 국고채3년선물인버스,20210618,99830
40,A282000,KBSTAR 국고채3년선물인버스,20210617,99875
41,A282000,KBSTAR 국고채3년선물인버스,20210616,99745
42,A282000,KBSTAR 국고채3년선물인버스,20210615,99770
43,A282000,KBSTAR 국고채3년선물인버스,20210614,99705
44,A282000,KBSTAR 국고채3년선물인버스,20210611,99700
45,A282000,KBSTAR 국고채3년선물인버스,20210610,99670
46,A282000,KBSTAR 국고채3년선물인버스,20210609,99570
47,A282000,KBSTAR 국고채3년선물인버스,20210608,99660
48,A282000,KBSTAR 국고채3년선물인버스,20210607,99740
49,A282000,KBSTAR 국고채3년선물인버스,20210604,99755
50,A282000,KBSTAR 국고채3년선물인버스,20210603,99720
51,A282000,KBSTAR 국고채3년선물인버스,20210602,99720
52,A282000,KBSTAR 국고채3년선물인버스,20210601,99745
53,A282000,KBSTAR 국고채3년선물인버스,20210531,99800
54,A282000,KBSTAR 국고채3년선물인버스,20210528,99635
55,A282000,KBSTAR 국고채3년선물인버스,20210527,99525
56,A282000,KBSTAR 국고채3년선물인버스,20210526,99630
57,A282000,KBSTAR 국고채3년선물인버스,20210525,99535
58,A282000,KBSTAR 국고채3년선물인버스,20210524,99520
59,A282000,KBSTAR 국고채3년선물인버스,20210521,99475
60,A282000,KBSTAR 국고채3년선물인버스,20210520,99520
61,A282000,KBSTAR 국고채3년선물인버스,20210518,99500
62,A282000,KBSTAR 국고채3년선물인버스,20210517,99535
63,A282000,KBSTAR 국고채3년선물인버스,20210514,99585
64,A282000,KBSTAR 국고채3년선물인버스,20210513,99565
65,A282000,KBSTAR 국고채3년선물인버스,20210512,99585
66,A282000,KBSTAR 국고채3년선물인버스,20210511,99575
67,A282000,KBSTAR 국고채3년선물인버스,20210510,99620
68,A282000,KBSTAR 국고채3년선물인버스,20210507,99655
69,A282000,KBSTAR 국고채3년선물인버스,20210506,99665
70,A282000,KBSTAR 국고채3년선물인버스,20210504,99715
71,A282000,KBSTAR 국고채3년선물인버스,20210503,99665
72,A282000,KBSTAR 국고채3년선물인버스,20210430,99680
73,A282000,KBSTAR 국고채3년선물인버스,20210429,99625
74,A282000,KBSTAR 국고채3년선물인버스,20210428,99630
75,A282000,KBSTAR 국고채3년선물인버스,20210427,99575
76,A282000,KBSTAR 국고채3년선물인버스,20210426,99630
77,A282000,KBSTAR 국고채3년선물인버스,20210423,99580
78,A282000,KBSTAR 국고채3년선물인버스,20210422,99485
79,A282000,KBSTAR 국고채3년선물인버스,20210421,99545
80,A282000,KBSTAR 국고채3년선물인버스,20210420,99605
81,A282000,KBSTAR 국고채3년선물인버스,20210419,99605
82,A282000,KBSTAR 국고채3년선물인버스,20210416,99670
83,A282000,KBSTAR 국고채3년선물인버스,20210415,99665
84,A282000,KBSTAR 국고채3년선물인버스,20210414,99500
85,A282000,KBSTAR 국고채3년선물인버스,20210413,99570
86,A282000,KBSTAR 국고채3년선물인버스,20210412,99625
87,A282000,KBSTAR 국고채3년선물인버스,20210409,99730
88,A282000,KBSTAR 국고채3년선물인버스,20210408,99655
89,A282000,KBSTAR 국고채3년선물인버스,20210407,99765
90,A282000,KBSTAR 국고채3년선물인버스,20210406,99780
91,A282000,KBSTAR 국고채3년선물인버스,20210405,99825
92,A282000,KBSTAR 국고채3년선물인버스,20210402,99665
