,종목코드,종목명,날짜,종가
0,A032960,동일기연,20210812,16150
1,A032960,동일기연,20210811,16400
2,A032960,동일기연,20210810,16800
3,A032960,동일기연,20210809,16500
4,A032960,동일기연,20210806,17500
5,A032960,동일기연,20210805,17000
6,A032960,동일기연,20210804,16550
7,A032960,동일기연,20210803,16250
8,A032960,동일기연,20210802,16050
9,A032960,동일기연,20210730,16400
10,A032960,동일기연,20210729,16650
11,A032960,동일기연,20210728,16850
12,A032960,동일기연,20210727,18100
13,A032960,동일기연,20210726,17600
14,A032960,동일기연,20210723,17350
15,A032960,동일기연,20210722,16950
16,A032960,동일기연,20210721,17800
17,A032960,동일기연,20210720,17000
18,A032960,동일기연,20210719,17950
19,A032960,동일기연,20210716,18050
20,A032960,동일기연,20210715,18600
21,A032960,동일기연,20210714,17800
22,A032960,동일기연,20210713,18100
23,A032960,동일기연,20210712,18100
24,A032960,동일기연,20210709,17150
25,A032960,동일기연,20210708,18150
26,A032960,동일기연,20210707,18400
27,A032960,동일기연,20210706,18500
28,A032960,동일기연,20210705,18200
29,A032960,동일기연,20210702,17650
30,A032960,동일기연,20210701,17950
31,A032960,동일기연,20210630,17750
32,A032960,동일기연,20210629,17650
33,A032960,동일기연,20210628,18350
34,A032960,동일기연,20210625,17800
35,A032960,동일기연,20210624,17700
36,A032960,동일기연,20210623,17400
37,A032960,동일기연,20210622,17350
38,A032960,동일기연,20210621,18050
39,A032960,동일기연,20210618,17800
40,A032960,동일기연,20210617,18250
41,A032960,동일기연,20210616,18050
42,A032960,동일기연,20210615,18050
43,A032960,동일기연,20210614,18300
44,A032960,동일기연,20210611,17750
45,A032960,동일기연,20210610,18000
46,A032960,동일기연,20210609,18950
47,A032960,동일기연,20210608,19600
48,A032960,동일기연,20210607,18650
49,A032960,동일기연,20210604,19350
50,A032960,동일기연,20210603,19850
51,A032960,동일기연,20210602,19750
52,A032960,동일기연,20210601,20300
53,A032960,동일기연,20210531,19850
54,A032960,동일기연,20210528,19200
55,A032960,동일기연,20210527,20550
56,A032960,동일기연,20210526,20650
57,A032960,동일기연,20210525,19850
58,A032960,동일기연,20210524,19700
59,A032960,동일기연,20210521,19350
60,A032960,동일기연,20210520,18750
61,A032960,동일기연,20210518,14450
62,A032960,동일기연,20210517,14300
63,A032960,동일기연,20210514,14300
64,A032960,동일기연,20210513,14300
65,A032960,동일기연,20210512,14500
66,A032960,동일기연,20210511,14500
67,A032960,동일기연,20210510,14600
68,A032960,동일기연,20210507,14700
69,A032960,동일기연,20210506,14600
70,A032960,동일기연,20210504,14200
71,A032960,동일기연,20210503,14250
72,A032960,동일기연,20210430,14200
73,A032960,동일기연,20210429,14850
74,A032960,동일기연,20210428,14950
75,A032960,동일기연,20210427,15200
76,A032960,동일기연,20210426,14700
77,A032960,동일기연,20210423,14750
78,A032960,동일기연,20210422,14550
79,A032960,동일기연,20210421,14600
80,A032960,동일기연,20210420,15300
81,A032960,동일기연,20210419,15450
82,A032960,동일기연,20210416,15250
83,A032960,동일기연,20210415,15350
84,A032960,동일기연,20210414,14500
85,A032960,동일기연,20210413,14350
86,A032960,동일기연,20210412,14300
87,A032960,동일기연,20210409,14300
88,A032960,동일기연,20210408,14200
89,A032960,동일기연,20210407,14250
90,A032960,동일기연,20210406,14100
91,A032960,동일기연,20210405,13850
92,A032960,동일기연,20210402,13550
93,A032960,동일기연,20210401,13700
94,A032960,동일기연,20210331,13400
95,A032960,동일기연,20210330,13550
96,A032960,동일기연,20210329,13550
97,A032960,동일기연,20210326,13400
98,A032960,동일기연,20210325,13300
99,A032960,동일기연,20210324,13350
100,A032960,동일기연,20210323,13450
101,A032960,동일기연,20210322,13200
102,A032960,동일기연,20210319,13350
103,A032960,동일기연,20210318,13150
104,A032960,동일기연,20210317,13400
105,A032960,동일기연,20210316,13100
106,A032960,동일기연,20210315,13350
107,A032960,동일기연,20210312,13150
108,A032960,동일기연,20210311,12600
109,A032960,동일기연,20210310,12400
110,A032960,동일기연,20210309,12600
111,A032960,동일기연,20210308,13250
112,A032960,동일기연,20210305,13200
113,A032960,동일기연,20210304,12700
114,A032960,동일기연,20210303,12700
115,A032960,동일기연,20210302,12800
116,A032960,동일기연,20210226,12800
117,A032960,동일기연,20210225,13800
118,A032960,동일기연,20210224,13150
119,A032960,동일기연,20210223,13900
120,A032960,동일기연,20210222,14200
121,A032960,동일기연,20210219,14200
122,A032960,동일기연,20210218,14300
123,A032960,동일기연,20210217,14150
124,A032960,동일기연,20210216,13950
125,A032960,동일기연,20210215,14200
126,A032960,동일기연,20210210,13700
127,A032960,동일기연,20210209,13900
128,A032960,동일기연,20210208,14100
129,A032960,동일기연,20210205,13850
130,A032960,동일기연,20210204,13900
131,A032960,동일기연,20210203,14050
132,A032960,동일기연,20210202,13500
133,A032960,동일기연,20210201,13450
134,A032960,동일기연,20210129,13300
135,A032960,동일기연,20210128,13650
136,A032960,동일기연,20210127,13900
137,A032960,동일기연,20210126,13950
138,A032960,동일기연,20210125,13750
139,A032960,동일기연,20210122,13450
140,A032960,동일기연,20210121,13700
141,A032960,동일기연,20210120,13800
142,A032960,동일기연,20210119,13400
143,A032960,동일기연,20210118,13300
144,A032960,동일기연,20210115,13400
145,A032960,동일기연,20210114,13300
146,A032960,동일기연,20210113,13350
147,A032960,동일기연,20210112,12750
148,A032960,동일기연,20210111,12850
149,A032960,동일기연,20210108,13150
150,A032960,동일기연,20210107,13000
151,A032960,동일기연,20210106,12550
152,A032960,동일기연,20210105,13000
153,A032960,동일기연,20210104,12100
154,A032960,동일기연,20201230,12350
155,A032960,동일기연,20201229,12200
156,A032960,동일기연,20201228,12050
157,A032960,동일기연,20201224,12098
158,A032960,동일기연,20201223,12001
