,종목코드,종목명,날짜,종가
0,A245710,KINDEX 베트남VN30(합성),20210812,22175
1,A245710,KINDEX 베트남VN30(합성),20210811,22150
2,A245710,KINDEX 베트남VN30(합성),20210810,21865
3,A245710,KINDEX 베트남VN30(합성),20210809,21695
4,A245710,KINDEX 베트남VN30(합성),20210806,21755
5,A245710,KINDEX 베트남VN30(합성),20210805,21630
6,A245710,KINDEX 베트남VN30(합성),20210804,21645
7,A245710,KINDEX 베트남VN30(합성),20210803,21395
8,A245710,KINDEX 베트남VN30(합성),20210802,21295
9,A245710,KINDEX 베트남VN30(합성),20210730,21115
10,A245710,KINDEX 베트남VN30(합성),20210729,20875
11,A245710,KINDEX 베트남VN30(합성),20210728,20780
12,A245710,KINDEX 베트남VN30(합성),20210727,20850
13,A245710,KINDEX 베트남VN30(합성),20210726,20670
14,A245710,KINDEX 베트남VN30(합성),20210723,20930
15,A245710,KINDEX 베트남VN30(합성),20210722,21045
16,A245710,KINDEX 베트남VN30(합성),20210721,20845
17,A245710,KINDEX 베트남VN30(합성),20210720,20095
18,A245710,KINDEX 베트남VN30(합성),20210719,20395
19,A245710,KINDEX 베트남VN30(합성),20210716,21000
20,A245710,KINDEX 베트남VN30(합성),20210715,20955
21,A245710,KINDEX 베트남VN30(합성),20210714,20830
22,A245710,KINDEX 베트남VN30(합성),20210713,21145
23,A245710,KINDEX 베트남VN30(합성),20210712,21145
24,A245710,KINDEX 베트남VN30(합성),20210709,22480
25,A245710,KINDEX 베트남VN30(합성),20210708,22420
26,A245710,KINDEX 베트남VN30(합성),20210707,22125
27,A245710,KINDEX 베트남VN30(합성),20210706,22675
28,A245710,KINDEX 베트남VN30(합성),20210705,22530
29,A245710,KINDEX 베트남VN30(합성),20210702,22750
30,A245710,KINDEX 베트남VN30(합성),20210701,22405
31,A245710,KINDEX 베트남VN30(합성),20210630,22125
32,A245710,KINDEX 베트남VN30(합성),20210629,22065
33,A245710,KINDEX 베트남VN30(합성),20210628,21875
34,A245710,KINDEX 베트남VN30(합성),20210625,21590
35,A245710,KINDEX 베트남VN30(합성),20210624,21700
36,A245710,KINDEX 베트남VN30(합성),20210623,21625
37,A245710,KINDEX 베트남VN30(합성),20210622,21560
38,A245710,KINDEX 베트남VN30(합성),20210621,21400
39,A245710,KINDEX 베트남VN30(합성),20210618,21540
40,A245710,KINDEX 베트남VN30(합성),20210617,21200
41,A245710,KINDEX 베트남VN30(합성),20210616,21260
42,A245710,KINDEX 베트남VN30(합성),20210615,21460
43,A245710,KINDEX 베트남VN30(합성),20210614,21420
44,A245710,KINDEX 베트남VN30(합성),20210611,21050
45,A245710,KINDEX 베트남VN30(합성),20210610,20745
46,A245710,KINDEX 베트남VN30(합성),20210609,20945
47,A245710,KINDEX 베트남VN30(합성),20210608,20975
48,A245710,KINDEX 베트남VN30(합성),20210607,21115
49,A245710,KINDEX 베트남VN30(합성),20210604,21480
50,A245710,KINDEX 베트남VN30(합성),20210603,21245
51,A245710,KINDEX 베트남VN30(합성),20210602,20775
52,A245710,KINDEX 베트남VN30(합성),20210601,20770
53,A245710,KINDEX 베트남VN30(합성),20210531,20630
54,A245710,KINDEX 베트남VN30(합성),20210528,20695
55,A245710,KINDEX 베트남VN30(합성),20210527,20655
56,A245710,KINDEX 베트남VN30(합성),20210526,20775
57,A245710,KINDEX 베트남VN30(합성),20210525,20775
58,A245710,KINDEX 베트남VN30(합성),20210524,20660
59,A245710,KINDEX 베트남VN30(합성),20210521,20540
60,A245710,KINDEX 베트남VN30(합성),20210520,20080
61,A245710,KINDEX 베트남VN30(합성),20210518,19865
62,A245710,KINDEX 베트남VN30(합성),20210517,19810
63,A245710,KINDEX 베트남VN30(합성),20210514,19790
64,A245710,KINDEX 베트남VN30(합성),20210513,19680
65,A245710,KINDEX 베트남VN30(합성),20210512,19300
66,A245710,KINDEX 베트남VN30(합성),20210511,19480
67,A245710,KINDEX 베트남VN30(합성),20210510,19155
68,A245710,KINDEX 베트남VN30(합성),20210507,18950
69,A245710,KINDEX 베트남VN30(합성),20210506,19195
70,A245710,KINDEX 베트남VN30(합성),20210504,18650
71,A245710,KINDEX 베트남VN30(합성),20210503,18445
72,A245710,KINDEX 베트남VN30(합성),20210430,18440
73,A245710,KINDEX 베트남VN30(합성),20210429,18400
74,A245710,KINDEX 베트남VN30(합성),20210428,18300
75,A245710,KINDEX 베트남VN30(합성),20210427,18265
76,A245710,KINDEX 베트남VN30(합성),20210426,18395
77,A245710,KINDEX 베트남VN30(합성),20210423,18250
78,A245710,KINDEX 베트남VN30(합성),20210422,18490
79,A245710,KINDEX 베트남VN30(합성),20210421,18575
80,A245710,KINDEX 베트남VN30(합성),20210420,18680
81,A245710,KINDEX 베트남VN30(합성),20210419,18225
82,A245710,KINDEX 베트남VN30(합성),20210416,18075
83,A245710,KINDEX 베트남VN30(합성),20210415,18190
84,A245710,KINDEX 베트남VN30(합성),20210414,18135
85,A245710,KINDEX 베트남VN30(합성),20210413,18255
86,A245710,KINDEX 베트남VN30(합성),20210412,18100
87,A245710,KINDEX 베트남VN30(합성),20210409,17670
88,A245710,KINDEX 베트남VN30(합성),20210408,17660
89,A245710,KINDEX 베트남VN30(합성),20210407,17675
90,A245710,KINDEX 베트남VN30(합성),20210406,17730
91,A245710,KINDEX 베트남VN30(합성),20210405,17815
92,A245710,KINDEX 베트남VN30(합성),20210402,17590
93,A245710,KINDEX 베트남VN30(합성),20210401,17420
94,A245710,KINDEX 베트남VN30(합성),20210331,17095
95,A245710,KINDEX 베트남VN30(합성),20210330,17080
96,A245710,KINDEX 베트남VN30(합성),20210329,16700
97,A245710,KINDEX 베트남VN30(합성),20210326,16670
98,A245710,KINDEX 베트남VN30(합성),20210325,16730
99,A245710,KINDEX 베트남VN30(합성),20210324,16740
100,A245710,KINDEX 베트남VN30(합성),20210323,16935
101,A245710,KINDEX 베트남VN30(합성),20210322,17175
102,A245710,KINDEX 베트남VN30(합성),20210319,17200
103,A245710,KINDEX 베트남VN30(합성),20210318,17085
104,A245710,KINDEX 베트남VN30(합성),20210317,17000
105,A245710,KINDEX 베트남VN30(합성),20210316,16905
106,A245710,KINDEX 베트남VN30(합성),20210315,17095
107,A245710,KINDEX 베트남VN30(합성),20210312,17050
108,A245710,KINDEX 베트남VN30(합성),20210311,17100
109,A245710,KINDEX 베트남VN30(합성),20210310,16935
110,A245710,KINDEX 베트남VN30(합성),20210309,16940
111,A245710,KINDEX 베트남VN30(합성),20210308,16835
112,A245710,KINDEX 베트남VN30(합성),20210305,16765
113,A245710,KINDEX 베트남VN30(합성),20210304,16595
114,A245710,KINDEX 베트남VN30(합성),20210303,16905
115,A245710,KINDEX 베트남VN30(합성),20210302,16855
116,A245710,KINDEX 베트남VN30(합성),20210226,16245
117,A245710,KINDEX 베트남VN30(합성),20210225,16440
118,A245710,KINDEX 베트남VN30(합성),20210224,16435
119,A245710,KINDEX 베트남VN30(합성),20210223,16555
120,A245710,KINDEX 베트남VN30(합성),20210222,16575
121,A245710,KINDEX 베트남VN30(합성),20210219,16495
122,A245710,KINDEX 베트남VN30(합성),20210218,16465
123,A245710,KINDEX 베트남VN30(합성),20210217,16315
124,A245710,KINDEX 베트남VN30(합성),20210216,15815
125,A245710,KINDEX 베트남VN30(합성),20210215,15825
126,A245710,KINDEX 베트남VN30(합성),20210210,15830
127,A245710,KINDEX 베트남VN30(합성),20210209,15880
