,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
0,A051490,³ª¶ó¿¥¾Øµð,20210812,10800
1,A051490,³ª¶ó¿¥¾Øµð,20210811,10450
2,A051490,³ª¶ó¿¥¾Øµð,20210810,10950
3,A051490,³ª¶ó¿¥¾Øµð,20210809,10950
4,A051490,³ª¶ó¿¥¾Øµð,20210806,10350
5,A051490,³ª¶ó¿¥¾Øµð,20210805,10250
6,A051490,³ª¶ó¿¥¾Øµð,20210804,10100
7,A051490,³ª¶ó¿¥¾Øµð,20210803,10100
8,A051490,³ª¶ó¿¥¾Øµð,20210802,10150
9,A051490,³ª¶ó¿¥¾Øµð,20210730,10150
10,A051490,³ª¶ó¿¥¾Øµð,20210729,10200
11,A051490,³ª¶ó¿¥¾Øµð,20210728,10100
12,A051490,³ª¶ó¿¥¾Øµð,20210727,10250
13,A051490,³ª¶ó¿¥¾Øµð,20210726,10150
14,A051490,³ª¶ó¿¥¾Øµð,20210723,10350
15,A051490,³ª¶ó¿¥¾Øµð,20210722,10400
16,A051490,³ª¶ó¿¥¾Øµð,20210721,10350
17,A051490,³ª¶ó¿¥¾Øµð,20210720,10450
18,A051490,³ª¶ó¿¥¾Øµð,20210719,10600
19,A051490,³ª¶ó¿¥¾Øµð,20210716,10500
20,A051490,³ª¶ó¿¥¾Øµð,20210715,10700
21,A051490,³ª¶ó¿¥¾Øµð,20210714,11000
22,A051490,³ª¶ó¿¥¾Øµð,20210713,10500
23,A051490,³ª¶ó¿¥¾Øµð,20210712,10150
24,A051490,³ª¶ó¿¥¾Øµð,20210709,10100
25,A051490,³ª¶ó¿¥¾Øµð,20210708,10200
26,A051490,³ª¶ó¿¥¾Øµð,20210707,10350
27,A051490,³ª¶ó¿¥¾Øµð,20210706,10550
28,A051490,³ª¶ó¿¥¾Øµð,20210705,10450
29,A051490,³ª¶ó¿¥¾Øµð,20210702,10450
30,A051490,³ª¶ó¿¥¾Øµð,20210701,10450
31,A051490,³ª¶ó¿¥¾Øµð,20210630,10650
32,A051490,³ª¶ó¿¥¾Øµð,20210629,10800
33,A051490,³ª¶ó¿¥¾Øµð,20210628,10800
34,A051490,³ª¶ó¿¥¾Øµð,20210625,10900
35,A051490,³ª¶ó¿¥¾Øµð,20210624,11100
36,A051490,³ª¶ó¿¥¾Øµð,20210623,11150
37,A051490,³ª¶ó¿¥¾Øµð,20210622,10900
38,A051490,³ª¶ó¿¥¾Øµð,20210621,10800
39,A051490,³ª¶ó¿¥¾Øµð,20210618,10900
40,A051490,³ª¶ó¿¥¾Øµð,20210617,10950
41,A051490,³ª¶ó¿¥¾Øµð,20210616,10600
42,A051490,³ª¶ó¿¥¾Øµð,20210615,10500
43,A051490,³ª¶ó¿¥¾Øµð,20210614,10750
44,A051490,³ª¶ó¿¥¾Øµð,20210611,10750
45,A051490,³ª¶ó¿¥¾Øµð,20210610,10550
46,A051490,³ª¶ó¿¥¾Øµð,20210609,10500
47,A051490,³ª¶ó¿¥¾Øµð,20210608,10000
48,A051490,³ª¶ó¿¥¾Øµð,20210607,10100
49,A051490,³ª¶ó¿¥¾Øµð,20210604,10350
50,A051490,³ª¶ó¿¥¾Øµð,20210603,10300
51,A051490,³ª¶ó¿¥¾Øµð,20210602,10100
52,A051490,³ª¶ó¿¥¾Øµð,20210601,10050
53,A051490,³ª¶ó¿¥¾Øµð,20210531,9990
54,A051490,³ª¶ó¿¥¾Øµð,20210528,10000
55,A051490,³ª¶ó¿¥¾Øµð,20210527,9920
56,A051490,³ª¶ó¿¥¾Øµð,20210526,9910
57,A051490,³ª¶ó¿¥¾Øµð,20210525,9650
