,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
67,A950200,¼Ò¸¶Á¨,20210510,14150
68,A950200,¼Ò¸¶Á¨,20210507,13550
69,A950200,¼Ò¸¶Á¨,20210506,13400
70,A950200,¼Ò¸¶Á¨,20210504,13900
71,A950200,¼Ò¸¶Á¨,20210503,14500
72,A950200,¼Ò¸¶Á¨,20210430,14650
73,A950200,¼Ò¸¶Á¨,20210429,14800
74,A950200,¼Ò¸¶Á¨,20210428,14700
75,A950200,¼Ò¸¶Á¨,20210427,15400
76,A950200,¼Ò¸¶Á¨,20210426,15550
77,A950200,¼Ò¸¶Á¨,20210423,15400
78,A950200,¼Ò¸¶Á¨,20210422,15100
79,A950200,¼Ò¸¶Á¨,20210421,15600
80,A950200,¼Ò¸¶Á¨,20210420,15700
81,A950200,¼Ò¸¶Á¨,20210419,16050
82,A950200,¼Ò¸¶Á¨,20210416,13550
83,A950200,¼Ò¸¶Á¨,20210415,13400
84,A950200,¼Ò¸¶Á¨,20210414,13850
85,A950200,¼Ò¸¶Á¨,20210413,13500
86,A950200,¼Ò¸¶Á¨,20210412,12900
87,A950200,¼Ò¸¶Á¨,20210409,12700
88,A950200,¼Ò¸¶Á¨,20210408,12500
89,A950200,¼Ò¸¶Á¨,20210407,12450
90,A950200,¼Ò¸¶Á¨,20210406,12550
91,A950200,¼Ò¸¶Á¨,20210405,12600
92,A950200,¼Ò¸¶Á¨,20210402,12700
93,A950200,¼Ò¸¶Á¨,20210401,13000
94,A950200,¼Ò¸¶Á¨,20210331,12500
95,A950200,¼Ò¸¶Á¨,20210330,12750
96,A950200,¼Ò¸¶Á¨,20210329,12750
97,A950200,¼Ò¸¶Á¨,20210326,12900
98,A950200,¼Ò¸¶Á¨,20210325,12750
99,A950200,¼Ò¸¶Á¨,20210324,13200
100,A950200,¼Ò¸¶Á¨,20210323,12900
101,A950200,¼Ò¸¶Á¨,20210322,12850
102,A950200,¼Ò¸¶Á¨,20210319,12700
103,A950200,¼Ò¸¶Á¨,20210318,12800
104,A950200,¼Ò¸¶Á¨,20210317,12850
105,A950200,¼Ò¸¶Á¨,20210316,12950
106,A950200,¼Ò¸¶Á¨,20210315,13000
107,A950200,¼Ò¸¶Á¨,20210312,12800
108,A950200,¼Ò¸¶Á¨,20210311,12700
109,A950200,¼Ò¸¶Á¨,20210310,12350
110,A950200,¼Ò¸¶Á¨,20210309,12600
111,A950200,¼Ò¸¶Á¨,20210308,12500
112,A950200,¼Ò¸¶Á¨,20210305,12600
113,A950200,¼Ò¸¶Á¨,20210304,12750
114,A950200,¼Ò¸¶Á¨,20210303,13550
115,A950200,¼Ò¸¶Á¨,20210302,13550
116,A950200,¼Ò¸¶Á¨,20210226,13900
117,A950200,¼Ò¸¶Á¨,20210225,14200
118,A950200,¼Ò¸¶Á¨,20210224,13600
119,A950200,¼Ò¸¶Á¨,20210223,12950
120,A950200,¼Ò¸¶Á¨,20210222,13650
121,A950200,¼Ò¸¶Á¨,20210219,12000
122,A950200,¼Ò¸¶Á¨,20210218,12200
123,A950200,¼Ò¸¶Á¨,20210217,12250
124,A950200,¼Ò¸¶Á¨,20210216,12350
125,A950200,¼Ò¸¶Á¨,20210215,12500
126,A950200,¼Ò¸¶Á¨,20210210,12100
127,A950200,¼Ò¸¶Á¨,20210209,12050
128,A950200,¼Ò¸¶Á¨,20210208,12200
129,A950200,¼Ò¸¶Á¨,20210205,12500
130,A950200,¼Ò¸¶Á¨,20210204,12450
131,A950200,¼Ò¸¶Á¨,20210203,12750
132,A950200,¼Ò¸¶Á¨,20210202,12900
133,A950200,¼Ò¸¶Á¨,20210201,12600
134,A950200,¼Ò¸¶Á¨,20210129,12600
135,A950200,¼Ò¸¶Á¨,20210128,13400
136,A950200,¼Ò¸¶Á¨,20210127,14050
137,A950200,¼Ò¸¶Á¨,20210126,14150
138,A950200,¼Ò¸¶Á¨,20210125,13600
139,A950200,¼Ò¸¶Á¨,20210122,13550
140,A950200,¼Ò¸¶Á¨,20210121,13850
141,A950200,¼Ò¸¶Á¨,20210120,14250
142,A950200,¼Ò¸¶Á¨,20210119,13700
143,A950200,¼Ò¸¶Á¨,20210118,13850
144,A950200,¼Ò¸¶Á¨,20210115,14300
145,A950200,¼Ò¸¶Á¨,20210114,14800
146,A950200,¼Ò¸¶Á¨,20210113,15050
147,A950200,¼Ò¸¶Á¨,20210112,15000
148,A950200,¼Ò¸¶Á¨,20210111,15500
149,A950200,¼Ò¸¶Á¨,20210108,17150
150,A950200,¼Ò¸¶Á¨,20210107,17850
151,A950200,¼Ò¸¶Á¨,20210106,18150
152,A950200,¼Ò¸¶Á¨,20210105,18000
153,A950200,¼Ò¸¶Á¨,20210104,17950
154,A950200,¼Ò¸¶Á¨,20201230,18100
155,A950200,¼Ò¸¶Á¨,20201229,17700
156,A950200,¼Ò¸¶Á¨,20201228,17000
157,A950200,¼Ò¸¶Á¨,20201224,18050
158,A950200,¼Ò¸¶Á¨,20201223,18200
159,A950200,¼Ò¸¶Á¨,20201222,18200
160,A950200,¼Ò¸¶Á¨,20201221,18050
161,A950200,¼Ò¸¶Á¨,20201218,19750
162,A950200,¼Ò¸¶Á¨,20201217,21000
163,A950200,¼Ò¸¶Á¨,20201216,20750
164,A950200,¼Ò¸¶Á¨,20201215,20150
165,A950200,¼Ò¸¶Á¨,20201214,19700
166,A950200,¼Ò¸¶Á¨,20201211,17450
167,A950200,¼Ò¸¶Á¨,20201210,17200
168,A950200,¼Ò¸¶Á¨,20201209,17250
169,A950200,¼Ò¸¶Á¨,20201208,18250
170,A950200,¼Ò¸¶Á¨,20201207,19350
171,A950200,¼Ò¸¶Á¨,20201204,19750
172,A950200,¼Ò¸¶Á¨,20201203,21550
173,A950200,¼Ò¸¶Á¨,20201202,18550
174,A950200,¼Ò¸¶Á¨,20201201,19200
175,A950200,¼Ò¸¶Á¨,20201130,18650
176,A950200,¼Ò¸¶Á¨,20201127,19450
177,A950200,¼Ò¸¶Á¨,20201126,18900
178,A950200,¼Ò¸¶Á¨,20201125,18800
179,A950200,¼Ò¸¶Á¨,20201124,20200
180,A950200,¼Ò¸¶Á¨,20201123,21150
181,A950200,¼Ò¸¶Á¨,20201120,22500
182,A950200,¼Ò¸¶Á¨,20201119,21600
183,A950200,¼Ò¸¶Á¨,20201118,19950
184,A950200,¼Ò¸¶Á¨,20201117,20700
185,A950200,¼Ò¸¶Á¨,20201116,18250
186,A950200,¼Ò¸¶Á¨,20201113,18100
187,A950200,¼Ò¸¶Á¨,20201112,13950
188,A950200,¼Ò¸¶Á¨,20201111,13250
189,A950200,¼Ò¸¶Á¨,20201110,12850
190,A950200,¼Ò¸¶Á¨,20201109,14150
191,A950200,¼Ò¸¶Á¨,20201106,14450
192,A950200,¼Ò¸¶Á¨,20201105,12600
193,A950200,¼Ò¸¶Á¨,20201104,12250
194,A950200,¼Ò¸¶Á¨,20201103,12400
195,A950200,¼Ò¸¶Á¨,20201102,11750
196,A950200,¼Ò¸¶Á¨,20201030,11600
197,A950200,¼Ò¸¶Á¨,20201029,11950
198,A950200,¼Ò¸¶Á¨,20201028,11900
199,A950200,¼Ò¸¶Á¨,20201027,11500
200,A950200,¼Ò¸¶Á¨,20201026,11500
201,A950200,¼Ò¸¶Á¨,20201023,12500
202,A950200,¼Ò¸¶Á¨,20201022,12700
203,A950200,¼Ò¸¶Á¨,20201021,13250
204,A950200,¼Ò¸¶Á¨,20201020,13050
205,A950200,¼Ò¸¶Á¨,20201019,12700
206,A950200,¼Ò¸¶Á¨,20201016,12900
207,A950200,¼Ò¸¶Á¨,20201015,13300
208,A950200,¼Ò¸¶Á¨,20201014,14150
209,A950200,¼Ò¸¶Á¨,20201013,14400
210,A950200,¼Ò¸¶Á¨,20201012,15150
211,A950200,¼Ò¸¶Á¨,20201008,15100
212,A950200,¼Ò¸¶Á¨,20201007,14400
213,A950200,¼Ò¸¶Á¨,20201006,14300
214,A950200,¼Ò¸¶Á¨,20201005,14050
215,A950200,¼Ò¸¶Á¨,20200929,14200
216,A950200,¼Ò¸¶Á¨,20200928,13900
217,A950200,¼Ò¸¶Á¨,20200925,14000
218,A950200,¼Ò¸¶Á¨,20200924,13900
219,A950200,¼Ò¸¶Á¨,20200923,14850
220,A950200,¼Ò¸¶Á¨,20200922,15750
221,A950200,¼Ò¸¶Á¨,20200921,14500
222,A950200,¼Ò¸¶Á¨,20200918,14550
223,A950200,¼Ò¸¶Á¨,20200917,14700
224,A950200,¼Ò¸¶Á¨,20200916,15100
225,A950200,¼Ò¸¶Á¨,20200915,15800
226,A950200,¼Ò¸¶Á¨,20200914,17450
227,A950200,¼Ò¸¶Á¨,20200911,17350
228,A950200,¼Ò¸¶Á¨,20200910,17100
229,A950200,¼Ò¸¶Á¨,20200909,17250
230,A950200,¼Ò¸¶Á¨,20200908,16950
231,A950200,¼Ò¸¶Á¨,20200907,16750
232,A950200,¼Ò¸¶Á¨,20200904,16900
233,A950200,¼Ò¸¶Á¨,20200903,17450
234,A950200,¼Ò¸¶Á¨,20200902,17050
235,A950200,¼Ò¸¶Á¨,20200901,17200
236,A950200,¼Ò¸¶Á¨,20200831,16400
237,A950200,¼Ò¸¶Á¨,20200828,16950
238,A950200,¼Ò¸¶Á¨,20200827,17500
239,A950200,¼Ò¸¶Á¨,20200826,17900
240,A950200,¼Ò¸¶Á¨,20200825,16950
241,A950200,¼Ò¸¶Á¨,20200824,16900
242,A950200,¼Ò¸¶Á¨,20200821,14800
243,A950200,¼Ò¸¶Á¨,20200820,13550
244,A950200,¼Ò¸¶Á¨,20200819,14550
245,A950200,¼Ò¸¶Á¨,20200818,15000
246,A950200,¼Ò¸¶Á¨,20200814,16450
247,A950200,¼Ò¸¶Á¨,20200813,16600
248,A950200,¼Ò¸¶Á¨,20200812,17150
249,A950200,¼Ò¸¶Á¨,20200811,16400
250,A950200,¼Ò¸¶Á¨,20200810,16550
251,A950200,¼Ò¸¶Á¨,20200807,16950
252,A950200,¼Ò¸¶Á¨,20200806,17200
253,A950200,¼Ò¸¶Á¨,20200805,17600
254,A950200,¼Ò¸¶Á¨,20200804,17800
255,A950200,¼Ò¸¶Á¨,20200803,17150
256,A950200,¼Ò¸¶Á¨,20200731,16500
257,A950200,¼Ò¸¶Á¨,20200730,16800
258,A950200,¼Ò¸¶Á¨,20200729,16550
259,A950200,¼Ò¸¶Á¨,20200728,17250
260,A950200,¼Ò¸¶Á¨,20200727,17900
261,A950200,¼Ò¸¶Á¨,20200724,18850
262,A950200,¼Ò¸¶Á¨,20200723,19700
263,A950200,¼Ò¸¶Á¨,20200722,19700
264,A950200,¼Ò¸¶Á¨,20200721,19900
265,A950200,¼Ò¸¶Á¨,20200720,18600
266,A950200,¼Ò¸¶Á¨,20200717,20000
267,A950200,¼Ò¸¶Á¨,20200716,20450
268,A950200,¼Ò¸¶Á¨,20200715,20400
269,A950200,¼Ò¸¶Á¨,20200714,19600
270,A950200,¼Ò¸¶Á¨,20200713,15100
