,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
142,A253450,½ºÆ©µð¿Àµå·¡°ï,20210119,100000
143,A253450,½ºÆ©µð¿Àµå·¡°ï,20210118,98600
144,A253450,½ºÆ©µð¿Àµå·¡°ï,20210115,99700
145,A253450,½ºÆ©µð¿Àµå·¡°ï,20210114,103000
146,A253450,½ºÆ©µð¿Àµå·¡°ï,20210113,103700
147,A253450,½ºÆ©µð¿Àµå·¡°ï,20210112,103700
148,A253450,½ºÆ©µð¿Àµå·¡°ï,20210111,99400
149,A253450,½ºÆ©µð¿Àµå·¡°ï,20210108,99800
150,A253450,½ºÆ©µð¿Àµå·¡°ï,20210107,99600
151,A253450,½ºÆ©µð¿Àµå·¡°ï,20210106,99300
152,A253450,½ºÆ©µð¿Àµå·¡°ï,20210105,100400
153,A253450,½ºÆ©µð¿Àµå·¡°ï,20210104,94500
154,A253450,½ºÆ©µð¿Àµå·¡°ï,20201230,92600
155,A253450,½ºÆ©µð¿Àµå·¡°ï,20201229,91500
156,A253450,½ºÆ©µð¿Àµå·¡°ï,20201228,91800
157,A253450,½ºÆ©µð¿Àµå·¡°ï,20201224,89100
158,A253450,½ºÆ©µð¿Àµå·¡°ï,20201223,88900
159,A253450,½ºÆ©µð¿Àµå·¡°ï,20201222,88100
160,A253450,½ºÆ©µð¿Àµå·¡°ï,20201221,85200
161,A253450,½ºÆ©µð¿Àµå·¡°ï,20201218,83100
162,A253450,½ºÆ©µð¿Àµå·¡°ï,20201217,83800
163,A253450,½ºÆ©µð¿Àµå·¡°ï,20201216,85200
164,A253450,½ºÆ©µð¿Àµå·¡°ï,20201215,84900
165,A253450,½ºÆ©µð¿Àµå·¡°ï,20201214,85000
166,A253450,½ºÆ©µð¿Àµå·¡°ï,20201211,84300
167,A253450,½ºÆ©µð¿Àµå·¡°ï,20201210,85100
168,A253450,½ºÆ©µð¿Àµå·¡°ï,20201209,85300
169,A253450,½ºÆ©µð¿Àµå·¡°ï,20201208,84100
170,A253450,½ºÆ©µð¿Àµå·¡°ï,20201207,82500
171,A253450,½ºÆ©µð¿Àµå·¡°ï,20201204,82600
172,A253450,½ºÆ©µð¿Àµå·¡°ï,20201203,84400
173,A253450,½ºÆ©µð¿Àµå·¡°ï,20201202,80300
174,A253450,½ºÆ©µð¿Àµå·¡°ï,20201201,80700
175,A253450,½ºÆ©µð¿Àµå·¡°ï,20201130,80300
176,A253450,½ºÆ©µð¿Àµå·¡°ï,20201127,80300
177,A253450,½ºÆ©µð¿Àµå·¡°ï,20201126,80800
178,A253450,½ºÆ©µð¿Àµå·¡°ï,20201125,80300
179,A253450,½ºÆ©µð¿Àµå·¡°ï,20201124,80900
180,A253450,½ºÆ©µð¿Àµå·¡°ï,20201123,80800
181,A253450,½ºÆ©µð¿Àµå·¡°ï,20201120,80300
182,A253450,½ºÆ©µð¿Àµå·¡°ï,20201119,79500
183,A253450,½ºÆ©µð¿Àµå·¡°ï,20201118,80200
184,A253450,½ºÆ©µð¿Àµå·¡°ï,20201117,79800
185,A253450,½ºÆ©µð¿Àµå·¡°ï,20201116,80900
186,A253450,½ºÆ©µð¿Àµå·¡°ï,20201113,79900
187,A253450,½ºÆ©µð¿Àµå·¡°ï,20201112,80800
188,A253450,½ºÆ©µð¿Àµå·¡°ï,20201111,79500
189,A253450,½ºÆ©µð¿Àµå·¡°ï,20201110,80100
190,A253450,½ºÆ©µð¿Àµå·¡°ï,20201109,81000
191,A253450,½ºÆ©µð¿Àµå·¡°ï,20201106,81400
192,A253450,½ºÆ©µð¿Àµå·¡°ï,20201105,80300
193,A253450,½ºÆ©µð¿Àµå·¡°ï,20201104,80100
194,A253450,½ºÆ©µð¿Àµå·¡°ï,20201103,79000
195,A253450,½ºÆ©µð¿Àµå·¡°ï,20201102,78500
196,A253450,½ºÆ©µð¿Àµå·¡°ï,20201030,78200
197,A253450,½ºÆ©µð¿Àµå·¡°ï,20201029,79800
198,A253450,½ºÆ©µð¿Àµå·¡°ï,20201028,80600
199,A253450,½ºÆ©µð¿Àµå·¡°ï,20201027,78600
200,A253450,½ºÆ©µð¿Àµå·¡°ï,20201026,78100
201,A253450,½ºÆ©µð¿Àµå·¡°ï,20201023,80000
202,A253450,½ºÆ©µð¿Àµå·¡°ï,20201022,80100
203,A253450,½ºÆ©µð¿Àµå·¡°ï,20201021,81700
204,A253450,½ºÆ©µð¿Àµå·¡°ï,20201020,82600
205,A253450,½ºÆ©µð¿Àµå·¡°ï,20201019,82600
206,A253450,½ºÆ©µð¿Àµå·¡°ï,20201016,82600
207,A253450,½ºÆ©µð¿Àµå·¡°ï,20201015,82300
208,A253450,½ºÆ©µð¿Àµå·¡°ï,20201014,83700
209,A253450,½ºÆ©µð¿Àµå·¡°ï,20201013,87200
210,A253450,½ºÆ©µð¿Àµå·¡°ï,20201012,84900
211,A253450,½ºÆ©µð¿Àµå·¡°ï,20201008,85000
212,A253450,½ºÆ©µð¿Àµå·¡°ï,20201007,84300
213,A253450,½ºÆ©µð¿Àµå·¡°ï,20201006,83500
214,A253450,½ºÆ©µð¿Àµå·¡°ï,20201005,84300
215,A253450,½ºÆ©µð¿Àµå·¡°ï,20200929,84200
216,A253450,½ºÆ©µð¿Àµå·¡°ï,20200928,83000
217,A253450,½ºÆ©µð¿Àµå·¡°ï,20200925,81100
218,A253450,½ºÆ©µð¿Àµå·¡°ï,20200924,80900
219,A253450,½ºÆ©µð¿Àµå·¡°ï,20200923,84000
220,A253450,½ºÆ©µð¿Àµå·¡°ï,20200922,82700
221,A253450,½ºÆ©µð¿Àµå·¡°ï,20200921,84700
222,A253450,½ºÆ©µð¿Àµå·¡°ï,20200918,86400
223,A253450,½ºÆ©µð¿Àµå·¡°ï,20200917,87200
224,A253450,½ºÆ©µð¿Àµå·¡°ï,20200916,87000
225,A253450,½ºÆ©µð¿Àµå·¡°ï,20200915,84100
226,A253450,½ºÆ©µð¿Àµå·¡°ï,20200914,81100
227,A253450,½ºÆ©µð¿Àµå·¡°ï,20200911,81100
228,A253450,½ºÆ©µð¿Àµå·¡°ï,20200910,81500
229,A253450,½ºÆ©µð¿Àµå·¡°ï,20200909,80700
230,A253450,½ºÆ©µð¿Àµå·¡°ï,20200908,82100
231,A253450,½ºÆ©µð¿Àµå·¡°ï,20200907,82200
232,A253450,½ºÆ©µð¿Àµå·¡°ï,20200904,80700
233,A253450,½ºÆ©µð¿Àµå·¡°ï,20200903,82300
234,A253450,½ºÆ©µð¿Àµå·¡°ï,20200902,81400
235,A253450,½ºÆ©µð¿Àµå·¡°ï,20200901,81000
236,A253450,½ºÆ©µð¿Àµå·¡°ï,20200831,80000
237,A253450,½ºÆ©µð¿Àµå·¡°ï,20200828,80000
238,A253450,½ºÆ©µð¿Àµå·¡°ï,20200827,80300
239,A253450,½ºÆ©µð¿Àµå·¡°ï,20200826,81000
240,A253450,½ºÆ©µð¿Àµå·¡°ï,20200825,82200
241,A253450,½ºÆ©µð¿Àµå·¡°ï,20200824,81400
242,A253450,½ºÆ©µð¿Àµå·¡°ï,20200821,82600
243,A253450,½ºÆ©µð¿Àµå·¡°ï,20200820,82800
244,A253450,½ºÆ©µð¿Àµå·¡°ï,20200819,86200
245,A253450,½ºÆ©µð¿Àµå·¡°ï,20200818,84000
246,A253450,½ºÆ©µð¿Àµå·¡°ï,20200814,89600
247,A253450,½ºÆ©µð¿Àµå·¡°ï,20200813,89600
248,A253450,½ºÆ©µð¿Àµå·¡°ï,20200812,86500
249,A253450,½ºÆ©µð¿Àµå·¡°ï,20200811,87000
250,A253450,½ºÆ©µð¿Àµå·¡°ï,20200810,87800
251,A253450,½ºÆ©µð¿Àµå·¡°ï,20200807,87200
252,A253450,½ºÆ©µð¿Àµå·¡°ï,20200806,89700
253,A253450,½ºÆ©µð¿Àµå·¡°ï,20200805,90500
254,A253450,½ºÆ©µð¿Àµå·¡°ï,20200804,88400
