,종목코드,종목명,날짜,종가
0,A179530,애드바이오텍,20210812,9770
1,A179530,애드바이오텍,20210811,9820
2,A179530,애드바이오텍,20210810,9760
3,A179530,애드바이오텍,20210809,10900
4,A179530,애드바이오텍,20210806,9740
5,A179530,애드바이오텍,20210805,9790
6,A179530,애드바이오텍,20210804,9790
7,A179530,애드바이오텍,20210803,9440
8,A179530,애드바이오텍,20210802,9550
9,A179530,애드바이오텍,20210730,9500
10,A179530,애드바이오텍,20210729,9350
11,A179530,애드바이오텍,20210728,9350
12,A179530,애드바이오텍,20210727,9320
13,A179530,애드바이오텍,20210726,9200
14,A179530,애드바이오텍,20210723,9190
15,A179530,애드바이오텍,20210722,9100
16,A179530,애드바이오텍,20210721,9450
17,A179530,애드바이오텍,20210720,9350
18,A179530,애드바이오텍,20210719,9370
19,A179530,애드바이오텍,20210716,9650
20,A179530,애드바이오텍,20210715,9870
21,A179530,애드바이오텍,20210714,9740
22,A179530,애드바이오텍,20210713,9860
23,A179530,애드바이오텍,20210712,9970
24,A179530,애드바이오텍,20210709,9990
25,A179530,애드바이오텍,20210708,9900
26,A179530,애드바이오텍,20210707,9800
27,A179530,애드바이오텍,20210706,10000
28,A179530,애드바이오텍,20210705,10000
29,A179530,애드바이오텍,20210702,9980
30,A179530,애드바이오텍,20210701,9960
31,A179530,애드바이오텍,20210630,10000
32,A179530,애드바이오텍,20210629,9980
33,A179530,애드바이오텍,20210628,9950
34,A179530,애드바이오텍,20210625,10000
35,A179530,애드바이오텍,20210624,10000
36,A179530,애드바이오텍,20210623,10100
37,A179530,애드바이오텍,20210622,10100
38,A179530,애드바이오텍,20210621,10200
39,A179530,애드바이오텍,20210618,10400
40,A179530,애드바이오텍,20210617,10350
41,A179530,애드바이오텍,20210616,10300
42,A179530,애드바이오텍,20210615,11100
43,A179530,애드바이오텍,20210614,11750
44,A179530,애드바이오텍,20210611,11850
45,A179530,애드바이오텍,20210610,11450
46,A179530,애드바이오텍,20210609,11000
47,A179530,애드바이오텍,20210608,11050
48,A179530,애드바이오텍,20210607,10250
49,A179530,애드바이오텍,20210604,10800
50,A179530,애드바이오텍,20210603,11000
51,A179530,애드바이오텍,20210602,11000
52,A179530,애드바이오텍,20210601,11000
53,A179530,애드바이오텍,20210531,11300
54,A179530,애드바이오텍,20210528,11150
55,A179530,애드바이오텍,20210527,11100
56,A179530,애드바이오텍,20210526,11200
57,A179530,애드바이오텍,20210525,10750
58,A179530,애드바이오텍,20210524,10499
59,A179530,애드바이오텍,20210521,10683
60,A179530,애드바이오텍,20210520,10833
61,A179530,애드바이오텍,20210518,10867
62,A179530,애드바이오텍,20210517,11167
63,A179530,애드바이오텍,20210514,11034
64,A179530,애드바이오텍,20210513,10047
65,A179530,애드바이오텍,20210512,10499
66,A179530,애드바이오텍,20210511,9964
67,A179530,애드바이오텍,20210510,10482
68,A179530,애드바이오텍,20210507,9696
69,A179530,애드바이오텍,20210506,9496
70,A179530,애드바이오텍,20210504,9462
71,A179530,애드바이오텍,20210503,9395
72,A179530,애드바이오텍,20210430,9512
73,A179530,애드바이오텍,20210429,9345
74,A179530,애드바이오텍,20210428,9362
75,A179530,애드바이오텍,20210427,9362
76,A179530,애드바이오텍,20210426,9613
77,A179530,애드바이오텍,20210423,9596
78,A179530,애드바이오텍,20210422,9412
79,A179530,애드바이오텍,20210421,8242
80,A179530,애드바이오텍,20210420,7857
81,A179530,애드바이오텍,20210419,7690
82,A179530,애드바이오텍,20210416,7590
83,A179530,애드바이오텍,20210415,7623
84,A179530,애드바이오텍,20210414,7606
