,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
213,A147830,Á¦·æ»ê¾÷,20201006,5260
214,A147830,Á¦·æ»ê¾÷,20201005,5190
215,A147830,Á¦·æ»ê¾÷,20200929,5240
216,A147830,Á¦·æ»ê¾÷,20200928,5080
217,A147830,Á¦·æ»ê¾÷,20200925,4930
218,A147830,Á¦·æ»ê¾÷,20200924,4830
219,A147830,Á¦·æ»ê¾÷,20200923,4870
220,A147830,Á¦·æ»ê¾÷,20200922,4880
221,A147830,Á¦·æ»ê¾÷,20200921,5020
222,A147830,Á¦·æ»ê¾÷,20200918,5180
223,A147830,Á¦·æ»ê¾÷,20200917,5190
224,A147830,Á¦·æ»ê¾÷,20200916,5280
225,A147830,Á¦·æ»ê¾÷,20200915,5280
226,A147830,Á¦·æ»ê¾÷,20200914,5370
227,A147830,Á¦·æ»ê¾÷,20200911,5280
228,A147830,Á¦·æ»ê¾÷,20200910,5250
229,A147830,Á¦·æ»ê¾÷,20200909,5240
230,A147830,Á¦·æ»ê¾÷,20200908,5200
231,A147830,Á¦·æ»ê¾÷,20200907,5230
232,A147830,Á¦·æ»ê¾÷,20200904,5090
233,A147830,Á¦·æ»ê¾÷,20200903,5030
234,A147830,Á¦·æ»ê¾÷,20200902,4980
235,A147830,Á¦·æ»ê¾÷,20200901,4870
236,A147830,Á¦·æ»ê¾÷,20200831,4880
237,A147830,Á¦·æ»ê¾÷,20200828,4855
238,A147830,Á¦·æ»ê¾÷,20200827,4870
239,A147830,Á¦·æ»ê¾÷,20200826,4790
240,A147830,Á¦·æ»ê¾÷,20200825,4870
241,A147830,Á¦·æ»ê¾÷,20200824,4730
242,A147830,Á¦·æ»ê¾÷,20200821,4700
243,A147830,Á¦·æ»ê¾÷,20200820,4600
244,A147830,Á¦·æ»ê¾÷,20200819,4735
245,A147830,Á¦·æ»ê¾÷,20200818,4665
246,A147830,Á¦·æ»ê¾÷,20200814,4870
247,A147830,Á¦·æ»ê¾÷,20200813,4950
248,A147830,Á¦·æ»ê¾÷,20200812,4850
249,A147830,Á¦·æ»ê¾÷,20200811,4930
250,A147830,Á¦·æ»ê¾÷,20200810,4845
251,A147830,Á¦·æ»ê¾÷,20200807,4900
252,A147830,Á¦·æ»ê¾÷,20200806,4920
253,A147830,Á¦·æ»ê¾÷,20200805,4850
254,A147830,Á¦·æ»ê¾÷,20200804,4910
255,A147830,Á¦·æ»ê¾÷,20200803,4920
256,A147830,Á¦·æ»ê¾÷,20200731,4980
257,A147830,Á¦·æ»ê¾÷,20200730,4980
258,A147830,Á¦·æ»ê¾÷,20200729,4965
259,A147830,Á¦·æ»ê¾÷,20200728,4990
260,A147830,Á¦·æ»ê¾÷,20200727,5030
261,A147830,Á¦·æ»ê¾÷,20200724,4980
262,A147830,Á¦·æ»ê¾÷,20200723,5000
263,A147830,Á¦·æ»ê¾÷,20200722,5100
264,A147830,Á¦·æ»ê¾÷,20200721,5040
265,A147830,Á¦·æ»ê¾÷,20200720,4940
266,A147830,Á¦·æ»ê¾÷,20200717,4895
267,A147830,Á¦·æ»ê¾÷,20200716,4830
268,A147830,Á¦·æ»ê¾÷,20200715,4830
269,A147830,Á¦·æ»ê¾÷,20200714,4800
270,A147830,Á¦·æ»ê¾÷,20200713,4740
271,A147830,Á¦·æ»ê¾÷,20200710,4720
272,A147830,Á¦·æ»ê¾÷,20200709,4815
273,A147830,Á¦·æ»ê¾÷,20200708,4865
274,A147830,Á¦·æ»ê¾÷,20200707,4855
275,A147830,Á¦·æ»ê¾÷,20200706,4895
276,A147830,Á¦·æ»ê¾÷,20200703,4940
277,A147830,Á¦·æ»ê¾÷,20200702,4765
278,A147830,Á¦·æ»ê¾÷,20200701,4625
279,A147830,Á¦·æ»ê¾÷,20200630,4570
280,A147830,Á¦·æ»ê¾÷,20200629,4485
281,A147830,Á¦·æ»ê¾÷,20200626,4595
282,A147830,Á¦·æ»ê¾÷,20200625,4685
283,A147830,Á¦·æ»ê¾÷,20200624,4800
284,A147830,Á¦·æ»ê¾÷,20200623,4470
285,A147830,Á¦·æ»ê¾÷,20200622,4520
286,A147830,Á¦·æ»ê¾÷,20200619,4650
287,A147830,Á¦·æ»ê¾÷,20200618,4450
288,A147830,Á¦·æ»ê¾÷,20200617,4400
289,A147830,Á¦·æ»ê¾÷,20200616,4500
290,A147830,Á¦·æ»ê¾÷,20200615,4250
291,A147830,Á¦·æ»ê¾÷,20200612,4610
292,A147830,Á¦·æ»ê¾÷,20200611,4710
293,A147830,Á¦·æ»ê¾÷,20200610,4730
294,A147830,Á¦·æ»ê¾÷,20200609,4750
295,A147830,Á¦·æ»ê¾÷,20200608,4900
296,A147830,Á¦·æ»ê¾÷,20200605,5010
297,A147830,Á¦·æ»ê¾÷,20200604,4970
298,A147830,Á¦·æ»ê¾÷,20200603,4980
299,A147830,Á¦·æ»ê¾÷,20200602,5000
300,A147830,Á¦·æ»ê¾÷,20200601,5020
301,A147830,Á¦·æ»ê¾÷,20200529,4975
302,A147830,Á¦·æ»ê¾÷,20200528,4995
303,A147830,Á¦·æ»ê¾÷,20200527,4995
304,A147830,Á¦·æ»ê¾÷,20200526,5030
305,A147830,Á¦·æ»ê¾÷,20200525,4855
306,A147830,Á¦·æ»ê¾÷,20200522,4875
307,A147830,Á¦·æ»ê¾÷,20200521,4865
308,A147830,Á¦·æ»ê¾÷,20200520,4840
309,A147830,Á¦·æ»ê¾÷,20200519,4800
310,A147830,Á¦·æ»ê¾÷,20200518,4700
311,A147830,Á¦·æ»ê¾÷,20200515,4720
312,A147830,Á¦·æ»ê¾÷,20200514,4650
313,A147830,Á¦·æ»ê¾÷,20200513,4885
314,A147830,Á¦·æ»ê¾÷,20200512,4890
315,A147830,Á¦·æ»ê¾÷,20200511,4970
316,A147830,Á¦·æ»ê¾÷,20200508,5230
317,A147830,Á¦·æ»ê¾÷,20200507,5140
318,A147830,Á¦·æ»ê¾÷,20200506,5050
319,A147830,Á¦·æ»ê¾÷,20200504,4900
320,A147830,Á¦·æ»ê¾÷,20200429,4905
321,A147830,Á¦·æ»ê¾÷,20200428,4900
322,A147830,Á¦·æ»ê¾÷,20200427,4880
323,A147830,Á¦·æ»ê¾÷,20200424,4880
324,A147830,Á¦·æ»ê¾÷,20200423,5000
325,A147830,Á¦·æ»ê¾÷,20200422,5090
326,A147830,Á¦·æ»ê¾÷,20200421,5040
327,A147830,Á¦·æ»ê¾÷,20200420,5110
328,A147830,Á¦·æ»ê¾÷,20200417,5050
329,A147830,Á¦·æ»ê¾÷,20200416,5030
