,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
59,A100120,ºä¿÷½º,20210521,37150
60,A100120,ºä¿÷½º,20210520,38200
61,A100120,ºä¿÷½º,20210518,38900
62,A100120,ºä¿÷½º,20210517,38900
63,A100120,ºä¿÷½º,20210514,40650
64,A100120,ºä¿÷½º,20210513,38000
65,A100120,ºä¿÷½º,20210512,37950
66,A100120,ºä¿÷½º,20210511,38250
67,A100120,ºä¿÷½º,20210510,38300
68,A100120,ºä¿÷½º,20210507,38100
69,A100120,ºä¿÷½º,20210506,38200
70,A100120,ºä¿÷½º,20210504,37900
71,A100120,ºä¿÷½º,20210503,37600
72,A100120,ºä¿÷½º,20210430,37600
73,A100120,ºä¿÷½º,20210429,37700
74,A100120,ºä¿÷½º,20210428,37900
75,A100120,ºä¿÷½º,20210427,38200
76,A100120,ºä¿÷½º,20210426,38350
77,A100120,ºä¿÷½º,20210423,38450
78,A100120,ºä¿÷½º,20210422,38450
79,A100120,ºä¿÷½º,20210421,38150
80,A100120,ºä¿÷½º,20210420,38800
81,A100120,ºä¿÷½º,20210419,38600
82,A100120,ºä¿÷½º,20210416,38600
83,A100120,ºä¿÷½º,20210415,37900
84,A100120,ºä¿÷½º,20210414,36750
85,A100120,ºä¿÷½º,20210413,37000
86,A100120,ºä¿÷½º,20210412,36500
87,A100120,ºä¿÷½º,20210409,36100
88,A100120,ºä¿÷½º,20210408,35700
89,A100120,ºä¿÷½º,20210407,35400
90,A100120,ºä¿÷½º,20210406,35300
91,A100120,ºä¿÷½º,20210405,35700
92,A100120,ºä¿÷½º,20210402,36350
93,A100120,ºä¿÷½º,20210401,36200
94,A100120,ºä¿÷½º,20210331,36050
95,A100120,ºä¿÷½º,20210330,36050
96,A100120,ºä¿÷½º,20210329,35700
97,A100120,ºä¿÷½º,20210326,35100
98,A100120,ºä¿÷½º,20210325,34750
99,A100120,ºä¿÷½º,20210324,34750
100,A100120,ºä¿÷½º,20210323,34800
101,A100120,ºä¿÷½º,20210322,34600
102,A100120,ºä¿÷½º,20210319,34500
103,A100120,ºä¿÷½º,20210318,34150
104,A100120,ºä¿÷½º,20210317,34200
105,A100120,ºä¿÷½º,20210316,34350
106,A100120,ºä¿÷½º,20210315,34300
107,A100120,ºä¿÷½º,20210312,34000
108,A100120,ºä¿÷½º,20210311,34000
109,A100120,ºä¿÷½º,20210310,34200
110,A100120,ºä¿÷½º,20210309,33600
111,A100120,ºä¿÷½º,20210308,32550
112,A100120,ºä¿÷½º,20210305,32300
113,A100120,ºä¿÷½º,20210304,32450
114,A100120,ºä¿÷½º,20210303,32200
115,A100120,ºä¿÷½º,20210302,32000
116,A100120,ºä¿÷½º,20210226,31700
117,A100120,ºä¿÷½º,20210225,31900
118,A100120,ºä¿÷½º,20210224,30750
119,A100120,ºä¿÷½º,20210223,32100
120,A100120,ºä¿÷½º,20210222,32750
121,A100120,ºä¿÷½º,20210219,33350
122,A100120,ºä¿÷½º,20210218,34300
123,A100120,ºä¿÷½º,20210217,35200
124,A100120,ºä¿÷½º,20210216,34900
125,A100120,ºä¿÷½º,20210215,34250
126,A100120,ºä¿÷½º,20210210,33850
127,A100120,ºä¿÷½º,20210209,34350
128,A100120,ºä¿÷½º,20210208,33600
129,A100120,ºä¿÷½º,20210205,34000
130,A100120,ºä¿÷½º,20210204,34150
131,A100120,ºä¿÷½º,20210203,33700
132,A100120,ºä¿÷½º,20210202,34000
133,A100120,ºä¿÷½º,20210201,33450
134,A100120,ºä¿÷½º,20210129,32450
135,A100120,ºä¿÷½º,20210128,33900
136,A100120,ºä¿÷½º,20210127,34550
137,A100120,ºä¿÷½º,20210126,35100
138,A100120,ºä¿÷½º,20210125,33600
139,A100120,ºä¿÷½º,20210122,33700
140,A100120,ºä¿÷½º,20210121,32650
141,A100120,ºä¿÷½º,20210120,32150
142,A100120,ºä¿÷½º,20210119,31400
143,A100120,ºä¿÷½º,20210118,31150
144,A100120,ºä¿÷½º,20210115,31700
145,A100120,ºä¿÷½º,20210114,32150
146,A100120,ºä¿÷½º,20210113,31900
147,A100120,ºä¿÷½º,20210112,31400
148,A100120,ºä¿÷½º,20210111,30950
149,A100120,ºä¿÷½º,20210108,32100
150,A100120,ºä¿÷½º,20210107,32250
151,A100120,ºä¿÷½º,20210106,32000
152,A100120,ºä¿÷½º,20210105,30950
153,A100120,ºä¿÷½º,20210104,30450
154,A100120,ºä¿÷½º,20201230,30350
155,A100120,ºä¿÷½º,20201229,29750
156,A100120,ºä¿÷½º,20201228,30000
157,A100120,ºä¿÷½º,20201224,30400
158,A100120,ºä¿÷½º,20201223,30350
159,A100120,ºä¿÷½º,20201222,30150
160,A100120,ºä¿÷½º,20201221,30850
161,A100120,ºä¿÷½º,20201218,30150
162,A100120,ºä¿÷½º,20201217,30150
163,A100120,ºä¿÷½º,20201216,30650
164,A100120,ºä¿÷½º,20201215,30950
165,A100120,ºä¿÷½º,20201214,30650
166,A100120,ºä¿÷½º,20201211,31150
167,A100120,ºä¿÷½º,20201210,31450
168,A100120,ºä¿÷½º,20201209,30400
169,A100120,ºä¿÷½º,20201208,29350
170,A100120,ºä¿÷½º,20201207,29350
171,A100120,ºä¿÷½º,20201204,29900
172,A100120,ºä¿÷½º,20201203,29200
173,A100120,ºä¿÷½º,20201202,29550
174,A100120,ºä¿÷½º,20201201,29400
175,A100120,ºä¿÷½º,20201130,29250
176,A100120,ºä¿÷½º,20201127,29350
177,A100120,ºä¿÷½º,20201126,29350
178,A100120,ºä¿÷½º,20201125,29850
179,A100120,ºä¿÷½º,20201124,29350
180,A100120,ºä¿÷½º,20201123,29400
181,A100120,ºä¿÷½º,20201120,29200
182,A100120,ºä¿÷½º,20201119,29050
183,A100120,ºä¿÷½º,20201118,29300
184,A100120,ºä¿÷½º,20201117,29400
185,A100120,ºä¿÷½º,20201116,29450
186,A100120,ºä¿÷½º,20201113,30050
187,A100120,ºä¿÷½º,20201112,29850
188,A100120,ºä¿÷½º,20201111,29450
189,A100120,ºä¿÷½º,20201110,29100
190,A100120,ºä¿÷½º,20201109,29350
191,A100120,ºä¿÷½º,20201106,29350
192,A100120,ºä¿÷½º,20201105,28900
193,A100120,ºä¿÷½º,20201104,29100
194,A100120,ºä¿÷½º,20201103,28900
195,A100120,ºä¿÷½º,20201102,28800
196,A100120,ºä¿÷½º,20201030,28650
197,A100120,ºä¿÷½º,20201029,29950
198,A100120,ºä¿÷½º,20201028,29500
199,A100120,ºä¿÷½º,20201027,28850
200,A100120,ºä¿÷½º,20201026,28950
201,A100120,ºä¿÷½º,20201023,29450
202,A100120,ºä¿÷½º,20201022,29650
203,A100120,ºä¿÷½º,20201021,29900
204,A100120,ºä¿÷½º,20201020,30050
205,A100120,ºä¿÷½º,20201019,30200
206,A100120,ºä¿÷½º,20201016,30700
207,A100120,ºä¿÷½º,20201015,29900
208,A100120,ºä¿÷½º,20201014,30400
209,A100120,ºä¿÷½º,20201013,30650
210,A100120,ºä¿÷½º,20201012,30800
211,A100120,ºä¿÷½º,20201008,30550
212,A100120,ºä¿÷½º,20201007,30750
213,A100120,ºä¿÷½º,20201006,31150
214,A100120,ºä¿÷½º,20201005,30650
215,A100120,ºä¿÷½º,20200929,30100
216,A100120,ºä¿÷½º,20200928,30700
217,A100120,ºä¿÷½º,20200925,30700
218,A100120,ºä¿÷½º,20200924,29500
219,A100120,ºä¿÷½º,20200923,29600
220,A100120,ºä¿÷½º,20200922,29600
221,A100120,ºä¿÷½º,20200921,30900
222,A100120,ºä¿÷½º,20200918,31550
223,A100120,ºä¿÷½º,20200917,31650
224,A100120,ºä¿÷½º,20200916,32200
225,A100120,ºä¿÷½º,20200915,32150
226,A100120,ºä¿÷½º,20200914,32500
227,A100120,ºä¿÷½º,20200911,32400
228,A100120,ºä¿÷½º,20200910,32200
229,A100120,ºä¿÷½º,20200909,32000
230,A100120,ºä¿÷½º,20200908,32750
231,A100120,ºä¿÷½º,20200907,32550
232,A100120,ºä¿÷½º,20200904,33000
233,A100120,ºä¿÷½º,20200903,33450
234,A100120,ºä¿÷½º,20200902,32950
235,A100120,ºä¿÷½º,20200901,32950
236,A100120,ºä¿÷½º,20200831,32650
237,A100120,ºä¿÷½º,20200828,32700
238,A100120,ºä¿÷½º,20200827,32600
239,A100120,ºä¿÷½º,20200826,33700
240,A100120,ºä¿÷½º,20200825,34400
241,A100120,ºä¿÷½º,20200824,34000
242,A100120,ºä¿÷½º,20200821,33400
243,A100120,ºä¿÷½º,20200820,33300
244,A100120,ºä¿÷½º,20200819,34950
245,A100120,ºä¿÷½º,20200818,35100
246,A100120,ºä¿÷½º,20200814,35600
247,A100120,ºä¿÷½º,20200813,36550
248,A100120,ºä¿÷½º,20200812,37350
249,A100120,ºä¿÷½º,20200811,36950
250,A100120,ºä¿÷½º,20200810,36350
251,A100120,ºä¿÷½º,20200807,35550
252,A100120,ºä¿÷½º,20200806,37350
253,A100120,ºä¿÷½º,20200805,36750
254,A100120,ºä¿÷½º,20200804,35250
255,A100120,ºä¿÷½º,20200803,35050
256,A100120,ºä¿÷½º,20200731,36000
257,A100120,ºä¿÷½º,20200730,38700
258,A100120,ºä¿÷½º,20200729,37750
259,A100120,ºä¿÷½º,20200728,37200
260,A100120,ºä¿÷½º,20200727,35500
261,A100120,ºä¿÷½º,20200724,35450
262,A100120,ºä¿÷½º,20200723,36000
263,A100120,ºä¿÷½º,20200722,36800
264,A100120,ºä¿÷½º,20200721,37050
265,A100120,ºä¿÷½º,20200720,37500
266,A100120,ºä¿÷½º,20200717,35500
267,A100120,ºä¿÷½º,20200716,35000
268,A100120,ºä¿÷½º,20200715,34900
269,A100120,ºä¿÷½º,20200714,35700
270,A100120,ºä¿÷½º,20200713,36050
271,A100120,ºä¿÷½º,20200710,35300
272,A100120,ºä¿÷½º,20200709,34300
273,A100120,ºä¿÷½º,20200708,34700
274,A100120,ºä¿÷½º,20200707,34700
275,A100120,ºä¿÷½º,20200706,34050
276,A100120,ºä¿÷½º,20200703,33750
277,A100120,ºä¿÷½º,20200702,34300
278,A100120,ºä¿÷½º,20200701,34350
279,A100120,ºä¿÷½º,20200630,33050
280,A100120,ºä¿÷½º,20200629,33100
281,A100120,ºä¿÷½º,20200626,34950
282,A100120,ºä¿÷½º,20200625,34650
283,A100120,ºä¿÷½º,20200624,35500
284,A100120,ºä¿÷½º,20200623,35550
285,A100120,ºä¿÷½º,20200622,36500
286,A100120,ºä¿÷½º,20200619,36900
287,A100120,ºä¿÷½º,20200618,36900
288,A100120,ºä¿÷½º,20200617,37250
289,A100120,ºä¿÷½º,20200616,36200
290,A100120,ºä¿÷½º,20200615,34050
291,A100120,ºä¿÷½º,20200612,36400
292,A100120,ºä¿÷½º,20200611,36600
293,A100120,ºä¿÷½º,20200610,36650
294,A100120,ºä¿÷½º,20200609,36650
295,A100120,ºä¿÷½º,20200608,36700
296,A100120,ºä¿÷½º,20200605,35600
297,A100120,ºä¿÷½º,20200604,35650
298,A100120,ºä¿÷½º,20200603,35200
299,A100120,ºä¿÷½º,20200602,35300
300,A100120,ºä¿÷½º,20200601,34000
301,A100120,ºä¿÷½º,20200529,33450
302,A100120,ºä¿÷½º,20200528,35000
303,A100120,ºä¿÷½º,20200527,35850
304,A100120,ºä¿÷½º,20200526,35750
305,A100120,ºä¿÷½º,20200525,35800
306,A100120,ºä¿÷½º,20200522,35200
307,A100120,ºä¿÷½º,20200521,35100
308,A100120,ºä¿÷½º,20200520,35900
309,A100120,ºä¿÷½º,20200519,35700
310,A100120,ºä¿÷½º,20200518,39550
311,A100120,ºä¿÷½º,20200515,40300
312,A100120,ºä¿÷½º,20200514,40750
313,A100120,ºä¿÷½º,20200513,37350
314,A100120,ºä¿÷½º,20200512,37050
315,A100120,ºä¿÷½º,20200511,35400
316,A100120,ºä¿÷½º,20200508,37000
317,A100120,ºä¿÷½º,20200507,36450
318,A100120,ºä¿÷½º,20200506,35000
319,A100120,ºä¿÷½º,20200504,35000
320,A100120,ºä¿÷½º,20200429,35200
321,A100120,ºä¿÷½º,20200428,37000
322,A100120,ºä¿÷½º,20200427,35900
323,A100120,ºä¿÷½º,20200424,37850
324,A100120,ºä¿÷½º,20200423,38000
325,A100120,ºä¿÷½º,20200422,36350
326,A100120,ºä¿÷½º,20200421,34100
327,A100120,ºä¿÷½º,20200420,32850
328,A100120,ºä¿÷½º,20200417,31800
329,A100120,ºä¿÷½º,20200416,30850
330,A100120,ºä¿÷½º,20200414,30850
331,A100120,ºä¿÷½º,20200413,30750
332,A100120,ºä¿÷½º,20200410,29650
333,A100120,ºä¿÷½º,20200409,30200
334,A100120,ºä¿÷½º,20200408,30700
335,A100120,ºä¿÷½º,20200407,30500
336,A100120,ºä¿÷½º,20200406,28550
337,A100120,ºä¿÷½º,20200403,27150
338,A100120,ºä¿÷½º,20200402,28000
339,A100120,ºä¿÷½º,20200401,29200
340,A100120,ºä¿÷½º,20200331,30700
341,A100120,ºä¿÷½º,20200330,28700
342,A100120,ºä¿÷½º,20200327,27650
343,A100120,ºä¿÷½º,20200326,27000
344,A100120,ºä¿÷½º,20200325,26200
345,A100120,ºä¿÷½º,20200324,25100
346,A100120,ºä¿÷½º,20200323,20350
347,A100120,ºä¿÷½º,20200320,21300
348,A100120,ºä¿÷½º,20200319,16400
349,A100120,ºä¿÷½º,20200318,21750
350,A100120,ºä¿÷½º,20200317,23150
351,A100120,ºä¿÷½º,20200316,22200
352,A100120,ºä¿÷½º,20200313,23100
353,A100120,ºä¿÷½º,20200312,26200
354,A100120,ºä¿÷½º,20200311,27000
355,A100120,ºä¿÷½º,20200310,27800
356,A100120,ºä¿÷½º,20200309,28400
357,A100120,ºä¿÷½º,20200306,29100
358,A100120,ºä¿÷½º,20200305,30200
359,A100120,ºä¿÷½º,20200304,29850
360,A100120,ºä¿÷½º,20200303,29600
361,A100120,ºä¿÷½º,20200302,30000
362,A100120,ºä¿÷½º,20200228,30100
363,A100120,ºä¿÷½º,20200227,31850
364,A100120,ºä¿÷½º,20200226,32950
