,종목코드,종목명,날짜,종가
0,A001200,유진투자증권,20210812,4060
1,A001200,유진투자증권,20210811,4000
2,A001200,유진투자증권,20210810,4045
3,A001200,유진투자증권,20210809,4085
4,A001200,유진투자증권,20210806,4110
5,A001200,유진투자증권,20210805,4090
6,A001200,유진투자증권,20210804,4095
7,A001200,유진투자증권,20210803,4010
8,A001200,유진투자증권,20210802,4025
9,A001200,유진투자증권,20210730,4010
10,A001200,유진투자증권,20210729,4120
11,A001200,유진투자증권,20210728,4115
12,A001200,유진투자증권,20210727,4160
13,A001200,유진투자증권,20210726,4210
14,A001200,유진투자증권,20210723,4235
15,A001200,유진투자증권,20210722,4230
16,A001200,유진투자증권,20210721,4155
17,A001200,유진투자증권,20210720,4140
18,A001200,유진투자증권,20210719,4190
19,A001200,유진투자증권,20210716,4325
20,A001200,유진투자증권,20210715,4375
21,A001200,유진투자증권,20210714,4320
22,A001200,유진투자증권,20210713,4370
23,A001200,유진투자증권,20210712,4350
24,A001200,유진투자증권,20210709,4295
25,A001200,유진투자증권,20210708,4395
26,A001200,유진투자증권,20210707,4435
27,A001200,유진투자증권,20210706,4500
28,A001200,유진투자증권,20210705,4495
29,A001200,유진투자증권,20210702,4505
30,A001200,유진투자증권,20210701,4515
31,A001200,유진투자증권,20210630,4570
32,A001200,유진투자증권,20210629,4560
33,A001200,유진투자증권,20210628,4580
34,A001200,유진투자증권,20210625,4520
35,A001200,유진투자증권,20210624,4480
36,A001200,유진투자증권,20210623,4515
37,A001200,유진투자증권,20210622,4570
38,A001200,유진투자증권,20210621,4520
39,A001200,유진투자증권,20210618,4620
40,A001200,유진투자증권,20210617,4620
41,A001200,유진투자증권,20210616,4670
42,A001200,유진투자증권,20210615,4700
43,A001200,유진투자증권,20210614,4640
44,A001200,유진투자증권,20210611,4700
45,A001200,유진투자증권,20210610,4600
46,A001200,유진투자증권,20210609,4590
47,A001200,유진투자증권,20210608,4690
48,A001200,유진투자증권,20210607,4575
49,A001200,유진투자증권,20210604,4690
50,A001200,유진투자증권,20210603,4820
51,A001200,유진투자증권,20210602,4860
52,A001200,유진투자증권,20210601,4910
53,A001200,유진투자증권,20210531,4855
54,A001200,유진투자증권,20210528,4810
55,A001200,유진투자증권,20210527,4860
56,A001200,유진투자증권,20210526,4910
57,A001200,유진투자증권,20210525,4815
58,A001200,유진투자증권,20210524,4860
59,A001200,유진투자증권,20210521,4780
60,A001200,유진투자증권,20210520,4800
61,A001200,유진투자증권,20210518,4770
62,A001200,유진투자증권,20210517,4585
63,A001200,유진투자증권,20210514,4535
64,A001200,유진투자증권,20210513,4535
65,A001200,유진투자증권,20210512,4605
66,A001200,유진투자증권,20210511,4825
67,A001200,유진투자증권,20210510,4860
68,A001200,유진투자증권,20210507,4715
69,A001200,유진투자증권,20210506,4780
70,A001200,유진투자증권,20210504,4720
71,A001200,유진투자증권,20210503,4650
72,A001200,유진투자증권,20210430,4655
73,A001200,유진투자증권,20210429,4500
74,A001200,유진투자증권,20210428,4515
75,A001200,유진투자증권,20210427,4550
76,A001200,유진투자증권,20210426,4470
77,A001200,유진투자증권,20210423,4340
78,A001200,유진투자증권,20210422,4295
79,A001200,유진투자증권,20210421,4250
80,A001200,유진투자증권,20210420,4375
81,A001200,유진투자증권,20210419,4150
82,A001200,유진투자증권,20210416,4215
83,A001200,유진투자증권,20210415,4190
84,A001200,유진투자증권,20210414,4250
85,A001200,유진투자증권,20210413,4225
86,A001200,유진투자증권,20210412,4320
87,A001200,유진투자증권,20210409,4280
88,A001200,유진투자증권,20210408,4365
89,A001200,유진투자증권,20210407,4555
90,A001200,유진투자증권,20210406,4320
91,A001200,유진투자증권,20210405,4055
92,A001200,유진투자증권,20210402,4010
93,A001200,유진투자증권,20210401,4065
94,A001200,유진투자증권,20210331,4040
95,A001200,유진투자증권,20210330,4000
96,A001200,유진투자증권,20210329,3840
97,A001200,유진투자증권,20210326,3840
98,A001200,유진투자증권,20210325,3810
99,A001200,유진투자증권,20210324,3850
100,A001200,유진투자증권,20210323,3830
101,A001200,유진투자증권,20210322,3920
102,A001200,유진투자증권,20210319,3890
103,A001200,유진투자증권,20210318,3960
104,A001200,유진투자증권,20210317,3975
105,A001200,유진투자증권,20210316,4000
106,A001200,유진투자증권,20210315,3895
107,A001200,유진투자증권,20210312,3840
108,A001200,유진투자증권,20210311,3830
109,A001200,유진투자증권,20210310,3815
110,A001200,유진투자증권,20210309,3780
111,A001200,유진투자증권,20210308,3815
112,A001200,유진투자증권,20210305,3845
113,A001200,유진투자증권,20210304,3910
114,A001200,유진투자증권,20210303,3980
115,A001200,유진투자증권,20210302,3765
116,A001200,유진투자증권,20210226,3755
117,A001200,유진투자증권,20210225,3870
118,A001200,유진투자증권,20210224,3825
119,A001200,유진투자증권,20210223,3915
120,A001200,유진투자증권,20210222,4005
121,A001200,유진투자증권,20210219,4035
122,A001200,유진투자증권,20210218,4090
123,A001200,유진투자증권,20210217,4165
124,A001200,유진투자증권,20210216,4165
125,A001200,유진투자증권,20210215,4085
126,A001200,유진투자증권,20210210,4160
127,A001200,유진투자증권,20210209,4170
128,A001200,유진투자증권,20210208,4200
129,A001200,유진투자증권,20210205,4070
130,A001200,유진투자증권,20210204,3910
131,A001200,유진투자증권,20210203,3970
132,A001200,유진투자증권,20210202,3965
133,A001200,유진투자증권,20210201,3875
134,A001200,유진투자증권,20210129,3800
135,A001200,유진투자증권,20210128,3950
136,A001200,유진투자증권,20210127,4085
137,A001200,유진투자증권,20210126,4085
138,A001200,유진투자증권,20210125,4260
139,A001200,유진투자증권,20210122,4195
140,A001200,유진투자증권,20210121,4230
141,A001200,유진투자증권,20210120,4155
142,A001200,유진투자증권,20210119,4240
143,A001200,유진투자증권,20210118,4220
144,A001200,유진투자증권,20210115,4530
145,A001200,유진투자증권,20210114,4700
146,A001200,유진투자증권,20210113,4485
147,A001200,유진투자증권,20210112,4415
148,A001200,유진투자증권,20210111,4525
149,A001200,유진투자증권,20210108,4585
150,A001200,유진투자증권,20210107,4675
151,A001200,유진투자증권,20210106,4330
152,A001200,유진투자증권,20210105,4080
153,A001200,유진투자증권,20210104,3925
154,A001200,유진투자증권,20201230,3950
155,A001200,유진투자증권,20201229,3800
156,A001200,유진투자증권,20201228,3840
157,A001200,유진투자증권,20201224,3930
158,A001200,유진투자증권,20201223,3950
159,A001200,유진투자증권,20201222,3830
160,A001200,유진투자증권,20201221,3910
161,A001200,유진투자증권,20201218,3955
162,A001200,유진투자증권,20201217,3990
163,A001200,유진투자증권,20201216,4020
164,A001200,유진투자증권,20201215,3940
165,A001200,유진투자증권,20201214,3960
166,A001200,유진투자증권,20201211,4035
167,A001200,유진투자증권,20201210,3985
168,A001200,유진투자증권,20201209,3980
169,A001200,유진투자증권,20201208,3945
170,A001200,유진투자증권,20201207,4035
171,A001200,유진투자증권,20201204,4080
172,A001200,유진투자증권,20201203,4015
173,A001200,유진투자증권,20201202,4000
174,A001200,유진투자증권,20201201,4025
175,A001200,유진투자증권,20201130,3955
176,A001200,유진투자증권,20201127,4050
177,A001200,유진투자증권,20201126,4090
178,A001200,유진투자증권,20201125,4060
179,A001200,유진투자증권,20201124,4070
180,A001200,유진투자증권,20201123,4105
181,A001200,유진투자증권,20201120,4050
182,A001200,유진투자증권,20201119,4050
183,A001200,유진투자증권,20201118,4115
184,A001200,유진투자증권,20201117,4070
185,A001200,유진투자증권,20201116,4145
186,A001200,유진투자증권,20201113,3865
187,A001200,유진투자증권,20201112,3850
188,A001200,유진투자증권,20201111,3910
189,A001200,유진투자증권,20201110,3650
190,A001200,유진투자증권,20201109,3600
191,A001200,유진투자증권,20201106,3575
192,A001200,유진투자증권,20201105,3650
193,A001200,유진투자증권,20201104,3610
194,A001200,유진투자증권,20201103,3620
195,A001200,유진투자증권,20201102,3595
196,A001200,유진투자증권,20201030,3570
197,A001200,유진투자증권,20201029,3660
198,A001200,유진투자증권,20201028,3710
199,A001200,유진투자증권,20201027,3675
200,A001200,유진투자증권,20201026,3650
201,A001200,유진투자증권,20201023,3900
202,A001200,유진투자증권,20201022,3940
203,A001200,유진투자증권,20201021,3775
204,A001200,유진투자증권,20201020,3655
205,A001200,유진투자증권,20201019,3715
206,A001200,유진투자증권,20201016,3690
207,A001200,유진투자증권,20201015,3710
208,A001200,유진투자증권,20201014,3810
209,A001200,유진투자증권,20201013,3865
210,A001200,유진투자증권,20201012,3720
211,A001200,유진투자증권,20201008,3610
212,A001200,유진투자증권,20201007,3595
213,A001200,유진투자증권,20201006,3615
214,A001200,유진투자증권,20201005,3645
215,A001200,유진투자증권,20200929,3610
216,A001200,유진투자증권,20200928,3480
217,A001200,유진투자증권,20200925,3410
218,A001200,유진투자증권,20200924,3400
219,A001200,유진투자증권,20200923,3565
220,A001200,유진투자증권,20200922,3595
221,A001200,유진투자증권,20200921,3750
222,A001200,유진투자증권,20200918,3890
223,A001200,유진투자증권,20200917,3825
224,A001200,유진투자증권,20200916,3915
225,A001200,유진투자증권,20200915,3980
226,A001200,유진투자증권,20200914,4025
227,A001200,유진투자증권,20200911,3950
228,A001200,유진투자증권,20200910,3900
229,A001200,유진투자증권,20200909,3920
230,A001200,유진투자증권,20200908,3995
231,A001200,유진투자증권,20200907,3975
232,A001200,유진투자증권,20200904,3780
233,A001200,유진투자증권,20200903,3835
234,A001200,유진투자증권,20200902,3800
235,A001200,유진투자증권,20200901,3590
236,A001200,유진투자증권,20200831,3555
237,A001200,유진투자증권,20200828,3530
238,A001200,유진투자증권,20200827,3515
239,A001200,유진투자증권,20200826,3615
240,A001200,유진투자증권,20200825,3720
241,A001200,유진투자증권,20200824,3500
242,A001200,유진투자증권,20200821,3450
243,A001200,유진투자증권,20200820,3425
244,A001200,유진투자증권,20200819,3610
245,A001200,유진투자증권,20200818,3610
246,A001200,유진투자증권,20200814,3890
247,A001200,유진투자증권,20200813,3970
248,A001200,유진투자증권,20200812,4040
249,A001200,유진투자증권,20200811,4020
250,A001200,유진투자증권,20200810,4680
251,A001200,유진투자증권,20200807,4320
252,A001200,유진투자증권,20200806,4390
253,A001200,유진투자증권,20200805,4440
254,A001200,유진투자증권,20200804,4055
255,A001200,유진투자증권,20200803,3840
256,A001200,유진투자증권,20200731,3820
257,A001200,유진투자증권,20200730,3655
258,A001200,유진투자증권,20200729,3615
259,A001200,유진투자증권,20200728,3550
260,A001200,유진투자증권,20200727,3540
261,A001200,유진투자증권,20200724,3385
262,A001200,유진투자증권,20200723,3395
263,A001200,유진투자증권,20200722,3435
264,A001200,유진투자증권,20200721,3465
265,A001200,유진투자증권,20200720,3290
266,A001200,유진투자증권,20200717,3260
267,A001200,유진투자증권,20200716,3190
268,A001200,유진투자증권,20200715,3065
269,A001200,유진투자증권,20200714,3020
