,종목코드,종목명,날짜,종가
0,A029960,코엔텍,20210812,9080
1,A029960,코엔텍,20210811,9090
2,A029960,코엔텍,20210810,9100
3,A029960,코엔텍,20210809,9180
4,A029960,코엔텍,20210806,9260
5,A029960,코엔텍,20210805,9260
6,A029960,코엔텍,20210804,9210
7,A029960,코엔텍,20210803,9160
8,A029960,코엔텍,20210802,9240
9,A029960,코엔텍,20210730,9230
10,A029960,코엔텍,20210729,9360
11,A029960,코엔텍,20210728,9620
12,A029960,코엔텍,20210727,9640
13,A029960,코엔텍,20210726,9570
14,A029960,코엔텍,20210723,9440
15,A029960,코엔텍,20210722,9480
16,A029960,코엔텍,20210721,9530
17,A029960,코엔텍,20210720,9550
18,A029960,코엔텍,20210719,9640
19,A029960,코엔텍,20210716,9580
20,A029960,코엔텍,20210715,9550
21,A029960,코엔텍,20210714,9550
22,A029960,코엔텍,20210713,9700
23,A029960,코엔텍,20210712,9780
24,A029960,코엔텍,20210709,9690
25,A029960,코엔텍,20210708,9880
26,A029960,코엔텍,20210707,10050
27,A029960,코엔텍,20210706,10050
28,A029960,코엔텍,20210705,10250
29,A029960,코엔텍,20210702,10250
30,A029960,코엔텍,20210701,10050
31,A029960,코엔텍,20210630,9840
32,A029960,코엔텍,20210629,9860
33,A029960,코엔텍,20210628,9930
34,A029960,코엔텍,20210625,9860
35,A029960,코엔텍,20210624,9760
36,A029960,코엔텍,20210623,9810
37,A029960,코엔텍,20210622,9780
38,A029960,코엔텍,20210621,9650
39,A029960,코엔텍,20210618,9510
40,A029960,코엔텍,20210617,9540
41,A029960,코엔텍,20210616,9520
42,A029960,코엔텍,20210615,9280
43,A029960,코엔텍,20210614,9270
44,A029960,코엔텍,20210611,9290
45,A029960,코엔텍,20210610,9220
46,A029960,코엔텍,20210609,9260
47,A029960,코엔텍,20210608,9270
48,A029960,코엔텍,20210607,9280
49,A029960,코엔텍,20210604,9270
50,A029960,코엔텍,20210603,9290
51,A029960,코엔텍,20210602,9340
52,A029960,코엔텍,20210601,9270
53,A029960,코엔텍,20210531,9310
54,A029960,코엔텍,20210528,9160
55,A029960,코엔텍,20210527,9210
56,A029960,코엔텍,20210526,9090
57,A029960,코엔텍,20210525,9090
58,A029960,코엔텍,20210524,9070
59,A029960,코엔텍,20210521,9120
60,A029960,코엔텍,20210520,9190
61,A029960,코엔텍,20210518,9150
62,A029960,코엔텍,20210517,9040
63,A029960,코엔텍,20210514,9100
64,A029960,코엔텍,20210513,9020
65,A029960,코엔텍,20210512,9150
66,A029960,코엔텍,20210511,9260
67,A029960,코엔텍,20210510,9260
68,A029960,코엔텍,20210507,9230
69,A029960,코엔텍,20210506,9160
70,A029960,코엔텍,20210504,9090
71,A029960,코엔텍,20210503,9040
72,A029960,코엔텍,20210430,9060
73,A029960,코엔텍,20210429,9070
74,A029960,코엔텍,20210428,9150
75,A029960,코엔텍,20210427,9170
76,A029960,코엔텍,20210426,9130
77,A029960,코엔텍,20210423,9130
78,A029960,코엔텍,20210422,9200
79,A029960,코엔텍,20210421,9160
80,A029960,코엔텍,20210420,9160
81,A029960,코엔텍,20210419,9140
82,A029960,코엔텍,20210416,9110
83,A029960,코엔텍,20210415,9090
84,A029960,코엔텍,20210414,9190
85,A029960,코엔텍,20210413,9140
86,A029960,코엔텍,20210412,9140
87,A029960,코엔텍,20210409,9130
