,종목코드,종목명,날짜,종가
0,A013570,디와이,20210812,5740
1,A013570,디와이,20210811,5730
2,A013570,디와이,20210810,5770
3,A013570,디와이,20210809,5810
4,A013570,디와이,20210806,5770
5,A013570,디와이,20210805,5810
6,A013570,디와이,20210804,5800
7,A013570,디와이,20210803,5710
8,A013570,디와이,20210802,5770
9,A013570,디와이,20210730,5730
10,A013570,디와이,20210729,5840
11,A013570,디와이,20210728,5840
12,A013570,디와이,20210727,5880
13,A013570,디와이,20210726,5910
14,A013570,디와이,20210723,6000
15,A013570,디와이,20210722,6040
16,A013570,디와이,20210721,6030
17,A013570,디와이,20210720,6070
18,A013570,디와이,20210719,6190
19,A013570,디와이,20210716,6160
20,A013570,디와이,20210715,6230
21,A013570,디와이,20210714,6210
22,A013570,디와이,20210713,6300
23,A013570,디와이,20210712,6020
24,A013570,디와이,20210709,5970
25,A013570,디와이,20210708,5970
26,A013570,디와이,20210707,6180
27,A013570,디와이,20210706,6260
28,A013570,디와이,20210705,6140
29,A013570,디와이,20210702,6130
30,A013570,디와이,20210701,6130
31,A013570,디와이,20210630,6220
32,A013570,디와이,20210629,6140
33,A013570,디와이,20210628,6190
34,A013570,디와이,20210625,6190
35,A013570,디와이,20210624,6260
36,A013570,디와이,20210623,6160
37,A013570,디와이,20210622,6230
38,A013570,디와이,20210621,6180
39,A013570,디와이,20210618,6440
40,A013570,디와이,20210617,6460
41,A013570,디와이,20210616,6500
42,A013570,디와이,20210615,6590
43,A013570,디와이,20210614,6650
44,A013570,디와이,20210611,6560
45,A013570,디와이,20210610,6400
46,A013570,디와이,20210609,6450
47,A013570,디와이,20210608,6600
48,A013570,디와이,20210607,6500
49,A013570,디와이,20210604,6450
50,A013570,디와이,20210603,6330
51,A013570,디와이,20210602,6370
52,A013570,디와이,20210601,6330
53,A013570,디와이,20210531,6270
54,A013570,디와이,20210528,6210
55,A013570,디와이,20210527,5990
56,A013570,디와이,20210526,5980
57,A013570,디와이,20210525,5940
58,A013570,디와이,20210524,5930
59,A013570,디와이,20210521,5990
60,A013570,디와이,20210520,6050
61,A013570,디와이,20210518,6050
62,A013570,디와이,20210517,6000
63,A013570,디와이,20210514,5980
64,A013570,디와이,20210513,5930
65,A013570,디와이,20210512,5910
66,A013570,디와이,20210511,5940
67,A013570,디와이,20210510,5950
68,A013570,디와이,20210507,5880
69,A013570,디와이,20210506,5780
70,A013570,디와이,20210504,5710
71,A013570,디와이,20210503,5750
72,A013570,디와이,20210430,5670
73,A013570,디와이,20210429,5730
74,A013570,디와이,20210428,5820
75,A013570,디와이,20210427,6010
76,A013570,디와이,20210426,6020
77,A013570,디와이,20210423,6000
78,A013570,디와이,20210422,5930
79,A013570,디와이,20210421,5940
80,A013570,디와이,20210420,6080
81,A013570,디와이,20210419,6020
82,A013570,디와이,20210416,5980
83,A013570,디와이,20210415,5830
84,A013570,디와이,20210414,5860
85,A013570,디와이,20210413,5880
86,A013570,디와이,20210412,5850
87,A013570,디와이,20210409,5880
88,A013570,디와이,20210408,5840
89,A013570,디와이,20210407,5840
90,A013570,디와이,20210406,5870
91,A013570,디와이,20210405,5910
92,A013570,디와이,20210402,5750
93,A013570,디와이,20210401,5710
94,A013570,디와이,20210331,5710
95,A013570,디와이,20210330,5740
96,A013570,디와이,20210329,5670
97,A013570,디와이,20210326,5550
98,A013570,디와이,20210325,5590
99,A013570,디와이,20210324,5660
100,A013570,디와이,20210323,5670
101,A013570,디와이,20210322,5680
102,A013570,디와이,20210319,5730
103,A013570,디와이,20210318,5740
104,A013570,디와이,20210317,5680
105,A013570,디와이,20210316,5820
106,A013570,디와이,20210315,5880
107,A013570,디와이,20210312,5700
108,A013570,디와이,20210311,5710
109,A013570,디와이,20210310,5670
110,A013570,디와이,20210309,5850
111,A013570,디와이,20210308,5820
112,A013570,디와이,20210305,5930
113,A013570,디와이,20210304,6060
114,A013570,디와이,20210303,6010
115,A013570,디와이,20210302,5810
116,A013570,디와이,20210226,5900
117,A013570,디와이,20210225,5980
118,A013570,디와이,20210224,5870
119,A013570,디와이,20210223,6110
120,A013570,디와이,20210222,6040
121,A013570,디와이,20210219,6190
122,A013570,디와이,20210218,6310
123,A013570,디와이,20210217,5880
124,A013570,디와이,20210216,5810
125,A013570,디와이,20210215,5950
126,A013570,디와이,20210210,5680
127,A013570,디와이,20210209,5580
128,A013570,디와이,20210208,5600
129,A013570,디와이,20210205,5890
130,A013570,디와이,20210204,5800
131,A013570,디와이,20210203,5800
132,A013570,디와이,20210202,5340
133,A013570,디와이,20210201,5140
134,A013570,디와이,20210129,5220
135,A013570,디와이,20210128,5600
136,A013570,디와이,20210127,5810
137,A013570,디와이,20210126,5500
138,A013570,디와이,20210125,5700
139,A013570,디와이,20210122,5650
140,A013570,디와이,20210121,5980
141,A013570,디와이,20210120,5800
142,A013570,디와이,20210119,5030
143,A013570,디와이,20210118,4855
144,A013570,디와이,20210115,5030
145,A013570,디와이,20210114,5110
146,A013570,디와이,20210113,5120
147,A013570,디와이,20210112,5130
148,A013570,디와이,20210111,5140
149,A013570,디와이,20210108,4820
150,A013570,디와이,20210107,4655
151,A013570,디와이,20210106,4560
152,A013570,디와이,20210105,4550
153,A013570,디와이,20210104,4535
154,A013570,디와이,20201230,4530
155,A013570,디와이,20201229,4470
156,A013570,디와이,20201228,4475
157,A013570,디와이,20201224,4465
158,A013570,디와이,20201223,4380
159,A013570,디와이,20201222,4430
160,A013570,디와이,20201221,4525
161,A013570,디와이,20201218,4605
162,A013570,디와이,20201217,4525
163,A013570,디와이,20201216,4520
164,A013570,디와이,20201215,4420
165,A013570,디와이,20201214,4450
166,A013570,디와이,20201211,4525
167,A013570,디와이,20201210,4550
168,A013570,디와이,20201209,4570
169,A013570,디와이,20201208,4530
170,A013570,디와이,20201207,4580
171,A013570,디와이,20201204,4635
172,A013570,디와이,20201203,4690
173,A013570,디와이,20201202,4680
174,A013570,디와이,20201201,4635
175,A013570,디와이,20201130,4640
176,A013570,디와이,20201127,4550
177,A013570,디와이,20201126,4560
178,A013570,디와이,20201125,4500
179,A013570,디와이,20201124,4610
180,A013570,디와이,20201123,4525
181,A013570,디와이,20201120,4535
182,A013570,디와이,20201119,4540
183,A013570,디와이,20201118,4570
184,A013570,디와이,20201117,4510
185,A013570,디와이,20201116,4515
186,A013570,디와이,20201113,4545
187,A013570,디와이,20201112,4600
188,A013570,디와이,20201111,4630
189,A013570,디와이,20201110,4620
190,A013570,디와이,20201109,4550
191,A013570,디와이,20201106,4495
192,A013570,디와이,20201105,4165
193,A013570,디와이,20201104,4140
194,A013570,디와이,20201103,4100
195,A013570,디와이,20201102,4030
196,A013570,디와이,20201030,4000
197,A013570,디와이,20201029,4095
198,A013570,디와이,20201028,4150
199,A013570,디와이,20201027,4110
200,A013570,디와이,20201026,4195
201,A013570,디와이,20201023,4290
202,A013570,디와이,20201022,4310
203,A013570,디와이,20201021,4350
204,A013570,디와이,20201020,4340
205,A013570,디와이,20201019,4315
206,A013570,디와이,20201016,4280
207,A013570,디와이,20201015,4390
208,A013570,디와이,20201014,4400
209,A013570,디와이,20201013,4420
210,A013570,디와이,20201012,4415
211,A013570,디와이,20201008,4385
212,A013570,디와이,20201007,4325
213,A013570,디와이,20201006,4310
214,A013570,디와이,20201005,4330
215,A013570,디와이,20200929,4150
216,A013570,디와이,20200928,4175
217,A013570,디와이,20200925,4100
218,A013570,디와이,20200924,4080
219,A013570,디와이,20200923,4190
220,A013570,디와이,20200922,4155
221,A013570,디와이,20200921,4280
222,A013570,디와이,20200918,4340
223,A013570,디와이,20200917,4475
224,A013570,디와이,20200916,4600
225,A013570,디와이,20200915,4570
226,A013570,디와이,20200914,4550
227,A013570,디와이,20200911,4520
228,A013570,디와이,20200910,4600
229,A013570,디와이,20200909,4180
230,A013570,디와이,20200908,4160
231,A013570,디와이,20200907,4200
232,A013570,디와이,20200904,4000
233,A013570,디와이,20200903,4095
234,A013570,디와이,20200902,4095
235,A013570,디와이,20200901,4040
236,A013570,디와이,20200831,4065
237,A013570,디와이,20200828,3995
238,A013570,디와이,20200827,3945
239,A013570,디와이,20200826,3985
240,A013570,디와이,20200825,4030
241,A013570,디와이,20200824,3895
242,A013570,디와이,20200821,3970
243,A013570,디와이,20200820,3950
244,A013570,디와이,20200819,4090
245,A013570,디와이,20200818,4005
246,A013570,디와이,20200814,4275
247,A013570,디와이,20200813,4380
248,A013570,디와이,20200812,4325
249,A013570,디와이,20200811,4325
250,A013570,디와이,20200810,4220
251,A013570,디와이,20200807,4000
252,A013570,디와이,20200806,4005
253,A013570,디와이,20200805,4010
254,A013570,디와이,20200804,4045
255,A013570,디와이,20200803,4075
256,A013570,디와이,20200731,4065
257,A013570,디와이,20200730,4100
258,A013570,디와이,20200729,4100
259,A013570,디와이,20200728,4145
260,A013570,디와이,20200727,4020
261,A013570,디와이,20200724,3995
262,A013570,디와이,20200723,3990
263,A013570,디와이,20200722,4000
264,A013570,디와이,20200721,4000
265,A013570,디와이,20200720,3970
266,A013570,디와이,20200717,3990
267,A013570,디와이,20200716,3965
268,A013570,디와이,20200715,4060
269,A013570,디와이,20200714,4115
270,A013570,디와이,20200713,3900
271,A013570,디와이,20200710,3940
272,A013570,디와이,20200709,3980
273,A013570,디와이,20200708,3965
274,A013570,디와이,20200707,3980
275,A013570,디와이,20200706,4000
276,A013570,디와이,20200703,3955
277,A013570,디와이,20200702,3960
278,A013570,디와이,20200701,3715
279,A013570,디와이,20200630,3745
280,A013570,디와이,20200629,3670
281,A013570,디와이,20200626,3730
282,A013570,디와이,20200625,3700
283,A013570,디와이,20200624,3725
284,A013570,디와이,20200623,3730
285,A013570,디와이,20200622,3750
286,A013570,디와이,20200619,3800
287,A013570,디와이,20200618,3780
288,A013570,디와이,20200617,3780
289,A013570,디와이,20200616,3865
290,A013570,디와이,20200615,3760
291,A013570,디와이,20200612,3850
292,A013570,디와이,20200611,4100
293,A013570,디와이,20200610,4190
294,A013570,디와이,20200609,4295
295,A013570,디와이,20200608,4340
296,A013570,디와이,20200605,4260
297,A013570,디와이,20200604,4225
298,A013570,디와이,20200603,4220
299,A013570,디와이,20200602,4140
300,A013570,디와이,20200601,4150
301,A013570,디와이,20200529,4065
302,A013570,디와이,20200528,4140
303,A013570,디와이,20200527,4250
304,A013570,디와이,20200526,4260
305,A013570,디와이,20200525,4260
306,A013570,디와이,20200522,4220
307,A013570,디와이,20200521,4380
308,A013570,디와이,20200520,4380
309,A013570,디와이,20200519,4350
310,A013570,디와이,20200518,4205
311,A013570,디와이,20200515,4175
312,A013570,디와이,20200514,4150
313,A013570,디와이,20200513,4170
314,A013570,디와이,20200512,4195
315,A013570,디와이,20200511,4195
316,A013570,디와이,20200508,4275
317,A013570,디와이,20200507,4310
318,A013570,디와이,20200506,4385
319,A013570,디와이,20200504,4025
320,A013570,디와이,20200429,3940
321,A013570,디와이,20200428,3900
322,A013570,디와이,20200427,3900
323,A013570,디와이,20200424,3860
324,A013570,디와이,20200423,3920
325,A013570,디와이,20200422,3870
326,A013570,디와이,20200421,3875
327,A013570,디와이,20200420,3980
328,A013570,디와이,20200417,3915
329,A013570,디와이,20200416,3780
330,A013570,디와이,20200414,3785
331,A013570,디와이,20200413,3680
332,A013570,디와이,20200410,3825
333,A013570,디와이,20200409,3925
334,A013570,디와이,20200408,3880
335,A013570,디와이,20200407,3930
336,A013570,디와이,20200406,3950
337,A013570,디와이,20200403,3830
338,A013570,디와이,20200402,3700
339,A013570,디와이,20200401,3675
340,A013570,디와이,20200331,3485
341,A013570,디와이,20200330,3215
342,A013570,디와이,20200327,3000
343,A013570,디와이,20200326,2870
344,A013570,디와이,20200325,2740
345,A013570,디와이,20200324,2500
346,A013570,디와이,20200323,2310
347,A013570,디와이,20200320,2795
348,A013570,디와이,20200319,2700
349,A013570,디와이,20200318,3240
350,A013570,디와이,20200317,3375
351,A013570,디와이,20200316,3305
352,A013570,디와이,20200313,3400
353,A013570,디와이,20200312,3980
354,A013570,디와이,20200311,4380
355,A013570,디와이,20200310,4500
356,A013570,디와이,20200309,4635
357,A013570,디와이,20200306,4785
358,A013570,디와이,20200305,4840
359,A013570,디와이,20200304,4635
360,A013570,디와이,20200303,4635
361,A013570,디와이,20200302,4320
362,A013570,디와이,20200228,4220
363,A013570,디와이,20200227,4610
364,A013570,디와이,20200226,4730
