,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
141,A092230,KPXÈ¦µù½º,20210120,56700
142,A092230,KPXÈ¦µù½º,20210119,57100
143,A092230,KPXÈ¦µù½º,20210118,56500
144,A092230,KPXÈ¦µù½º,20210115,57300
145,A092230,KPXÈ¦µù½º,20210114,58800
146,A092230,KPXÈ¦µù½º,20210113,57900
147,A092230,KPXÈ¦µù½º,20210112,56800
148,A092230,KPXÈ¦µù½º,20210111,56700
149,A092230,KPXÈ¦µù½º,20210108,59200
150,A092230,KPXÈ¦µù½º,20210107,60000
151,A092230,KPXÈ¦µù½º,20210106,59700
152,A092230,KPXÈ¦µù½º,20210105,59200
153,A092230,KPXÈ¦µù½º,20210104,59300
154,A092230,KPXÈ¦µù½º,20201230,60400
155,A092230,KPXÈ¦µù½º,20201229,60900
156,A092230,KPXÈ¦µù½º,20201228,64000
157,A092230,KPXÈ¦µù½º,20201224,63400
158,A092230,KPXÈ¦µù½º,20201223,62300
159,A092230,KPXÈ¦µù½º,20201222,63500
160,A092230,KPXÈ¦µù½º,20201221,64300
161,A092230,KPXÈ¦µù½º,20201218,64600
162,A092230,KPXÈ¦µù½º,20201217,62500
163,A092230,KPXÈ¦µù½º,20201216,62400
164,A092230,KPXÈ¦µù½º,20201215,61800
165,A092230,KPXÈ¦µù½º,20201214,62500
166,A092230,KPXÈ¦µù½º,20201211,62900
167,A092230,KPXÈ¦µù½º,20201210,62800
168,A092230,KPXÈ¦µù½º,20201209,62000
169,A092230,KPXÈ¦µù½º,20201208,61700
170,A092230,KPXÈ¦µù½º,20201207,62100
171,A092230,KPXÈ¦µù½º,20201204,61500
172,A092230,KPXÈ¦µù½º,20201203,62900
173,A092230,KPXÈ¦µù½º,20201202,65400
174,A092230,KPXÈ¦µù½º,20201201,63500
175,A092230,KPXÈ¦µù½º,20201130,63800
176,A092230,KPXÈ¦µù½º,20201127,62100
177,A092230,KPXÈ¦µù½º,20201126,60500
178,A092230,KPXÈ¦µù½º,20201125,60200
179,A092230,KPXÈ¦µù½º,20201124,61000
180,A092230,KPXÈ¦µù½º,20201123,62400
181,A092230,KPXÈ¦µù½º,20201120,68800
182,A092230,KPXÈ¦µù½º,20201119,69800
183,A092230,KPXÈ¦µù½º,20201118,69000
184,A092230,KPXÈ¦µù½º,20201117,70400
185,A092230,KPXÈ¦µù½º,20201116,79000
186,A092230,KPXÈ¦µù½º,20201113,79000
187,A092230,KPXÈ¦µù½º,20201112,107000
188,A092230,KPXÈ¦µù½º,20201111,82400
189,A092230,KPXÈ¦µù½º,20201110,63400
190,A092230,KPXÈ¦µù½º,20201109,48800
191,A092230,KPXÈ¦µù½º,20201106,47300
192,A092230,KPXÈ¦µù½º,20201105,47750
193,A092230,KPXÈ¦µù½º,20201104,47200
194,A092230,KPXÈ¦µù½º,20201103,47150
195,A092230,KPXÈ¦µù½º,20201102,46450
196,A092230,KPXÈ¦µù½º,20201030,46200
197,A092230,KPXÈ¦µù½º,20201029,46500
198,A092230,KPXÈ¦µù½º,20201028,45900
199,A092230,KPXÈ¦µù½º,20201027,46000
200,A092230,KPXÈ¦µù½º,20201026,46600
201,A092230,KPXÈ¦µù½º,20201023,46950
202,A092230,KPXÈ¦µù½º,20201022,47300
203,A092230,KPXÈ¦µù½º,20201021,48750
204,A092230,KPXÈ¦µù½º,20201020,45600
205,A092230,KPXÈ¦µù½º,20201019,49150
206,A092230,KPXÈ¦µù½º,20201016,44000
207,A092230,KPXÈ¦µù½º,20201015,44300
208,A092230,KPXÈ¦µù½º,20201014,45150
209,A092230,KPXÈ¦µù½º,20201013,45300
210,A092230,KPXÈ¦µù½º,20201012,45400
211,A092230,KPXÈ¦µù½º,20201008,45000
212,A092230,KPXÈ¦µù½º,20201007,44950
213,A092230,KPXÈ¦µù½º,20201006,44950
214,A092230,KPXÈ¦µù½º,20201005,44800
215,A092230,KPXÈ¦µù½º,20200929,44000
216,A092230,KPXÈ¦µù½º,20200928,43500
217,A092230,KPXÈ¦µù½º,20200925,43200
218,A092230,KPXÈ¦µù½º,20200924,42600
219,A092230,KPXÈ¦µù½º,20200923,43450
220,A092230,KPXÈ¦µù½º,20200922,43150
221,A092230,KPXÈ¦µù½º,20200921,44400
222,A092230,KPXÈ¦µù½º,20200918,44400
223,A092230,KPXÈ¦µù½º,20200917,44850
224,A092230,KPXÈ¦µù½º,20200916,44850
225,A092230,KPXÈ¦µù½º,20200915,45700
226,A092230,KPXÈ¦µù½º,20200914,45250
227,A092230,KPXÈ¦µù½º,20200911,44600
228,A092230,KPXÈ¦µù½º,20200910,43600
229,A092230,KPXÈ¦µù½º,20200909,42750
230,A092230,KPXÈ¦µù½º,20200908,42550
231,A092230,KPXÈ¦µù½º,20200907,41750
232,A092230,KPXÈ¦µù½º,20200904,41600
233,A092230,KPXÈ¦µù½º,20200903,41550
234,A092230,KPXÈ¦µù½º,20200902,41400
235,A092230,KPXÈ¦µù½º,20200901,41350
236,A092230,KPXÈ¦µù½º,20200831,41150
237,A092230,KPXÈ¦µù½º,20200828,41250
238,A092230,KPXÈ¦µù½º,20200827,41200
239,A092230,KPXÈ¦µù½º,20200826,41650
240,A092230,KPXÈ¦µù½º,20200825,41650
241,A092230,KPXÈ¦µù½º,20200824,41300
242,A092230,KPXÈ¦µù½º,20200821,41700
243,A092230,KPXÈ¦µù½º,20200820,42150
244,A092230,KPXÈ¦µù½º,20200819,43500
245,A092230,KPXÈ¦µù½º,20200818,42500
246,A092230,KPXÈ¦µù½º,20200814,42500
247,A092230,KPXÈ¦µù½º,20200813,42600
248,A092230,KPXÈ¦µù½º,20200812,42550
249,A092230,KPXÈ¦µù½º,20200811,42700
250,A092230,KPXÈ¦µù½º,20200810,42700
251,A092230,KPXÈ¦µù½º,20200807,42750
252,A092230,KPXÈ¦µù½º,20200806,42100
253,A092230,KPXÈ¦µù½º,20200805,42100
254,A092230,KPXÈ¦µù½º,20200804,42100
255,A092230,KPXÈ¦µù½º,20200803,42100
256,A092230,KPXÈ¦µù½º,20200731,41900
257,A092230,KPXÈ¦µù½º,20200730,42050
258,A092230,KPXÈ¦µù½º,20200729,42050
259,A092230,KPXÈ¦µù½º,20200728,42150
260,A092230,KPXÈ¦µù½º,20200727,42200
261,A092230,KPXÈ¦µù½º,20200724,42200
262,A092230,KPXÈ¦µù½º,20200723,42400
263,A092230,KPXÈ¦µù½º,20200722,42600
264,A092230,KPXÈ¦µù½º,20200721,42550
265,A092230,KPXÈ¦µù½º,20200720,42100
266,A092230,KPXÈ¦µù½º,20200717,42200
267,A092230,KPXÈ¦µù½º,20200716,42200
268,A092230,KPXÈ¦µù½º,20200715,42200
269,A092230,KPXÈ¦µù½º,20200714,42250
270,A092230,KPXÈ¦µù½º,20200713,42400
271,A092230,KPXÈ¦µù½º,20200710,42600
272,A092230,KPXÈ¦µù½º,20200709,42500
273,A092230,KPXÈ¦µù½º,20200708,42450
274,A092230,KPXÈ¦µù½º,20200707,42300
275,A092230,KPXÈ¦µù½º,20200706,42250
276,A092230,KPXÈ¦µù½º,20200703,42200
277,A092230,KPXÈ¦µù½º,20200702,42450
278,A092230,KPXÈ¦µù½º,20200701,42100
279,A092230,KPXÈ¦µù½º,20200630,42100
280,A092230,KPXÈ¦µù½º,20200629,42400
281,A092230,KPXÈ¦µù½º,20200626,42800
282,A092230,KPXÈ¦µù½º,20200625,42650
283,A092230,KPXÈ¦µù½º,20200624,42700
284,A092230,KPXÈ¦µù½º,20200623,42600
285,A092230,KPXÈ¦µù½º,20200622,42900
286,A092230,KPXÈ¦µù½º,20200619,42750
287,A092230,KPXÈ¦µù½º,20200618,42600
288,A092230,KPXÈ¦µù½º,20200617,42500
289,A092230,KPXÈ¦µù½º,20200616,42550
290,A092230,KPXÈ¦µù½º,20200615,42500
291,A092230,KPXÈ¦µù½º,20200612,43150
292,A092230,KPXÈ¦µù½º,20200611,43650
293,A092230,KPXÈ¦µù½º,20200610,43950
294,A092230,KPXÈ¦µù½º,20200609,44200
295,A092230,KPXÈ¦µù½º,20200608,44200
296,A092230,KPXÈ¦µù½º,20200605,44250
297,A092230,KPXÈ¦µù½º,20200604,44400
298,A092230,KPXÈ¦µù½º,20200603,44150
299,A092230,KPXÈ¦µù½º,20200602,44100
300,A092230,KPXÈ¦µù½º,20200601,43900
301,A092230,KPXÈ¦µù½º,20200529,43900
302,A092230,KPXÈ¦µù½º,20200528,43600
303,A092230,KPXÈ¦µù½º,20200527,43900
304,A092230,KPXÈ¦µù½º,20200526,44050
305,A092230,KPXÈ¦µù½º,20200525,44050
306,A092230,KPXÈ¦µù½º,20200522,43850
307,A092230,KPXÈ¦µù½º,20200521,44000
308,A092230,KPXÈ¦µù½º,20200520,44650
309,A092230,KPXÈ¦µù½º,20200519,44350
310,A092230,KPXÈ¦µù½º,20200518,43850
311,A092230,KPXÈ¦µù½º,20200515,44100
312,A092230,KPXÈ¦µù½º,20200514,44150
313,A092230,KPXÈ¦µù½º,20200513,44950
314,A092230,KPXÈ¦µù½º,20200512,44100
315,A092230,KPXÈ¦µù½º,20200511,44850
316,A092230,KPXÈ¦µù½º,20200508,44550
317,A092230,KPXÈ¦µù½º,20200507,45000
318,A092230,KPXÈ¦µù½º,20200506,44700
319,A092230,KPXÈ¦µù½º,20200504,44050
320,A092230,KPXÈ¦µù½º,20200429,44150
321,A092230,KPXÈ¦µù½º,20200428,43700
322,A092230,KPXÈ¦µù½º,20200427,43050
323,A092230,KPXÈ¦µù½º,20200424,43100
324,A092230,KPXÈ¦µù½º,20200423,43550
325,A092230,KPXÈ¦µù½º,20200422,42850
326,A092230,KPXÈ¦µù½º,20200421,43550
327,A092230,KPXÈ¦µù½º,20200420,43800
328,A092230,KPXÈ¦µù½º,20200417,44050
329,A092230,KPXÈ¦µù½º,20200416,43700
330,A092230,KPXÈ¦µù½º,20200414,44000
331,A092230,KPXÈ¦µù½º,20200413,44100
332,A092230,KPXÈ¦µù½º,20200410,44550
333,A092230,KPXÈ¦µù½º,20200409,44300
334,A092230,KPXÈ¦µù½º,20200408,43600
335,A092230,KPXÈ¦µù½º,20200407,43000
336,A092230,KPXÈ¦µù½º,20200406,41900
337,A092230,KPXÈ¦µù½º,20200403,40400
338,A092230,KPXÈ¦µù½º,20200402,39950
339,A092230,KPXÈ¦µù½º,20200401,39750
340,A092230,KPXÈ¦µù½º,20200331,39750
341,A092230,KPXÈ¦µù½º,20200330,38500
342,A092230,KPXÈ¦µù½º,20200327,38600
343,A092230,KPXÈ¦µù½º,20200326,37300
344,A092230,KPXÈ¦µù½º,20200325,37000
345,A092230,KPXÈ¦µù½º,20200324,35850
346,A092230,KPXÈ¦µù½º,20200323,35800
347,A092230,KPXÈ¦µù½º,20200320,39000
348,A092230,KPXÈ¦µù½º,20200319,38900
349,A092230,KPXÈ¦µù½º,20200318,40700
350,A092230,KPXÈ¦µù½º,20200317,40300
351,A092230,KPXÈ¦µù½º,20200316,40600
352,A092230,KPXÈ¦µù½º,20200313,42300
353,A092230,KPXÈ¦µù½º,20200312,44750
354,A092230,KPXÈ¦µù½º,20200311,46650
355,A092230,KPXÈ¦µù½º,20200310,46800
356,A092230,KPXÈ¦µù½º,20200309,46450
357,A092230,KPXÈ¦µù½º,20200306,47400
358,A092230,KPXÈ¦µù½º,20200305,47950
359,A092230,KPXÈ¦µù½º,20200304,47950
360,A092230,KPXÈ¦µù½º,20200303,48000
361,A092230,KPXÈ¦µù½º,20200302,47450
362,A092230,KPXÈ¦µù½º,20200228,47450
363,A092230,KPXÈ¦µù½º,20200227,47900
364,A092230,KPXÈ¦µù½º,20200226,48250
