,종목코드,종목명,날짜,종가
0,A127710,아시아경제,20210812,4290
1,A127710,아시아경제,20210811,4175
2,A127710,아시아경제,20210810,4170
3,A127710,아시아경제,20210809,4245
4,A127710,아시아경제,20210806,4600
5,A127710,아시아경제,20210805,4790
6,A127710,아시아경제,20210804,4645
7,A127710,아시아경제,20210803,4615
8,A127710,아시아경제,20210802,4730
9,A127710,아시아경제,20210730,4745
10,A127710,아시아경제,20210729,4900
11,A127710,아시아경제,20210728,4980
12,A127710,아시아경제,20210727,5140
13,A127710,아시아경제,20210726,5190
14,A127710,아시아경제,20210723,4910
15,A127710,아시아경제,20210722,4930
16,A127710,아시아경제,20210721,4790
17,A127710,아시아경제,20210720,4985
18,A127710,아시아경제,20210719,4680
19,A127710,아시아경제,20210716,5070
20,A127710,아시아경제,20210715,5400
21,A127710,아시아경제,20210714,5350
22,A127710,아시아경제,20210713,5610
23,A127710,아시아경제,20210712,5410
24,A127710,아시아경제,20210709,5370
25,A127710,아시아경제,20210708,5420
26,A127710,아시아경제,20210707,5890
27,A127710,아시아경제,20210706,6050
28,A127710,아시아경제,20210705,6050
29,A127710,아시아경제,20210702,6560
30,A127710,아시아경제,20210701,6580
31,A127710,아시아경제,20210630,6460
32,A127710,아시아경제,20210629,6120
33,A127710,아시아경제,20210628,5460
34,A127710,아시아경제,20210625,5180
35,A127710,아시아경제,20210624,5050
36,A127710,아시아경제,20210623,4935
37,A127710,아시아경제,20210622,4970
38,A127710,아시아경제,20210621,5000
39,A127710,아시아경제,20210618,5150
40,A127710,아시아경제,20210617,5100
41,A127710,아시아경제,20210616,4995
42,A127710,아시아경제,20210615,5030
43,A127710,아시아경제,20210614,5070
44,A127710,아시아경제,20210611,4945
45,A127710,아시아경제,20210610,4885
46,A127710,아시아경제,20210609,5130
47,A127710,아시아경제,20210608,5130
48,A127710,아시아경제,20210607,5400
49,A127710,아시아경제,20210604,5710
50,A127710,아시아경제,20210603,5900
51,A127710,아시아경제,20210602,5640
52,A127710,아시아경제,20210601,5530
53,A127710,아시아경제,20210531,5430
54,A127710,아시아경제,20210528,5600
55,A127710,아시아경제,20210527,5600
56,A127710,아시아경제,20210526,5440
57,A127710,아시아경제,20210525,5200
58,A127710,아시아경제,20210524,4940
59,A127710,아시아경제,20210521,4990
60,A127710,아시아경제,20210520,5120
61,A127710,아시아경제,20210518,5220
62,A127710,아시아경제,20210517,5330
63,A127710,아시아경제,20210514,5590
64,A127710,아시아경제,20210513,5490
65,A127710,아시아경제,20210512,5280
66,A127710,아시아경제,20210511,5270
67,A127710,아시아경제,20210510,4705
68,A127710,아시아경제,20210507,4815
69,A127710,아시아경제,20210506,4455
70,A127710,아시아경제,20210504,4560
71,A127710,아시아경제,20210503,4335
72,A127710,아시아경제,20210430,4595
73,A127710,아시아경제,20210429,4595
74,A127710,아시아경제,20210428,4335
75,A127710,아시아경제,20210427,3800
76,A127710,아시아경제,20210426,3830
77,A127710,아시아경제,20210423,3610
78,A127710,아시아경제,20210422,3540
79,A127710,아시아경제,20210421,3610
80,A127710,아시아경제,20210420,3475
81,A127710,아시아경제,20210419,3295
82,A127710,아시아경제,20210416,3475
83,A127710,아시아경제,20210415,3325
84,A127710,아시아경제,20210414,3325
85,A127710,아시아경제,20210413,2560
86,A127710,아시아경제,20210412,2470
87,A127710,아시아경제,20210409,2475
88,A127710,아시아경제,20210408,2480
89,A127710,아시아경제,20210407,2480
90,A127710,아시아경제,20210406,2400
91,A127710,아시아경제,20210405,2435
92,A127710,아시아경제,20210402,2270
93,A127710,아시아경제,20210401,2230
94,A127710,아시아경제,20210331,2255
95,A127710,아시아경제,20210330,2280
96,A127710,아시아경제,20210329,2315
97,A127710,아시아경제,20210326,2290
98,A127710,아시아경제,20210325,2315
99,A127710,아시아경제,20210324,2270
100,A127710,아시아경제,20210323,2305
101,A127710,아시아경제,20210322,2335
