,종목코드,종목명,날짜,종가
0,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210812,14255
1,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210811,14285
2,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210810,14325
3,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210809,14250
4,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210806,14305
5,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210805,14375
6,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210804,14505
7,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210803,14270
8,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210802,14075
9,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210730,14020
10,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210729,14180
11,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210728,13435
12,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210727,13615
13,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210726,14105
14,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210723,14965
15,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210722,14985
16,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210721,14520
17,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210720,14560
18,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210719,14965
19,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210716,15440
20,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210715,15560
21,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210714,15315
22,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210713,15425
23,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210712,14940
24,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210709,14750
25,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210708,14940
26,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210707,15400
27,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210706,15675
28,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210705,15665
29,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210702,15670
30,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210701,16130
31,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210630,16255
32,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210629,16175
33,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210628,16295
34,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210625,16275
35,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210624,15920
36,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210623,15815
37,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210622,15540
38,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210621,15465
39,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210618,15760
40,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210617,15850
41,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210616,16100
42,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210615,16345
43,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210614,16325
44,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210611,16380
45,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210610,16250
46,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210609,16165
47,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210608,16295
48,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210607,16270
49,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210604,16250
50,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210603,16495
51,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210602,16300
52,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210601,16385
53,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210531,16065
54,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210528,15745
55,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210527,15640
56,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210526,15650
57,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210525,15385
58,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210524,15135
59,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210521,15220
60,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210520,15075
61,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210518,15200
62,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210517,14660
63,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210514,14350
64,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210513,14560
65,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210512,14850
66,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210511,15200
67,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210510,15665
68,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210507,15500
69,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210506,15290
70,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210504,15340
71,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210503,15340
72,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210430,15890
73,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210429,16080
74,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210428,15855
75,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210427,15910
76,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210426,15835
77,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210423,15650
78,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210422,15300
79,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210421,15280
80,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210420,15720
81,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210419,15680
82,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210416,15585
83,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210415,15310
84,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210414,15295
85,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210413,15030
86,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210412,14900
87,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210409,15225
88,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210408,15485
89,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210407,15570
90,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210406,15500
91,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210405,15405
92,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210402,15510
93,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210401,15190
94,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210331,14965
95,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210330,15080
96,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210329,14685
97,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210326,14560
98,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210325,14310
99,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210324,14785
100,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210323,15270
101,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210322,15245
102,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210319,15300
103,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210318,15860
104,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210317,15640
105,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210316,15620
106,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210315,15535
107,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210312,16035
108,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210311,15740
109,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210310,15095
110,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210309,14700
111,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210308,14970
112,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210305,15395
113,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210304,15870
114,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210303,16480
115,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210302,15825
116,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210226,15900
117,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210225,16885
118,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210224,16310
119,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210223,17035
120,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210222,17415
121,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210219,17610
122,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210218,17860
123,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210217,18205
124,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210216,18105
125,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210215,18005
126,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210210,17575
127,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210209,17200
128,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210208,17050
129,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210205,16815
130,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210204,16660
131,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210203,16805
132,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210202,16495
133,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210201,16015
134,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210129,15525
135,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210128,15925
136,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210127,16645
137,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210126,16825
138,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210125,17220
139,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210122,17055
140,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210121,17320
141,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210120,16865
142,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210119,16440
143,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210118,16030
144,A225060,TIGER 이머징마켓MSCI레버리지(합성 H),20210115,16210
