,종목코드,종목명,날짜,종가
0,A006890,태경케미컬,20210812,17000
1,A006890,태경케미컬,20210811,16850
2,A006890,태경케미컬,20210810,17600
3,A006890,태경케미컬,20210809,17950
4,A006890,태경케미컬,20210806,19000
5,A006890,태경케미컬,20210805,19150
6,A006890,태경케미컬,20210804,19650
7,A006890,태경케미컬,20210803,19950
8,A006890,태경케미컬,20210802,19950
9,A006890,태경케미컬,20210730,19550
10,A006890,태경케미컬,20210729,20200
11,A006890,태경케미컬,20210728,20100
12,A006890,태경케미컬,20210727,20100
13,A006890,태경케미컬,20210726,20050
14,A006890,태경케미컬,20210723,19000
15,A006890,태경케미컬,20210722,19050
16,A006890,태경케미컬,20210721,19850
17,A006890,태경케미컬,20210720,20300
18,A006890,태경케미컬,20210719,21150
19,A006890,태경케미컬,20210716,19950
20,A006890,태경케미컬,20210715,19600
21,A006890,태경케미컬,20210714,20000
22,A006890,태경케미컬,20210713,18450
23,A006890,태경케미컬,20210712,18950
24,A006890,태경케미컬,20210709,19400
25,A006890,태경케미컬,20210708,18700
26,A006890,태경케미컬,20210707,19100
27,A006890,태경케미컬,20210706,18000
28,A006890,태경케미컬,20210705,18150
29,A006890,태경케미컬,20210702,17800
30,A006890,태경케미컬,20210701,18150
31,A006890,태경케미컬,20210630,17450
32,A006890,태경케미컬,20210629,17700
33,A006890,태경케미컬,20210628,17950
34,A006890,태경케미컬,20210625,17200
35,A006890,태경케미컬,20210624,17350
36,A006890,태경케미컬,20210623,17800
37,A006890,태경케미컬,20210622,17900
38,A006890,태경케미컬,20210621,18900
39,A006890,태경케미컬,20210618,18600
40,A006890,태경케미컬,20210617,19500
41,A006890,태경케미컬,20210616,19200
42,A006890,태경케미컬,20210615,15700
43,A006890,태경케미컬,20210614,14900
44,A006890,태경케미컬,20210611,14700
45,A006890,태경케미컬,20210610,14500
46,A006890,태경케미컬,20210609,14100
47,A006890,태경케미컬,20210608,14500
48,A006890,태경케미컬,20210607,14750
49,A006890,태경케미컬,20210604,14200
50,A006890,태경케미컬,20210603,14300
51,A006890,태경케미컬,20210602,14050
52,A006890,태경케미컬,20210601,14350
53,A006890,태경케미컬,20210531,14350
54,A006890,태경케미컬,20210528,14200
55,A006890,태경케미컬,20210527,14050
56,A006890,태경케미컬,20210526,13950
57,A006890,태경케미컬,20210525,14050
58,A006890,태경케미컬,20210524,13800
59,A006890,태경케미컬,20210521,14500
60,A006890,태경케미컬,20210520,14900
61,A006890,태경케미컬,20210518,14750
62,A006890,태경케미컬,20210517,14500
63,A006890,태경케미컬,20210514,14150
64,A006890,태경케미컬,20210513,14350
65,A006890,태경케미컬,20210512,13850
66,A006890,태경케미컬,20210511,13750
67,A006890,태경케미컬,20210510,14000
68,A006890,태경케미컬,20210507,13650
69,A006890,태경케미컬,20210506,13800
70,A006890,태경케미컬,20210504,13400
71,A006890,태경케미컬,20210503,13550
72,A006890,태경케미컬,20210430,14450
73,A006890,태경케미컬,20210429,14650
74,A006890,태경케미컬,20210428,14400
75,A006890,태경케미컬,20210427,15400
76,A006890,태경케미컬,20210426,15650
77,A006890,태경케미컬,20210423,15050
78,A006890,태경케미컬,20210422,14750
79,A006890,태경케미컬,20210421,14050
80,A006890,태경케미컬,20210420,14300
81,A006890,태경케미컬,20210419,14300
82,A006890,태경케미컬,20210416,13950
83,A006890,태경케미컬,20210415,14000
84,A006890,태경케미컬,20210414,14300
85,A006890,태경케미컬,20210413,13600
86,A006890,태경케미컬,20210412,13600
87,A006890,태경케미컬,20210409,13700
88,A006890,태경케미컬,20210408,13850
89,A006890,태경케미컬,20210407,13100
90,A006890,태경케미컬,20210406,12750
91,A006890,태경케미컬,20210405,13000
92,A006890,태경케미컬,20210402,13350
93,A006890,태경케미컬,20210401,13500
94,A006890,태경케미컬,20210331,13800
95,A006890,태경케미컬,20210330,13900
96,A006890,태경케미컬,20210329,13900
97,A006890,태경케미컬,20210326,14150
98,A006890,태경케미컬,20210325,14100
99,A006890,태경케미컬,20210324,14000
100,A006890,태경케미컬,20210323,14350
101,A006890,태경케미컬,20210322,14050
102,A006890,태경케미컬,20210319,14300
103,A006890,태경케미컬,20210318,14300
104,A006890,태경케미컬,20210317,14200
105,A006890,태경케미컬,20210316,13500
106,A006890,태경케미컬,20210315,13950
107,A006890,태경케미컬,20210312,13750
108,A006890,태경케미컬,20210311,12350
109,A006890,태경케미컬,20210310,11750
110,A006890,태경케미컬,20210309,11850
111,A006890,태경케미컬,20210308,12450
112,A006890,태경케미컬,20210305,12550
113,A006890,태경케미컬,20210304,12850
114,A006890,태경케미컬,20210303,13150
115,A006890,태경케미컬,20210302,12650
116,A006890,태경케미컬,20210226,13000
117,A006890,태경케미컬,20210225,14000
118,A006890,태경케미컬,20210224,13550
119,A006890,태경케미컬,20210223,14300
120,A006890,태경케미컬,20210222,14250
121,A006890,태경케미컬,20210219,15250
122,A006890,태경케미컬,20210218,14850
123,A006890,태경케미컬,20210217,15150
124,A006890,태경케미컬,20210216,14500
125,A006890,태경케미컬,20210215,14600
126,A006890,태경케미컬,20210210,14150
127,A006890,태경케미컬,20210209,13950
128,A006890,태경케미컬,20210208,14100
129,A006890,태경케미컬,20210205,14500
130,A006890,태경케미컬,20210204,14800
131,A006890,태경케미컬,20210203,14700
132,A006890,태경케미컬,20210202,13500
133,A006890,태경케미컬,20210201,13400
134,A006890,태경케미컬,20210129,13050
135,A006890,태경케미컬,20210128,14150
136,A006890,태경케미컬,20210127,16200
137,A006890,태경케미컬,20210126,16300
138,A006890,태경케미컬,20210125,16150
139,A006890,태경케미컬,20210122,17700
140,A006890,태경케미컬,20210121,14000
141,A006890,태경케미컬,20210120,13450
142,A006890,태경케미컬,20210119,13250
143,A006890,태경케미컬,20210118,13250
144,A006890,태경케미컬,20210115,13900
145,A006890,태경케미컬,20210114,14050
146,A006890,태경케미컬,20210113,14400
147,A006890,태경케미컬,20210112,14350
148,A006890,태경케미컬,20210111,13900
149,A006890,태경케미컬,20210108,14800
150,A006890,태경케미컬,20210107,14900
151,A006890,태경케미컬,20210106,14700
152,A006890,태경케미컬,20210105,14400
153,A006890,태경케미컬,20210104,14150
154,A006890,태경케미컬,20201230,14150
155,A006890,태경케미컬,20201229,14300
156,A006890,태경케미컬,20201228,14100
157,A006890,태경케미컬,20201224,13950
158,A006890,태경케미컬,20201223,13700
159,A006890,태경케미컬,20201222,14350
160,A006890,태경케미컬,20201221,15750
161,A006890,태경케미컬,20201218,17700
162,A006890,태경케미컬,20201217,17600
163,A006890,태경케미컬,20201216,18200
164,A006890,태경케미컬,20201215,17900
165,A006890,태경케미컬,20201214,18550
166,A006890,태경케미컬,20201211,17100
167,A006890,태경케미컬,20201210,17000
168,A006890,태경케미컬,20201209,17200
169,A006890,태경케미컬,20201208,17200
170,A006890,태경케미컬,20201207,15550
171,A006890,태경케미컬,20201204,15500
172,A006890,태경케미컬,20201203,15000
173,A006890,태경케미컬,20201202,15700
174,A006890,태경케미컬,20201201,15550
175,A006890,태경케미컬,20201130,15400
176,A006890,태경케미컬,20201127,14700
177,A006890,태경케미컬,20201126,13900
178,A006890,태경케미컬,20201125,13150
179,A006890,태경케미컬,20201124,14000
180,A006890,태경케미컬,20201123,13750
181,A006890,태경케미컬,20201120,13450
182,A006890,태경케미컬,20201119,12600
183,A006890,태경케미컬,20201118,12650
184,A006890,태경케미컬,20201117,13000
185,A006890,태경케미컬,20201116,14350
186,A006890,태경케미컬,20201113,14350
187,A006890,태경케미컬,20201112,14300
188,A006890,태경케미컬,20201111,11000
189,A006890,태경케미컬,20201110,10200
190,A006890,태경케미컬,20201109,8330
191,A006890,태경케미컬,20201106,8360
192,A006890,태경케미컬,20201105,8050
193,A006890,태경케미컬,20201104,8060
194,A006890,태경케미컬,20201103,7800
195,A006890,태경케미컬,20201102,7620
196,A006890,태경케미컬,20201030,7650
197,A006890,태경케미컬,20201029,7920
198,A006890,태경케미컬,20201028,8060
199,A006890,태경케미컬,20201027,8030
200,A006890,태경케미컬,20201026,8180
201,A006890,태경케미컬,20201023,8720
202,A006890,태경케미컬,20201022,8240
203,A006890,태경케미컬,20201021,8340
204,A006890,태경케미컬,20201020,8020
205,A006890,태경케미컬,20201019,8110
206,A006890,태경케미컬,20201016,8010
207,A006890,태경케미컬,20201015,8330
208,A006890,태경케미컬,20201014,8660
209,A006890,태경케미컬,20201013,8860
210,A006890,태경케미컬,20201012,8950
211,A006890,태경케미컬,20201008,8960
212,A006890,태경케미컬,20201007,8620
213,A006890,태경케미컬,20201006,8390
214,A006890,태경케미컬,20201005,8450
215,A006890,태경케미컬,20200929,8460
216,A006890,태경케미컬,20200928,8530
217,A006890,태경케미컬,20200925,8340
218,A006890,태경케미컬,20200924,8120
219,A006890,태경케미컬,20200923,8620
220,A006890,태경케미컬,20200922,8290
221,A006890,태경케미컬,20200921,8890
222,A006890,태경케미컬,20200918,9230
223,A006890,태경케미컬,20200917,8680
224,A006890,태경케미컬,20200916,8770
225,A006890,태경케미컬,20200915,8880
226,A006890,태경케미컬,20200914,9130
227,A006890,태경케미컬,20200911,9140
228,A006890,태경케미컬,20200910,9030
229,A006890,태경케미컬,20200909,9080
230,A006890,태경케미컬,20200908,9470
231,A006890,태경케미컬,20200907,10600
232,A006890,태경케미컬,20200904,9820
233,A006890,태경케미컬,20200903,9070
234,A006890,태경케미컬,20200902,9250
235,A006890,태경케미컬,20200901,9010
236,A006890,태경케미컬,20200831,8680
237,A006890,태경케미컬,20200828,7760
238,A006890,태경케미컬,20200827,7700
239,A006890,태경케미컬,20200826,8310
240,A006890,태경케미컬,20200825,8640
241,A006890,태경케미컬,20200824,8600
242,A006890,태경케미컬,20200821,8410
243,A006890,태경케미컬,20200820,8730
244,A006890,태경케미컬,20200819,8580
245,A006890,태경케미컬,20200818,8080
246,A006890,태경케미컬,20200814,8420
247,A006890,태경케미컬,20200813,8200
248,A006890,태경케미컬,20200812,8140
249,A006890,태경케미컬,20200811,8180
250,A006890,태경케미컬,20200810,8110
251,A006890,태경케미컬,20200807,8170
252,A006890,태경케미컬,20200806,8060
253,A006890,태경케미컬,20200805,8050
254,A006890,태경케미컬,20200804,8180
255,A006890,태경케미컬,20200803,8030
256,A006890,태경케미컬,20200731,8380
257,A006890,태경케미컬,20200730,8400
258,A006890,태경케미컬,20200729,8320
259,A006890,태경케미컬,20200728,7800
260,A006890,태경케미컬,20200727,6410
261,A006890,태경케미컬,20200724,6420
262,A006890,태경케미컬,20200723,6450
263,A006890,태경케미컬,20200722,6490
264,A006890,태경케미컬,20200721,6310
265,A006890,태경케미컬,20200720,6250
266,A006890,태경케미컬,20200717,6290
267,A006890,태경케미컬,20200716,6430
268,A006890,태경케미컬,20200715,6300
269,A006890,태경케미컬,20200714,6340
270,A006890,태경케미컬,20200713,6360
271,A006890,태경케미컬,20200710,6390
272,A006890,태경케미컬,20200709,6750
273,A006890,태경케미컬,20200708,6250
274,A006890,태경케미컬,20200707,6250
275,A006890,태경케미컬,20200706,6330
276,A006890,태경케미컬,20200703,6130
277,A006890,태경케미컬,20200702,6130
278,A006890,태경케미컬,20200701,6090
