,종목코드,종목명,날짜,종가
0,A057880,피에이치씨,20210812,2230
1,A057880,피에이치씨,20210811,2225
2,A057880,피에이치씨,20210810,2345
3,A057880,피에이치씨,20210809,2450
4,A057880,피에이치씨,20210806,2450
5,A057880,피에이치씨,20210805,2575
6,A057880,피에이치씨,20210804,2575
7,A057880,피에이치씨,20210803,2590
8,A057880,피에이치씨,20210802,2770
9,A057880,피에이치씨,20210730,2685
10,A057880,피에이치씨,20210729,2740
11,A057880,피에이치씨,20210728,2835
12,A057880,피에이치씨,20210727,2745
13,A057880,피에이치씨,20210726,2845
14,A057880,피에이치씨,20210723,3045
15,A057880,피에이치씨,20210722,2775
16,A057880,피에이치씨,20210721,2965
17,A057880,피에이치씨,20210720,2990
18,A057880,피에이치씨,20210719,2895
19,A057880,피에이치씨,20210716,2420
20,A057880,피에이치씨,20210715,2601
21,A057880,피에이치씨,20210714,2662
22,A057880,피에이치씨,20210713,2559
23,A057880,피에이치씨,20210712,2662
24,A057880,피에이치씨,20210709,2852
25,A057880,피에이치씨,20210708,2675
26,A057880,피에이치씨,20210707,2061
27,A057880,피에이치씨,20210706,2052
28,A057880,피에이치씨,20210705,2015
29,A057880,피에이치씨,20210702,2173
30,A057880,피에이치씨,20210701,2136
31,A057880,피에이치씨,20210630,2364
32,A057880,피에이치씨,20210629,2364
33,A057880,피에이치씨,20210628,1819
34,A057880,피에이치씨,20210625,1400
35,A057880,피에이치씨,20210624,1400
36,A057880,피에이치씨,20210623,1414
37,A057880,피에이치씨,20210622,1396
38,A057880,피에이치씨,20210621,1410
39,A057880,피에이치씨,20210618,1349
40,A057880,피에이치씨,20210617,1372
41,A057880,피에이치씨,20210616,1400
42,A057880,피에이치씨,20210615,1382
43,A057880,피에이치씨,20210614,1405
44,A057880,피에이치씨,20210611,1410
45,A057880,피에이치씨,20210610,1405
46,A057880,피에이치씨,20210609,1405
47,A057880,피에이치씨,20210608,1414
48,A057880,피에이치씨,20210607,1405
49,A057880,피에이치씨,20210604,1438
50,A057880,피에이치씨,20210603,1428
51,A057880,피에이치씨,20210602,1452
52,A057880,피에이치씨,20210601,1498
