,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
76,A236200,½´ÇÁ¸®¸¶,20210426,28050
77,A236200,½´ÇÁ¸®¸¶,20210423,28000
78,A236200,½´ÇÁ¸®¸¶,20210422,28150
79,A236200,½´ÇÁ¸®¸¶,20210421,27300
80,A236200,½´ÇÁ¸®¸¶,20210420,27700
81,A236200,½´ÇÁ¸®¸¶,20210419,27800
82,A236200,½´ÇÁ¸®¸¶,20210416,27800
83,A236200,½´ÇÁ¸®¸¶,20210415,27950
84,A236200,½´ÇÁ¸®¸¶,20210414,27300
85,A236200,½´ÇÁ¸®¸¶,20210413,27200
86,A236200,½´ÇÁ¸®¸¶,20210412,27150
87,A236200,½´ÇÁ¸®¸¶,20210409,27350
88,A236200,½´ÇÁ¸®¸¶,20210408,27650
89,A236200,½´ÇÁ¸®¸¶,20210407,26950
90,A236200,½´ÇÁ¸®¸¶,20210406,26650
91,A236200,½´ÇÁ¸®¸¶,20210405,26650
92,A236200,½´ÇÁ¸®¸¶,20210402,26750
93,A236200,½´ÇÁ¸®¸¶,20210401,26400
94,A236200,½´ÇÁ¸®¸¶,20210331,26450
95,A236200,½´ÇÁ¸®¸¶,20210330,26800
96,A236200,½´ÇÁ¸®¸¶,20210329,26800
97,A236200,½´ÇÁ¸®¸¶,20210326,26450
98,A236200,½´ÇÁ¸®¸¶,20210325,26550
99,A236200,½´ÇÁ¸®¸¶,20210324,26050
100,A236200,½´ÇÁ¸®¸¶,20210323,26050
101,A236200,½´ÇÁ¸®¸¶,20210322,26350
102,A236200,½´ÇÁ¸®¸¶,20210319,26250
103,A236200,½´ÇÁ¸®¸¶,20210318,26350
104,A236200,½´ÇÁ¸®¸¶,20210317,26400
105,A236200,½´ÇÁ¸®¸¶,20210316,26500
106,A236200,½´ÇÁ¸®¸¶,20210315,26550
107,A236200,½´ÇÁ¸®¸¶,20210312,26350
108,A236200,½´ÇÁ¸®¸¶,20210311,25600
109,A236200,½´ÇÁ¸®¸¶,20210310,25500
110,A236200,½´ÇÁ¸®¸¶,20210309,25900
111,A236200,½´ÇÁ¸®¸¶,20210308,25900
112,A236200,½´ÇÁ¸®¸¶,20210305,25650
113,A236200,½´ÇÁ¸®¸¶,20210304,25800
114,A236200,½´ÇÁ¸®¸¶,20210303,26200
115,A236200,½´ÇÁ¸®¸¶,20210302,25800
116,A236200,½´ÇÁ¸®¸¶,20210226,26300
117,A236200,½´ÇÁ¸®¸¶,20210225,26950
118,A236200,½´ÇÁ¸®¸¶,20210224,26550
119,A236200,½´ÇÁ¸®¸¶,20210223,27500
120,A236200,½´ÇÁ¸®¸¶,20210222,27900
121,A236200,½´ÇÁ¸®¸¶,20210219,27900
122,A236200,½´ÇÁ¸®¸¶,20210218,28050
123,A236200,½´ÇÁ¸®¸¶,20210217,28200
124,A236200,½´ÇÁ¸®¸¶,20210216,28600
125,A236200,½´ÇÁ¸®¸¶,20210215,28400
126,A236200,½´ÇÁ¸®¸¶,20210210,28450
127,A236200,½´ÇÁ¸®¸¶,20210209,28750
128,A236200,½´ÇÁ¸®¸¶,20210208,28800
129,A236200,½´ÇÁ¸®¸¶,20210205,28650
130,A236200,½´ÇÁ¸®¸¶,20210204,29050
131,A236200,½´ÇÁ¸®¸¶,20210203,28950
132,A236200,½´ÇÁ¸®¸¶,20210202,29100
133,A236200,½´ÇÁ¸®¸¶,20210201,28950
134,A236200,½´ÇÁ¸®¸¶,20210129,28950
135,A236200,½´ÇÁ¸®¸¶,20210128,30000
136,A236200,½´ÇÁ¸®¸¶,20210127,30800
137,A236200,½´ÇÁ¸®¸¶,20210126,31200
138,A236200,½´ÇÁ¸®¸¶,20210125,31350
139,A236200,½´ÇÁ¸®¸¶,20210122,31300
140,A236200,½´ÇÁ¸®¸¶,20210121,30850
141,A236200,½´ÇÁ¸®¸¶,20210120,30900
142,A236200,½´ÇÁ¸®¸¶,20210119,30800
143,A236200,½´ÇÁ¸®¸¶,20210118,30100
144,A236200,½´ÇÁ¸®¸¶,20210115,31000
145,A236200,½´ÇÁ¸®¸¶,20210114,31850
146,A236200,½´ÇÁ¸®¸¶,20210113,30200
147,A236200,½´ÇÁ¸®¸¶,20210112,29550
148,A236200,½´ÇÁ¸®¸¶,20210111,29350
149,A236200,½´ÇÁ¸®¸¶,20210108,29900
150,A236200,½´ÇÁ¸®¸¶,20210107,30100
151,A236200,½´ÇÁ¸®¸¶,20210106,29900
152,A236200,½´ÇÁ¸®¸¶,20210105,30600
153,A236200,½´ÇÁ¸®¸¶,20210104,29750
154,A236200,½´ÇÁ¸®¸¶,20201230,29700
155,A236200,½´ÇÁ¸®¸¶,20201229,29700
156,A236200,½´ÇÁ¸®¸¶,20201228,28950
157,A236200,½´ÇÁ¸®¸¶,20201224,29500
158,A236200,½´ÇÁ¸®¸¶,20201223,29650
159,A236200,½´ÇÁ¸®¸¶,20201222,29500
160,A236200,½´ÇÁ¸®¸¶,20201221,29750
161,A236200,½´ÇÁ¸®¸¶,20201218,29950
162,A236200,½´ÇÁ¸®¸¶,20201217,30200
163,A236200,½´ÇÁ¸®¸¶,20201216,29850
164,A236200,½´ÇÁ¸®¸¶,20201215,29300
165,A236200,½´ÇÁ¸®¸¶,20201214,29500
166,A236200,½´ÇÁ¸®¸¶,20201211,29850
167,A236200,½´ÇÁ¸®¸¶,20201210,29450
168,A236200,½´ÇÁ¸®¸¶,20201209,29400
169,A236200,½´ÇÁ¸®¸¶,20201208,29250
170,A236200,½´ÇÁ¸®¸¶,20201207,29300
171,A236200,½´ÇÁ¸®¸¶,20201204,30000
172,A236200,½´ÇÁ¸®¸¶,20201203,29950
173,A236200,½´ÇÁ¸®¸¶,20201202,30700
174,A236200,½´ÇÁ¸®¸¶,20201201,28650
175,A236200,½´ÇÁ¸®¸¶,20201130,28700
176,A236200,½´ÇÁ¸®¸¶,20201127,28200
177,A236200,½´ÇÁ¸®¸¶,20201126,28300
178,A236200,½´ÇÁ¸®¸¶,20201125,28450
179,A236200,½´ÇÁ¸®¸¶,20201124,28850
180,A236200,½´ÇÁ¸®¸¶,20201123,28450
181,A236200,½´ÇÁ¸®¸¶,20201120,28400
182,A236200,½´ÇÁ¸®¸¶,20201119,27950
183,A236200,½´ÇÁ¸®¸¶,20201118,28200
184,A236200,½´ÇÁ¸®¸¶,20201117,28300
185,A236200,½´ÇÁ¸®¸¶,20201116,28400
186,A236200,½´ÇÁ¸®¸¶,20201113,28300
187,A236200,½´ÇÁ¸®¸¶,20201112,28050
188,A236200,½´ÇÁ¸®¸¶,20201111,28300
189,A236200,½´ÇÁ¸®¸¶,20201110,28750
190,A236200,½´ÇÁ¸®¸¶,20201109,28900
191,A236200,½´ÇÁ¸®¸¶,20201106,28600
192,A236200,½´ÇÁ¸®¸¶,20201105,28800
193,A236200,½´ÇÁ¸®¸¶,20201104,28200
194,A236200,½´ÇÁ¸®¸¶,20201103,28000
195,A236200,½´ÇÁ¸®¸¶,20201102,27250
196,A236200,½´ÇÁ¸®¸¶,20201030,27200
197,A236200,½´ÇÁ¸®¸¶,20201029,28450
198,A236200,½´ÇÁ¸®¸¶,20201028,28350
199,A236200,½´ÇÁ¸®¸¶,20201027,27600
200,A236200,½´ÇÁ¸®¸¶,20201026,27800
201,A236200,½´ÇÁ¸®¸¶,20201023,29200
202,A236200,½´ÇÁ¸®¸¶,20201022,29700
203,A236200,½´ÇÁ¸®¸¶,20201021,30000
204,A236200,½´ÇÁ¸®¸¶,20201020,30000
205,A236200,½´ÇÁ¸®¸¶,20201019,30100
206,A236200,½´ÇÁ¸®¸¶,20201016,30250
207,A236200,½´ÇÁ¸®¸¶,20201015,30750
208,A236200,½´ÇÁ¸®¸¶,20201014,30900
209,A236200,½´ÇÁ¸®¸¶,20201013,30700
210,A236200,½´ÇÁ¸®¸¶,20201012,30950
211,A236200,½´ÇÁ¸®¸¶,20201008,30800
212,A236200,½´ÇÁ¸®¸¶,20201007,30900
213,A236200,½´ÇÁ¸®¸¶,20201006,30600
214,A236200,½´ÇÁ¸®¸¶,20201005,31100
215,A236200,½´ÇÁ¸®¸¶,20200929,31300
216,A236200,½´ÇÁ¸®¸¶,20200928,31500
217,A236200,½´ÇÁ¸®¸¶,20200925,30750
218,A236200,½´ÇÁ¸®¸¶,20200924,30300
219,A236200,½´ÇÁ¸®¸¶,20200923,31100
220,A236200,½´ÇÁ¸®¸¶,20200922,31100
221,A236200,½´ÇÁ¸®¸¶,20200921,32300
222,A236200,½´ÇÁ¸®¸¶,20200918,32750
223,A236200,½´ÇÁ¸®¸¶,20200917,32950
224,A236200,½´ÇÁ¸®¸¶,20200916,33450
225,A236200,½´ÇÁ¸®¸¶,20200915,34450
226,A236200,½´ÇÁ¸®¸¶,20200914,34100
227,A236200,½´ÇÁ¸®¸¶,20200911,32600
228,A236200,½´ÇÁ¸®¸¶,20200910,33150
229,A236200,½´ÇÁ¸®¸¶,20200909,31450
230,A236200,½´ÇÁ¸®¸¶,20200908,31800
231,A236200,½´ÇÁ¸®¸¶,20200907,31250
232,A236200,½´ÇÁ¸®¸¶,20200904,31400
233,A236200,½´ÇÁ¸®¸¶,20200903,31600
234,A236200,½´ÇÁ¸®¸¶,20200902,31900
235,A236200,½´ÇÁ¸®¸¶,20200901,30300
236,A236200,½´ÇÁ¸®¸¶,20200831,30050
237,A236200,½´ÇÁ¸®¸¶,20200828,30450
238,A236200,½´ÇÁ¸®¸¶,20200827,30350
239,A236200,½´ÇÁ¸®¸¶,20200826,31000
240,A236200,½´ÇÁ¸®¸¶,20200825,31650
241,A236200,½´ÇÁ¸®¸¶,20200824,30850
242,A236200,½´ÇÁ¸®¸¶,20200821,30200
243,A236200,½´ÇÁ¸®¸¶,20200820,30000
244,A236200,½´ÇÁ¸®¸¶,20200819,31800
245,A236200,½´ÇÁ¸®¸¶,20200818,31200
246,A236200,½´ÇÁ¸®¸¶,20200814,32600
247,A236200,½´ÇÁ¸®¸¶,20200813,33250
248,A236200,½´ÇÁ¸®¸¶,20200812,31450
249,A236200,½´ÇÁ¸®¸¶,20200811,31850
250,A236200,½´ÇÁ¸®¸¶,20200810,31650
251,A236200,½´ÇÁ¸®¸¶,20200807,32050
252,A236200,½´ÇÁ¸®¸¶,20200806,31900
253,A236200,½´ÇÁ¸®¸¶,20200805,31700
254,A236200,½´ÇÁ¸®¸¶,20200804,31950
255,A236200,½´ÇÁ¸®¸¶,20200803,31800
256,A236200,½´ÇÁ¸®¸¶,20200731,32050
257,A236200,½´ÇÁ¸®¸¶,20200730,32700
258,A236200,½´ÇÁ¸®¸¶,20200729,33100
259,A236200,½´ÇÁ¸®¸¶,20200728,32900
260,A236200,½´ÇÁ¸®¸¶,20200727,33450
261,A236200,½´ÇÁ¸®¸¶,20200724,33250
262,A236200,½´ÇÁ¸®¸¶,20200723,34450
263,A236200,½´ÇÁ¸®¸¶,20200722,34600
264,A236200,½´ÇÁ¸®¸¶,20200721,34350
265,A236200,½´ÇÁ¸®¸¶,20200720,34650
266,A236200,½´ÇÁ¸®¸¶,20200717,35300
267,A236200,½´ÇÁ¸®¸¶,20200716,35000
268,A236200,½´ÇÁ¸®¸¶,20200715,35400
269,A236200,½´ÇÁ¸®¸¶,20200714,35250
270,A236200,½´ÇÁ¸®¸¶,20200713,33300
271,A236200,½´ÇÁ¸®¸¶,20200710,32700
272,A236200,½´ÇÁ¸®¸¶,20200709,33700
273,A236200,½´ÇÁ¸®¸¶,20200708,32900
274,A236200,½´ÇÁ¸®¸¶,20200707,33400
275,A236200,½´ÇÁ¸®¸¶,20200706,33700
276,A236200,½´ÇÁ¸®¸¶,20200703,33550
277,A236200,½´ÇÁ¸®¸¶,20200702,32900
278,A236200,½´ÇÁ¸®¸¶,20200701,31950
279,A236200,½´ÇÁ¸®¸¶,20200630,31950
280,A236200,½´ÇÁ¸®¸¶,20200629,31600
281,A236200,½´ÇÁ¸®¸¶,20200626,33300
282,A236200,½´ÇÁ¸®¸¶,20200625,33500
283,A236200,½´ÇÁ¸®¸¶,20200624,34400
284,A236200,½´ÇÁ¸®¸¶,20200623,33150
285,A236200,½´ÇÁ¸®¸¶,20200622,33300
286,A236200,½´ÇÁ¸®¸¶,20200619,34700
287,A236200,½´ÇÁ¸®¸¶,20200618,35400
288,A236200,½´ÇÁ¸®¸¶,20200617,35350
289,A236200,½´ÇÁ¸®¸¶,20200616,35800
290,A236200,½´ÇÁ¸®¸¶,20200615,34500
291,A236200,½´ÇÁ¸®¸¶,20200612,38350
292,A236200,½´ÇÁ¸®¸¶,20200611,38700
293,A236200,½´ÇÁ¸®¸¶,20200610,38400
294,A236200,½´ÇÁ¸®¸¶,20200609,39150
295,A236200,½´ÇÁ¸®¸¶,20200608,38450
296,A236200,½´ÇÁ¸®¸¶,20200605,39600
297,A236200,½´ÇÁ¸®¸¶,20200604,40100
298,A236200,½´ÇÁ¸®¸¶,20200603,41200
299,A236200,½´ÇÁ¸®¸¶,20200602,36900
300,A236200,½´ÇÁ¸®¸¶,20200601,37100
301,A236200,½´ÇÁ¸®¸¶,20200529,36400
302,A236200,½´ÇÁ¸®¸¶,20200528,35650
303,A236200,½´ÇÁ¸®¸¶,20200527,37150
304,A236200,½´ÇÁ¸®¸¶,20200526,37900
305,A236200,½´ÇÁ¸®¸¶,20200525,38050
306,A236200,½´ÇÁ¸®¸¶,20200522,37250
307,A236200,½´ÇÁ¸®¸¶,20200521,39050
308,A236200,½´ÇÁ¸®¸¶,20200520,38250
309,A236200,½´ÇÁ¸®¸¶,20200519,36750
310,A236200,½´ÇÁ¸®¸¶,20200518,36200
311,A236200,½´ÇÁ¸®¸¶,20200515,34350
312,A236200,½´ÇÁ¸®¸¶,20200514,34350
313,A236200,½´ÇÁ¸®¸¶,20200513,35100
314,A236200,½´ÇÁ¸®¸¶,20200512,34650
315,A236200,½´ÇÁ¸®¸¶,20200511,35000
316,A236200,½´ÇÁ¸®¸¶,20200508,36350
317,A236200,½´ÇÁ¸®¸¶,20200507,36700
318,A236200,½´ÇÁ¸®¸¶,20200506,35900
319,A236200,½´ÇÁ¸®¸¶,20200504,34850
320,A236200,½´ÇÁ¸®¸¶,20200429,34250
321,A236200,½´ÇÁ¸®¸¶,20200428,33650
322,A236200,½´ÇÁ¸®¸¶,20200427,34500
323,A236200,½´ÇÁ¸®¸¶,20200424,33950
324,A236200,½´ÇÁ¸®¸¶,20200423,35300
325,A236200,½´ÇÁ¸®¸¶,20200422,35400
326,A236200,½´ÇÁ¸®¸¶,20200421,34950
327,A236200,½´ÇÁ¸®¸¶,20200420,33000
328,A236200,½´ÇÁ¸®¸¶,20200417,33200
329,A236200,½´ÇÁ¸®¸¶,20200416,31100
330,A236200,½´ÇÁ¸®¸¶,20200414,30550
331,A236200,½´ÇÁ¸®¸¶,20200413,29700
332,A236200,½´ÇÁ¸®¸¶,20200410,31600
333,A236200,½´ÇÁ¸®¸¶,20200409,32350
334,A236200,½´ÇÁ¸®¸¶,20200408,29900
335,A236200,½´ÇÁ¸®¸¶,20200407,29050
336,A236200,½´ÇÁ¸®¸¶,20200406,28600
337,A236200,½´ÇÁ¸®¸¶,20200403,27850
338,A236200,½´ÇÁ¸®¸¶,20200402,26350
339,A236200,½´ÇÁ¸®¸¶,20200401,26250
340,A236200,½´ÇÁ¸®¸¶,20200331,27050
341,A236200,½´ÇÁ¸®¸¶,20200330,27600
342,A236200,½´ÇÁ¸®¸¶,20200327,25700
343,A236200,½´ÇÁ¸®¸¶,20200326,26000
344,A236200,½´ÇÁ¸®¸¶,20200325,25950
345,A236200,½´ÇÁ¸®¸¶,20200324,24500
346,A236200,½´ÇÁ¸®¸¶,20200323,22400
347,A236200,½´ÇÁ¸®¸¶,20200320,23900
348,A236200,½´ÇÁ¸®¸¶,20200319,20500
349,A236200,½´ÇÁ¸®¸¶,20200318,23000
350,A236200,½´ÇÁ¸®¸¶,20200317,24900
351,A236200,½´ÇÁ¸®¸¶,20200316,25050
352,A236200,½´ÇÁ¸®¸¶,20200313,27900
353,A236200,½´ÇÁ¸®¸¶,20200312,30400
354,A236200,½´ÇÁ¸®¸¶,20200311,32150
355,A236200,½´ÇÁ¸®¸¶,20200310,34200
356,A236200,½´ÇÁ¸®¸¶,20200309,33900
357,A236200,½´ÇÁ¸®¸¶,20200306,36000
358,A236200,½´ÇÁ¸®¸¶,20200305,37700
359,A236200,½´ÇÁ¸®¸¶,20200304,37100
360,A236200,½´ÇÁ¸®¸¶,20200303,35150
361,A236200,½´ÇÁ¸®¸¶,20200302,35500
362,A236200,½´ÇÁ¸®¸¶,20200228,34700
363,A236200,½´ÇÁ¸®¸¶,20200227,37000
364,A236200,½´ÇÁ¸®¸¶,20200226,38250
