,종목코드,종목명,날짜,종가
0,A215480,토박스코리아,20210812,1585
1,A215480,토박스코리아,20210811,1580
2,A215480,토박스코리아,20210810,1610
3,A215480,토박스코리아,20210809,1665
4,A215480,토박스코리아,20210806,1690
5,A215480,토박스코리아,20210805,1710
6,A215480,토박스코리아,20210804,1685
7,A215480,토박스코리아,20210803,1685
8,A215480,토박스코리아,20210802,1705
9,A215480,토박스코리아,20210730,1730
10,A215480,토박스코리아,20210729,1760
11,A215480,토박스코리아,20210728,1770
12,A215480,토박스코리아,20210727,1780
13,A215480,토박스코리아,20210726,1780
14,A215480,토박스코리아,20210723,1850
15,A215480,토박스코리아,20210722,1730
16,A215480,토박스코리아,20210721,1695
17,A215480,토박스코리아,20210720,1700
18,A215480,토박스코리아,20210719,1720
19,A215480,토박스코리아,20210716,1740
20,A215480,토박스코리아,20210715,1785
21,A215480,토박스코리아,20210714,1775
22,A215480,토박스코리아,20210713,1845
23,A215480,토박스코리아,20210712,1825
24,A215480,토박스코리아,20210709,1815
25,A215480,토박스코리아,20210708,1850
26,A215480,토박스코리아,20210707,1880
27,A215480,토박스코리아,20210706,1910
28,A215480,토박스코리아,20210705,1905
29,A215480,토박스코리아,20210702,1905
30,A215480,토박스코리아,20210701,1935
31,A215480,토박스코리아,20210630,2030
32,A215480,토박스코리아,20210629,1925
33,A215480,토박스코리아,20210628,1915
34,A215480,토박스코리아,20210625,1885
35,A215480,토박스코리아,20210624,1835
36,A215480,토박스코리아,20210623,1900
37,A215480,토박스코리아,20210622,1895
38,A215480,토박스코리아,20210621,1885
39,A215480,토박스코리아,20210618,1870
40,A215480,토박스코리아,20210617,1875
41,A215480,토박스코리아,20210616,1795
42,A215480,토박스코리아,20210615,1780
43,A215480,토박스코리아,20210614,1815
44,A215480,토박스코리아,20210611,1805
45,A215480,토박스코리아,20210610,1750
46,A215480,토박스코리아,20210609,1755
47,A215480,토박스코리아,20210608,1810
48,A215480,토박스코리아,20210607,1790
49,A215480,토박스코리아,20210604,1825
50,A215480,토박스코리아,20210603,1840
51,A215480,토박스코리아,20210602,1930
52,A215480,토박스코리아,20210601,1855
53,A215480,토박스코리아,20210531,1770
54,A215480,토박스코리아,20210528,1805
55,A215480,토박스코리아,20210527,1730
56,A215480,토박스코리아,20210526,1725
57,A215480,토박스코리아,20210525,1650
58,A215480,토박스코리아,20210524,1620
59,A215480,토박스코리아,20210521,1710
60,A215480,토박스코리아,20210520,1760
61,A215480,토박스코리아,20210518,1720
62,A215480,토박스코리아,20210517,1675
63,A215480,토박스코리아,20210514,1595
64,A215480,토박스코리아,20210513,1600
65,A215480,토박스코리아,20210512,1625
66,A215480,토박스코리아,20210511,1615
67,A215480,토박스코리아,20210510,1650
68,A215480,토박스코리아,20210507,1645
69,A215480,토박스코리아,20210506,1565
70,A215480,토박스코리아,20210504,1595
71,A215480,토박스코리아,20210503,1650
72,A215480,토박스코리아,20210430,1640
73,A215480,토박스코리아,20210429,1685
74,A215480,토박스코리아,20210428,1705
75,A215480,토박스코리아,20210427,1670
76,A215480,토박스코리아,20210426,1715
77,A215480,토박스코리아,20210423,1630
78,A215480,토박스코리아,20210422,1665
79,A215480,토박스코리아,20210421,1665
80,A215480,토박스코리아,20210420,1710
81,A215480,토박스코리아,20210419,1740
82,A215480,토박스코리아,20210416,1820
83,A215480,토박스코리아,20210415,1800
84,A215480,토박스코리아,20210414,1795
85,A215480,토박스코리아,20210413,1530
86,A215480,토박스코리아,20210412,1450
87,A215480,토박스코리아,20210409,1425
88,A215480,토박스코리아,20210408,1470
89,A215480,토박스코리아,20210407,1465
90,A215480,토박스코리아,20210406,1510
91,A215480,토박스코리아,20210405,1455
92,A215480,토박스코리아,20210402,1390
93,A215480,토박스코리아,20210401,1410
94,A215480,토박스코리아,20210331,1365
95,A215480,토박스코리아,20210330,1335
