,종목코드,종목명,날짜,종가
0,A066700,테라젠이텍스,20210812,8220
1,A066700,테라젠이텍스,20210811,8180
2,A066700,테라젠이텍스,20210810,8190
3,A066700,테라젠이텍스,20210809,8200
4,A066700,테라젠이텍스,20210806,8200
5,A066700,테라젠이텍스,20210805,8270
6,A066700,테라젠이텍스,20210804,8210
7,A066700,테라젠이텍스,20210803,8220
8,A066700,테라젠이텍스,20210802,8230
9,A066700,테라젠이텍스,20210730,8200
10,A066700,테라젠이텍스,20210729,8200
11,A066700,테라젠이텍스,20210728,8180
12,A066700,테라젠이텍스,20210727,8200
13,A066700,테라젠이텍스,20210726,8280
14,A066700,테라젠이텍스,20210723,8470
15,A066700,테라젠이텍스,20210722,8390
16,A066700,테라젠이텍스,20210721,8390
17,A066700,테라젠이텍스,20210720,8400
18,A066700,테라젠이텍스,20210719,8480
19,A066700,테라젠이텍스,20210716,8600
20,A066700,테라젠이텍스,20210715,8770
21,A066700,테라젠이텍스,20210714,8610
22,A066700,테라젠이텍스,20210713,8760
23,A066700,테라젠이텍스,20210712,8660
24,A066700,테라젠이텍스,20210709,8440
25,A066700,테라젠이텍스,20210708,8380
26,A066700,테라젠이텍스,20210707,8530
27,A066700,테라젠이텍스,20210706,8540
28,A066700,테라젠이텍스,20210705,8630
29,A066700,테라젠이텍스,20210702,8580
30,A066700,테라젠이텍스,20210701,8630
31,A066700,테라젠이텍스,20210630,8520
32,A066700,테라젠이텍스,20210629,8460
33,A066700,테라젠이텍스,20210628,8420
34,A066700,테라젠이텍스,20210625,8400
35,A066700,테라젠이텍스,20210624,8340
36,A066700,테라젠이텍스,20210623,8260
37,A066700,테라젠이텍스,20210622,8180
38,A066700,테라젠이텍스,20210621,8240
39,A066700,테라젠이텍스,20210618,8230
40,A066700,테라젠이텍스,20210617,8300
41,A066700,테라젠이텍스,20210616,8320
42,A066700,테라젠이텍스,20210615,8310
43,A066700,테라젠이텍스,20210614,8380
44,A066700,테라젠이텍스,20210611,8320
45,A066700,테라젠이텍스,20210610,8390
46,A066700,테라젠이텍스,20210609,8250
47,A066700,테라젠이텍스,20210608,8300
48,A066700,테라젠이텍스,20210607,8350
49,A066700,테라젠이텍스,20210604,8470
50,A066700,테라젠이텍스,20210603,8530
51,A066700,테라젠이텍스,20210602,8420
52,A066700,테라젠이텍스,20210601,8450
53,A066700,테라젠이텍스,20210531,8300
54,A066700,테라젠이텍스,20210528,8330
55,A066700,테라젠이텍스,20210527,8270
56,A066700,테라젠이텍스,20210526,8370
57,A066700,테라젠이텍스,20210525,8180
58,A066700,테라젠이텍스,20210524,8190
59,A066700,테라젠이텍스,20210521,8480
60,A066700,테라젠이텍스,20210520,8290
61,A066700,테라젠이텍스,20210518,8300
62,A066700,테라젠이텍스,20210517,8280
63,A066700,테라젠이텍스,20210514,8400
64,A066700,테라젠이텍스,20210513,8280
65,A066700,테라젠이텍스,20210512,8410
66,A066700,테라젠이텍스,20210511,8630
67,A066700,테라젠이텍스,20210510,8810
68,A066700,테라젠이텍스,20210507,8760
69,A066700,테라젠이텍스,20210506,8580
70,A066700,테라젠이텍스,20210504,8540
71,A066700,테라젠이텍스,20210503,8650
72,A066700,테라젠이텍스,20210430,8840
73,A066700,테라젠이텍스,20210429,9100
74,A066700,테라젠이텍스,20210428,9380
75,A066700,테라젠이텍스,20210427,9070
76,A066700,테라젠이텍스,20210426,8910
77,A066700,테라젠이텍스,20210423,8870
78,A066700,테라젠이텍스,20210422,8850
79,A066700,테라젠이텍스,20210421,8890
80,A066700,테라젠이텍스,20210420,9040
81,A066700,테라젠이텍스,20210419,8860
82,A066700,테라젠이텍스,20210416,8940
83,A066700,테라젠이텍스,20210415,8990
84,A066700,테라젠이텍스,20210414,9120
85,A066700,테라젠이텍스,20210413,9110
86,A066700,테라젠이텍스,20210412,8820
87,A066700,테라젠이텍스,20210409,8740
88,A066700,테라젠이텍스,20210408,8570
89,A066700,테라젠이텍스,20210407,8560
90,A066700,테라젠이텍스,20210406,8520
91,A066700,테라젠이텍스,20210405,8620
92,A066700,테라젠이텍스,20210402,8850
93,A066700,테라젠이텍스,20210401,9050
94,A066700,테라젠이텍스,20210331,8880
95,A066700,테라젠이텍스,20210330,8860
96,A066700,테라젠이텍스,20210329,8850
97,A066700,테라젠이텍스,20210326,9000
98,A066700,테라젠이텍스,20210325,9230
99,A066700,테라젠이텍스,20210324,9290
100,A066700,테라젠이텍스,20210323,8920
101,A066700,테라젠이텍스,20210322,8990
102,A066700,테라젠이텍스,20210319,9090
103,A066700,테라젠이텍스,20210318,8980
104,A066700,테라젠이텍스,20210317,8970
105,A066700,테라젠이텍스,20210316,8800
106,A066700,테라젠이텍스,20210315,8790
107,A066700,테라젠이텍스,20210312,9050
108,A066700,테라젠이텍스,20210311,8800
109,A066700,테라젠이텍스,20210310,8670
110,A066700,테라젠이텍스,20210309,8550
111,A066700,테라젠이텍스,20210308,8150
112,A066700,테라젠이텍스,20210305,8140
113,A066700,테라젠이텍스,20210304,8290
114,A066700,테라젠이텍스,20210303,8250
115,A066700,테라젠이텍스,20210302,8510
116,A066700,테라젠이텍스,20210226,7850
117,A066700,테라젠이텍스,20210225,8020
118,A066700,테라젠이텍스,20210224,7920
119,A066700,테라젠이텍스,20210223,8090
120,A066700,테라젠이텍스,20210222,8260
121,A066700,테라젠이텍스,20210219,8500
122,A066700,테라젠이텍스,20210218,8580
123,A066700,테라젠이텍스,20210217,8630
124,A066700,테라젠이텍스,20210216,8760
125,A066700,테라젠이텍스,20210215,8590
126,A066700,테라젠이텍스,20210210,8440
127,A066700,테라젠이텍스,20210209,8530
128,A066700,테라젠이텍스,20210208,8550
