,종목코드,종목명,날짜,종가
0,A089010,켐트로닉스,20210812,24800
1,A089010,켐트로닉스,20210811,24450
2,A089010,켐트로닉스,20210810,25400
3,A089010,켐트로닉스,20210809,25400
4,A089010,켐트로닉스,20210806,24400
5,A089010,켐트로닉스,20210805,24200
6,A089010,켐트로닉스,20210804,22900
7,A089010,켐트로닉스,20210803,22750
8,A089010,켐트로닉스,20210802,22600
9,A089010,켐트로닉스,20210730,22950
10,A089010,켐트로닉스,20210729,23000
11,A089010,켐트로닉스,20210728,22850
12,A089010,켐트로닉스,20210727,23000
13,A089010,켐트로닉스,20210726,22750
14,A089010,켐트로닉스,20210723,23650
15,A089010,켐트로닉스,20210722,23750
16,A089010,켐트로닉스,20210721,23650
17,A089010,켐트로닉스,20210720,24000
18,A089010,켐트로닉스,20210719,23750
19,A089010,켐트로닉스,20210716,24050
20,A089010,켐트로닉스,20210715,24450
21,A089010,켐트로닉스,20210714,24400
22,A089010,켐트로닉스,20210713,24400
23,A089010,켐트로닉스,20210712,23900
24,A089010,켐트로닉스,20210709,23250
25,A089010,켐트로닉스,20210708,24000
26,A089010,켐트로닉스,20210707,24450
27,A089010,켐트로닉스,20210706,24900
28,A089010,켐트로닉스,20210705,24500
29,A089010,켐트로닉스,20210702,24700
30,A089010,켐트로닉스,20210701,24650
31,A089010,켐트로닉스,20210630,25100
32,A089010,켐트로닉스,20210629,25250
33,A089010,켐트로닉스,20210628,25350
34,A089010,켐트로닉스,20210625,24350
35,A089010,켐트로닉스,20210624,23750
36,A089010,켐트로닉스,20210623,24150
37,A089010,켐트로닉스,20210622,24350
38,A089010,켐트로닉스,20210621,24300
39,A089010,켐트로닉스,20210618,24750
40,A089010,켐트로닉스,20210617,24750
41,A089010,켐트로닉스,20210616,24300
42,A089010,켐트로닉스,20210615,24200
43,A089010,켐트로닉스,20210614,24550
44,A089010,켐트로닉스,20210611,24600
45,A089010,켐트로닉스,20210610,24600
46,A089010,켐트로닉스,20210609,24550
47,A089010,켐트로닉스,20210608,25050
48,A089010,켐트로닉스,20210607,24850
49,A089010,켐트로닉스,20210604,25050
50,A089010,켐트로닉스,20210603,24700
51,A089010,켐트로닉스,20210602,24500
52,A089010,켐트로닉스,20210601,24400
53,A089010,켐트로닉스,20210531,24000
54,A089010,켐트로닉스,20210528,24200
55,A089010,켐트로닉스,20210527,23550
56,A089010,켐트로닉스,20210526,23100
57,A089010,켐트로닉스,20210525,24400
58,A089010,켐트로닉스,20210524,24300
59,A089010,켐트로닉스,20210521,25300
60,A089010,켐트로닉스,20210520,25600
61,A089010,켐트로닉스,20210518,25850
62,A089010,켐트로닉스,20210517,25900
63,A089010,켐트로닉스,20210514,26000
64,A089010,켐트로닉스,20210513,25650
65,A089010,켐트로닉스,20210512,26400
66,A089010,켐트로닉스,20210511,25850
67,A089010,켐트로닉스,20210510,26450
68,A089010,켐트로닉스,20210507,27000
69,A089010,켐트로닉스,20210506,27050
70,A089010,켐트로닉스,20210504,26950
71,A089010,켐트로닉스,20210503,26000
72,A089010,켐트로닉스,20210430,26650
73,A089010,켐트로닉스,20210429,27000
74,A089010,켐트로닉스,20210428,27200
75,A089010,켐트로닉스,20210427,28300
76,A089010,켐트로닉스,20210426,28650
77,A089010,켐트로닉스,20210423,28600
78,A089010,켐트로닉스,20210422,28200
79,A089010,켐트로닉스,20210421,28100
80,A089010,켐트로닉스,20210420,28500
81,A089010,켐트로닉스,20210419,28800
82,A089010,켐트로닉스,20210416,27250
83,A089010,켐트로닉스,20210415,27050
84,A089010,켐트로닉스,20210414,27450
85,A089010,켐트로닉스,20210413,27650
86,A089010,켐트로닉스,20210412,27650
87,A089010,켐트로닉스,20210409,27600
88,A089010,켐트로닉스,20210408,28000
89,A089010,켐트로닉스,20210407,28100
90,A089010,켐트로닉스,20210406,28300
91,A089010,켐트로닉스,20210405,28600
92,A089010,켐트로닉스,20210402,27350
93,A089010,켐트로닉스,20210401,26650
94,A089010,켐트로닉스,20210331,26750
95,A089010,켐트로닉스,20210330,27400
96,A089010,켐트로닉스,20210329,26100
97,A089010,켐트로닉스,20210326,25850
98,A089010,켐트로닉스,20210325,26300
99,A089010,켐트로닉스,20210324,26900
100,A089010,켐트로닉스,20210323,26800
101,A089010,켐트로닉스,20210322,27300
102,A089010,켐트로닉스,20210319,28000
103,A089010,켐트로닉스,20210318,27750
104,A089010,켐트로닉스,20210317,27650
105,A089010,켐트로닉스,20210316,27550
106,A089010,켐트로닉스,20210315,27100
107,A089010,켐트로닉스,20210312,27650
108,A089010,켐트로닉스,20210311,26900
109,A089010,켐트로닉스,20210310,26000
110,A089010,켐트로닉스,20210309,25800
111,A089010,켐트로닉스,20210308,26700
112,A089010,켐트로닉스,20210305,28200
113,A089010,켐트로닉스,20210304,28600
114,A089010,켐트로닉스,20210303,29050
115,A089010,켐트로닉스,20210302,29250
116,A089010,켐트로닉스,20210226,29150
117,A089010,켐트로닉스,20210225,29900
118,A089010,켐트로닉스,20210224,29000
119,A089010,켐트로닉스,20210223,29850
120,A089010,켐트로닉스,20210222,29700
121,A089010,켐트로닉스,20210219,29700
122,A089010,켐트로닉스,20210218,30400
123,A089010,켐트로닉스,20210217,31300
124,A089010,켐트로닉스,20210216,31650
125,A089010,켐트로닉스,20210215,31650
126,A089010,켐트로닉스,20210210,31350
127,A089010,켐트로닉스,20210209,31500
128,A089010,켐트로닉스,20210208,32100
129,A089010,켐트로닉스,20210205,33600
130,A089010,켐트로닉스,20210204,32150
131,A089010,켐트로닉스,20210203,33050
132,A089010,켐트로닉스,20210202,31550
133,A089010,켐트로닉스,20210201,29000
134,A089010,켐트로닉스,20210129,29000
135,A089010,켐트로닉스,20210128,30750
136,A089010,켐트로닉스,20210127,29200
137,A089010,켐트로닉스,20210126,28450
138,A089010,켐트로닉스,20210125,28800
139,A089010,켐트로닉스,20210122,28600
140,A089010,켐트로닉스,20210121,29050
141,A089010,켐트로닉스,20210120,29300
142,A089010,켐트로닉스,20210119,27850
143,A089010,켐트로닉스,20210118,27300
144,A089010,켐트로닉스,20210115,27400
145,A089010,켐트로닉스,20210114,28200
146,A089010,켐트로닉스,20210113,27850
147,A089010,켐트로닉스,20210112,27950
148,A089010,켐트로닉스,20210111,28600
149,A089010,켐트로닉스,20210108,29850
150,A089010,켐트로닉스,20210107,27300
151,A089010,켐트로닉스,20210106,27800
152,A089010,켐트로닉스,20210105,29050
153,A089010,켐트로닉스,20210104,29550
154,A089010,켐트로닉스,20201230,27650
155,A089010,켐트로닉스,20201229,27650
156,A089010,켐트로닉스,20201228,26550
157,A089010,켐트로닉스,20201224,27250
158,A089010,켐트로닉스,20201223,27100
159,A089010,켐트로닉스,20201222,28300
160,A089010,켐트로닉스,20201221,24150
161,A089010,켐트로닉스,20201218,22750
162,A089010,켐트로닉스,20201217,22300
163,A089010,켐트로닉스,20201216,22250
164,A089010,켐트로닉스,20201215,21900
165,A089010,켐트로닉스,20201214,21600
166,A089010,켐트로닉스,20201211,21700
167,A089010,켐트로닉스,20201210,22450
168,A089010,켐트로닉스,20201209,21900
169,A089010,켐트로닉스,20201208,22350
170,A089010,켐트로닉스,20201207,21550
171,A089010,켐트로닉스,20201204,22250
172,A089010,켐트로닉스,20201203,21400
173,A089010,켐트로닉스,20201202,20000
174,A089010,켐트로닉스,20201201,18950
175,A089010,켐트로닉스,20201130,18750
176,A089010,켐트로닉스,20201127,18950
177,A089010,켐트로닉스,20201126,18750
178,A089010,켐트로닉스,20201125,18600
179,A089010,켐트로닉스,20201124,18600
180,A089010,켐트로닉스,20201123,18400
181,A089010,켐트로닉스,20201120,17850
182,A089010,켐트로닉스,20201119,17850
183,A089010,켐트로닉스,20201118,17950
184,A089010,켐트로닉스,20201117,18150
185,A089010,켐트로닉스,20201116,18550
186,A089010,켐트로닉스,20201113,18100
187,A089010,켐트로닉스,20201112,18400
188,A089010,켐트로닉스,20201111,18250
189,A089010,켐트로닉스,20201110,17550
190,A089010,켐트로닉스,20201109,18300
191,A089010,켐트로닉스,20201106,18150
192,A089010,켐트로닉스,20201105,18650
193,A089010,켐트로닉스,20201104,18600
194,A089010,켐트로닉스,20201103,17750
195,A089010,켐트로닉스,20201102,17700
196,A089010,켐트로닉스,20201030,17900
197,A089010,켐트로닉스,20201029,18350
198,A089010,켐트로닉스,20201028,18250
199,A089010,켐트로닉스,20201027,18150
200,A089010,켐트로닉스,20201026,16950
201,A089010,켐트로닉스,20201023,17500
202,A089010,켐트로닉스,20201022,17300
203,A089010,켐트로닉스,20201021,17850
204,A089010,켐트로닉스,20201020,18300
205,A089010,켐트로닉스,20201019,18300
206,A089010,켐트로닉스,20201016,20000
207,A089010,켐트로닉스,20201015,19950
208,A089010,켐트로닉스,20201014,19700
209,A089010,켐트로닉스,20201013,18800
210,A089010,켐트로닉스,20201012,16800
211,A089010,켐트로닉스,20201008,15850
212,A089010,켐트로닉스,20201007,15800
213,A089010,켐트로닉스,20201006,15650
214,A089010,켐트로닉스,20201005,16000
215,A089010,켐트로닉스,20200929,16050
216,A089010,켐트로닉스,20200928,15100
217,A089010,켐트로닉스,20200925,14850
218,A089010,켐트로닉스,20200924,14850
219,A089010,켐트로닉스,20200923,15300
220,A089010,켐트로닉스,20200922,14700
221,A089010,켐트로닉스,20200921,14900
222,A089010,켐트로닉스,20200918,15500
223,A089010,켐트로닉스,20200917,15400
224,A089010,켐트로닉스,20200916,15750
225,A089010,켐트로닉스,20200915,16200
226,A089010,켐트로닉스,20200914,16300
227,A089010,켐트로닉스,20200911,15750
228,A089010,켐트로닉스,20200910,15150
229,A089010,켐트로닉스,20200909,15100
230,A089010,켐트로닉스,20200908,15300
231,A089010,켐트로닉스,20200907,14850
232,A089010,켐트로닉스,20200904,14900
233,A089010,켐트로닉스,20200903,15150
234,A089010,켐트로닉스,20200902,15150
235,A089010,켐트로닉스,20200901,15100
236,A089010,켐트로닉스,20200831,14900
237,A089010,켐트로닉스,20200828,14850
238,A089010,켐트로닉스,20200827,14250
239,A089010,켐트로닉스,20200826,14600
240,A089010,켐트로닉스,20200825,14700
241,A089010,켐트로닉스,20200824,14450
242,A089010,켐트로닉스,20200821,14350
243,A089010,켐트로닉스,20200820,14100
244,A089010,켐트로닉스,20200819,14950
245,A089010,켐트로닉스,20200818,14500
246,A089010,켐트로닉스,20200814,14950
247,A089010,켐트로닉스,20200813,15450
248,A089010,켐트로닉스,20200812,15300
249,A089010,켐트로닉스,20200811,15650
250,A089010,켐트로닉스,20200810,16050
251,A089010,켐트로닉스,20200807,15550
252,A089010,켐트로닉스,20200806,15850
253,A089010,켐트로닉스,20200805,15950
254,A089010,켐트로닉스,20200804,16050
255,A089010,켐트로닉스,20200803,15950
256,A089010,켐트로닉스,20200731,15850
257,A089010,켐트로닉스,20200730,16450
258,A089010,켐트로닉스,20200729,16500
259,A089010,켐트로닉스,20200728,16450
260,A089010,켐트로닉스,20200727,16450
261,A089010,켐트로닉스,20200724,15600
262,A089010,켐트로닉스,20200723,16100
263,A089010,켐트로닉스,20200722,15350
264,A089010,켐트로닉스,20200721,14750
265,A089010,켐트로닉스,20200720,14750
266,A089010,켐트로닉스,20200717,15000
267,A089010,켐트로닉스,20200716,15050
268,A089010,켐트로닉스,20200715,15200
269,A089010,켐트로닉스,20200714,14600
270,A089010,켐트로닉스,20200713,14900
271,A089010,켐트로닉스,20200710,14500
272,A089010,켐트로닉스,20200709,14550
273,A089010,켐트로닉스,20200708,14100
274,A089010,켐트로닉스,20200707,13950
275,A089010,켐트로닉스,20200706,14250
276,A089010,켐트로닉스,20200703,14000
277,A089010,켐트로닉스,20200702,13750
278,A089010,켐트로닉스,20200701,13250
279,A089010,켐트로닉스,20200630,13750
280,A089010,켐트로닉스,20200629,13600
281,A089010,켐트로닉스,20200626,14250
282,A089010,켐트로닉스,20200625,14200
283,A089010,켐트로닉스,20200624,14500
284,A089010,켐트로닉스,20200623,14350
285,A089010,켐트로닉스,20200622,14350
286,A089010,켐트로닉스,20200619,12950
287,A089010,켐트로닉스,20200618,12700
288,A089010,켐트로닉스,20200617,12550
289,A089010,켐트로닉스,20200616,12700
290,A089010,켐트로닉스,20200615,11950
291,A089010,켐트로닉스,20200612,13500
292,A089010,켐트로닉스,20200611,13900
293,A089010,켐트로닉스,20200610,13500
294,A089010,켐트로닉스,20200609,13450
295,A089010,켐트로닉스,20200608,13350
296,A089010,켐트로닉스,20200605,13500
297,A089010,켐트로닉스,20200604,13500
298,A089010,켐트로닉스,20200603,13150
299,A089010,켐트로닉스,20200602,13100
300,A089010,켐트로닉스,20200601,12700
301,A089010,켐트로닉스,20200529,12300
302,A089010,켐트로닉스,20200528,12700
303,A089010,켐트로닉스,20200527,13150
304,A089010,켐트로닉스,20200526,13400
305,A089010,켐트로닉스,20200525,13300
306,A089010,켐트로닉스,20200522,12950
307,A089010,켐트로닉스,20200521,13300
308,A089010,켐트로닉스,20200520,13400
309,A089010,켐트로닉스,20200519,12950
310,A089010,켐트로닉스,20200518,12150
311,A089010,켐트로닉스,20200515,12250
312,A089010,켐트로닉스,20200514,12450
313,A089010,켐트로닉스,20200513,13050
314,A089010,켐트로닉스,20200512,12950
315,A089010,켐트로닉스,20200511,13200
316,A089010,켐트로닉스,20200508,13100
317,A089010,켐트로닉스,20200507,12950
318,A089010,켐트로닉스,20200506,12050
319,A089010,켐트로닉스,20200504,11750
320,A089010,켐트로닉스,20200429,11800
321,A089010,켐트로닉스,20200428,11500
322,A089010,켐트로닉스,20200427,11700
323,A089010,켐트로닉스,20200424,11800
324,A089010,켐트로닉스,20200423,12400
325,A089010,켐트로닉스,20200422,12300
326,A089010,켐트로닉스,20200421,12350
327,A089010,켐트로닉스,20200420,12100
328,A089010,켐트로닉스,20200417,12000
329,A089010,켐트로닉스,20200416,11500
330,A089010,켐트로닉스,20200414,11350
331,A089010,켐트로닉스,20200413,10800
332,A089010,켐트로닉스,20200410,11550
