,종목코드,종목명,날짜,종가
0,A206400,베노홀딩스,20210812,6120
1,A206400,베노홀딩스,20210811,6150
2,A206400,베노홀딩스,20210810,6270
3,A206400,베노홀딩스,20210809,6240
4,A206400,베노홀딩스,20210806,6280
5,A206400,베노홀딩스,20210805,6310
6,A206400,베노홀딩스,20210804,6350
7,A206400,베노홀딩스,20210803,6300
8,A206400,베노홀딩스,20210802,6370
9,A206400,베노홀딩스,20210730,6500
10,A206400,베노홀딩스,20210729,6530
11,A206400,베노홀딩스,20210728,6460
12,A206400,베노홀딩스,20210727,6480
13,A206400,베노홀딩스,20210726,6490
14,A206400,베노홀딩스,20210723,6660
15,A206400,베노홀딩스,20210722,6730
16,A206400,베노홀딩스,20210721,6660
17,A206400,베노홀딩스,20210720,6400
18,A206400,베노홀딩스,20210719,6440
19,A206400,베노홀딩스,20210716,6270
20,A206400,베노홀딩스,20210715,6370
21,A206400,베노홀딩스,20210714,6360
22,A206400,베노홀딩스,20210713,6340
23,A206400,베노홀딩스,20210712,6630
24,A206400,베노홀딩스,20210709,6660
25,A206400,베노홀딩스,20210708,6800
26,A206400,베노홀딩스,20210707,6810
27,A206400,베노홀딩스,20210706,6760
28,A206400,베노홀딩스,20210705,6750
29,A206400,베노홀딩스,20210702,6780
30,A206400,베노홀딩스,20210701,6450
31,A206400,베노홀딩스,20210630,6560
32,A206400,베노홀딩스,20210629,6560
33,A206400,베노홀딩스,20210628,6700
34,A206400,베노홀딩스,20210625,6390
35,A206400,베노홀딩스,20210624,6160
36,A206400,베노홀딩스,20210623,6260
37,A206400,베노홀딩스,20210622,6310
38,A206400,베노홀딩스,20210621,6470
39,A206400,베노홀딩스,20210618,6600
40,A206400,베노홀딩스,20210617,6660
41,A206400,베노홀딩스,20210616,6660
42,A206400,베노홀딩스,20210615,6720
43,A206400,베노홀딩스,20210614,6720
44,A206400,베노홀딩스,20210611,6190
45,A206400,베노홀딩스,20210610,6290
46,A206400,베노홀딩스,20210609,6250
47,A206400,베노홀딩스,20210608,6350
48,A206400,베노홀딩스,20210607,6400
49,A206400,베노홀딩스,20210604,6500
50,A206400,베노홀딩스,20210603,6480
51,A206400,베노홀딩스,20210602,6490
52,A206400,베노홀딩스,20210601,6520
53,A206400,베노홀딩스,20210531,6640
54,A206400,베노홀딩스,20210528,6540
55,A206400,베노홀딩스,20210527,6710
56,A206400,베노홀딩스,20210526,6700
57,A206400,베노홀딩스,20210525,6680
58,A206400,베노홀딩스,20210524,6680
59,A206400,베노홀딩스,20210521,6690
60,A206400,베노홀딩스,20210520,6190
61,A206400,베노홀딩스,20210518,5990
62,A206400,베노홀딩스,20210517,6040
63,A206400,베노홀딩스,20210514,6090
64,A206400,베노홀딩스,20210513,6100
65,A206400,베노홀딩스,20210512,6170
66,A206400,베노홀딩스,20210511,6220
67,A206400,베노홀딩스,20210510,6260
68,A206400,베노홀딩스,20210507,6260
69,A206400,베노홀딩스,20210506,6260
70,A206400,베노홀딩스,20210504,6350
71,A206400,베노홀딩스,20210503,6420
72,A206400,베노홀딩스,20210430,6400
73,A206400,베노홀딩스,20210429,6700
74,A206400,베노홀딩스,20210428,6780
75,A206400,베노홀딩스,20210427,6780
76,A206400,베노홀딩스,20210426,6770
77,A206400,베노홀딩스,20210423,6800
78,A206400,베노홀딩스,20210422,6950
79,A206400,베노홀딩스,20210421,7000
80,A206400,베노홀딩스,20210420,6930
81,A206400,베노홀딩스,20210419,6910
82,A206400,베노홀딩스,20210416,6970
83,A206400,베노홀딩스,20210415,6940
84,A206400,베노홀딩스,20210414,7100
85,A206400,베노홀딩스,20210413,7230
86,A206400,베노홀딩스,20210412,6840
87,A206400,베노홀딩스,20210409,6700
88,A206400,베노홀딩스,20210408,6540
89,A206400,베노홀딩스,20210407,6550
90,A206400,베노홀딩스,20210406,6400
91,A206400,베노홀딩스,20210405,6160
92,A206400,베노홀딩스,20210402,6420
93,A206400,베노홀딩스,20210401,6510
94,A206400,베노홀딩스,20210331,6600
95,A206400,베노홀딩스,20210330,6650
96,A206400,베노홀딩스,20210329,6690
97,A206400,베노홀딩스,20210326,6440
98,A206400,베노홀딩스,20210325,6340
99,A206400,베노홀딩스,20210324,6310
100,A206400,베노홀딩스,20210323,6280
101,A206400,베노홀딩스,20210322,6420
102,A206400,베노홀딩스,20210319,6660
103,A206400,베노홀딩스,20210318,6490
104,A206400,베노홀딩스,20210317,6640
105,A206400,베노홀딩스,20210316,6880
106,A206400,베노홀딩스,20210315,6800
