,종목코드,종목명,날짜,종가
0,A004710,한솔테크닉스,20210812,8080
1,A004710,한솔테크닉스,20210811,8040
2,A004710,한솔테크닉스,20210810,8150
3,A004710,한솔테크닉스,20210809,8240
4,A004710,한솔테크닉스,20210806,8270
5,A004710,한솔테크닉스,20210805,8310
6,A004710,한솔테크닉스,20210804,8250
7,A004710,한솔테크닉스,20210803,8110
8,A004710,한솔테크닉스,20210802,8170
9,A004710,한솔테크닉스,20210730,8290
10,A004710,한솔테크닉스,20210729,8530
11,A004710,한솔테크닉스,20210728,8550
12,A004710,한솔테크닉스,20210727,8610
13,A004710,한솔테크닉스,20210726,8610
14,A004710,한솔테크닉스,20210723,8670
15,A004710,한솔테크닉스,20210722,8680
16,A004710,한솔테크닉스,20210721,8610
17,A004710,한솔테크닉스,20210720,8710
18,A004710,한솔테크닉스,20210719,8690
19,A004710,한솔테크닉스,20210716,8750
20,A004710,한솔테크닉스,20210715,8860
21,A004710,한솔테크닉스,20210714,8870
22,A004710,한솔테크닉스,20210713,8860
23,A004710,한솔테크닉스,20210712,8760
24,A004710,한솔테크닉스,20210709,8670
25,A004710,한솔테크닉스,20210708,8760
26,A004710,한솔테크닉스,20210707,8920
27,A004710,한솔테크닉스,20210706,9000
28,A004710,한솔테크닉스,20210705,9010
29,A004710,한솔테크닉스,20210702,8990
30,A004710,한솔테크닉스,20210701,9030
31,A004710,한솔테크닉스,20210630,9140
32,A004710,한솔테크닉스,20210629,8960
33,A004710,한솔테크닉스,20210628,9030
34,A004710,한솔테크닉스,20210625,8930
35,A004710,한솔테크닉스,20210624,8840
36,A004710,한솔테크닉스,20210623,8820
37,A004710,한솔테크닉스,20210622,8910
38,A004710,한솔테크닉스,20210621,8830
39,A004710,한솔테크닉스,20210618,8820
40,A004710,한솔테크닉스,20210617,8760
41,A004710,한솔테크닉스,20210616,8810
42,A004710,한솔테크닉스,20210615,8860
43,A004710,한솔테크닉스,20210614,8890
44,A004710,한솔테크닉스,20210611,8840
45,A004710,한솔테크닉스,20210610,8680
46,A004710,한솔테크닉스,20210609,8630
47,A004710,한솔테크닉스,20210608,8770
48,A004710,한솔테크닉스,20210607,8920
49,A004710,한솔테크닉스,20210604,8860
50,A004710,한솔테크닉스,20210603,8970
51,A004710,한솔테크닉스,20210602,8930
52,A004710,한솔테크닉스,20210601,9060
53,A004710,한솔테크닉스,20210531,9060
54,A004710,한솔테크닉스,20210528,8630
55,A004710,한솔테크닉스,20210527,8560
56,A004710,한솔테크닉스,20210526,8600
57,A004710,한솔테크닉스,20210525,8750
58,A004710,한솔테크닉스,20210524,8780
59,A004710,한솔테크닉스,20210521,9030
60,A004710,한솔테크닉스,20210520,8800
61,A004710,한솔테크닉스,20210518,8930
62,A004710,한솔테크닉스,20210517,8930
63,A004710,한솔테크닉스,20210514,9340
64,A004710,한솔테크닉스,20210513,9400
65,A004710,한솔테크닉스,20210512,9580
66,A004710,한솔테크닉스,20210511,9710
67,A004710,한솔테크닉스,20210510,9870
68,A004710,한솔테크닉스,20210507,9900
69,A004710,한솔테크닉스,20210506,9750
70,A004710,한솔테크닉스,20210504,9840
71,A004710,한솔테크닉스,20210503,9960
72,A004710,한솔테크닉스,20210430,9960
73,A004710,한솔테크닉스,20210429,10150
74,A004710,한솔테크닉스,20210428,10200
75,A004710,한솔테크닉스,20210427,10650
76,A004710,한솔테크닉스,20210426,11050
77,A004710,한솔테크닉스,20210423,11200
78,A004710,한솔테크닉스,20210422,11050
79,A004710,한솔테크닉스,20210421,11100
80,A004710,한솔테크닉스,20210420,11250
81,A004710,한솔테크닉스,20210419,11200
82,A004710,한솔테크닉스,20210416,10850
83,A004710,한솔테크닉스,20210415,10800
84,A004710,한솔테크닉스,20210414,10650
85,A004710,한솔테크닉스,20210413,10600
86,A004710,한솔테크닉스,20210412,10700
87,A004710,한솔테크닉스,20210409,10750
88,A004710,한솔테크닉스,20210408,10700
89,A004710,한솔테크닉스,20210407,10450
90,A004710,한솔테크닉스,20210406,10650
91,A004710,한솔테크닉스,20210405,10700
92,A004710,한솔테크닉스,20210402,10650
93,A004710,한솔테크닉스,20210401,10500
94,A004710,한솔테크닉스,20210331,10550
95,A004710,한솔테크닉스,20210330,10100
96,A004710,한솔테크닉스,20210329,10050
97,A004710,한솔테크닉스,20210326,10150
98,A004710,한솔테크닉스,20210325,10150
99,A004710,한솔테크닉스,20210324,10050
100,A004710,한솔테크닉스,20210323,10000
101,A004710,한솔테크닉스,20210322,10250
102,A004710,한솔테크닉스,20210319,10250
103,A004710,한솔테크닉스,20210318,10100
104,A004710,한솔테크닉스,20210317,10150
105,A004710,한솔테크닉스,20210316,10200
106,A004710,한솔테크닉스,20210315,10100
107,A004710,한솔테크닉스,20210312,10000
108,A004710,한솔테크닉스,20210311,10000
109,A004710,한솔테크닉스,20210310,9950
110,A004710,한솔테크닉스,20210309,10100
111,A004710,한솔테크닉스,20210308,10050
112,A004710,한솔테크닉스,20210305,10300
113,A004710,한솔테크닉스,20210304,10400
114,A004710,한솔테크닉스,20210303,10400
115,A004710,한솔테크닉스,20210302,9830
116,A004710,한솔테크닉스,20210226,9520
117,A004710,한솔테크닉스,20210225,9920
118,A004710,한솔테크닉스,20210224,9720
119,A004710,한솔테크닉스,20210223,10000
120,A004710,한솔테크닉스,20210222,10200
121,A004710,한솔테크닉스,20210219,10300
122,A004710,한솔테크닉스,20210218,10400
123,A004710,한솔테크닉스,20210217,10500
124,A004710,한솔테크닉스,20210216,10650
125,A004710,한솔테크닉스,20210215,10650
126,A004710,한솔테크닉스,20210210,10350
127,A004710,한솔테크닉스,20210209,10350
128,A004710,한솔테크닉스,20210208,10400
129,A004710,한솔테크닉스,20210205,10350
130,A004710,한솔테크닉스,20210204,10200
131,A004710,한솔테크닉스,20210203,10300
132,A004710,한솔테크닉스,20210202,10250
133,A004710,한솔테크닉스,20210201,10300
134,A004710,한솔테크닉스,20210129,10050
135,A004710,한솔테크닉스,20210128,10500
136,A004710,한솔테크닉스,20210127,10900
137,A004710,한솔테크닉스,20210126,11000
138,A004710,한솔테크닉스,20210125,11300
139,A004710,한솔테크닉스,20210122,11150
140,A004710,한솔테크닉스,20210121,11300
141,A004710,한솔테크닉스,20210120,11500
142,A004710,한솔테크닉스,20210119,11650
143,A004710,한솔테크닉스,20210118,11450
144,A004710,한솔테크닉스,20210115,10950
145,A004710,한솔테크닉스,20210114,11250
146,A004710,한솔테크닉스,20210113,10350
147,A004710,한솔테크닉스,20210112,10100
148,A004710,한솔테크닉스,20210111,9880
149,A004710,한솔테크닉스,20210108,10050
150,A004710,한솔테크닉스,20210107,10100
151,A004710,한솔테크닉스,20210106,9990
152,A004710,한솔테크닉스,20210105,10200
153,A004710,한솔테크닉스,20210104,10250
154,A004710,한솔테크닉스,20201230,10150
155,A004710,한솔테크닉스,20201229,10150
156,A004710,한솔테크닉스,20201228,9760
157,A004710,한솔테크닉스,20201224,9730
158,A004710,한솔테크닉스,20201223,9750
159,A004710,한솔테크닉스,20201222,9750
160,A004710,한솔테크닉스,20201221,9760
161,A004710,한솔테크닉스,20201218,10000
162,A004710,한솔테크닉스,20201217,10250
163,A004710,한솔테크닉스,20201216,9880
164,A004710,한솔테크닉스,20201215,9460
