,종목코드,종목명,날짜,종가
0,A023590,다우기술,20210812,26850
1,A023590,다우기술,20210811,26850
2,A023590,다우기술,20210810,27150
3,A023590,다우기술,20210809,27300
4,A023590,다우기술,20210806,27300
5,A023590,다우기술,20210805,27350
6,A023590,다우기술,20210804,27050
7,A023590,다우기술,20210803,26600
8,A023590,다우기술,20210802,26550
9,A023590,다우기술,20210730,26700
10,A023590,다우기술,20210729,26900
11,A023590,다우기술,20210728,26950
12,A023590,다우기술,20210727,27100
13,A023590,다우기술,20210726,27100
14,A023590,다우기술,20210723,27250
15,A023590,다우기술,20210722,27200
16,A023590,다우기술,20210721,26850
17,A023590,다우기술,20210720,26700
18,A023590,다우기술,20210719,27250
19,A023590,다우기술,20210716,27750
20,A023590,다우기술,20210715,27700
21,A023590,다우기술,20210714,27550
22,A023590,다우기술,20210713,27950
23,A023590,다우기술,20210712,27450
24,A023590,다우기술,20210709,27450
25,A023590,다우기술,20210708,27600
26,A023590,다우기술,20210707,28150
27,A023590,다우기술,20210706,28550
28,A023590,다우기술,20210705,28350
29,A023590,다우기술,20210702,28400
30,A023590,다우기술,20210701,28400
31,A023590,다우기술,20210630,28500
32,A023590,다우기술,20210629,28550
33,A023590,다우기술,20210628,28850
34,A023590,다우기술,20210625,28850
35,A023590,다우기술,20210624,28600
36,A023590,다우기술,20210623,29450
37,A023590,다우기술,20210622,28850
38,A023590,다우기술,20210621,27400
39,A023590,다우기술,20210618,27700
40,A023590,다우기술,20210617,27300
41,A023590,다우기술,20210616,27700
42,A023590,다우기술,20210615,27900
43,A023590,다우기술,20210614,27700
44,A023590,다우기술,20210611,28000
45,A023590,다우기술,20210610,27650
46,A023590,다우기술,20210609,27600
47,A023590,다우기술,20210608,27900
48,A023590,다우기술,20210607,27850
49,A023590,다우기술,20210604,27300
50,A023590,다우기술,20210603,27200
51,A023590,다우기술,20210602,27000
52,A023590,다우기술,20210601,27400
53,A023590,다우기술,20210531,27400
54,A023590,다우기술,20210528,27250
55,A023590,다우기술,20210527,27450
56,A023590,다우기술,20210526,27550
57,A023590,다우기술,20210525,27350
58,A023590,다우기술,20210524,27250
59,A023590,다우기술,20210521,27750
60,A023590,다우기술,20210520,28050
61,A023590,다우기술,20210518,28350
62,A023590,다우기술,20210517,27450
63,A023590,다우기술,20210514,27450
64,A023590,다우기술,20210513,27050
65,A023590,다우기술,20210512,28450
66,A023590,다우기술,20210511,28550
67,A023590,다우기술,20210510,27950
68,A023590,다우기술,20210507,26650
69,A023590,다우기술,20210506,26150
70,A023590,다우기술,20210504,25750
71,A023590,다우기술,20210503,25850
72,A023590,다우기술,20210430,26600
73,A023590,다우기술,20210429,27150
74,A023590,다우기술,20210428,27200
75,A023590,다우기술,20210427,28100
76,A023590,다우기술,20210426,28050
77,A023590,다우기술,20210423,27400
78,A023590,다우기술,20210422,27400
79,A023590,다우기술,20210421,27200
80,A023590,다우기술,20210420,28100
81,A023590,다우기술,20210419,27900
82,A023590,다우기술,20210416,28100
83,A023590,다우기술,20210415,28100
84,A023590,다우기술,20210414,28600
85,A023590,다우기술,20210413,28000
86,A023590,다우기술,20210412,28450
87,A023590,다우기술,20210409,28600
88,A023590,다우기술,20210408,28000
89,A023590,다우기술,20210407,28000
90,A023590,다우기술,20210406,27900
91,A023590,다우기술,20210405,27050
92,A023590,다우기술,20210402,26550
93,A023590,다우기술,20210401,26800
94,A023590,다우기술,20210331,27050
95,A023590,다우기술,20210330,26700
96,A023590,다우기술,20210329,26950
97,A023590,다우기술,20210326,26900
98,A023590,다우기술,20210325,26100
99,A023590,다우기술,20210324,25950
100,A023590,다우기술,20210323,25500
101,A023590,다우기술,20210322,25900
102,A023590,다우기술,20210319,26050
103,A023590,다우기술,20210318,26450
104,A023590,다우기술,20210317,26350
105,A023590,다우기술,20210316,26850
106,A023590,다우기술,20210315,26750
107,A023590,다우기술,20210312,26100
108,A023590,다우기술,20210311,25300
109,A023590,다우기술,20210310,25350
110,A023590,다우기술,20210309,26000
111,A023590,다우기술,20210308,26000
112,A023590,다우기술,20210305,26150
113,A023590,다우기술,20210304,26200
114,A023590,다우기술,20210303,26550
115,A023590,다우기술,20210302,27000
116,A023590,다우기술,20210226,27200
117,A023590,다우기술,20210225,27000
118,A023590,다우기술,20210224,25700
119,A023590,다우기술,20210223,26600
120,A023590,다우기술,20210222,26600
121,A023590,다우기술,20210219,25700
122,A023590,다우기술,20210218,25500
123,A023590,다우기술,20210217,26450
124,A023590,다우기술,20210216,26900
125,A023590,다우기술,20210215,27050
126,A023590,다우기술,20210210,26350
127,A023590,다우기술,20210209,26200
128,A023590,다우기술,20210208,27250
129,A023590,다우기술,20210205,26300
130,A023590,다우기술,20210204,26400
131,A023590,다우기술,20210203,27100
132,A023590,다우기술,20210202,27300
133,A023590,다우기술,20210201,26450
134,A023590,다우기술,20210129,26600
135,A023590,다우기술,20210128,28100
136,A023590,다우기술,20210127,27650
137,A023590,다우기술,20210126,26350
138,A023590,다우기술,20210125,24000
139,A023590,다우기술,20210122,23900
140,A023590,다우기술,20210121,23750
141,A023590,다우기술,20210120,23500
142,A023590,다우기술,20210119,23600
143,A023590,다우기술,20210118,23050
144,A023590,다우기술,20210115,24000
145,A023590,다우기술,20210114,24200
146,A023590,다우기술,20210113,23850
147,A023590,다우기술,20210112,23850
148,A023590,다우기술,20210111,23150
149,A023590,다우기술,20210108,22950
150,A023590,다우기술,20210107,23050
151,A023590,다우기술,20210106,22800
152,A023590,다우기술,20210105,22700
153,A023590,다우기술,20210104,22450
154,A023590,다우기술,20201230,21900
155,A023590,다우기술,20201229,21900
156,A023590,다우기술,20201228,21800
157,A023590,다우기술,20201224,22050
158,A023590,다우기술,20201223,21650
159,A023590,다우기술,20201222,21250
160,A023590,다우기술,20201221,21850
161,A023590,다우기술,20201218,22000
162,A023590,다우기술,20201217,21950
163,A023590,다우기술,20201216,22000
164,A023590,다우기술,20201215,21800
165,A023590,다우기술,20201214,22100
166,A023590,다우기술,20201211,22650
167,A023590,다우기술,20201210,22400
168,A023590,다우기술,20201209,22200
169,A023590,다우기술,20201208,22300
170,A023590,다우기술,20201207,22950
171,A023590,다우기술,20201204,23350
172,A023590,다우기술,20201203,23450
173,A023590,다우기술,20201202,23450
174,A023590,다우기술,20201201,22700
175,A023590,다우기술,20201130,21550
176,A023590,다우기술,20201127,21750
177,A023590,다우기술,20201126,21950
178,A023590,다우기술,20201125,21000
179,A023590,다우기술,20201124,21450
180,A023590,다우기술,20201123,21450
181,A023590,다우기술,20201120,20600
182,A023590,다우기술,20201119,20600
183,A023590,다우기술,20201118,20950
184,A023590,다우기술,20201117,21250
185,A023590,다우기술,20201116,20900
186,A023590,다우기술,20201113,19900
187,A023590,다우기술,20201112,19800
188,A023590,다우기술,20201111,20050
189,A023590,다우기술,20201110,20000
190,A023590,다우기술,20201109,19950
191,A023590,다우기술,20201106,19750
192,A023590,다우기술,20201105,20150
193,A023590,다우기술,20201104,20050
194,A023590,다우기술,20201103,19650
