,종목코드,종목명,날짜,종가
0,A300950,KODEX 게임산업,20210812,13495
1,A300950,KODEX 게임산업,20210811,13595
2,A300950,KODEX 게임산업,20210810,13745
3,A300950,KODEX 게임산업,20210809,13825
4,A300950,KODEX 게임산업,20210806,13745
5,A300950,KODEX 게임산업,20210805,13790
6,A300950,KODEX 게임산업,20210804,13730
7,A300950,KODEX 게임산업,20210803,13565
8,A300950,KODEX 게임산업,20210802,13995
9,A300950,KODEX 게임산업,20210730,14030
10,A300950,KODEX 게임산업,20210729,14515
11,A300950,KODEX 게임산업,20210728,14220
12,A300950,KODEX 게임산업,20210727,14450
13,A300950,KODEX 게임산업,20210726,14525
14,A300950,KODEX 게임산업,20210723,14730
15,A300950,KODEX 게임산업,20210722,14505
16,A300950,KODEX 게임산업,20210721,14250
17,A300950,KODEX 게임산업,20210720,14410
18,A300950,KODEX 게임산업,20210719,14325
19,A300950,KODEX 게임산업,20210716,14460
20,A300950,KODEX 게임산업,20210715,14150
21,A300950,KODEX 게임산업,20210714,13985
22,A300950,KODEX 게임산업,20210713,13965
23,A300950,KODEX 게임산업,20210712,13810
24,A300950,KODEX 게임산업,20210709,13995
25,A300950,KODEX 게임산업,20210708,14130
26,A300950,KODEX 게임산업,20210707,14035
27,A300950,KODEX 게임산업,20210706,14110
28,A300950,KODEX 게임산업,20210705,14185
29,A300950,KODEX 게임산업,20210702,13910
30,A300950,KODEX 게임산업,20210701,13635
31,A300950,KODEX 게임산업,20210630,13335
32,A300950,KODEX 게임산업,20210629,13380
33,A300950,KODEX 게임산업,20210628,12930
34,A300950,KODEX 게임산업,20210625,12955
35,A300950,KODEX 게임산업,20210624,12945
36,A300950,KODEX 게임산업,20210623,13020
37,A300950,KODEX 게임산업,20210622,13020
38,A300950,KODEX 게임산업,20210621,13150
39,A300950,KODEX 게임산업,20210618,13280
40,A300950,KODEX 게임산업,20210617,13195
41,A300950,KODEX 게임산업,20210616,13285
42,A300950,KODEX 게임산업,20210615,13360
43,A300950,KODEX 게임산업,20210614,13500
44,A300950,KODEX 게임산업,20210611,13430
45,A300950,KODEX 게임산업,20210610,13465
46,A300950,KODEX 게임산업,20210609,13305
47,A300950,KODEX 게임산업,20210608,13225
48,A300950,KODEX 게임산업,20210607,13270
49,A300950,KODEX 게임산업,20210604,13130
50,A300950,KODEX 게임산업,20210603,13320
51,A300950,KODEX 게임산업,20210602,13270
52,A300950,KODEX 게임산업,20210601,13430
53,A300950,KODEX 게임산업,20210531,13405
54,A300950,KODEX 게임산업,20210528,13245
55,A300950,KODEX 게임산업,20210527,13245
56,A300950,KODEX 게임산업,20210526,13210
57,A300950,KODEX 게임산업,20210525,13180
58,A300950,KODEX 게임산업,20210524,13045
59,A300950,KODEX 게임산업,20210521,13145
60,A300950,KODEX 게임산업,20210520,13000
61,A300950,KODEX 게임산업,20210518,13065
62,A300950,KODEX 게임산업,20210517,12820
63,A300950,KODEX 게임산업,20210514,12850
64,A300950,KODEX 게임산업,20210513,12985
65,A300950,KODEX 게임산업,20210512,12970
66,A300950,KODEX 게임산업,20210511,13105
67,A300950,KODEX 게임산업,20210510,13380
68,A300950,KODEX 게임산업,20210507,13040
69,A300950,KODEX 게임산업,20210506,12755
70,A300950,KODEX 게임산업,20210504,12800
71,A300950,KODEX 게임산업,20210503,12835
72,A300950,KODEX 게임산업,20210430,13040
73,A300950,KODEX 게임산업,20210429,13370
74,A300950,KODEX 게임산업,20210428,13420
75,A300950,KODEX 게임산업,20210427,13733
76,A300950,KODEX 게임산업,20210426,13927
77,A300950,KODEX 게임산업,20210423,14002
78,A300950,KODEX 게임산업,20210422,14027
79,A300950,KODEX 게임산업,20210421,14181
80,A300950,KODEX 게임산업,20210420,14400
81,A300950,KODEX 게임산업,20210419,14455
82,A300950,KODEX 게임산업,20210416,14604
83,A300950,KODEX 게임산업,20210415,14544
84,A300950,KODEX 게임산업,20210414,14500
85,A300950,KODEX 게임산업,20210413,14440
86,A300950,KODEX 게임산업,20210412,14530
87,A300950,KODEX 게임산업,20210409,14435
88,A300950,KODEX 게임산업,20210408,13997
89,A300950,KODEX 게임산업,20210407,13808
90,A300950,KODEX 게임산업,20210406,13902
91,A300950,KODEX 게임산업,20210405,13872
92,A300950,KODEX 게임산업,20210402,13922
93,A300950,KODEX 게임산업,20210401,13833
94,A300950,KODEX 게임산업,20210331,13858
95,A300950,KODEX 게임산업,20210330,13639
96,A300950,KODEX 게임산업,20210329,13499
97,A300950,KODEX 게임산업,20210326,13788
98,A300950,KODEX 게임산업,20210325,13639
99,A300950,KODEX 게임산업,20210324,13783
100,A300950,KODEX 게임산업,20210323,13698
101,A300950,KODEX 게임산업,20210322,13499
102,A300950,KODEX 게임산업,20210319,13320
103,A300950,KODEX 게임산업,20210318,13280
104,A300950,KODEX 게임산업,20210317,13365
105,A300950,KODEX 게임산업,20210316,13360
106,A300950,KODEX 게임산업,20210315,13240
107,A300950,KODEX 게임산업,20210312,13126
108,A300950,KODEX 게임산업,20210311,12937
109,A300950,KODEX 게임산업,20210310,12743
110,A300950,KODEX 게임산업,20210309,12877
111,A300950,KODEX 게임산업,20210308,12947
112,A300950,KODEX 게임산업,20210305,13161
113,A300950,KODEX 게임산업,20210304,13325
114,A300950,KODEX 게임산업,20210303,13380
115,A300950,KODEX 게임산업,20210302,13106
116,A300950,KODEX 게임산업,20210226,12981
117,A300950,KODEX 게임산업,20210225,13375
118,A300950,KODEX 게임산업,20210224,13026
119,A300950,KODEX 게임산업,20210223,13400
120,A300950,KODEX 게임산업,20210222,13559
121,A300950,KODEX 게임산업,20210219,14062
122,A300950,KODEX 게임산업,20210218,14171
123,A300950,KODEX 게임산업,20210217,14266
124,A300950,KODEX 게임산업,20210216,14490
125,A300950,KODEX 게임산업,20210215,14400
126,A300950,KODEX 게임산업,20210210,14579
127,A300950,KODEX 게임산업,20210209,14420
128,A300950,KODEX 게임산업,20210208,14763
129,A300950,KODEX 게임산업,20210205,14435
130,A300950,KODEX 게임산업,20210204,14101
131,A300950,KODEX 게임산업,20210203,14435
132,A300950,KODEX 게임산업,20210202,14186
133,A300950,KODEX 게임산업,20210201,13937
134,A300950,KODEX 게임산업,20210129,13564
135,A300950,KODEX 게임산업,20210128,13927
136,A300950,KODEX 게임산업,20210127,13997
137,A300950,KODEX 게임산업,20210126,13639
138,A300950,KODEX 게임산업,20210125,13967
139,A300950,KODEX 게임산업,20210122,13778
140,A300950,KODEX 게임산업,20210121,13320
141,A300950,KODEX 게임산업,20210120,13340
142,A300950,KODEX 게임산업,20210119,13225
143,A300950,KODEX 게임산업,20210118,13071
144,A300950,KODEX 게임산업,20210115,13340
145,A300950,KODEX 게임산업,20210114,13464
146,A300950,KODEX 게임산업,20210113,13415
147,A300950,KODEX 게임산업,20210112,13320
148,A300950,KODEX 게임산업,20210111,13439
149,A300950,KODEX 게임산업,20210108,13589
150,A300950,KODEX 게임산업,20210107,13310
151,A300950,KODEX 게임산업,20210106,13300
152,A300950,KODEX 게임산업,20210105,13524
153,A300950,KODEX 게임산업,20210104,13370
154,A300950,KODEX 게임산업,20201230,13181
155,A300950,KODEX 게임산업,20201229,13001
156,A300950,KODEX 게임산업,20201228,12757
157,A300950,KODEX 게임산업,20201224,12782
158,A300950,KODEX 게임산업,20201223,12643
159,A300950,KODEX 게임산업,20201222,12444
160,A300950,KODEX 게임산업,20201221,12718
161,A300950,KODEX 게임산업,20201218,12872
162,A300950,KODEX 게임산업,20201217,12907
163,A300950,KODEX 게임산업,20201216,12862
164,A300950,KODEX 게임산업,20201215,12708
165,A300950,KODEX 게임산업,20201214,12743
166,A300950,KODEX 게임산업,20201211,12653
167,A300950,KODEX 게임산업,20201210,12658
168,A300950,KODEX 게임산업,20201209,12588
169,A300950,KODEX 게임산업,20201208,12608
170,A300950,KODEX 게임산업,20201207,12638
