,종목코드,종목명,날짜,종가
0,A302440,SK바이오사이언스,20210812,285000
1,A302440,SK바이오사이언스,20210811,300000
2,A302440,SK바이오사이언스,20210810,301500
3,A302440,SK바이오사이언스,20210809,232500
4,A302440,SK바이오사이언스,20210806,244500
5,A302440,SK바이오사이언스,20210805,208000
6,A302440,SK바이오사이언스,20210804,210500
7,A302440,SK바이오사이언스,20210803,204000
8,A302440,SK바이오사이언스,20210802,197000
9,A302440,SK바이오사이언스,20210730,170500
10,A302440,SK바이오사이언스,20210729,171000
11,A302440,SK바이오사이언스,20210728,166000
12,A302440,SK바이오사이언스,20210727,162500
13,A302440,SK바이오사이언스,20210726,157500
14,A302440,SK바이오사이언스,20210723,157500
15,A302440,SK바이오사이언스,20210722,156000
16,A302440,SK바이오사이언스,20210721,156000
17,A302440,SK바이오사이언스,20210720,160500
18,A302440,SK바이오사이언스,20210719,156500
19,A302440,SK바이오사이언스,20210716,158500
20,A302440,SK바이오사이언스,20210715,154500
21,A302440,SK바이오사이언스,20210714,155000
22,A302440,SK바이오사이언스,20210713,154500
23,A302440,SK바이오사이언스,20210712,155500
24,A302440,SK바이오사이언스,20210709,160500
25,A302440,SK바이오사이언스,20210708,157500
26,A302440,SK바이오사이언스,20210707,165000
27,A302440,SK바이오사이언스,20210706,164500
28,A302440,SK바이오사이언스,20210705,168000
29,A302440,SK바이오사이언스,20210702,164500
30,A302440,SK바이오사이언스,20210701,158500
31,A302440,SK바이오사이언스,20210630,158500
32,A302440,SK바이오사이언스,20210629,158000
33,A302440,SK바이오사이언스,20210628,159000
34,A302440,SK바이오사이언스,20210625,153000
35,A302440,SK바이오사이언스,20210624,151500
36,A302440,SK바이오사이언스,20210623,151500
37,A302440,SK바이오사이언스,20210622,152000
38,A302440,SK바이오사이언스,20210621,154000
39,A302440,SK바이오사이언스,20210618,152500
40,A302440,SK바이오사이언스,20210617,160000
41,A302440,SK바이오사이언스,20210616,162500
42,A302440,SK바이오사이언스,20210615,162000
43,A302440,SK바이오사이언스,20210614,159000
44,A302440,SK바이오사이언스,20210611,157000
45,A302440,SK바이오사이언스,20210610,156500
46,A302440,SK바이오사이언스,20210609,155500
47,A302440,SK바이오사이언스,20210608,155000
48,A302440,SK바이오사이언스,20210607,153500
49,A302440,SK바이오사이언스,20210604,156000
50,A302440,SK바이오사이언스,20210603,155500
51,A302440,SK바이오사이언스,20210602,148000
52,A302440,SK바이오사이언스,20210601,149000
53,A302440,SK바이오사이언스,20210531,152000
54,A302440,SK바이오사이언스,20210528,155000
55,A302440,SK바이오사이언스,20210527,154500
56,A302440,SK바이오사이언스,20210526,157500
57,A302440,SK바이오사이언스,20210525,160500
58,A302440,SK바이오사이언스,20210524,163000
59,A302440,SK바이오사이언스,20210521,161500
60,A302440,SK바이오사이언스,20210520,161500
61,A302440,SK바이오사이언스,20210518,159500
62,A302440,SK바이오사이언스,20210517,159500
63,A302440,SK바이오사이언스,20210514,146000
64,A302440,SK바이오사이언스,20210513,145500
65,A302440,SK바이오사이언스,20210512,144000
66,A302440,SK바이오사이언스,20210511,151500
67,A302440,SK바이오사이언스,20210510,161500
68,A302440,SK바이오사이언스,20210507,160500
69,A302440,SK바이오사이언스,20210506,160000
70,A302440,SK바이오사이언스,20210504,158500
71,A302440,SK바이오사이언스,20210503,149500
72,A302440,SK바이오사이언스,20210430,152000
73,A302440,SK바이오사이언스,20210429,150500
74,A302440,SK바이오사이언스,20210428,163500
75,A302440,SK바이오사이언스,20210427,156500
76,A302440,SK바이오사이언스,20210426,153000
77,A302440,SK바이오사이언스,20210423,150500
78,A302440,SK바이오사이언스,20210422,145000
79,A302440,SK바이오사이언스,20210421,149500
80,A302440,SK바이오사이언스,20210420,139500
81,A302440,SK바이오사이언스,20210419,140500
82,A302440,SK바이오사이언스,20210416,132000
83,A302440,SK바이오사이언스,20210415,130000
84,A302440,SK바이오사이언스,20210414,135500
85,A302440,SK바이오사이언스,20210413,137500
86,A302440,SK바이오사이언스,20210412,132000
87,A302440,SK바이오사이언스,20210409,130500
88,A302440,SK바이오사이언스,20210408,125500
89,A302440,SK바이오사이언스,20210407,114500
90,A302440,SK바이오사이언스,20210406,115500
91,A302440,SK바이오사이언스,20210405,118000
92,A302440,SK바이오사이언스,20210402,117500
93,A302440,SK바이오사이언스,20210401,119000
94,A302440,SK바이오사이언스,20210331,120500
95,A302440,SK바이오사이언스,20210330,126500
96,A302440,SK바이오사이언스,20210329,123500
97,A302440,SK바이오사이언스,20210326,132000
98,A302440,SK바이오사이언스,20210325,136000
99,A302440,SK바이오사이언스,20210324,136500
100,A302440,SK바이오사이언스,20210323,140500
101,A302440,SK바이오사이언스,20210322,144000
102,A302440,SK바이오사이언스,20210319,166500
103,A302440,SK바이오사이언스,20210318,169000
