,종목코드,종목명,날짜,종가
0,A007160,사조산업,20210812,66400
1,A007160,사조산업,20210811,64500
2,A007160,사조산업,20210810,66400
3,A007160,사조산업,20210809,67800
4,A007160,사조산업,20210806,69900
5,A007160,사조산업,20210805,72400
6,A007160,사조산업,20210804,69500
7,A007160,사조산업,20210803,68500
8,A007160,사조산업,20210802,69000
9,A007160,사조산업,20210730,69300
10,A007160,사조산업,20210729,69400
11,A007160,사조산업,20210728,68300
12,A007160,사조산업,20210727,67000
13,A007160,사조산업,20210726,68400
14,A007160,사조산업,20210723,68300
15,A007160,사조산업,20210722,67700
16,A007160,사조산업,20210721,67100
17,A007160,사조산업,20210720,67100
18,A007160,사조산업,20210719,67400
19,A007160,사조산업,20210716,67500
20,A007160,사조산업,20210715,67500
21,A007160,사조산업,20210714,68900
22,A007160,사조산업,20210713,70200
23,A007160,사조산업,20210712,70900
24,A007160,사조산업,20210709,62700
25,A007160,사조산업,20210708,63000
26,A007160,사조산업,20210707,64300
27,A007160,사조산업,20210706,65200
28,A007160,사조산업,20210705,64800
29,A007160,사조산업,20210702,64700
30,A007160,사조산업,20210701,63600
31,A007160,사조산업,20210630,62600
32,A007160,사조산업,20210629,63200
33,A007160,사조산업,20210628,60200
34,A007160,사조산업,20210625,60300
35,A007160,사조산업,20210624,60300
36,A007160,사조산업,20210623,61600
37,A007160,사조산업,20210622,64900
38,A007160,사조산업,20210621,62900
39,A007160,사조산업,20210618,64000
40,A007160,사조산업,20210617,62300
41,A007160,사조산업,20210616,63300
42,A007160,사조산업,20210615,64800
43,A007160,사조산업,20210614,65900
44,A007160,사조산업,20210611,67000
45,A007160,사조산업,20210610,65300
46,A007160,사조산업,20210609,67500
47,A007160,사조산업,20210608,75300
48,A007160,사조산업,20210607,66600
49,A007160,사조산업,20210604,60500
50,A007160,사조산업,20210603,60000
51,A007160,사조산업,20210602,61100
52,A007160,사조산업,20210601,61800
53,A007160,사조산업,20210531,57100
54,A007160,사조산업,20210528,55400
55,A007160,사조산업,20210527,53100
56,A007160,사조산업,20210526,52400
57,A007160,사조산업,20210525,50500
58,A007160,사조산업,20210524,49100
59,A007160,사조산업,20210521,49500
60,A007160,사조산업,20210520,50200
61,A007160,사조산업,20210518,50300
62,A007160,사조산업,20210517,50300
63,A007160,사조산업,20210514,50400
64,A007160,사조산업,20210513,50400
65,A007160,사조산업,20210512,49300
66,A007160,사조산업,20210511,50100
67,A007160,사조산업,20210510,50000
68,A007160,사조산업,20210507,49600
69,A007160,사조산업,20210506,48300
70,A007160,사조산업,20210504,47300
71,A007160,사조산업,20210503,47600
72,A007160,사조산업,20210430,47450
73,A007160,사조산업,20210429,48450
74,A007160,사조산업,20210428,48800
75,A007160,사조산업,20210427,49950
76,A007160,사조산업,20210426,50500
77,A007160,사조산업,20210423,49850
78,A007160,사조산업,20210422,49950
79,A007160,사조산업,20210421,50200
80,A007160,사조산업,20210420,50600
81,A007160,사조산업,20210419,50600
82,A007160,사조산업,20210416,51600
83,A007160,사조산업,20210415,50200
84,A007160,사조산업,20210414,50000
85,A007160,사조산업,20210413,50500
86,A007160,사조산업,20210412,52200
87,A007160,사조산업,20210409,53400
88,A007160,사조산업,20210408,53200
89,A007160,사조산업,20210407,50400
90,A007160,사조산업,20210406,50300
91,A007160,사조산업,20210405,49750
92,A007160,사조산업,20210402,50200
93,A007160,사조산업,20210401,49700
94,A007160,사조산업,20210331,49850
95,A007160,사조산업,20210330,50200
96,A007160,사조산업,20210329,48550
97,A007160,사조산업,20210326,50300
98,A007160,사조산업,20210325,50100
99,A007160,사조산업,20210324,51900
100,A007160,사조산업,20210323,52100
101,A007160,사조산업,20210322,53700
102,A007160,사조산업,20210319,57000
103,A007160,사조산업,20210318,57200
104,A007160,사조산업,20210317,50100
105,A007160,사조산업,20210316,46200
106,A007160,사조산업,20210315,47700
107,A007160,사조산업,20210312,44500
108,A007160,사조산업,20210311,40900
109,A007160,사조산업,20210310,39600
110,A007160,사조산업,20210309,40700
111,A007160,사조산업,20210308,42650
112,A007160,사조산업,20210305,46200
113,A007160,사조산업,20210304,37550
114,A007160,사조산업,20210303,38400
115,A007160,사조산업,20210302,38500
116,A007160,사조산업,20210226,37250
117,A007160,사조산업,20210225,38750
118,A007160,사조산업,20210224,37800
119,A007160,사조산업,20210223,39650
120,A007160,사조산업,20210222,41000
121,A007160,사조산업,20210219,40750
122,A007160,사조산업,20210218,40950
123,A007160,사조산업,20210217,43700
124,A007160,사조산업,20210216,40750
125,A007160,사조산업,20210215,36250
126,A007160,사조산업,20210210,35400
127,A007160,사조산업,20210209,36300
128,A007160,사조산업,20210208,37200
129,A007160,사조산업,20210205,36100
130,A007160,사조산업,20210204,32950
131,A007160,사조산업,20210203,33250
132,A007160,사조산업,20210202,33300
