,종목코드,종목명,날짜,종가
0,A018500,동원금속,20210812,1005
1,A018500,동원금속,20210811,1010
2,A018500,동원금속,20210810,1005
3,A018500,동원금속,20210809,1020
4,A018500,동원금속,20210806,1015
5,A018500,동원금속,20210805,1020
6,A018500,동원금속,20210804,1010
7,A018500,동원금속,20210803,1005
8,A018500,동원금속,20210802,1010
9,A018500,동원금속,20210730,1010
10,A018500,동원금속,20210729,1025
11,A018500,동원금속,20210728,1010
12,A018500,동원금속,20210727,1030
13,A018500,동원금속,20210726,1025
14,A018500,동원금속,20210723,1045
15,A018500,동원금속,20210722,1035
16,A018500,동원금속,20210721,1030
17,A018500,동원금속,20210720,1040
18,A018500,동원금속,20210719,1050
19,A018500,동원금속,20210716,1070
20,A018500,동원금속,20210715,1085
21,A018500,동원금속,20210714,1070
22,A018500,동원금속,20210713,1065
23,A018500,동원금속,20210712,1055
24,A018500,동원금속,20210709,1025
25,A018500,동원금속,20210708,1040
26,A018500,동원금속,20210707,1080
27,A018500,동원금속,20210706,1080
28,A018500,동원금속,20210705,1070
29,A018500,동원금속,20210702,1090
30,A018500,동원금속,20210701,1095
31,A018500,동원금속,20210630,1105
32,A018500,동원금속,20210629,1110
33,A018500,동원금속,20210628,1125
34,A018500,동원금속,20210625,1120
35,A018500,동원금속,20210624,1120
36,A018500,동원금속,20210623,1150
37,A018500,동원금속,20210622,1110
38,A018500,동원금속,20210621,1195
39,A018500,동원금속,20210618,1210
40,A018500,동원금속,20210617,1250
41,A018500,동원금속,20210616,1245
42,A018500,동원금속,20210615,1230
43,A018500,동원금속,20210614,1245
44,A018500,동원금속,20210611,1205
45,A018500,동원금속,20210610,1185
46,A018500,동원금속,20210609,1200
47,A018500,동원금속,20210608,1270
48,A018500,동원금속,20210607,1165
49,A018500,동원금속,20210604,1180
50,A018500,동원금속,20210603,1180
51,A018500,동원금속,20210602,1150
52,A018500,동원금속,20210601,1150
53,A018500,동원금속,20210531,1130
54,A018500,동원금속,20210528,1115
55,A018500,동원금속,20210527,1090
56,A018500,동원금속,20210526,1100
57,A018500,동원금속,20210525,1105
58,A018500,동원금속,20210524,1110
59,A018500,동원금속,20210521,1120
60,A018500,동원금속,20210520,1110
61,A018500,동원금속,20210518,1130
62,A018500,동원금속,20210517,1110
63,A018500,동원금속,20210514,1145
64,A018500,동원금속,20210513,1160
65,A018500,동원금속,20210512,1155
66,A018500,동원금속,20210511,1195
67,A018500,동원금속,20210510,1215
68,A018500,동원금속,20210507,1150
69,A018500,동원금속,20210506,1135
70,A018500,동원금속,20210504,1095
71,A018500,동원금속,20210503,1115
72,A018500,동원금속,20210430,1150
73,A018500,동원금속,20210429,1110
74,A018500,동원금속,20210428,1130
75,A018500,동원금속,20210427,1150
76,A018500,동원금속,20210426,1115
77,A018500,동원금속,20210423,1110
78,A018500,동원금속,20210422,1090
79,A018500,동원금속,20210421,1090
80,A018500,동원금속,20210420,1125
81,A018500,동원금속,20210419,1125
82,A018500,동원금속,20210416,1085
83,A018500,동원금속,20210415,1080
84,A018500,동원금속,20210414,1105
85,A018500,동원금속,20210413,1100
86,A018500,동원금속,20210412,1090
87,A018500,동원금속,20210409,1115
88,A018500,동원금속,20210408,1110
89,A018500,동원금속,20210407,1140
90,A018500,동원금속,20210406,1140
91,A018500,동원금속,20210405,1150
92,A018500,동원금속,20210402,1170
93,A018500,동원금속,20210401,1150
94,A018500,동원금속,20210331,1190
95,A018500,동원금속,20210330,1185
96,A018500,동원금속,20210329,1185
97,A018500,동원금속,20210326,1195
98,A018500,동원금속,20210325,1195
99,A018500,동원금속,20210324,1200
100,A018500,동원금속,20210323,1180
101,A018500,동원금속,20210322,1235
102,A018500,동원금속,20210319,1280
103,A018500,동원금속,20210318,1245
104,A018500,동원금속,20210317,1180
105,A018500,동원금속,20210316,1190
106,A018500,동원금속,20210315,1210
107,A018500,동원금속,20210312,1200
108,A018500,동원금속,20210311,1145
109,A018500,동원금속,20210310,1140
110,A018500,동원금속,20210309,1175
111,A018500,동원금속,20210308,1205
112,A018500,동원금속,20210305,1195
113,A018500,동원금속,20210304,1125
114,A018500,동원금속,20210303,1140
115,A018500,동원금속,20210302,1200
116,A018500,동원금속,20210226,1190
117,A018500,동원금속,20210225,1055
118,A018500,동원금속,20210224,1005
119,A018500,동원금속,20210223,1035
120,A018500,동원금속,20210222,1055
121,A018500,동원금속,20210219,1110
122,A018500,동원금속,20210218,1100
123,A018500,동원금속,20210217,1110
124,A018500,동원금속,20210216,1065
125,A018500,동원금속,20210215,1110
126,A018500,동원금속,20210210,1160
127,A018500,동원금속,20210209,1145
128,A018500,동원금속,20210208,1160
129,A018500,동원금속,20210205,1405
130,A018500,동원금속,20210204,1460
131,A018500,동원금속,20210203,1340
132,A018500,동원금속,20210202,1190
133,A018500,동원금속,20210201,1140
134,A018500,동원금속,20210129,1155
135,A018500,동원금속,20210128,1190
136,A018500,동원금속,20210127,1250
137,A018500,동원금속,20210126,1170
138,A018500,동원금속,20210125,1115
139,A018500,동원금속,20210122,1055
140,A018500,동원금속,20210121,1135
141,A018500,동원금속,20210120,1045
142,A018500,동원금속,20210119,807
143,A018500,동원금속,20210118,800
144,A018500,동원금속,20210115,819
145,A018500,동원금속,20210114,827
146,A018500,동원금속,20210113,817
147,A018500,동원금속,20210112,792
148,A018500,동원금속,20210111,816
149,A018500,동원금속,20210108,784
150,A018500,동원금속,20210107,760
151,A018500,동원금속,20210106,761
152,A018500,동원금속,20210105,750
153,A018500,동원금속,20210104,762
154,A018500,동원금속,20201230,744
155,A018500,동원금속,20201229,738
156,A018500,동원금속,20201228,746
157,A018500,동원금속,20201224,750
158,A018500,동원금속,20201223,742
159,A018500,동원금속,20201222,754
160,A018500,동원금속,20201221,792
