,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
139,A013700,±î¹ÂÀÌ¾Ø¾¾,20210122,3195
140,A013700,±î¹ÂÀÌ¾Ø¾¾,20210121,3250
141,A013700,±î¹ÂÀÌ¾Ø¾¾,20210120,3285
142,A013700,±î¹ÂÀÌ¾Ø¾¾,20210119,3300
143,A013700,±î¹ÂÀÌ¾Ø¾¾,20210118,3250
144,A013700,±î¹ÂÀÌ¾Ø¾¾,20210115,3305
145,A013700,±î¹ÂÀÌ¾Ø¾¾,20210114,3150
146,A013700,±î¹ÂÀÌ¾Ø¾¾,20210113,3335
147,A013700,±î¹ÂÀÌ¾Ø¾¾,20210112,3430
148,A013700,±î¹ÂÀÌ¾Ø¾¾,20210111,3265
149,A013700,±î¹ÂÀÌ¾Ø¾¾,20210108,3245
150,A013700,±î¹ÂÀÌ¾Ø¾¾,20210107,3295
151,A013700,±î¹ÂÀÌ¾Ø¾¾,20210106,3200
152,A013700,±î¹ÂÀÌ¾Ø¾¾,20210105,3070
153,A013700,±î¹ÂÀÌ¾Ø¾¾,20210104,3030
154,A013700,±î¹ÂÀÌ¾Ø¾¾,20201230,2995
155,A013700,±î¹ÂÀÌ¾Ø¾¾,20201229,2995
156,A013700,±î¹ÂÀÌ¾Ø¾¾,20201228,3245
157,A013700,±î¹ÂÀÌ¾Ø¾¾,20201224,3195
158,A013700,±î¹ÂÀÌ¾Ø¾¾,20201223,3000
159,A013700,±î¹ÂÀÌ¾Ø¾¾,20201222,3185
160,A013700,±î¹ÂÀÌ¾Ø¾¾,20201221,2665
161,A013700,±î¹ÂÀÌ¾Ø¾¾,20201218,2050
162,A013700,±î¹ÂÀÌ¾Ø¾¾,20201217,2000
163,A013700,±î¹ÂÀÌ¾Ø¾¾,20201216,2060
164,A013700,±î¹ÂÀÌ¾Ø¾¾,20201215,2035
165,A013700,±î¹ÂÀÌ¾Ø¾¾,20201214,2030
166,A013700,±î¹ÂÀÌ¾Ø¾¾,20201211,2125
167,A013700,±î¹ÂÀÌ¾Ø¾¾,20201210,2075
168,A013700,±î¹ÂÀÌ¾Ø¾¾,20201209,2110
169,A013700,±î¹ÂÀÌ¾Ø¾¾,20201208,2050
170,A013700,±î¹ÂÀÌ¾Ø¾¾,20201207,2010
171,A013700,±î¹ÂÀÌ¾Ø¾¾,20201204,2030
172,A013700,±î¹ÂÀÌ¾Ø¾¾,20201203,2100
173,A013700,±î¹ÂÀÌ¾Ø¾¾,20201202,2060
174,A013700,±î¹ÂÀÌ¾Ø¾¾,20201201,2100
175,A013700,±î¹ÂÀÌ¾Ø¾¾,20201130,2150
176,A013700,±î¹ÂÀÌ¾Ø¾¾,20201127,2140
177,A013700,±î¹ÂÀÌ¾Ø¾¾,20201126,2100
178,A013700,±î¹ÂÀÌ¾Ø¾¾,20201125,2100
179,A013700,±î¹ÂÀÌ¾Ø¾¾,20201124,2145
180,A013700,±î¹ÂÀÌ¾Ø¾¾,20201123,2130
181,A013700,±î¹ÂÀÌ¾Ø¾¾,20201120,2225
182,A013700,±î¹ÂÀÌ¾Ø¾¾,20201119,2240
183,A013700,±î¹ÂÀÌ¾Ø¾¾,20201118,2180
184,A013700,±î¹ÂÀÌ¾Ø¾¾,20201117,2205
185,A013700,±î¹ÂÀÌ¾Ø¾¾,20201116,2185
186,A013700,±î¹ÂÀÌ¾Ø¾¾,20201113,2215
187,A013700,±î¹ÂÀÌ¾Ø¾¾,20201112,2320
188,A013700,±î¹ÂÀÌ¾Ø¾¾,20201111,2450
189,A013700,±î¹ÂÀÌ¾Ø¾¾,20201110,2575
190,A013700,±î¹ÂÀÌ¾Ø¾¾,20201109,2480
191,A013700,±î¹ÂÀÌ¾Ø¾¾,20201106,2490
192,A013700,±î¹ÂÀÌ¾Ø¾¾,20201105,2510
193,A013700,±î¹ÂÀÌ¾Ø¾¾,20201104,2435
194,A013700,±î¹ÂÀÌ¾Ø¾¾,20201103,2375
195,A013700,±î¹ÂÀÌ¾Ø¾¾,20201102,2440
196,A013700,±î¹ÂÀÌ¾Ø¾¾,20201030,2415
197,A013700,±î¹ÂÀÌ¾Ø¾¾,20201029,2040
198,A013700,±î¹ÂÀÌ¾Ø¾¾,20201028,1995
199,A013700,±î¹ÂÀÌ¾Ø¾¾,20201027,1910
200,A013700,±î¹ÂÀÌ¾Ø¾¾,20201026,1935
201,A013700,±î¹ÂÀÌ¾Ø¾¾,20201023,1930
202,A013700,±î¹ÂÀÌ¾Ø¾¾,20201022,1905
203,A013700,±î¹ÂÀÌ¾Ø¾¾,20201021,2000
204,A013700,±î¹ÂÀÌ¾Ø¾¾,20201020,1960
205,A013700,±î¹ÂÀÌ¾Ø¾¾,20201019,1985
206,A013700,±î¹ÂÀÌ¾Ø¾¾,20201016,2040
207,A013700,±î¹ÂÀÌ¾Ø¾¾,20201015,1960
208,A013700,±î¹ÂÀÌ¾Ø¾¾,20201014,1920
209,A013700,±î¹ÂÀÌ¾Ø¾¾,20201013,1930
210,A013700,±î¹ÂÀÌ¾Ø¾¾,20201012,1970
211,A013700,±î¹ÂÀÌ¾Ø¾¾,20201008,1830
212,A013700,±î¹ÂÀÌ¾Ø¾¾,20201007,1560
213,A013700,±î¹ÂÀÌ¾Ø¾¾,20201006,1200
214,A013700,±î¹ÂÀÌ¾Ø¾¾,20201005,1205
215,A013700,±î¹ÂÀÌ¾Ø¾¾,20200929,1160
216,A013700,±î¹ÂÀÌ¾Ø¾¾,20200928,1130
217,A013700,±î¹ÂÀÌ¾Ø¾¾,20200925,1110
218,A013700,±î¹ÂÀÌ¾Ø¾¾,20200924,1125
219,A013700,±î¹ÂÀÌ¾Ø¾¾,20200923,1185
220,A013700,±î¹ÂÀÌ¾Ø¾¾,20200922,1205
221,A013700,±î¹ÂÀÌ¾Ø¾¾,20200921,1265
222,A013700,±î¹ÂÀÌ¾Ø¾¾,20200918,1230
223,A013700,±î¹ÂÀÌ¾Ø¾¾,20200917,1220
224,A013700,±î¹ÂÀÌ¾Ø¾¾,20200916,1235
225,A013700,±î¹ÂÀÌ¾Ø¾¾,20200915,1235
226,A013700,±î¹ÂÀÌ¾Ø¾¾,20200914,1230
227,A013700,±î¹ÂÀÌ¾Ø¾¾,20200911,1200
228,A013700,±î¹ÂÀÌ¾Ø¾¾,20200910,1205
229,A013700,±î¹ÂÀÌ¾Ø¾¾,20200909,1230
230,A013700,±î¹ÂÀÌ¾Ø¾¾,20200908,1235
231,A013700,±î¹ÂÀÌ¾Ø¾¾,20200907,1245
232,A013700,±î¹ÂÀÌ¾Ø¾¾,20200904,1235
233,A013700,±î¹ÂÀÌ¾Ø¾¾,20200903,1240
234,A013700,±î¹ÂÀÌ¾Ø¾¾,20200902,1205
235,A013700,±î¹ÂÀÌ¾Ø¾¾,20200901,1205
236,A013700,±î¹ÂÀÌ¾Ø¾¾,20200831,1180
237,A013700,±î¹ÂÀÌ¾Ø¾¾,20200828,1185
238,A013700,±î¹ÂÀÌ¾Ø¾¾,20200827,1180
239,A013700,±î¹ÂÀÌ¾Ø¾¾,20200826,1160
240,A013700,±î¹ÂÀÌ¾Ø¾¾,20200825,1165
241,A013700,±î¹ÂÀÌ¾Ø¾¾,20200824,1140
242,A013700,±î¹ÂÀÌ¾Ø¾¾,20200821,1135
243,A013700,±î¹ÂÀÌ¾Ø¾¾,20200820,1130
244,A013700,±î¹ÂÀÌ¾Ø¾¾,20200819,1195
245,A013700,±î¹ÂÀÌ¾Ø¾¾,20200818,1175
246,A013700,±î¹ÂÀÌ¾Ø¾¾,20200814,1300
247,A013700,±î¹ÂÀÌ¾Ø¾¾,20200813,1295
248,A013700,±î¹ÂÀÌ¾Ø¾¾,20200812,1300
249,A013700,±î¹ÂÀÌ¾Ø¾¾,20200811,1315
250,A013700,±î¹ÂÀÌ¾Ø¾¾,20200810,1350
251,A013700,±î¹ÂÀÌ¾Ø¾¾,20200807,1310
252,A013700,±î¹ÂÀÌ¾Ø¾¾,20200806,1305
253,A013700,±î¹ÂÀÌ¾Ø¾¾,20200805,1285
254,A013700,±î¹ÂÀÌ¾Ø¾¾,20200804,1320
255,A013700,±î¹ÂÀÌ¾Ø¾¾,20200803,1280
256,A013700,±î¹ÂÀÌ¾Ø¾¾,20200731,1295
257,A013700,±î¹ÂÀÌ¾Ø¾¾,20200730,1295
258,A013700,±î¹ÂÀÌ¾Ø¾¾,20200729,1285
259,A013700,±î¹ÂÀÌ¾Ø¾¾,20200728,1295
260,A013700,±î¹ÂÀÌ¾Ø¾¾,20200727,1310
261,A013700,±î¹ÂÀÌ¾Ø¾¾,20200724,1275
262,A013700,±î¹ÂÀÌ¾Ø¾¾,20200723,1300
263,A013700,±î¹ÂÀÌ¾Ø¾¾,20200722,1305
264,A013700,±î¹ÂÀÌ¾Ø¾¾,20200721,1280
265,A013700,±î¹ÂÀÌ¾Ø¾¾,20200720,1315
266,A013700,±î¹ÂÀÌ¾Ø¾¾,20200717,1325
267,A013700,±î¹ÂÀÌ¾Ø¾¾,20200716,1340
268,A013700,±î¹ÂÀÌ¾Ø¾¾,20200715,1325
269,A013700,±î¹ÂÀÌ¾Ø¾¾,20200714,1325
270,A013700,±î¹ÂÀÌ¾Ø¾¾,20200713,1340
271,A013700,±î¹ÂÀÌ¾Ø¾¾,20200710,1285
272,A013700,±î¹ÂÀÌ¾Ø¾¾,20200709,1235
273,A013700,±î¹ÂÀÌ¾Ø¾¾,20200708,1225
274,A013700,±î¹ÂÀÌ¾Ø¾¾,20200707,1210
275,A013700,±î¹ÂÀÌ¾Ø¾¾,20200706,1225
276,A013700,±î¹ÂÀÌ¾Ø¾¾,20200703,1205
277,A013700,±î¹ÂÀÌ¾Ø¾¾,20200702,1195
278,A013700,±î¹ÂÀÌ¾Ø¾¾,20200701,1170
279,A013700,±î¹ÂÀÌ¾Ø¾¾,20200630,1200
280,A013700,±î¹ÂÀÌ¾Ø¾¾,20200629,1170
281,A013700,±î¹ÂÀÌ¾Ø¾¾,20200626,1200
282,A013700,±î¹ÂÀÌ¾Ø¾¾,20200625,1205
283,A013700,±î¹ÂÀÌ¾Ø¾¾,20200624,1240
284,A013700,±î¹ÂÀÌ¾Ø¾¾,20200623,1230
285,A013700,±î¹ÂÀÌ¾Ø¾¾,20200622,1265
286,A013700,±î¹ÂÀÌ¾Ø¾¾,20200619,1295
287,A013700,±î¹ÂÀÌ¾Ø¾¾,20200618,1265
288,A013700,±î¹ÂÀÌ¾Ø¾¾,20200617,1265
289,A013700,±î¹ÂÀÌ¾Ø¾¾,20200616,1280
290,A013700,±î¹ÂÀÌ¾Ø¾¾,20200615,1220
291,A013700,±î¹ÂÀÌ¾Ø¾¾,20200612,1300
292,A013700,±î¹ÂÀÌ¾Ø¾¾,20200611,1325
293,A013700,±î¹ÂÀÌ¾Ø¾¾,20200610,1355
294,A013700,±î¹ÂÀÌ¾Ø¾¾,20200609,1350
295,A013700,±î¹ÂÀÌ¾Ø¾¾,20200608,1375
296,A013700,±î¹ÂÀÌ¾Ø¾¾,20200605,1400
297,A013700,±î¹ÂÀÌ¾Ø¾¾,20200604,1385
298,A013700,±î¹ÂÀÌ¾Ø¾¾,20200603,1380
299,A013700,±î¹ÂÀÌ¾Ø¾¾,20200602,1385
300,A013700,±î¹ÂÀÌ¾Ø¾¾,20200601,1385
301,A013700,±î¹ÂÀÌ¾Ø¾¾,20200529,1325
302,A013700,±î¹ÂÀÌ¾Ø¾¾,20200528,1345
303,A013700,±î¹ÂÀÌ¾Ø¾¾,20200527,1405
304,A013700,±î¹ÂÀÌ¾Ø¾¾,20200526,1420
305,A013700,±î¹ÂÀÌ¾Ø¾¾,20200525,1435
306,A013700,±î¹ÂÀÌ¾Ø¾¾,20200522,1390
307,A013700,±î¹ÂÀÌ¾Ø¾¾,20200521,1360
308,A013700,±î¹ÂÀÌ¾Ø¾¾,20200520,1390
309,A013700,±î¹ÂÀÌ¾Ø¾¾,20200519,1315
310,A013700,±î¹ÂÀÌ¾Ø¾¾,20200518,1300
311,A013700,±î¹ÂÀÌ¾Ø¾¾,20200515,1325
312,A013700,±î¹ÂÀÌ¾Ø¾¾,20200514,1305
313,A013700,±î¹ÂÀÌ¾Ø¾¾,20200513,1320
314,A013700,±î¹ÂÀÌ¾Ø¾¾,20200512,1335
315,A013700,±î¹ÂÀÌ¾Ø¾¾,20200511,1350
316,A013700,±î¹ÂÀÌ¾Ø¾¾,20200508,1375
317,A013700,±î¹ÂÀÌ¾Ø¾¾,20200507,1355
318,A013700,±î¹ÂÀÌ¾Ø¾¾,20200506,1365
319,A013700,±î¹ÂÀÌ¾Ø¾¾,20200504,1360
320,A013700,±î¹ÂÀÌ¾Ø¾¾,20200429,1300
321,A013700,±î¹ÂÀÌ¾Ø¾¾,20200428,1305
322,A013700,±î¹ÂÀÌ¾Ø¾¾,20200427,1265
323,A013700,±î¹ÂÀÌ¾Ø¾¾,20200424,1265
324,A013700,±î¹ÂÀÌ¾Ø¾¾,20200423,1315
325,A013700,±î¹ÂÀÌ¾Ø¾¾,20200422,1355
326,A013700,±î¹ÂÀÌ¾Ø¾¾,20200421,1260
327,A013700,±î¹ÂÀÌ¾Ø¾¾,20200420,1230
328,A013700,±î¹ÂÀÌ¾Ø¾¾,20200417,1165
329,A013700,±î¹ÂÀÌ¾Ø¾¾,20200416,1130
330,A013700,±î¹ÂÀÌ¾Ø¾¾,20200414,1140
331,A013700,±î¹ÂÀÌ¾Ø¾¾,20200413,1090
332,A013700,±î¹ÂÀÌ¾Ø¾¾,20200410,1100
333,A013700,±î¹ÂÀÌ¾Ø¾¾,20200409,1125
334,A013700,±î¹ÂÀÌ¾Ø¾¾,20200408,1115
335,A013700,±î¹ÂÀÌ¾Ø¾¾,20200407,1115
336,A013700,±î¹ÂÀÌ¾Ø¾¾,20200406,1105
337,A013700,±î¹ÂÀÌ¾Ø¾¾,20200403,1060
338,A013700,±î¹ÂÀÌ¾Ø¾¾,20200402,1040
339,A013700,±î¹ÂÀÌ¾Ø¾¾,20200401,1000
340,A013700,±î¹ÂÀÌ¾Ø¾¾,20200331,1040
341,A013700,±î¹ÂÀÌ¾Ø¾¾,20200330,1005
342,A013700,±î¹ÂÀÌ¾Ø¾¾,20200327,926
343,A013700,±î¹ÂÀÌ¾Ø¾¾,20200326,914
344,A013700,±î¹ÂÀÌ¾Ø¾¾,20200325,860
345,A013700,±î¹ÂÀÌ¾Ø¾¾,20200324,810
346,A013700,±î¹ÂÀÌ¾Ø¾¾,20200323,720
347,A013700,±î¹ÂÀÌ¾Ø¾¾,20200320,797
348,A013700,±î¹ÂÀÌ¾Ø¾¾,20200319,730
349,A013700,±î¹ÂÀÌ¾Ø¾¾,20200318,950
350,A013700,±î¹ÂÀÌ¾Ø¾¾,20200317,1010
351,A013700,±î¹ÂÀÌ¾Ø¾¾,20200316,1050
352,A013700,±î¹ÂÀÌ¾Ø¾¾,20200313,1015
353,A013700,±î¹ÂÀÌ¾Ø¾¾,20200312,1155
354,A013700,±î¹ÂÀÌ¾Ø¾¾,20200311,1205
355,A013700,±î¹ÂÀÌ¾Ø¾¾,20200310,1265
356,A013700,±î¹ÂÀÌ¾Ø¾¾,20200309,1260
357,A013700,±î¹ÂÀÌ¾Ø¾¾,20200306,1345
358,A013700,±î¹ÂÀÌ¾Ø¾¾,20200305,1395
359,A013700,±î¹ÂÀÌ¾Ø¾¾,20200304,1380
360,A013700,±î¹ÂÀÌ¾Ø¾¾,20200303,1360
361,A013700,±î¹ÂÀÌ¾Ø¾¾,20200302,1350
362,A013700,±î¹ÂÀÌ¾Ø¾¾,20200228,1325
363,A013700,±î¹ÂÀÌ¾Ø¾¾,20200227,1330
364,A013700,±î¹ÂÀÌ¾Ø¾¾,20200226,1385
