,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
94,A375500,DLÀÌ¾Ø¾¾,20210331,120500
95,A375500,DLÀÌ¾Ø¾¾,20210330,121000
96,A375500,DLÀÌ¾Ø¾¾,20210329,124000
97,A375500,DLÀÌ¾Ø¾¾,20210326,124500
98,A375500,DLÀÌ¾Ø¾¾,20210325,124000
99,A375500,DLÀÌ¾Ø¾¾,20210324,122500
100,A375500,DLÀÌ¾Ø¾¾,20210323,121000
101,A375500,DLÀÌ¾Ø¾¾,20210322,120500
102,A375500,DLÀÌ¾Ø¾¾,20210319,119000
103,A375500,DLÀÌ¾Ø¾¾,20210318,120000
104,A375500,DLÀÌ¾Ø¾¾,20210317,123000
105,A375500,DLÀÌ¾Ø¾¾,20210316,121000
106,A375500,DLÀÌ¾Ø¾¾,20210315,121000
107,A375500,DLÀÌ¾Ø¾¾,20210312,118500
108,A375500,DLÀÌ¾Ø¾¾,20210311,115000
109,A375500,DLÀÌ¾Ø¾¾,20210310,112000
110,A375500,DLÀÌ¾Ø¾¾,20210309,112500
111,A375500,DLÀÌ¾Ø¾¾,20210308,107000
112,A375500,DLÀÌ¾Ø¾¾,20210305,109500
113,A375500,DLÀÌ¾Ø¾¾,20210304,111500
114,A375500,DLÀÌ¾Ø¾¾,20210303,111000
115,A375500,DLÀÌ¾Ø¾¾,20210302,109000
116,A375500,DLÀÌ¾Ø¾¾,20210226,111000
117,A375500,DLÀÌ¾Ø¾¾,20210225,116500
118,A375500,DLÀÌ¾Ø¾¾,20210224,104000
119,A375500,DLÀÌ¾Ø¾¾,20210223,110500
120,A375500,DLÀÌ¾Ø¾¾,20210222,111000
121,A375500,DLÀÌ¾Ø¾¾,20210219,113500
122,A375500,DLÀÌ¾Ø¾¾,20210218,112500
123,A375500,DLÀÌ¾Ø¾¾,20210217,113500
124,A375500,DLÀÌ¾Ø¾¾,20210216,115500
125,A375500,DLÀÌ¾Ø¾¾,20210215,114500
126,A375500,DLÀÌ¾Ø¾¾,20210210,116500
127,A375500,DLÀÌ¾Ø¾¾,20210209,117500
128,A375500,DLÀÌ¾Ø¾¾,20210208,120500
129,A375500,DLÀÌ¾Ø¾¾,20210205,120000
130,A375500,DLÀÌ¾Ø¾¾,20210204,122500
131,A375500,DLÀÌ¾Ø¾¾,20210203,125000
132,A375500,DLÀÌ¾Ø¾¾,20210202,121000
133,A375500,DLÀÌ¾Ø¾¾,20210201,118000
134,A375500,DLÀÌ¾Ø¾¾,20210129,111500
135,A375500,DLÀÌ¾Ø¾¾,20210128,120000
136,A375500,DLÀÌ¾Ø¾¾,20210127,117500
137,A375500,DLÀÌ¾Ø¾¾,20210126,126500
138,A375500,DLÀÌ¾Ø¾¾,20210125,127500
