,종목코드,종목명,날짜,종가
0,A277070,린드먼아시아,20210812,6100
1,A277070,린드먼아시아,20210811,6020
2,A277070,린드먼아시아,20210810,6030
3,A277070,린드먼아시아,20210809,6090
4,A277070,린드먼아시아,20210806,6260
5,A277070,린드먼아시아,20210805,6110
6,A277070,린드먼아시아,20210804,6290
7,A277070,린드먼아시아,20210803,6410
8,A277070,린드먼아시아,20210802,6440
9,A277070,린드먼아시아,20210730,6500
10,A277070,린드먼아시아,20210729,6460
11,A277070,린드먼아시아,20210728,6470
12,A277070,린드먼아시아,20210727,6340
13,A277070,린드먼아시아,20210726,6340
14,A277070,린드먼아시아,20210723,6390
15,A277070,린드먼아시아,20210722,6260
16,A277070,린드먼아시아,20210721,6340
17,A277070,린드먼아시아,20210720,6420
18,A277070,린드먼아시아,20210719,6500
19,A277070,린드먼아시아,20210716,6510
20,A277070,린드먼아시아,20210715,6500
21,A277070,린드먼아시아,20210714,6550
22,A277070,린드먼아시아,20210713,6560
23,A277070,린드먼아시아,20210712,6500
24,A277070,린드먼아시아,20210709,6500
25,A277070,린드먼아시아,20210708,6700
26,A277070,린드먼아시아,20210707,6790
27,A277070,린드먼아시아,20210706,6810
28,A277070,린드먼아시아,20210705,6790
29,A277070,린드먼아시아,20210702,6750
30,A277070,린드먼아시아,20210701,6680
31,A277070,린드먼아시아,20210630,6710
32,A277070,린드먼아시아,20210629,6710
33,A277070,린드먼아시아,20210628,6720
34,A277070,린드먼아시아,20210625,6800
35,A277070,린드먼아시아,20210624,6810
36,A277070,린드먼아시아,20210623,6830
37,A277070,린드먼아시아,20210622,6710
38,A277070,린드먼아시아,20210621,6690
39,A277070,린드먼아시아,20210618,6850
40,A277070,린드먼아시아,20210617,6940
41,A277070,린드먼아시아,20210616,7040
42,A277070,린드먼아시아,20210615,7000
43,A277070,린드먼아시아,20210614,7140
44,A277070,린드먼아시아,20210611,7320
45,A277070,린드먼아시아,20210610,7210
46,A277070,린드먼아시아,20210609,7290
47,A277070,린드먼아시아,20210608,7490
48,A277070,린드먼아시아,20210607,7510
49,A277070,린드먼아시아,20210604,7650
50,A277070,린드먼아시아,20210603,7770
51,A277070,린드먼아시아,20210602,7310
52,A277070,린드먼아시아,20210601,7230
53,A277070,린드먼아시아,20210531,7320
54,A277070,린드먼아시아,20210528,7300
55,A277070,린드먼아시아,20210527,7500
56,A277070,린드먼아시아,20210526,7000
57,A277070,린드먼아시아,20210525,7100
58,A277070,린드먼아시아,20210524,7000
59,A277070,린드먼아시아,20210521,6920
60,A277070,린드먼아시아,20210520,7020
61,A277070,린드먼아시아,20210518,6950
62,A277070,린드먼아시아,20210517,6680
63,A277070,린드먼아시아,20210514,6730
64,A277070,린드먼아시아,20210513,6680
65,A277070,린드먼아시아,20210512,6850
66,A277070,린드먼아시아,20210511,6860
67,A277070,린드먼아시아,20210510,6820
68,A277070,린드먼아시아,20210507,6800
69,A277070,린드먼아시아,20210506,6760
70,A277070,린드먼아시아,20210504,6570
71,A277070,린드먼아시아,20210503,6450
72,A277070,린드먼아시아,20210430,6410
73,A277070,린드먼아시아,20210429,6560
74,A277070,린드먼아시아,20210428,6590
75,A277070,린드먼아시아,20210427,6940
76,A277070,린드먼아시아,20210426,7010
77,A277070,린드먼아시아,20210423,6980
78,A277070,린드먼아시아,20210422,6940
79,A277070,린드먼아시아,20210421,6970
80,A277070,린드먼아시아,20210420,6910
81,A277070,린드먼아시아,20210419,6780
82,A277070,린드먼아시아,20210416,6950
83,A277070,린드먼아시아,20210415,6780
84,A277070,린드먼아시아,20210414,7080
85,A277070,린드먼아시아,20210413,7240
86,A277070,린드먼아시아,20210412,7500
87,A277070,린드먼아시아,20210409,7400
88,A277070,린드먼아시아,20210408,7160
89,A277070,린드먼아시아,20210407,7120
90,A277070,린드먼아시아,20210406,7130
91,A277070,린드먼아시아,20210405,7170
92,A277070,린드먼아시아,20210402,7180
93,A277070,린드먼아시아,20210401,6370
94,A277070,린드먼아시아,20210331,5770
95,A277070,린드먼아시아,20210330,5900
96,A277070,린드먼아시아,20210329,5540
97,A277070,린드먼아시아,20210326,5510
98,A277070,린드먼아시아,20210325,5560
99,A277070,린드먼아시아,20210324,5610
