,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
131,A011090,¿¡³Ø½º,20210203,2680
132,A011090,¿¡³Ø½º,20210202,2550
133,A011090,¿¡³Ø½º,20210201,2490
134,A011090,¿¡³Ø½º,20210129,2095
135,A011090,¿¡³Ø½º,20210128,1995
136,A011090,¿¡³Ø½º,20210127,2025
137,A011090,¿¡³Ø½º,20210126,2080
138,A011090,¿¡³Ø½º,20210125,2025
139,A011090,¿¡³Ø½º,20210122,1990
140,A011090,¿¡³Ø½º,20210121,2095
141,A011090,¿¡³Ø½º,20210120,1915
142,A011090,¿¡³Ø½º,20210119,1760
143,A011090,¿¡³Ø½º,20210118,1770
144,A011090,¿¡³Ø½º,20210115,1955
145,A011090,¿¡³Ø½º,20210114,1755
146,A011090,¿¡³Ø½º,20210113,1695
147,A011090,¿¡³Ø½º,20210112,1660
148,A011090,¿¡³Ø½º,20210111,1735
149,A011090,¿¡³Ø½º,20210108,1335
150,A011090,¿¡³Ø½º,20210107,1385
151,A011090,¿¡³Ø½º,20210106,1300
152,A011090,¿¡³Ø½º,20210105,1345
153,A011090,¿¡³Ø½º,20210104,1245
154,A011090,¿¡³Ø½º,20201230,1205
155,A011090,¿¡³Ø½º,20201229,1190
156,A011090,¿¡³Ø½º,20201228,1155
157,A011090,¿¡³Ø½º,20201224,1180
158,A011090,¿¡³Ø½º,20201223,1195
159,A011090,¿¡³Ø½º,20201222,1205
160,A011090,¿¡³Ø½º,20201221,1265
161,A011090,¿¡³Ø½º,20201218,1315
162,A011090,¿¡³Ø½º,20201217,1335
163,A011090,¿¡³Ø½º,20201216,1285
164,A011090,¿¡³Ø½º,20201215,1335
165,A011090,¿¡³Ø½º,20201214,1115
166,A011090,¿¡³Ø½º,20201211,1060
167,A011090,¿¡³Ø½º,20201210,998
168,A011090,¿¡³Ø½º,20201209,1005
169,A011090,¿¡³Ø½º,20201208,995
170,A011090,¿¡³Ø½º,20201207,997
171,A011090,¿¡³Ø½º,20201204,1015
172,A011090,¿¡³Ø½º,20201203,1015
173,A011090,¿¡³Ø½º,20201202,1025
174,A011090,¿¡³Ø½º,20201201,1020
175,A011090,¿¡³Ø½º,20201130,1015
176,A011090,¿¡³Ø½º,20201127,1025
177,A011090,¿¡³Ø½º,20201126,1010
178,A011090,¿¡³Ø½º,20201125,999
179,A011090,¿¡³Ø½º,20201124,1010
180,A011090,¿¡³Ø½º,20201123,1005
181,A011090,¿¡³Ø½º,20201120,1005
182,A011090,¿¡³Ø½º,20201119,997
183,A011090,¿¡³Ø½º,20201118,1015
184,A011090,¿¡³Ø½º,20201117,998
185,A011090,¿¡³Ø½º,20201116,1010
186,A011090,¿¡³Ø½º,20201113,999
187,A011090,¿¡³Ø½º,20201112,1015
188,A011090,¿¡³Ø½º,20201111,981
189,A011090,¿¡³Ø½º,20201110,978
190,A011090,¿¡³Ø½º,20201109,980
191,A011090,¿¡³Ø½º,20201106,987
192,A011090,¿¡³Ø½º,20201105,985
193,A011090,¿¡³Ø½º,20201104,985
194,A011090,¿¡³Ø½º,20201103,986
195,A011090,¿¡³Ø½º,20201102,980
196,A011090,¿¡³Ø½º,20201030,964
197,A011090,¿¡³Ø½º,20201029,976
198,A011090,¿¡³Ø½º,20201028,981
199,A011090,¿¡³Ø½º,20201027,963
200,A011090,¿¡³Ø½º,20201026,973
201,A011090,¿¡³Ø½º,20201023,995
202,A011090,¿¡³Ø½º,20201022,998
203,A011090,¿¡³Ø½º,20201021,1005
204,A011090,¿¡³Ø½º,20201020,977
205,A011090,¿¡³Ø½º,20201019,992
206,A011090,¿¡³Ø½º,20201016,995
207,A011090,¿¡³Ø½º,20201015,1000
