,종목코드,종목명,날짜,종가
0,A004870,티웨이홀딩스,20210812,1265
1,A004870,티웨이홀딩스,20210811,1280
2,A004870,티웨이홀딩스,20210810,1285
3,A004870,티웨이홀딩스,20210809,1295
4,A004870,티웨이홀딩스,20210806,1330
5,A004870,티웨이홀딩스,20210805,1340
6,A004870,티웨이홀딩스,20210804,1350
7,A004870,티웨이홀딩스,20210803,1315
8,A004870,티웨이홀딩스,20210802,1290
9,A004870,티웨이홀딩스,20210730,1315
10,A004870,티웨이홀딩스,20210729,1325
11,A004870,티웨이홀딩스,20210728,1325
12,A004870,티웨이홀딩스,20210727,1355
13,A004870,티웨이홀딩스,20210726,1330
14,A004870,티웨이홀딩스,20210723,1345
15,A004870,티웨이홀딩스,20210722,1355
16,A004870,티웨이홀딩스,20210721,1340
17,A004870,티웨이홀딩스,20210720,1345
18,A004870,티웨이홀딩스,20210719,1340
19,A004870,티웨이홀딩스,20210716,1355
20,A004870,티웨이홀딩스,20210715,1355
21,A004870,티웨이홀딩스,20210714,1360
22,A004870,티웨이홀딩스,20210713,1365
23,A004870,티웨이홀딩스,20210712,1360
24,A004870,티웨이홀딩스,20210709,1330
25,A004870,티웨이홀딩스,20210708,1375
26,A004870,티웨이홀딩스,20210707,1430
27,A004870,티웨이홀딩스,20210706,1485
28,A004870,티웨이홀딩스,20210705,1445
29,A004870,티웨이홀딩스,20210702,1460
30,A004870,티웨이홀딩스,20210701,1455
31,A004870,티웨이홀딩스,20210630,1480
32,A004870,티웨이홀딩스,20210629,1505
33,A004870,티웨이홀딩스,20210628,1490
34,A004870,티웨이홀딩스,20210625,1505
35,A004870,티웨이홀딩스,20210624,1480
36,A004870,티웨이홀딩스,20210623,1470
37,A004870,티웨이홀딩스,20210622,1520
38,A004870,티웨이홀딩스,20210621,1540
39,A004870,티웨이홀딩스,20210618,1625
40,A004870,티웨이홀딩스,20210617,1655
41,A004870,티웨이홀딩스,20210616,1645
42,A004870,티웨이홀딩스,20210615,1620
43,A004870,티웨이홀딩스,20210614,1670
44,A004870,티웨이홀딩스,20210611,1690
45,A004870,티웨이홀딩스,20210610,1660
46,A004870,티웨이홀딩스,20210609,1715
47,A004870,티웨이홀딩스,20210608,1520
48,A004870,티웨이홀딩스,20210607,1535
49,A004870,티웨이홀딩스,20210604,1565
50,A004870,티웨이홀딩스,20210603,1585
51,A004870,티웨이홀딩스,20210602,1560
52,A004870,티웨이홀딩스,20210601,1450
53,A004870,티웨이홀딩스,20210531,1470
54,A004870,티웨이홀딩스,20210528,1450
55,A004870,티웨이홀딩스,20210527,1475
56,A004870,티웨이홀딩스,20210526,1440
57,A004870,티웨이홀딩스,20210525,1415
58,A004870,티웨이홀딩스,20210524,1365
59,A004870,티웨이홀딩스,20210521,1395
60,A004870,티웨이홀딩스,20210520,1410
61,A004870,티웨이홀딩스,20210518,1390
62,A004870,티웨이홀딩스,20210517,1430
63,A004870,티웨이홀딩스,20210514,1405
64,A004870,티웨이홀딩스,20210513,1390
65,A004870,티웨이홀딩스,20210512,1400
66,A004870,티웨이홀딩스,20210511,1410
67,A004870,티웨이홀딩스,20210510,1420
68,A004870,티웨이홀딩스,20210507,1350
69,A004870,티웨이홀딩스,20210506,1345
70,A004870,티웨이홀딩스,20210504,1320
71,A004870,티웨이홀딩스,20210503,1310
72,A004870,티웨이홀딩스,20210430,1345
73,A004870,티웨이홀딩스,20210429,1295
74,A004870,티웨이홀딩스,20210428,1295
75,A004870,티웨이홀딩스,20210427,1315
76,A004870,티웨이홀딩스,20210426,1330
77,A004870,티웨이홀딩스,20210423,1300
