,종목코드,종목명,날짜,종가
0,A052190,이에스에이,20210812,8850
1,A052190,이에스에이,20210811,8850
2,A052190,이에스에이,20210810,8850
3,A052190,이에스에이,20210809,8850
4,A052190,이에스에이,20210806,8850
5,A052190,이에스에이,20210805,8850
6,A052190,이에스에이,20210804,8850
7,A052190,이에스에이,20210803,8850
8,A052190,이에스에이,20210802,8850
9,A052190,이에스에이,20210730,8850
10,A052190,이에스에이,20210729,8850
11,A052190,이에스에이,20210728,8850
12,A052190,이에스에이,20210727,8850
13,A052190,이에스에이,20210726,8850
14,A052190,이에스에이,20210723,8850
15,A052190,이에스에이,20210722,8850
16,A052190,이에스에이,20210721,8850
17,A052190,이에스에이,20210720,8850
18,A052190,이에스에이,20210719,8850
19,A052190,이에스에이,20210716,8850
20,A052190,이에스에이,20210715,8850
21,A052190,이에스에이,20210714,8850
22,A052190,이에스에이,20210713,8850
23,A052190,이에스에이,20210712,8850
24,A052190,이에스에이,20210709,8850
25,A052190,이에스에이,20210708,8850
26,A052190,이에스에이,20210707,8850
27,A052190,이에스에이,20210706,8850
28,A052190,이에스에이,20210705,8850
29,A052190,이에스에이,20210702,8850
30,A052190,이에스에이,20210701,8850
31,A052190,이에스에이,20210630,8850
32,A052190,이에스에이,20210629,8850
33,A052190,이에스에이,20210628,8850
34,A052190,이에스에이,20210625,8850
35,A052190,이에스에이,20210624,8850
36,A052190,이에스에이,20210623,8850
37,A052190,이에스에이,20210622,8850
38,A052190,이에스에이,20210621,8850
39,A052190,이에스에이,20210618,8850
40,A052190,이에스에이,20210617,8850
41,A052190,이에스에이,20210616,8850
42,A052190,이에스에이,20210615,8850
43,A052190,이에스에이,20210614,8850
44,A052190,이에스에이,20210611,8850
45,A052190,이에스에이,20210610,8850
46,A052190,이에스에이,20210609,8850
47,A052190,이에스에이,20210608,8850
48,A052190,이에스에이,20210607,8850
49,A052190,이에스에이,20210604,8850
50,A052190,이에스에이,20210603,8850
51,A052190,이에스에이,20210602,8850
52,A052190,이에스에이,20210601,8850
53,A052190,이에스에이,20210531,8850
54,A052190,이에스에이,20210528,8850
55,A052190,이에스에이,20210527,8850
56,A052190,이에스에이,20210526,8850
57,A052190,이에스에이,20210525,8850
58,A052190,이에스에이,20210524,8850
59,A052190,이에스에이,20210521,8850
60,A052190,이에스에이,20210520,8850
61,A052190,이에스에이,20210518,8850
62,A052190,이에스에이,20210517,8850
63,A052190,이에스에이,20210514,8850
64,A052190,이에스에이,20210513,8850
65,A052190,이에스에이,20210512,8850
66,A052190,이에스에이,20210511,8850
67,A052190,이에스에이,20210510,8850
68,A052190,이에스에이,20210507,8850
69,A052190,이에스에이,20210506,8850
70,A052190,이에스에이,20210504,8850
71,A052190,이에스에이,20210503,8850
72,A052190,이에스에이,20210430,8850
73,A052190,이에스에이,20210429,8850
74,A052190,이에스에이,20210428,8850
75,A052190,이에스에이,20210427,8850
76,A052190,이에스에이,20210426,8850
77,A052190,이에스에이,20210423,8850
78,A052190,이에스에이,20210422,8850
79,A052190,이에스에이,20210421,8850
80,A052190,이에스에이,20210420,8850
81,A052190,이에스에이,20210419,8850
82,A052190,이에스에이,20210416,8850
83,A052190,이에스에이,20210415,8850
84,A052190,이에스에이,20210414,8850
85,A052190,이에스에이,20210413,8850
86,A052190,이에스에이,20210412,8850
87,A052190,이에스에이,20210409,8850
88,A052190,이에스에이,20210408,8850
89,A052190,이에스에이,20210407,8850
90,A052190,이에스에이,20210406,8850
91,A052190,이에스에이,20210405,8850
92,A052190,이에스에이,20210402,8850
93,A052190,이에스에이,20210401,8850
94,A052190,이에스에이,20210331,295
95,A052190,이에스에이,20210330,295
96,A052190,이에스에이,20210329,295
97,A052190,이에스에이,20210326,295
98,A052190,이에스에이,20210325,295
99,A052190,이에스에이,20210324,295
100,A052190,이에스에이,20210323,295
101,A052190,이에스에이,20210322,295
102,A052190,이에스에이,20210319,295
103,A052190,이에스에이,20210318,295
104,A052190,이에스에이,20210317,295
105,A052190,이에스에이,20210316,295
106,A052190,이에스에이,20210315,295
107,A052190,이에스에이,20210312,295
108,A052190,이에스에이,20210311,295
109,A052190,이에스에이,20210310,295
110,A052190,이에스에이,20210309,295
111,A052190,이에스에이,20210308,295
112,A052190,이에스에이,20210305,295
113,A052190,이에스에이,20210304,295
114,A052190,이에스에이,20210303,295
115,A052190,이에스에이,20210302,295
116,A052190,이에스에이,20210226,295
117,A052190,이에스에이,20210225,295
118,A052190,이에스에이,20210224,295
119,A052190,이에스에이,20210223,295
120,A052190,이에스에이,20210222,295
121,A052190,이에스에이,20210219,295
122,A052190,이에스에이,20210218,295
123,A052190,이에스에이,20210217,295
