,종목코드,종목명,날짜,종가
0,A194370,제이에스코퍼레이션,20210812,20450
1,A194370,제이에스코퍼레이션,20210811,20400
2,A194370,제이에스코퍼레이션,20210810,21400
3,A194370,제이에스코퍼레이션,20210809,21300
4,A194370,제이에스코퍼레이션,20210806,22000
5,A194370,제이에스코퍼레이션,20210805,21300
6,A194370,제이에스코퍼레이션,20210804,21300
7,A194370,제이에스코퍼레이션,20210803,21400
8,A194370,제이에스코퍼레이션,20210802,22300
9,A194370,제이에스코퍼레이션,20210730,20150
10,A194370,제이에스코퍼레이션,20210729,19000
11,A194370,제이에스코퍼레이션,20210728,18500
12,A194370,제이에스코퍼레이션,20210727,18550
13,A194370,제이에스코퍼레이션,20210726,18100
14,A194370,제이에스코퍼레이션,20210723,18550
15,A194370,제이에스코퍼레이션,20210722,18250
16,A194370,제이에스코퍼레이션,20210721,18400
17,A194370,제이에스코퍼레이션,20210720,18350
18,A194370,제이에스코퍼레이션,20210719,18450
19,A194370,제이에스코퍼레이션,20210716,18800
20,A194370,제이에스코퍼레이션,20210715,18950
21,A194370,제이에스코퍼레이션,20210714,19250
22,A194370,제이에스코퍼레이션,20210713,19450
23,A194370,제이에스코퍼레이션,20210712,18950
24,A194370,제이에스코퍼레이션,20210709,18800
25,A194370,제이에스코퍼레이션,20210708,19000
26,A194370,제이에스코퍼레이션,20210707,19000
27,A194370,제이에스코퍼레이션,20210706,19450
28,A194370,제이에스코퍼레이션,20210705,19200
29,A194370,제이에스코퍼레이션,20210702,19400
30,A194370,제이에스코퍼레이션,20210701,20000
31,A194370,제이에스코퍼레이션,20210630,20400
32,A194370,제이에스코퍼레이션,20210629,20100
33,A194370,제이에스코퍼레이션,20210628,20700
34,A194370,제이에스코퍼레이션,20210625,20650
35,A194370,제이에스코퍼레이션,20210624,20200
36,A194370,제이에스코퍼레이션,20210623,20500
37,A194370,제이에스코퍼레이션,20210622,20150
38,A194370,제이에스코퍼레이션,20210621,19700
39,A194370,제이에스코퍼레이션,20210618,19350
40,A194370,제이에스코퍼레이션,20210617,18550
41,A194370,제이에스코퍼레이션,20210616,17900
42,A194370,제이에스코퍼레이션,20210615,18200
43,A194370,제이에스코퍼레이션,20210614,18400
44,A194370,제이에스코퍼레이션,20210611,18250
45,A194370,제이에스코퍼레이션,20210610,17900
46,A194370,제이에스코퍼레이션,20210609,18850
47,A194370,제이에스코퍼레이션,20210608,18850
