,종목코드,종목명,날짜,종가
0,A00680K,미래에셋증권2우B,20210812,4745
1,A00680K,미래에셋증권2우B,20210811,4740
2,A00680K,미래에셋증권2우B,20210810,4785
3,A00680K,미래에셋증권2우B,20210809,4780
4,A00680K,미래에셋증권2우B,20210806,4795
5,A00680K,미래에셋증권2우B,20210805,4635
6,A00680K,미래에셋증권2우B,20210804,4645
7,A00680K,미래에셋증권2우B,20210803,4620
8,A00680K,미래에셋증권2우B,20210802,4630
9,A00680K,미래에셋증권2우B,20210730,4610
10,A00680K,미래에셋증권2우B,20210729,4690
11,A00680K,미래에셋증권2우B,20210728,4680
12,A00680K,미래에셋증권2우B,20210727,4640
13,A00680K,미래에셋증권2우B,20210726,4555
14,A00680K,미래에셋증권2우B,20210723,4615
15,A00680K,미래에셋증권2우B,20210722,4625
16,A00680K,미래에셋증권2우B,20210721,4580
17,A00680K,미래에셋증권2우B,20210720,4555
18,A00680K,미래에셋증권2우B,20210719,4580
19,A00680K,미래에셋증권2우B,20210716,4610
20,A00680K,미래에셋증권2우B,20210715,4605
21,A00680K,미래에셋증권2우B,20210714,4600
22,A00680K,미래에셋증권2우B,20210713,4630
23,A00680K,미래에셋증권2우B,20210712,4615
24,A00680K,미래에셋증권2우B,20210709,4590
25,A00680K,미래에셋증권2우B,20210708,4710
26,A00680K,미래에셋증권2우B,20210707,4740
27,A00680K,미래에셋증권2우B,20210706,4765
28,A00680K,미래에셋증권2우B,20210705,4740
29,A00680K,미래에셋증권2우B,20210702,4740
30,A00680K,미래에셋증권2우B,20210701,4750
31,A00680K,미래에셋증권2우B,20210630,4770
32,A00680K,미래에셋증권2우B,20210629,4775
33,A00680K,미래에셋증권2우B,20210628,4795
34,A00680K,미래에셋증권2우B,20210625,4800
35,A00680K,미래에셋증권2우B,20210624,4735
36,A00680K,미래에셋증권2우B,20210623,4735
37,A00680K,미래에셋증권2우B,20210622,4750
38,A00680K,미래에셋증권2우B,20210621,4745
39,A00680K,미래에셋증권2우B,20210618,4845
40,A00680K,미래에셋증권2우B,20210617,4825
41,A00680K,미래에셋증권2우B,20210616,4830
42,A00680K,미래에셋증권2우B,20210615,4790
43,A00680K,미래에셋증권2우B,20210614,4795
44,A00680K,미래에셋증권2우B,20210611,4815
45,A00680K,미래에셋증권2우B,20210610,4810
46,A00680K,미래에셋증권2우B,20210609,4845
47,A00680K,미래에셋증권2우B,20210608,4880
48,A00680K,미래에셋증권2우B,20210607,4880
49,A00680K,미래에셋증권2우B,20210604,4885
50,A00680K,미래에셋증권2우B,20210603,4880
51,A00680K,미래에셋증권2우B,20210602,4860
52,A00680K,미래에셋증권2우B,20210601,4880
53,A00680K,미래에셋증권2우B,20210531,4845
54,A00680K,미래에셋증권2우B,20210528,4840
55,A00680K,미래에셋증권2우B,20210527,4840
56,A00680K,미래에셋증권2우B,20210526,4865
57,A00680K,미래에셋증권2우B,20210525,4885
58,A00680K,미래에셋증권2우B,20210524,4870
59,A00680K,미래에셋증권2우B,20210521,4870
60,A00680K,미래에셋증권2우B,20210520,4900
61,A00680K,미래에셋증권2우B,20210518,4960
62,A00680K,미래에셋증권2우B,20210517,4885
63,A00680K,미래에셋증권2우B,20210514,4930
64,A00680K,미래에셋증권2우B,20210513,4885
65,A00680K,미래에셋증권2우B,20210512,4930
66,A00680K,미래에셋증권2우B,20210511,5060
67,A00680K,미래에셋증권2우B,20210510,5090
68,A00680K,미래에셋증권2우B,20210507,4985
69,A00680K,미래에셋증권2우B,20210506,4955
70,A00680K,미래에셋증권2우B,20210504,4855
71,A00680K,미래에셋증권2우B,20210503,4855
72,A00680K,미래에셋증권2우B,20210430,4890
73,A00680K,미래에셋증권2우B,20210429,4870
74,A00680K,미래에셋증권2우B,20210428,4875
75,A00680K,미래에셋증권2우B,20210427,4890
76,A00680K,미래에셋증권2우B,20210426,4900
77,A00680K,미래에셋증권2우B,20210423,4870
78,A00680K,미래에셋증권2우B,20210422,4860
79,A00680K,미래에셋증권2우B,20210421,4835
80,A00680K,미래에셋증권2우B,20210420,4940
81,A00680K,미래에셋증권2우B,20210419,4790
