,종목코드,종목명,날짜,종가
0,J52G445,미래G445LG화학콜,20210812,30
1,J52G445,미래G445LG화학콜,20210811,20
2,J52G445,미래G445LG화학콜,20210810,25
3,J52G445,미래G445LG화학콜,20210809,30
4,J52G445,미래G445LG화학콜,20210806,30
5,J52G445,미래G445LG화학콜,20210805,35
6,J52G445,미래G445LG화학콜,20210804,35
7,J52G445,미래G445LG화학콜,20210803,30
8,J52G445,미래G445LG화학콜,20210802,35
9,J52G445,미래G445LG화학콜,20210730,30
10,J52G445,미래G445LG화학콜,20210729,35
11,J52G445,미래G445LG화학콜,20210728,25
12,J52G445,미래G445LG화학콜,20210727,25
13,J52G445,미래G445LG화학콜,20210726,25
14,J52G445,미래G445LG화학콜,20210723,25
15,J52G445,미래G445LG화학콜,20210722,25
16,J52G445,미래G445LG화학콜,20210721,25
17,J52G445,미래G445LG화학콜,20210720,30
18,J52G445,미래G445LG화학콜,20210719,30
19,J52G445,미래G445LG화학콜,20210716,35
20,J52G445,미래G445LG화학콜,20210715,35
21,J52G445,미래G445LG화학콜,20210714,40
22,J52G445,미래G445LG화학콜,20210713,45
23,J52G445,미래G445LG화학콜,20210712,40
24,J52G445,미래G445LG화학콜,20210709,45
25,J52G445,미래G445LG화학콜,20210708,50
26,J52G445,미래G445LG화학콜,20210707,55
27,J52G445,미래G445LG화학콜,20210706,55
28,J52G445,미래G445LG화학콜,20210705,55
29,J52G445,미래G445LG화학콜,20210702,55
30,J52G445,미래G445LG화학콜,20210701,60
31,J52G445,미래G445LG화학콜,20210630,50
32,J52G445,미래G445LG화학콜,20210629,45
33,J52G445,미래G445LG화학콜,20210628,45
34,J52G445,미래G445LG화학콜,20210625,55
35,J52G445,미래G445LG화학콜,20210624,60
36,J52G445,미래G445LG화학콜,20210623,55
37,J52G445,미래G445LG화학콜,20210622,60
38,J52G445,미래G445LG화학콜,20210621,60
39,J52G445,미래G445LG화학콜,20210618,60
40,J52G445,미래G445LG화학콜,20210617,60
41,J52G445,미래G445LG화학콜,20210616,50
42,J52G445,미래G445LG화학콜,20210615,55
43,J52G445,미래G445LG화학콜,20210614,65
44,J52G445,미래G445LG화학콜,20210611,60
45,J52G445,미래G445LG화학콜,20210610,45
46,J52G445,미래G445LG화학콜,20210609,45
47,J52G445,미래G445LG화학콜,20210608,45
48,J52G445,미래G445LG화학콜,20210607,50
49,J52G445,미래G445LG화학콜,20210604,45
50,J52G445,미래G445LG화학콜,20210603,50
51,J52G445,미래G445LG화학콜,20210602,50
52,J52G445,미래G445LG화학콜,20210601,60
53,J52G445,미래G445LG화학콜,20210531,75
54,J52G445,미래G445LG화학콜,20210528,75
55,J52G445,미래G445LG화학콜,20210527,60
56,J52G445,미래G445LG화학콜,20210526,75
57,J52G445,미래G445LG화학콜,20210525,100
58,J52G445,미래G445LG화학콜,20210524,100
59,J52G445,미래G445LG화학콜,20210521,100
60,J52G445,미래G445LG화학콜,20210520,100
61,J52G445,미래G445LG화학콜,20210518,95
62,J52G445,미래G445LG화학콜,20210517,90
63,J52G445,미래G445LG화학콜,20210514,90
64,J52G445,미래G445LG화학콜,20210513,90
65,J52G445,미래G445LG화학콜,20210512,125
66,J52G445,미래G445LG화학콜,20210511,125
67,J52G445,미래G445LG화학콜,20210510,125
68,J52G445,미래G445LG화학콜,20210507,125
69,J52G445,미래G445LG화학콜,20210506,125
70,J52G445,미래G445LG화학콜,20210504,45
