,종목코드,종목명,날짜,종가
0,A114920,대주이엔티,20210812,1255
1,A114920,대주이엔티,20210811,1255
2,A114920,대주이엔티,20210810,1255
3,A114920,대주이엔티,20210809,1255
4,A114920,대주이엔티,20210806,1255
5,A114920,대주이엔티,20210805,1335
6,A114920,대주이엔티,20210804,1230
7,A114920,대주이엔티,20210803,1230
8,A114920,대주이엔티,20210802,1230
9,A114920,대주이엔티,20210730,1230
10,A114920,대주이엔티,20210729,1230
11,A114920,대주이엔티,20210728,1230
12,A114920,대주이엔티,20210727,1230
13,A114920,대주이엔티,20210726,1230
14,A114920,대주이엔티,20210723,1230
15,A114920,대주이엔티,20210722,1070
16,A114920,대주이엔티,20210721,1250
17,A114920,대주이엔티,20210720,1250
18,A114920,대주이엔티,20210719,1150
19,A114920,대주이엔티,20210716,1150
20,A114920,대주이엔티,20210715,1150
21,A114920,대주이엔티,20210714,1150
22,A114920,대주이엔티,20210713,1150
23,A114920,대주이엔티,20210712,1100
24,A114920,대주이엔티,20210709,1100
25,A114920,대주이엔티,20210708,1100
26,A114920,대주이엔티,20210707,1150
27,A114920,대주이엔티,20210706,1000
28,A114920,대주이엔티,20210705,1130
29,A114920,대주이엔티,20210702,1300
30,A114920,대주이엔티,20210701,1300
31,A114920,대주이엔티,20210630,1135
32,A114920,대주이엔티,20210629,1135
33,A114920,대주이엔티,20210628,1135
34,A114920,대주이엔티,20210625,1135
35,A114920,대주이엔티,20210624,1135
36,A114920,대주이엔티,20210623,1135
37,A114920,대주이엔티,20210622,1135
38,A114920,대주이엔티,20210621,1135
39,A114920,대주이엔티,20210618,1120
40,A114920,대주이엔티,20210617,1120
41,A114920,대주이엔티,20210616,1250
42,A114920,대주이엔티,20210615,1285
43,A114920,대주이엔티,20210614,1285
44,A114920,대주이엔티,20210611,1285
45,A114920,대주이엔티,20210610,1290
46,A114920,대주이엔티,20210609,1290
47,A114920,대주이엔티,20210608,1240
48,A114920,대주이엔티,20210607,1240
49,A114920,대주이엔티,20210604,1240
50,A114920,대주이엔티,20210603,1240
51,A114920,대주이엔티,20210602,1210
52,A114920,대주이엔티,20210601,1340
53,A114920,대주이엔티,20210531,1170
54,A114920,대주이엔티,20210528,1150
55,A114920,대주이엔티,20210527,1105
56,A114920,대주이엔티,20210526,1105
57,A114920,대주이엔티,20210525,1065
58,A114920,대주이엔티,20210524,1060
59,A114920,대주이엔티,20210521,1170
60,A114920,대주이엔티,20210520,1280
61,A114920,대주이엔티,20210518,1280
62,A114920,대주이엔티,20210517,1115
63,A114920,대주이엔티,20210514,1300
64,A114920,대주이엔티,20210513,1300
65,A114920,대주이엔티,20210512,1300
66,A114920,대주이엔티,20210511,1295
67,A114920,대주이엔티,20210510,1295
68,A114920,대주이엔티,20210507,1295
69,A114920,대주이엔티,20210506,1400
70,A114920,대주이엔티,20210504,1290
71,A114920,대주이엔티,20210503,1290
72,A114920,대주이엔티,20210430,1290
73,A114920,대주이엔티,20210429,1290
