,종목코드,종목명,날짜,종가
0,A394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),20210812,11410
1,A394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),20210811,11400
2,A394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),20210810,11000
3,A394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),20210809,11150
4,A394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),20210806,11215
5,A394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),20210805,11025
6,A394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),20210804,11085
7,A394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),20210803,10790
8,A394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),20210802,10990
9,A394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),20210730,10850
10,A394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),20210729,10625
11,A394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),20210728,10260
12,A394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),20210727,10365
13,A394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),20210726,10545
14,A394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),20210723,10690
15,A394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),20210722,10720
16,A394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),20210721,10530
17,A394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),20210720,10095
