,종목코드,종목명,날짜,종가
0,A144960,뉴파워프라즈마,20210812,6300
1,A144960,뉴파워프라즈마,20210811,6420
2,A144960,뉴파워프라즈마,20210810,6540
3,A144960,뉴파워프라즈마,20210809,6430
4,A144960,뉴파워프라즈마,20210806,6370
5,A144960,뉴파워프라즈마,20210805,6420
6,A144960,뉴파워프라즈마,20210804,6330
7,A144960,뉴파워프라즈마,20210803,6360
8,A144960,뉴파워프라즈마,20210802,6340
9,A144960,뉴파워프라즈마,20210730,6340
10,A144960,뉴파워프라즈마,20210729,6450
11,A144960,뉴파워프라즈마,20210728,6450
12,A144960,뉴파워프라즈마,20210727,6400
13,A144960,뉴파워프라즈마,20210726,6330
14,A144960,뉴파워프라즈마,20210723,6360
15,A144960,뉴파워프라즈마,20210722,6320
16,A144960,뉴파워프라즈마,20210721,6230
17,A144960,뉴파워프라즈마,20210720,6260
18,A144960,뉴파워프라즈마,20210719,6310
19,A144960,뉴파워프라즈마,20210716,6280
20,A144960,뉴파워프라즈마,20210715,6330
21,A144960,뉴파워프라즈마,20210714,6310
22,A144960,뉴파워프라즈마,20210713,6190
23,A144960,뉴파워프라즈마,20210712,6190
24,A144960,뉴파워프라즈마,20210709,6070
25,A144960,뉴파워프라즈마,20210708,6090
26,A144960,뉴파워프라즈마,20210707,6160
27,A144960,뉴파워프라즈마,20210706,6250
28,A144960,뉴파워프라즈마,20210705,6160
29,A144960,뉴파워프라즈마,20210702,6120
30,A144960,뉴파워프라즈마,20210701,6150
31,A144960,뉴파워프라즈마,20210630,6230
32,A144960,뉴파워프라즈마,20210629,6130
33,A144960,뉴파워프라즈마,20210628,6150
34,A144960,뉴파워프라즈마,20210625,6150
35,A144960,뉴파워프라즈마,20210624,6070
36,A144960,뉴파워프라즈마,20210623,6070
37,A144960,뉴파워프라즈마,20210622,6060
38,A144960,뉴파워프라즈마,20210621,6060
39,A144960,뉴파워프라즈마,20210618,6180
40,A144960,뉴파워프라즈마,20210617,6180
41,A144960,뉴파워프라즈마,20210616,6160
42,A144960,뉴파워프라즈마,20210615,6060
43,A144960,뉴파워프라즈마,20210614,6050
44,A144960,뉴파워프라즈마,20210611,6060
45,A144960,뉴파워프라즈마,20210610,6090
46,A144960,뉴파워프라즈마,20210609,6060
47,A144960,뉴파워프라즈마,20210608,6140
48,A144960,뉴파워프라즈마,20210607,6160
