,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
164,A189330,¾¾ÀÌ·¦,20201215,40000
165,A189330,¾¾ÀÌ·¦,20201214,39900
166,A189330,¾¾ÀÌ·¦,20201211,39950
167,A189330,¾¾ÀÌ·¦,20201210,39400
168,A189330,¾¾ÀÌ·¦,20201209,39400
169,A189330,¾¾ÀÌ·¦,20201208,39450
170,A189330,¾¾ÀÌ·¦,20201207,39950
171,A189330,¾¾ÀÌ·¦,20201204,40450
172,A189330,¾¾ÀÌ·¦,20201203,38300
173,A189330,¾¾ÀÌ·¦,20201202,39000
174,A189330,¾¾ÀÌ·¦,20201201,38050
175,A189330,¾¾ÀÌ·¦,20201130,40000
176,A189330,¾¾ÀÌ·¦,20201127,40000
177,A189330,¾¾ÀÌ·¦,20201126,36000
178,A189330,¾¾ÀÌ·¦,20201125,36000
179,A189330,¾¾ÀÌ·¦,20201124,36050
180,A189330,¾¾ÀÌ·¦,20201123,36050
181,A189330,¾¾ÀÌ·¦,20201120,36100
182,A189330,¾¾ÀÌ·¦,20201119,31500
183,A189330,¾¾ÀÌ·¦,20201118,31500
184,A189330,¾¾ÀÌ·¦,20201117,31500
185,A189330,¾¾ÀÌ·¦,20201116,31500
186,A189330,¾¾ÀÌ·¦,20201113,31000
187,A189330,¾¾ÀÌ·¦,20201112,31000
188,A189330,¾¾ÀÌ·¦,20201111,31000
189,A189330,¾¾ÀÌ·¦,20201110,30900
190,A189330,¾¾ÀÌ·¦,20201109,30900
191,A189330,¾¾ÀÌ·¦,20201106,30900
192,A189330,¾¾ÀÌ·¦,20201105,30900
193,A189330,¾¾ÀÌ·¦,20201104,30900
194,A189330,¾¾ÀÌ·¦,20201103,30900
195,A189330,¾¾ÀÌ·¦,20201102,30900
196,A189330,¾¾ÀÌ·¦,20201030,30900
197,A189330,¾¾ÀÌ·¦,20201029,30950
198,A189330,¾¾ÀÌ·¦,20201028,30950
199,A189330,¾¾ÀÌ·¦,20201027,31600
200,A189330,¾¾ÀÌ·¦,20201026,31700
201,A189330,¾¾ÀÌ·¦,20201023,31700
202,A189330,¾¾ÀÌ·¦,20201022,31800
203,A189330,¾¾ÀÌ·¦,20201021,32050
204,A189330,¾¾ÀÌ·¦,20201020,32200
205,A189330,¾¾ÀÌ·¦,20201019,32700
206,A189330,¾¾ÀÌ·¦,20201016,32900
207,A189330,¾¾ÀÌ·¦,20201015,33000
208,A189330,¾¾ÀÌ·¦,20201014,33000
209,A189330,¾¾ÀÌ·¦,20201013,33450
210,A189330,¾¾ÀÌ·¦,20201012,33550
211,A189330,¾¾ÀÌ·¦,20201008,33900
212,A189330,¾¾ÀÌ·¦,20201007,33900
213,A189330,¾¾ÀÌ·¦,20201006,33900
214,A189330,¾¾ÀÌ·¦,20201005,34000
215,A189330,¾¾ÀÌ·¦,20200929,34850
216,A189330,¾¾ÀÌ·¦,20200928,34850
217,A189330,¾¾ÀÌ·¦,20200925,35000
218,A189330,¾¾ÀÌ·¦,20200924,34500
219,A189330,¾¾ÀÌ·¦,20200923,32200
220,A189330,¾¾ÀÌ·¦,20200922,37000
221,A189330,¾¾ÀÌ·¦,20200921,36500
222,A189330,¾¾ÀÌ·¦,20200918,36500
223,A189330,¾¾ÀÌ·¦,20200917,34900
224,A189330,¾¾ÀÌ·¦,20200916,34900
225,A189330,¾¾ÀÌ·¦,20200915,35250
226,A189330,¾¾ÀÌ·¦,20200914,35550
227,A189330,¾¾ÀÌ·¦,20200911,36450
228,A189330,¾¾ÀÌ·¦,20200910,33450
229,A189330,¾¾ÀÌ·¦,20200909,32500
230,A189330,¾¾ÀÌ·¦,20200908,31000
231,A189330,¾¾ÀÌ·¦,20200907,30750
232,A189330,¾¾ÀÌ·¦,20200904,26750
233,A189330,¾¾ÀÌ·¦,20200903,26000
234,A189330,¾¾ÀÌ·¦,20200902,26000
235,A189330,¾¾ÀÌ·¦,20200901,25400
236,A189330,¾¾ÀÌ·¦,20200831,25400
237,A189330,¾¾ÀÌ·¦,20200828,25600
238,A189330,¾¾ÀÌ·¦,20200827,27200
239,A189330,¾¾ÀÌ·¦,20200826,28900
240,A189330,¾¾ÀÌ·¦,20200825,29450
241,A189330,¾¾ÀÌ·¦,20200824,29800
242,A189330,¾¾ÀÌ·¦,20200821,29800
243,A189330,¾¾ÀÌ·¦,20200820,29000
244,A189330,¾¾ÀÌ·¦,20200819,31000
245,A189330,¾¾ÀÌ·¦,20200818,33750
246,A189330,¾¾ÀÌ·¦,20200814,33900
247,A189330,¾¾ÀÌ·¦,20200813,34900
248,A189330,¾¾ÀÌ·¦,20200812,34900
249,A189330,¾¾ÀÌ·¦,20200811,33950
250,A189330,¾¾ÀÌ·¦,20200810,33000
251,A189330,¾¾ÀÌ·¦,20200807,33000
252,A189330,¾¾ÀÌ·¦,20200806,32750
253,A189330,¾¾ÀÌ·¦,20200805,29000
254,A189330,¾¾ÀÌ·¦,20200804,27450
255,A189330,¾¾ÀÌ·¦,20200803,26450
256,A189330,¾¾ÀÌ·¦,20200731,25150
257,A189330,¾¾ÀÌ·¦,20200730,24450
258,A189330,¾¾ÀÌ·¦,20200729,24450
259,A189330,¾¾ÀÌ·¦,20200728,23850
260,A189330,¾¾ÀÌ·¦,20200727,23200
261,A189330,¾¾ÀÌ·¦,20200724,22450
262,A189330,¾¾ÀÌ·¦,20200723,21100
263,A189330,¾¾ÀÌ·¦,20200722,21000
264,A189330,¾¾ÀÌ·¦,20200721,19500
265,A189330,¾¾ÀÌ·¦,20200720,19300
266,A189330,¾¾ÀÌ·¦,20200717,19000
267,A189330,¾¾ÀÌ·¦,20200716,18250
268,A189330,¾¾ÀÌ·¦,20200715,17750
269,A189330,¾¾ÀÌ·¦,20200714,16500
270,A189330,¾¾ÀÌ·¦,20200713,17000
271,A189330,¾¾ÀÌ·¦,20200710,16000
272,A189330,¾¾ÀÌ·¦,20200709,17000
273,A189330,¾¾ÀÌ·¦,20200708,17000
274,A189330,¾¾ÀÌ·¦,20200707,17000
275,A189330,¾¾ÀÌ·¦,20200706,16500
276,A189330,¾¾ÀÌ·¦,20200703,16500
277,A189330,¾¾ÀÌ·¦,20200702,16600
278,A189330,¾¾ÀÌ·¦,20200701,16550
279,A189330,¾¾ÀÌ·¦,20200630,16550
280,A189330,¾¾ÀÌ·¦,20200629,16550
281,A189330,¾¾ÀÌ·¦,20200626,16850
282,A189330,¾¾ÀÌ·¦,20200625,16850
283,A189330,¾¾ÀÌ·¦,20200624,16350
284,A189330,¾¾ÀÌ·¦,20200623,15900
285,A189330,¾¾ÀÌ·¦,20200622,15900
286,A189330,¾¾ÀÌ·¦,20200619,15900
287,A189330,¾¾ÀÌ·¦,20200618,16000
288,A189330,¾¾ÀÌ·¦,20200617,13950
289,A189330,¾¾ÀÌ·¦,20200616,16400
290,A189330,¾¾ÀÌ·¦,20200615,14500
291,A189330,¾¾ÀÌ·¦,20200612,15000
292,A189330,¾¾ÀÌ·¦,20200611,15050
293,A189330,¾¾ÀÌ·¦,20200610,13900
294,A189330,¾¾ÀÌ·¦,20200609,16350
295,A189330,¾¾ÀÌ·¦,20200608,16350
296,A189330,¾¾ÀÌ·¦,20200605,14350
297,A189330,¾¾ÀÌ·¦,20200604,16800
298,A189330,¾¾ÀÌ·¦,20200603,17000
299,A189330,¾¾ÀÌ·¦,20200602,20000
300,A189330,¾¾ÀÌ·¦,20200601,20000
301,A189330,¾¾ÀÌ·¦,20200529,20000
302,A189330,¾¾ÀÌ·¦,20200528,19000
303,A189330,¾¾ÀÌ·¦,20200527,19000
304,A189330,¾¾ÀÌ·¦,20200526,20000
305,A189330,¾¾ÀÌ·¦,20200525,20000
306,A189330,¾¾ÀÌ·¦,20200522,20000
307,A189330,¾¾ÀÌ·¦,20200521,20000
308,A189330,¾¾ÀÌ·¦,20200520,20000
309,A189330,¾¾ÀÌ·¦,20200519,20000
310,A189330,¾¾ÀÌ·¦,20200518,20000
311,A189330,¾¾ÀÌ·¦,20200515,20000
312,A189330,¾¾ÀÌ·¦,20200514,19500
313,A189330,¾¾ÀÌ·¦,20200513,20000
314,A189330,¾¾ÀÌ·¦,20200512,20000
315,A189330,¾¾ÀÌ·¦,20200511,20000
316,A189330,¾¾ÀÌ·¦,20200508,20000
317,A189330,¾¾ÀÌ·¦,20200507,20000
318,A189330,¾¾ÀÌ·¦,20200506,20000
319,A189330,¾¾ÀÌ·¦,20200504,20000
320,A189330,¾¾ÀÌ·¦,20200429,19500
321,A189330,¾¾ÀÌ·¦,20200428,20000
322,A189330,¾¾ÀÌ·¦,20200427,20000
323,A189330,¾¾ÀÌ·¦,20200424,20000
324,A189330,¾¾ÀÌ·¦,20200423,20000
325,A189330,¾¾ÀÌ·¦,20200422,20000
326,A189330,¾¾ÀÌ·¦,20200421,21000
327,A189330,¾¾ÀÌ·¦,20200420,21000
328,A189330,¾¾ÀÌ·¦,20200417,20500
329,A189330,¾¾ÀÌ·¦,20200416,20000
330,A189330,¾¾ÀÌ·¦,20200414,20000
331,A189330,¾¾ÀÌ·¦,20200413,20000
332,A189330,¾¾ÀÌ·¦,20200410,20000
333,A189330,¾¾ÀÌ·¦,20200409,20000
334,A189330,¾¾ÀÌ·¦,20200408,20000
335,A189330,¾¾ÀÌ·¦,20200407,20000
336,A189330,¾¾ÀÌ·¦,20200406,20000
337,A189330,¾¾ÀÌ·¦,20200403,20000
338,A189330,¾¾ÀÌ·¦,20200402,20000
339,A189330,¾¾ÀÌ·¦,20200401,20000
340,A189330,¾¾ÀÌ·¦,20200331,20500
341,A189330,¾¾ÀÌ·¦,20200330,20500
342,A189330,¾¾ÀÌ·¦,20200327,20500
343,A189330,¾¾ÀÌ·¦,20200326,20000
344,A189330,¾¾ÀÌ·¦,20200325,20000
345,A189330,¾¾ÀÌ·¦,20200324,20000
346,A189330,¾¾ÀÌ·¦,20200323,20000
347,A189330,¾¾ÀÌ·¦,20200320,20000
348,A189330,¾¾ÀÌ·¦,20200319,20000
349,A189330,¾¾ÀÌ·¦,20200318,20000
350,A189330,¾¾ÀÌ·¦,20200317,19050
351,A189330,¾¾ÀÌ·¦,20200316,20000
352,A189330,¾¾ÀÌ·¦,20200313,20000
353,A189330,¾¾ÀÌ·¦,20200312,20000
354,A189330,¾¾ÀÌ·¦,20200311,20000
355,A189330,¾¾ÀÌ·¦,20200310,20000
356,A189330,¾¾ÀÌ·¦,20200309,20000
357,A189330,¾¾ÀÌ·¦,20200306,20000
358,A189330,¾¾ÀÌ·¦,20200305,20000
359,A189330,¾¾ÀÌ·¦,20200304,20500
360,A189330,¾¾ÀÌ·¦,20200303,20000
361,A189330,¾¾ÀÌ·¦,20200302,20000
362,A189330,¾¾ÀÌ·¦,20200228,20000
363,A189330,¾¾ÀÌ·¦,20200227,20000
364,A189330,¾¾ÀÌ·¦,20200226,20000
