,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
166,A004370,³ó½É,20201211,293500
167,A004370,³ó½É,20201210,291000
168,A004370,³ó½É,20201209,292000
169,A004370,³ó½É,20201208,289500
170,A004370,³ó½É,20201207,293500
171,A004370,³ó½É,20201204,289000
172,A004370,³ó½É,20201203,288000
173,A004370,³ó½É,20201202,287500
174,A004370,³ó½É,20201201,288000
175,A004370,³ó½É,20201130,287000
176,A004370,³ó½É,20201127,290000
177,A004370,³ó½É,20201126,288500
178,A004370,³ó½É,20201125,288500
179,A004370,³ó½É,20201124,291500
180,A004370,³ó½É,20201123,292000
181,A004370,³ó½É,20201120,288500
182,A004370,³ó½É,20201119,288000
183,A004370,³ó½É,20201118,292000
184,A004370,³ó½É,20201117,291000
185,A004370,³ó½É,20201116,299500
186,A004370,³ó½É,20201113,299000
187,A004370,³ó½É,20201112,299500
188,A004370,³ó½É,20201111,295500
189,A004370,³ó½É,20201110,296000
190,A004370,³ó½É,20201109,302500
191,A004370,³ó½É,20201106,300500
192,A004370,³ó½É,20201105,303500
193,A004370,³ó½É,20201104,296500
194,A004370,³ó½É,20201103,287500
195,A004370,³ó½É,20201102,285500
196,A004370,³ó½É,20201030,288000
197,A004370,³ó½É,20201029,287500
198,A004370,³ó½É,20201028,289500
199,A004370,³ó½É,20201027,287000
200,A004370,³ó½É,20201026,289500
201,A004370,³ó½É,20201023,293000
202,A004370,³ó½É,20201022,298500
203,A004370,³ó½É,20201021,302000
204,A004370,³ó½É,20201020,297000
205,A004370,³ó½É,20201019,299000
206,A004370,³ó½É,20201016,301000
207,A004370,³ó½É,20201015,301000
208,A004370,³ó½É,20201014,302000
209,A004370,³ó½É,20201013,311000
210,A004370,³ó½É,20201012,315500
211,A004370,³ó½É,20201008,315000
212,A004370,³ó½É,20201007,316000
213,A004370,³ó½É,20201006,319000
214,A004370,³ó½É,20201005,319500
215,A004370,³ó½É,20200929,314000
216,A004370,³ó½É,20200928,316000
217,A004370,³ó½É,20200925,310500
218,A004370,³ó½É,20200924,314000
219,A004370,³ó½É,20200923,324500
220,A004370,³ó½É,20200922,322000
221,A004370,³ó½É,20200921,331000
222,A004370,³ó½É,20200918,333500
223,A004370,³ó½É,20200917,337000
224,A004370,³ó½É,20200916,342500
225,A004370,³ó½É,20200915,345500
226,A004370,³ó½É,20200914,343500
227,A004370,³ó½É,20200911,345000
228,A004370,³ó½É,20200910,349000
229,A004370,³ó½É,20200909,343000
