,종목코드,종목명,날짜,종가
0,A104460,디와이피엔에프,20210812,41850
1,A104460,디와이피엔에프,20210811,41700
2,A104460,디와이피엔에프,20210810,42900
3,A104460,디와이피엔에프,20210809,43950
4,A104460,디와이피엔에프,20210806,42800
5,A104460,디와이피엔에프,20210805,42650
6,A104460,디와이피엔에프,20210804,42400
7,A104460,디와이피엔에프,20210803,41000
8,A104460,디와이피엔에프,20210802,40450
9,A104460,디와이피엔에프,20210730,39650
10,A104460,디와이피엔에프,20210729,40300
11,A104460,디와이피엔에프,20210728,40250
12,A104460,디와이피엔에프,20210727,39800
13,A104460,디와이피엔에프,20210726,38800
14,A104460,디와이피엔에프,20210723,37900
15,A104460,디와이피엔에프,20210722,37950
16,A104460,디와이피엔에프,20210721,35550
17,A104460,디와이피엔에프,20210720,35000
18,A104460,디와이피엔에프,20210719,34500
19,A104460,디와이피엔에프,20210716,33850
20,A104460,디와이피엔에프,20210715,32900
21,A104460,디와이피엔에프,20210714,31950
22,A104460,디와이피엔에프,20210713,28500
23,A104460,디와이피엔에프,20210712,27600
24,A104460,디와이피엔에프,20210709,27650
25,A104460,디와이피엔에프,20210708,27700
26,A104460,디와이피엔에프,20210707,27500
27,A104460,디와이피엔에프,20210706,27900
28,A104460,디와이피엔에프,20210705,28450
29,A104460,디와이피엔에프,20210702,28800
30,A104460,디와이피엔에프,20210701,28700
31,A104460,디와이피엔에프,20210630,28150
32,A104460,디와이피엔에프,20210629,28300
33,A104460,디와이피엔에프,20210628,28450
34,A104460,디와이피엔에프,20210625,28450
35,A104460,디와이피엔에프,20210624,28950
36,A104460,디와이피엔에프,20210623,29300
37,A104460,디와이피엔에프,20210622,28300
38,A104460,디와이피엔에프,20210621,27450
39,A104460,디와이피엔에프,20210618,28550
40,A104460,디와이피엔에프,20210617,28800
41,A104460,디와이피엔에프,20210616,28650
42,A104460,디와이피엔에프,20210615,28400
43,A104460,디와이피엔에프,20210614,28300
44,A104460,디와이피엔에프,20210611,28150
45,A104460,디와이피엔에프,20210610,27350
46,A104460,디와이피엔에프,20210609,28200
47,A104460,디와이피엔에프,20210608,29000
48,A104460,디와이피엔에프,20210607,28100
49,A104460,디와이피엔에프,20210604,28000
50,A104460,디와이피엔에프,20210603,27700
51,A104460,디와이피엔에프,20210602,27850
52,A104460,디와이피엔에프,20210601,27700
53,A104460,디와이피엔에프,20210531,28050
54,A104460,디와이피엔에프,20210528,28500
55,A104460,디와이피엔에프,20210527,28400
56,A104460,디와이피엔에프,20210526,28300
57,A104460,디와이피엔에프,20210525,28200
58,A104460,디와이피엔에프,20210524,27400
59,A104460,디와이피엔에프,20210521,28350
60,A104460,디와이피엔에프,20210520,28700
61,A104460,디와이피엔에프,20210518,28850
62,A104460,디와이피엔에프,20210517,28600
63,A104460,디와이피엔에프,20210514,28300
64,A104460,디와이피엔에프,20210513,27400
65,A104460,디와이피엔에프,20210512,26950
66,A104460,디와이피엔에프,20210511,27700
67,A104460,디와이피엔에프,20210510,28100
68,A104460,디와이피엔에프,20210507,28100
69,A104460,디와이피엔에프,20210506,27700
70,A104460,디와이피엔에프,20210504,27500
71,A104460,디와이피엔에프,20210503,27200
72,A104460,디와이피엔에프,20210430,28000
73,A104460,디와이피엔에프,20210429,27500
74,A104460,디와이피엔에프,20210428,28000
75,A104460,디와이피엔에프,20210427,28550
76,A104460,디와이피엔에프,20210426,28500
77,A104460,디와이피엔에프,20210423,28150
78,A104460,디와이피엔에프,20210422,27900
79,A104460,디와이피엔에프,20210421,28400
80,A104460,디와이피엔에프,20210420,28900
81,A104460,디와이피엔에프,20210419,28050
82,A104460,디와이피엔에프,20210416,28700
83,A104460,디와이피엔에프,20210415,28850
84,A104460,디와이피엔에프,20210414,29250
85,A104460,디와이피엔에프,20210413,28900
86,A104460,디와이피엔에프,20210412,28950
87,A104460,디와이피엔에프,20210409,29350
88,A104460,디와이피엔에프,20210408,29950
89,A104460,디와이피엔에프,20210407,29200
90,A104460,디와이피엔에프,20210406,29000
91,A104460,디와이피엔에프,20210405,28800
92,A104460,디와이피엔에프,20210402,28850
93,A104460,디와이피엔에프,20210401,28600
94,A104460,디와이피엔에프,20210331,28550
95,A104460,디와이피엔에프,20210330,28700
96,A104460,디와이피엔에프,20210329,28900
97,A104460,디와이피엔에프,20210326,27700
98,A104460,디와이피엔에프,20210325,27100
99,A104460,디와이피엔에프,20210324,26100
100,A104460,디와이피엔에프,20210323,26100
101,A104460,디와이피엔에프,20210322,26550
102,A104460,디와이피엔에프,20210319,26550
103,A104460,디와이피엔에프,20210318,26400
104,A104460,디와이피엔에프,20210317,26600
105,A104460,디와이피엔에프,20210316,26850
106,A104460,디와이피엔에프,20210315,27100
107,A104460,디와이피엔에프,20210312,26950
108,A104460,디와이피엔에프,20210311,25800
109,A104460,디와이피엔에프,20210310,24700
110,A104460,디와이피엔에프,20210309,25000
111,A104460,디와이피엔에프,20210308,25150
112,A104460,디와이피엔에프,20210305,25650
113,A104460,디와이피엔에프,20210304,25600
114,A104460,디와이피엔에프,20210303,25600
115,A104460,디와이피엔에프,20210302,25750
116,A104460,디와이피엔에프,20210226,26100
117,A104460,디와이피엔에프,20210225,26400
118,A104460,디와이피엔에프,20210224,25950
119,A104460,디와이피엔에프,20210223,27450
120,A104460,디와이피엔에프,20210222,26550
121,A104460,디와이피엔에프,20210219,27400
122,A104460,디와이피엔에프,20210218,27850
123,A104460,디와이피엔에프,20210217,26900
124,A104460,디와이피엔에프,20210216,28000
125,A104460,디와이피엔에프,20210215,28500
126,A104460,디와이피엔에프,20210210,26900
127,A104460,디와이피엔에프,20210209,25700
128,A104460,디와이피엔에프,20210208,26350
129,A104460,디와이피엔에프,20210205,26500
130,A104460,디와이피엔에프,20210204,26350
131,A104460,디와이피엔에프,20210203,26350
132,A104460,디와이피엔에프,20210202,26750
133,A104460,디와이피엔에프,20210201,27200
134,A104460,디와이피엔에프,20210129,24450
135,A104460,디와이피엔에프,20210128,23950
136,A104460,디와이피엔에프,20210127,22500
137,A104460,디와이피엔에프,20210126,23050
138,A104460,디와이피엔에프,20210125,22400
139,A104460,디와이피엔에프,20210122,23050
140,A104460,디와이피엔에프,20210121,23500
141,A104460,디와이피엔에프,20210120,20100
142,A104460,디와이피엔에프,20210119,18600
143,A104460,디와이피엔에프,20210118,18550
144,A104460,디와이피엔에프,20210115,18950
145,A104460,디와이피엔에프,20210114,19300
146,A104460,디와이피엔에프,20210113,19400
147,A104460,디와이피엔에프,20210112,19250
148,A104460,디와이피엔에프,20210111,20000
149,A104460,디와이피엔에프,20210108,20450
150,A104460,디와이피엔에프,20210107,20450
151,A104460,디와이피엔에프,20210106,19900
152,A104460,디와이피엔에프,20210105,20000
153,A104460,디와이피엔에프,20210104,19800
154,A104460,디와이피엔에프,20201230,19700
155,A104460,디와이피엔에프,20201229,19050
156,A104460,디와이피엔에프,20201228,18400
157,A104460,디와이피엔에프,20201224,18100
158,A104460,디와이피엔에프,20201223,18000
159,A104460,디와이피엔에프,20201222,18150
160,A104460,디와이피엔에프,20201221,18150
161,A104460,디와이피엔에프,20201218,18400
162,A104460,디와이피엔에프,20201217,18900
163,A104460,디와이피엔에프,20201216,19100
164,A104460,디와이피엔에프,20201215,18700
165,A104460,디와이피엔에프,20201214,18150
166,A104460,디와이피엔에프,20201211,18750
167,A104460,디와이피엔에프,20201210,19150
168,A104460,디와이피엔에프,20201209,19050
169,A104460,디와이피엔에프,20201208,18200
170,A104460,디와이피엔에프,20201207,18550
171,A104460,디와이피엔에프,20201204,18400
172,A104460,디와이피엔에프,20201203,18250
173,A104460,디와이피엔에프,20201202,17650
174,A104460,디와이피엔에프,20201201,17050
175,A104460,디와이피엔에프,20201130,16250
176,A104460,디와이피엔에프,20201127,16650
177,A104460,디와이피엔에프,20201126,16600
178,A104460,디와이피엔에프,20201125,16650
179,A104460,디와이피엔에프,20201124,17000
180,A104460,디와이피엔에프,20201123,16950
181,A104460,디와이피엔에프,20201120,17300
182,A104460,디와이피엔에프,20201119,17250
183,A104460,디와이피엔에프,20201118,17250
184,A104460,디와이피엔에프,20201117,17300
185,A104460,디와이피엔에프,20201116,18200
186,A104460,디와이피엔에프,20201113,17700
187,A104460,디와이피엔에프,20201112,18150
188,A104460,디와이피엔에프,20201111,18150
189,A104460,디와이피엔에프,20201110,18150
190,A104460,디와이피엔에프,20201109,17850
191,A104460,디와이피엔에프,20201106,17400
