,종목코드,종목명,날짜,종가
0,J50G012,신한G012네이버콜,20210812,115
1,J50G012,신한G012네이버콜,20210811,125
2,J50G012,신한G012네이버콜,20210810,125
3,J50G012,신한G012네이버콜,20210809,125
4,J50G012,신한G012네이버콜,20210806,125
5,J50G012,신한G012네이버콜,20210805,130
6,J50G012,신한G012네이버콜,20210804,105
7,J50G012,신한G012네이버콜,20210803,95
8,J50G012,신한G012네이버콜,20210802,95
9,J50G012,신한G012네이버콜,20210730,125
10,J50G012,신한G012네이버콜,20210729,125
11,J50G012,신한G012네이버콜,20210728,125
12,J50G012,신한G012네이버콜,20210727,155
13,J50G012,신한G012네이버콜,20210726,155
14,J50G012,신한G012네이버콜,20210723,140
15,J50G012,신한G012네이버콜,20210722,120
16,J50G012,신한G012네이버콜,20210721,115
17,J50G012,신한G012네이버콜,20210720,115
18,J50G012,신한G012네이버콜,20210719,125
19,J50G012,신한G012네이버콜,20210716,135
20,J50G012,신한G012네이버콜,20210715,135
21,J50G012,신한G012네이버콜,20210714,135
22,J50G012,신한G012네이버콜,20210713,120
23,J50G012,신한G012네이버콜,20210712,90
24,J50G012,신한G012네이버콜,20210709,90
25,J50G012,신한G012네이버콜,20210708,95
26,J50G012,신한G012네이버콜,20210707,95
27,J50G012,신한G012네이버콜,20210706,90
28,J50G012,신한G012네이버콜,20210705,90
29,J50G012,신한G012네이버콜,20210702,100
30,J50G012,신한G012네이버콜,20210701,105
31,J50G012,신한G012네이버콜,20210630,105
32,J50G012,신한G012네이버콜,20210629,95
33,J50G012,신한G012네이버콜,20210628,95
34,J50G012,신한G012네이버콜,20210625,95
35,J50G012,신한G012네이버콜,20210624,110
36,J50G012,신한G012네이버콜,20210623,110
37,J50G012,신한G012네이버콜,20210622,70
38,J50G012,신한G012네이버콜,20210621,70
39,J50G012,신한G012네이버콜,20210618,70
40,J50G012,신한G012네이버콜,20210617,70
41,J50G012,신한G012네이버콜,20210616,70
42,J50G012,신한G012네이버콜,20210615,75
43,J50G012,신한G012네이버콜,20210614,60
44,J50G012,신한G012네이버콜,20210611,55
