,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
238,A050890,½ò¸®µå,20200827,10458
239,A050890,½ò¸®µå,20200826,10604
240,A050890,½ò¸®µå,20200825,10069
241,A050890,½ò¸®µå,20200824,9972
242,A050890,½ò¸®µå,20200821,9777
243,A050890,½ò¸®µå,20200820,9641
244,A050890,½ò¸®µå,20200819,10069
245,A050890,½ò¸®µå,20200818,9923
246,A050890,½ò¸®µå,20200814,11431
247,A050890,½ò¸®µå,20200813,10896
248,A050890,½ò¸®µå,20200812,11042
249,A050890,½ò¸®µå,20200811,10847
250,A050890,½ò¸®µå,20200810,9874
251,A050890,½ò¸®µå,20200807,9670
252,A050890,½ò¸®µå,20200806,7919
253,A050890,½ò¸®µå,20200805,8084
254,A050890,½ò¸®µå,20200804,7754
255,A050890,½ò¸®µå,20200803,7851
256,A050890,½ò¸®µå,20200731,7802
257,A050890,½ò¸®µå,20200730,7899
258,A050890,½ò¸®µå,20200729,7851
259,A050890,½ò¸®µå,20200728,7909
260,A050890,½ò¸®µå,20200727,7841
261,A050890,½ò¸®µå,20200724,8084
262,A050890,½ò¸®µå,20200723,8036
263,A050890,½ò¸®µå,20200722,8182
264,A050890,½ò¸®µå,20200721,7938
265,A050890,½ò¸®µå,20200720,7569
266,A050890,½ò¸®µå,20200717,7189
267,A050890,½ò¸®µå,20200716,7024
268,A050890,½ò¸®µå,20200715,7345
269,A050890,½ò¸®µå,20200714,7111
270,A050890,½ò¸®µå,20200713,6508
271,A050890,½ò¸®µå,20200710,6401
272,A050890,½ò¸®µå,20200709,6275
273,A050890,½ò¸®µå,20200708,6265
274,A050890,½ò¸®µå,20200707,6216
275,A050890,½ò¸®µå,20200706,5720
276,A050890,½ò¸®µå,20200703,5720
277,A050890,½ò¸®µå,20200702,5808
278,A050890,½ò¸®µå,20200701,5516
279,A050890,½ò¸®µå,20200630,5662
280,A050890,½ò¸®µå,20200629,5710
281,A050890,½ò¸®µå,20200626,5234
282,A050890,½ò¸®µå,20200625,5059
283,A050890,½ò¸®µå,20200624,5205
284,A050890,½ò¸®µå,20200623,5010
285,A050890,½ò¸®µå,20200622,5049
286,A050890,½ò¸®µå,20200619,5059
287,A050890,½ò¸®µå,20200618,5059
288,A050890,½ò¸®µå,20200617,5127
289,A050890,½ò¸®µå,20200616,4849
290,A050890,½ò¸®µå,20200615,4650
291,A050890,½ò¸®µå,20200612,5078
292,A050890,½ò¸®µå,20200611,5234
293,A050890,½ò¸®µå,20200610,5282
294,A050890,½ò¸®µå,20200609,5331
295,A050890,½ò¸®µå,20200608,5253
296,A050890,½ò¸®µå,20200605,5321
297,A050890,½ò¸®µå,20200604,5312
298,A050890,½ò¸®µå,20200603,5195
299,A050890,½ò¸®µå,20200602,5302
300,A050890,½ò¸®µå,20200601,5243
301,A050890,½ò¸®µå,20200529,5166
302,A050890,½ò¸®µå,20200528,5107
303,A050890,½ò¸®µå,20200527,5312
304,A050890,½ò¸®µå,20200526,5195
305,A050890,½ò¸®µå,20200525,5175
306,A050890,½ò¸®µå,20200522,5088
307,A050890,½ò¸®µå,20200521,5350
308,A050890,½ò¸®µå,20200520,5253
309,A050890,½ò¸®µå,20200519,5195
310,A050890,½ò¸®µå,20200518,5078
311,A050890,½ò¸®µå,20200515,5156
312,A050890,½ò¸®µå,20200514,5127
313,A050890,½ò¸®µå,20200513,5467
314,A050890,½ò¸®µå,20200512,5477
315,A050890,½ò¸®µå,20200511,5564
316,A050890,½ò¸®µå,20200508,5652
317,A050890,½ò¸®µå,20200507,5603
318,A050890,½ò¸®µå,20200506,5555
319,A050890,½ò¸®µå,20200504,5457
320,A050890,½ò¸®µå,20200429,5555
321,A050890,½ò¸®µå,20200428,5584
322,A050890,½ò¸®µå,20200427,5652
323,A050890,½ò¸®µå,20200424,5613
324,A050890,½ò¸®µå,20200423,5827
325,A050890,½ò¸®µå,20200422,5886
326,A050890,½ò¸®µå,20200421,5827
327,A050890,½ò¸®µå,20200420,5788
328,A050890,½ò¸®µå,20200417,5798
329,A050890,½ò¸®µå,20200416,5798
330,A050890,½ò¸®µå,20200414,5672
331,A050890,½ò¸®µå,20200413,5331
332,A050890,½ò¸®µå,20200410,5526
333,A050890,½ò¸®µå,20200409,5613
334,A050890,½ò¸®µå,20200408,5584
335,A050890,½ò¸®µå,20200407,5438
336,A050890,½ò¸®µå,20200406,5380
337,A050890,½ò¸®µå,20200403,5302
338,A050890,½ò¸®µå,20200402,5234
339,A050890,½ò¸®µå,20200401,5127
340,A050890,½ò¸®µå,20200331,4952
341,A050890,½ò¸®µå,20200330,4738
342,A050890,½ò¸®µå,20200327,4562
343,A050890,½ò¸®µå,20200326,4582
344,A050890,½ò¸®µå,20200325,4655
345,A050890,½ò¸®µå,20200324,4475
346,A050890,½ò¸®µå,20200323,4071
347,A050890,½ò¸®µå,20200320,4329
348,A050890,½ò¸®µå,20200319,3998
349,A050890,½ò¸®µå,20200318,4378
350,A050890,½ò¸®µå,20200317,4621
351,A050890,½ò¸®µå,20200316,4562
352,A050890,½ò¸®µå,20200313,4932
353,A050890,½ò¸®µå,20200312,5302
354,A050890,½ò¸®µå,20200311,5710
355,A050890,½ò¸®µå,20200310,5798
356,A050890,½ò¸®µå,20200309,5613
357,A050890,½ò¸®µå,20200306,5954
358,A050890,½ò¸®µå,20200305,5740
359,A050890,½ò¸®µå,20200304,5623
360,A050890,½ò¸®µå,20200303,5360
361,A050890,½ò¸®µå,20200302,5496
362,A050890,½ò¸®µå,20200228,5292
363,A050890,½ò¸®µå,20200227,5701
364,A050890,½ò¸®µå,20200226,6129
