,종목코드,종목명,날짜,종가
0,A094850,참좋은여행,20210812,14650
1,A094850,참좋은여행,20210811,14600
2,A094850,참좋은여행,20210810,14550
3,A094850,참좋은여행,20210809,14800
4,A094850,참좋은여행,20210806,15050
5,A094850,참좋은여행,20210805,14900
6,A094850,참좋은여행,20210804,14900
7,A094850,참좋은여행,20210803,14400
8,A094850,참좋은여행,20210802,14550
9,A094850,참좋은여행,20210730,14350
10,A094850,참좋은여행,20210729,14750
11,A094850,참좋은여행,20210728,14550
12,A094850,참좋은여행,20210727,14550
13,A094850,참좋은여행,20210726,14600
14,A094850,참좋은여행,20210723,15350
15,A094850,참좋은여행,20210722,16550
16,A094850,참좋은여행,20210721,15700
17,A094850,참좋은여행,20210720,16100
18,A094850,참좋은여행,20210719,15400
19,A094850,참좋은여행,20210716,14800
20,A094850,참좋은여행,20210715,14500
21,A094850,참좋은여행,20210714,14050
22,A094850,참좋은여행,20210713,14250
23,A094850,참좋은여행,20210712,14150
24,A094850,참좋은여행,20210709,13800
25,A094850,참좋은여행,20210708,14000
26,A094850,참좋은여행,20210707,14400
27,A094850,참좋은여행,20210706,14850
28,A094850,참좋은여행,20210705,14650
29,A094850,참좋은여행,20210702,14300
30,A094850,참좋은여행,20210701,14450
31,A094850,참좋은여행,20210630,14800
32,A094850,참좋은여행,20210629,14850
33,A094850,참좋은여행,20210628,15150
34,A094850,참좋은여행,20210625,15100
35,A094850,참좋은여행,20210624,14550
36,A094850,참좋은여행,20210623,14700
37,A094850,참좋은여행,20210622,15250
38,A094850,참좋은여행,20210621,15200
39,A094850,참좋은여행,20210618,15850
40,A094850,참좋은여행,20210617,16100
41,A094850,참좋은여행,20210616,16150
42,A094850,참좋은여행,20210615,15600
43,A094850,참좋은여행,20210614,16100
44,A094850,참좋은여행,20210611,16600
45,A094850,참좋은여행,20210610,16800
46,A094850,참좋은여행,20210609,16250
47,A094850,참좋은여행,20210608,15750
48,A094850,참좋은여행,20210607,16100
49,A094850,참좋은여행,20210604,15950
50,A094850,참좋은여행,20210603,16650
51,A094850,참좋은여행,20210602,16750
52,A094850,참좋은여행,20210601,16200
53,A094850,참좋은여행,20210531,16650
54,A094850,참좋은여행,20210528,14200
55,A094850,참좋은여행,20210527,14250
56,A094850,참좋은여행,20210526,13300
57,A094850,참좋은여행,20210525,13250
58,A094850,참좋은여행,20210524,12800
59,A094850,참좋은여행,20210521,12750
60,A094850,참좋은여행,20210520,13550
61,A094850,참좋은여행,20210518,13000
62,A094850,참좋은여행,20210517,12950
63,A094850,참좋은여행,20210514,11800
64,A094850,참좋은여행,20210513,11300
65,A094850,참좋은여행,20210512,11550
66,A094850,참좋은여행,20210511,11850
67,A094850,참좋은여행,20210510,11800
68,A094850,참좋은여행,20210507,11400
69,A094850,참좋은여행,20210506,11250
70,A094850,참좋은여행,20210504,11200
71,A094850,참좋은여행,20210503,11300
72,A094850,참좋은여행,20210430,11350
73,A094850,참좋은여행,20210429,11000
74,A094850,참좋은여행,20210428,10950
75,A094850,참좋은여행,20210427,10750
76,A094850,참좋은여행,20210426,10750
77,A094850,참좋은여행,20210423,10350
78,A094850,참좋은여행,20210422,10450
79,A094850,참좋은여행,20210421,10400
80,A094850,참좋은여행,20210420,10700
81,A094850,참좋은여행,20210419,10400
82,A094850,참좋은여행,20210416,10450
83,A094850,참좋은여행,20210415,10200
84,A094850,참좋은여행,20210414,10250
85,A094850,참좋은여행,20210413,10300
86,A094850,참좋은여행,20210412,10200
87,A094850,참좋은여행,20210409,10450
88,A094850,참좋은여행,20210408,10500
89,A094850,참좋은여행,20210407,10700
90,A094850,참좋은여행,20210406,10750
91,A094850,참좋은여행,20210405,10450
92,A094850,참좋은여행,20210402,10600
93,A094850,참좋은여행,20210401,10650
94,A094850,참좋은여행,20210331,10700
95,A094850,참좋은여행,20210330,10750
96,A094850,참좋은여행,20210329,10750
97,A094850,참좋은여행,20210326,11100
98,A094850,참좋은여행,20210325,11050
99,A094850,참좋은여행,20210324,11050
100,A094850,참좋은여행,20210323,11300
101,A094850,참좋은여행,20210322,11450
102,A094850,참좋은여행,20210319,11550
103,A094850,참좋은여행,20210318,11650
104,A094850,참좋은여행,20210317,11750
105,A094850,참좋은여행,20210316,11750
106,A094850,참좋은여행,20210315,11800
107,A094850,참좋은여행,20210312,11450
108,A094850,참좋은여행,20210311,11200
109,A094850,참좋은여행,20210310,11100
110,A094850,참좋은여행,20210309,11350
111,A094850,참좋은여행,20210308,11250
112,A094850,참좋은여행,20210305,11600
113,A094850,참좋은여행,20210304,11550
114,A094850,참좋은여행,20210303,11500
115,A094850,참좋은여행,20210302,11350
116,A094850,참좋은여행,20210226,11800
117,A094850,참좋은여행,20210225,11900
118,A094850,참좋은여행,20210224,12050
119,A094850,참좋은여행,20210223,11800
120,A094850,참좋은여행,20210222,11300
121,A094850,참좋은여행,20210219,11150
122,A094850,참좋은여행,20210218,10800
123,A094850,참좋은여행,20210217,11050
124,A094850,참좋은여행,20210216,11150
125,A094850,참좋은여행,20210215,11000
126,A094850,참좋은여행,20210210,11100
127,A094850,참좋은여행,20210209,11050
128,A094850,참좋은여행,20210208,11400
129,A094850,참좋은여행,20210205,10800
130,A094850,참좋은여행,20210204,10300
131,A094850,참좋은여행,20210203,10550
132,A094850,참좋은여행,20210202,10550
133,A094850,참좋은여행,20210201,10250
134,A094850,참좋은여행,20210129,10150
135,A094850,참좋은여행,20210128,10750
136,A094850,참좋은여행,20210127,11050
137,A094850,참좋은여행,20210126,11300
138,A094850,참좋은여행,20210125,11500
139,A094850,참좋은여행,20210122,11200
140,A094850,참좋은여행,20210121,10900
141,A094850,참좋은여행,20210120,10950
142,A094850,참좋은여행,20210119,10500
143,A094850,참좋은여행,20210118,10500
144,A094850,참좋은여행,20210115,11450
145,A094850,참좋은여행,20210114,11400
146,A094850,참좋은여행,20210113,10550
147,A094850,참좋은여행,20210112,10600
148,A094850,참좋은여행,20210111,9780
149,A094850,참좋은여행,20210108,9940
150,A094850,참좋은여행,20210107,9990
151,A094850,참좋은여행,20210106,9780
152,A094850,참좋은여행,20210105,9940
153,A094850,참좋은여행,20210104,9750
154,A094850,참좋은여행,20201230,9590
155,A094850,참좋은여행,20201229,9660
156,A094850,참좋은여행,20201228,9280
157,A094850,참좋은여행,20201224,9550
158,A094850,참좋은여행,20201223,8920
159,A094850,참좋은여행,20201222,9010
160,A094850,참좋은여행,20201221,9140
161,A094850,참좋은여행,20201218,9470
162,A094850,참좋은여행,20201217,9270
163,A094850,참좋은여행,20201216,9950
164,A094850,참좋은여행,20201215,9900
165,A094850,참좋은여행,20201214,9770
166,A094850,참좋은여행,20201211,10350
167,A094850,참좋은여행,20201210,10500
168,A094850,참좋은여행,20201209,10500
169,A094850,참좋은여행,20201208,11000
170,A094850,참좋은여행,20201207,10700
171,A094850,참좋은여행,20201204,11100
172,A094850,참좋은여행,20201203,12300
173,A094850,참좋은여행,20201202,11000
174,A094850,참좋은여행,20201201,10100
175,A094850,참좋은여행,20201130,9360
176,A094850,참좋은여행,20201127,8990
177,A094850,참좋은여행,20201126,8680
178,A094850,참좋은여행,20201125,8620
179,A094850,참좋은여행,20201124,8240
180,A094850,참좋은여행,20201123,8170
181,A094850,참좋은여행,20201120,7270
182,A094850,참좋은여행,20201119,6800
183,A094850,참좋은여행,20201118,6930
184,A094850,참좋은여행,20201117,6800
185,A094850,참좋은여행,20201116,6860
186,A094850,참좋은여행,20201113,6800
187,A094850,참좋은여행,20201112,6720
188,A094850,참좋은여행,20201111,6930
189,A094850,참좋은여행,20201110,6390
190,A094850,참좋은여행,20201109,5990
191,A094850,참좋은여행,20201106,5950
192,A094850,참좋은여행,20201105,6000
193,A094850,참좋은여행,20201104,5990
194,A094850,참좋은여행,20201103,5880
195,A094850,참좋은여행,20201102,5820
196,A094850,참좋은여행,20201030,5790
197,A094850,참좋은여행,20201029,5830
198,A094850,참좋은여행,20201028,5940
199,A094850,참좋은여행,20201027,5800
200,A094850,참좋은여행,20201026,5850
201,A094850,참좋은여행,20201023,5970
202,A094850,참좋은여행,20201022,5950
203,A094850,참좋은여행,20201021,6130
204,A094850,참좋은여행,20201020,5740
205,A094850,참좋은여행,20201019,5840
206,A094850,참좋은여행,20201016,5460
207,A094850,참좋은여행,20201015,5500
208,A094850,참좋은여행,20201014,5510
209,A094850,참좋은여행,20201013,5650
210,A094850,참좋은여행,20201012,5830
211,A094850,참좋은여행,20201008,5550
212,A094850,참좋은여행,20201007,5540
213,A094850,참좋은여행,20201006,5500
214,A094850,참좋은여행,20201005,5520
215,A094850,참좋은여행,20200929,5480
216,A094850,참좋은여행,20200928,5420
217,A094850,참좋은여행,20200925,5220
218,A094850,참좋은여행,20200924,5190
219,A094850,참좋은여행,20200923,5250
220,A094850,참좋은여행,20200922,5260
221,A094850,참좋은여행,20200921,5450
222,A094850,참좋은여행,20200918,5480
223,A094850,참좋은여행,20200917,5440
224,A094850,참좋은여행,20200916,5550
225,A094850,참좋은여행,20200915,5640
226,A094850,참좋은여행,20200914,5600
227,A094850,참좋은여행,20200911,5510
228,A094850,참좋은여행,20200910,5520
229,A094850,참좋은여행,20200909,5450
230,A094850,참좋은여행,20200908,5550
231,A094850,참좋은여행,20200907,5740
232,A094850,참좋은여행,20200904,5470
233,A094850,참좋은여행,20200903,5360
234,A094850,참좋은여행,20200902,5360
235,A094850,참좋은여행,20200901,5300
236,A094850,참좋은여행,20200831,5120
237,A094850,참좋은여행,20200828,5060
238,A094850,참좋은여행,20200827,5040
