,종목코드,종목명,날짜,종가
0,A228790,TIGER 화장품,20210812,3695
1,A228790,TIGER 화장품,20210811,3665
2,A228790,TIGER 화장품,20210810,3660
3,A228790,TIGER 화장품,20210809,3690
4,A228790,TIGER 화장품,20210806,3735
5,A228790,TIGER 화장품,20210805,3735
6,A228790,TIGER 화장품,20210804,3715
7,A228790,TIGER 화장품,20210803,3655
8,A228790,TIGER 화장품,20210802,3690
9,A228790,TIGER 화장품,20210730,3700
10,A228790,TIGER 화장품,20210729,3765
11,A228790,TIGER 화장품,20210728,3780
12,A228790,TIGER 화장품,20210727,3780
13,A228790,TIGER 화장품,20210726,3765
14,A228790,TIGER 화장품,20210723,3810
15,A228790,TIGER 화장품,20210722,3850
16,A228790,TIGER 화장품,20210721,3825
17,A228790,TIGER 화장품,20210720,3840
18,A228790,TIGER 화장품,20210719,3870
19,A228790,TIGER 화장품,20210716,3935
20,A228790,TIGER 화장품,20210715,3935
21,A228790,TIGER 화장품,20210714,3920
22,A228790,TIGER 화장품,20210713,3950
23,A228790,TIGER 화장품,20210712,3895
24,A228790,TIGER 화장품,20210709,3855
25,A228790,TIGER 화장품,20210708,3925
26,A228790,TIGER 화장품,20210707,3980
27,A228790,TIGER 화장품,20210706,3995
28,A228790,TIGER 화장품,20210705,3970
29,A228790,TIGER 화장품,20210702,3965
30,A228790,TIGER 화장품,20210701,4010
31,A228790,TIGER 화장품,20210630,4025
32,A228790,TIGER 화장품,20210629,4020
33,A228790,TIGER 화장품,20210628,4015
34,A228790,TIGER 화장품,20210625,4030
35,A228790,TIGER 화장품,20210624,3990
36,A228790,TIGER 화장품,20210623,4055
37,A228790,TIGER 화장품,20210622,4140
38,A228790,TIGER 화장품,20210621,4150
39,A228790,TIGER 화장품,20210618,4225
40,A228790,TIGER 화장품,20210617,4220
41,A228790,TIGER 화장품,20210616,4210
42,A228790,TIGER 화장품,20210615,4190
43,A228790,TIGER 화장품,20210614,4180
44,A228790,TIGER 화장품,20210611,4180
45,A228790,TIGER 화장품,20210610,4200
46,A228790,TIGER 화장품,20210609,4150
47,A228790,TIGER 화장품,20210608,4165
48,A228790,TIGER 화장품,20210607,4135
49,A228790,TIGER 화장품,20210604,4175
50,A228790,TIGER 화장품,20210603,4215
51,A228790,TIGER 화장품,20210602,4225
52,A228790,TIGER 화장품,20210601,4170
53,A228790,TIGER 화장품,20210531,4195
54,A228790,TIGER 화장품,20210528,4120
55,A228790,TIGER 화장품,20210527,4145
56,A228790,TIGER 화장품,20210526,4085
57,A228790,TIGER 화장품,20210525,3990
58,A228790,TIGER 화장품,20210524,3935
59,A228790,TIGER 화장품,20210521,3945
60,A228790,TIGER 화장품,20210520,4045
61,A228790,TIGER 화장품,20210518,4065
62,A228790,TIGER 화장품,20210517,4065
63,A228790,TIGER 화장품,20210514,4015
64,A228790,TIGER 화장품,20210513,4005
65,A228790,TIGER 화장품,20210512,4000
66,A228790,TIGER 화장품,20210511,4085
67,A228790,TIGER 화장품,20210510,4030
68,A228790,TIGER 화장품,20210507,3955
69,A228790,TIGER 화장품,20210506,3930
70,A228790,TIGER 화장품,20210504,3890
71,A228790,TIGER 화장품,20210503,3895
72,A228790,TIGER 화장품,20210430,3920
73,A228790,TIGER 화장품,20210429,3930
74,A228790,TIGER 화장품,20210428,3890
75,A228790,TIGER 화장품,20210427,3890
76,A228790,TIGER 화장품,20210426,3959
77,A228790,TIGER 화장품,20210423,3994
78,A228790,TIGER 화장품,20210422,3964
