,종목코드,종목명,날짜,종가
0,A140950,파워 코스피100,20210812,33015
1,A140950,파워 코스피100,20210811,33060
2,A140950,파워 코스피100,20210810,33370
3,A140950,파워 코스피100,20210809,33210
4,A140950,파워 코스피100,20210806,33555
5,A140950,파워 코스피100,20210805,33345
6,A140950,파워 코스피100,20210804,33515
7,A140950,파워 코스피100,20210803,32940
8,A140950,파워 코스피100,20210802,32830
9,A140950,파워 코스피100,20210730,32660
10,A140950,파워 코스피100,20210729,32940
11,A140950,파워 코스피100,20210728,32975
12,A140950,파워 코스피100,20210727,32940
13,A140950,파워 코스피100,20210726,32945
14,A140950,파워 코스피100,20210723,33254
15,A140950,파워 코스피100,20210722,33009
16,A140950,파워 코스피100,20210721,32825
17,A140950,파워 코스피100,20210720,32850
18,A140950,파워 코스피100,20210719,33079
19,A140950,파워 코스피100,20210716,33309
20,A140950,파워 코스피100,20210715,33518
21,A140950,파워 코스피100,20210714,33254
22,A140950,파워 코스피100,20210713,33503
23,A140950,파워 코스피100,20210712,33094
24,A140950,파워 코스피100,20210709,32855
25,A140950,파워 코스피100,20210708,33424
26,A140950,파워 코스피100,20210707,33593
27,A140950,파워 코스피100,20210706,33703
28,A140950,파워 코스피100,20210705,33668
29,A140950,파워 코스피100,20210702,33439
30,A140950,파워 코스피100,20210701,33613
31,A140950,파워 코스피100,20210630,33813
32,A140950,파워 코스피100,20210629,33518
33,A140950,파워 코스피100,20210628,33823
34,A140950,파워 코스피100,20210625,33818
35,A140950,파워 코스피100,20210624,33688
36,A140950,파워 코스피100,20210623,33463
37,A140950,파워 코스피100,20210622,33399
38,A140950,파워 코스피100,20210621,33169
39,A140950,파워 코스피100,20210618,33364
40,A140950,파워 코스피100,20210617,33429
41,A140950,파워 코스피100,20210616,33439
42,A140950,파워 코스피100,20210615,33344
43,A140950,파워 코스피100,20210614,33184
44,A140950,파워 코스피100,20210611,33189
45,A140950,파워 코스피100,20210610,33054
46,A140950,파워 코스피100,20210609,32875
47,A140950,파워 코스피100,20210608,33049
48,A140950,파워 코스피100,20210607,33204
49,A140950,파워 코스피100,20210604,33019
50,A140950,파워 코스피100,20210603,33339
51,A140950,파워 코스피100,20210602,32835
52,A140950,파워 코스피100,20210601,32870
53,A140950,파워 코스피100,20210531,32705
54,A140950,파워 코스피100,20210528,32595
55,A140950,파워 코스피100,20210527,32520
56,A140950,파워 코스피100,20210526,32396
57,A140950,파워 코스피100,20210525,32600
58,A140950,파워 코스피100,20210524,32266
59,A140950,파워 코스피100,20210521,32436
60,A140950,파워 코스피100,20210520,32296
61,A140950,파워 코스피100,20210518,32595
62,A140950,파워 코스피100,20210517,32036
63,A140950,파워 코스피100,20210514,32530
64,A140950,파워 코스피100,20210513,31887
65,A140950,파워 코스피100,20210512,32575
66,A140950,파워 코스피100,20210511,32855
67,A140950,파워 코스피100,20210510,33588
68,A140950,파워 코스피100,20210507,32910
69,A140950,파워 코스피100,20210506,32835
70,A140950,파워 코스피100,20210504,32520
71,A140950,파워 코스피100,20210503,32411
72,A140950,파워 코스피100,20210430,32605
73,A140950,파워 코스피100,20210429,32680
74,A140950,파워 코스피100,20210428,33009
75,A140950,파워 코스피100,20210427,33186
76,A140950,파워 코스피100,20210426,33250
77,A140950,파워 코스피100,20210423,32858
78,A140950,파워 코스피100,20210422,32990
79,A140950,파워 코스피100,20210421,32877
80,A140950,파워 코스피100,20210420,33553
81,A140950,파워 코스피100,20210419,33254
82,A140950,파워 코스피100,20210416,33465
83,A140950,파워 코스피100,20210415,33338
84,A140950,파워 코스피100,20210414,33357
85,A140950,파워 코스피100,20210413,33014
86,A140950,파워 코스피100,20210412,32784
87,A140950,파워 코스피100,20210409,32823
88,A140950,파워 코스피100,20210408,32951
89,A140950,파워 코스피100,20210407,32882
90,A140950,파워 코스피100,20210406,32970
91,A140950,파워 코스피100,20210405,32710
92,A140950,파워 코스피100,20210402,32647
93,A140950,파워 코스피100,20210401,32255
94,A140950,파워 코스피100,20210331,32152
95,A140950,파워 코스피100,20210330,32265
96,A140950,파워 코스피100,20210329,31814
97,A140950,파워 코스피100,20210326,31833
98,A140950,파워 코스피100,20210325,31402
99,A140950,파워 코스피100,20210324,31338
100,A140950,파워 코스피100,20210323,31480
101,A140950,파워 코스피100,20210322,31931
102,A140950,파워 코스피100,20210319,31985
103,A140950,파워 코스피100,20210318,32108
104,A140950,파워 코스피100,20210317,32020
105,A140950,파워 코스피100,20210316,32171
106,A140950,파워 코스피100,20210315,32069
107,A140950,파워 코스피100,20210312,32093
108,A140950,파워 코스피100,20210311,31838
109,A140950,파워 코스피100,20210310,31123
110,A140950,파워 코스피100,20210309,31461
111,A140950,파워 코스피100,20210308,31490
112,A140950,파워 코스피100,20210305,31912
113,A140950,파워 코스피100,20210304,31980
114,A140950,파워 코스피100,20210303,32421
115,A140950,파워 코스피100,20210302,31975
116,A140950,파워 코스피100,20210226,31843
117,A140950,파워 코스피100,20210225,32539
118,A140950,파워 코스피100,20210224,31627
119,A140950,파워 코스피100,20210223,32103
120,A140950,파워 코스피100,20210222,32402
121,A140950,파워 코스피100,20210219,32461
122,A140950,파워 코스피100,20210218,32289
123,A140950,파워 코스피100,20210217,32946
124,A140950,파워 코스피100,20210216,33303
125,A140950,파워 코스피100,20210215,32941
126,A140950,파워 코스피100,20210210,32490
127,A140950,파워 코스피100,20210209,32485
128,A140950,파워 코스피100,20210208,32416
129,A140950,파워 코스피100,20210205,32858
130,A140950,파워 코스피100,20210204,32265
131,A140950,파워 코스피100,20210203,32980
132,A140950,파워 코스피100,20210202,32510
133,A140950,파워 코스피100,20210201,32240
134,A140950,파워 코스피100,20210129,31520
135,A140950,파워 코스피100,20210128,31941
136,A140950,파워 코스피100,20210127,32740
137,A140950,파워 코스피100,20210126,32941
138,A140950,파워 코스피100,20210125,33759
139,A140950,파워 코스피100,20210122,32907
140,A140950,파워 코스피100,20210121,33107
141,A140950,파워 코스피100,20210120,32706
142,A140950,파워 코스피100,20210119,32416
143,A140950,파워 코스피100,20210118,31618
144,A140950,파워 코스피100,20210115,32416
145,A140950,파워 코스피100,20210114,33039
146,A140950,파워 코스피100,20210113,33205
147,A140950,파워 코스피100,20210112,32872
148,A140950,파워 코스피100,20210111,33411
149,A140950,파워 코스피100,20210108,33098
