,종목코드,종목명,날짜,종가
0,A00104K,CJ4우(전환),20210812,83900
1,A00104K,CJ4우(전환),20210811,84500
2,A00104K,CJ4우(전환),20210810,85300
3,A00104K,CJ4우(전환),20210809,84900
4,A00104K,CJ4우(전환),20210806,86700
5,A00104K,CJ4우(전환),20210805,85800
6,A00104K,CJ4우(전환),20210804,86100
7,A00104K,CJ4우(전환),20210803,84700
8,A00104K,CJ4우(전환),20210802,85700
9,A00104K,CJ4우(전환),20210730,85300
10,A00104K,CJ4우(전환),20210729,86100
11,A00104K,CJ4우(전환),20210728,85300
12,A00104K,CJ4우(전환),20210727,86000
13,A00104K,CJ4우(전환),20210726,85800
14,A00104K,CJ4우(전환),20210723,86000
15,A00104K,CJ4우(전환),20210722,86100
16,A00104K,CJ4우(전환),20210721,85200
17,A00104K,CJ4우(전환),20210720,86800
18,A00104K,CJ4우(전환),20210719,87500
19,A00104K,CJ4우(전환),20210716,88500
20,A00104K,CJ4우(전환),20210715,89300
21,A00104K,CJ4우(전환),20210714,87400
22,A00104K,CJ4우(전환),20210713,87400
23,A00104K,CJ4우(전환),20210712,85800
24,A00104K,CJ4우(전환),20210709,84700
25,A00104K,CJ4우(전환),20210708,86500
26,A00104K,CJ4우(전환),20210707,86900
27,A00104K,CJ4우(전환),20210706,87900
28,A00104K,CJ4우(전환),20210705,87500
29,A00104K,CJ4우(전환),20210702,88000
30,A00104K,CJ4우(전환),20210701,89500
31,A00104K,CJ4우(전환),20210630,90300
32,A00104K,CJ4우(전환),20210629,89900
33,A00104K,CJ4우(전환),20210628,91100
34,A00104K,CJ4우(전환),20210625,89800
35,A00104K,CJ4우(전환),20210624,89400
36,A00104K,CJ4우(전환),20210623,89800
37,A00104K,CJ4우(전환),20210622,89900
38,A00104K,CJ4우(전환),20210621,88800
39,A00104K,CJ4우(전환),20210618,89100
40,A00104K,CJ4우(전환),20210617,89900
41,A00104K,CJ4우(전환),20210616,89100
42,A00104K,CJ4우(전환),20210615,88700
43,A00104K,CJ4우(전환),20210614,90300
44,A00104K,CJ4우(전환),20210611,90500
45,A00104K,CJ4우(전환),20210610,90600
46,A00104K,CJ4우(전환),20210609,90000
47,A00104K,CJ4우(전환),20210608,91800
48,A00104K,CJ4우(전환),20210607,91600
49,A00104K,CJ4우(전환),20210604,91500
50,A00104K,CJ4우(전환),20210603,92400
51,A00104K,CJ4우(전환),20210602,92100
52,A00104K,CJ4우(전환),20210601,92000
53,A00104K,CJ4우(전환),20210531,91200
54,A00104K,CJ4우(전환),20210528,88400
55,A00104K,CJ4우(전환),20210527,89100
56,A00104K,CJ4우(전환),20210526,89100
57,A00104K,CJ4우(전환),20210525,89000
58,A00104K,CJ4우(전환),20210524,86800
59,A00104K,CJ4우(전환),20210521,85500
60,A00104K,CJ4우(전환),20210520,86700
61,A00104K,CJ4우(전환),20210518,86800
62,A00104K,CJ4우(전환),20210517,85700
63,A00104K,CJ4우(전환),20210514,84700
64,A00104K,CJ4우(전환),20210513,85800
65,A00104K,CJ4우(전환),20210512,85200
66,A00104K,CJ4우(전환),20210511,87100
67,A00104K,CJ4우(전환),20210510,85400
68,A00104K,CJ4우(전환),20210507,81100
69,A00104K,CJ4우(전환),20210506,81000
70,A00104K,CJ4우(전환),20210504,79800
71,A00104K,CJ4우(전환),20210503,78600
72,A00104K,CJ4우(전환),20210430,77700
73,A00104K,CJ4우(전환),20210429,77700
74,A00104K,CJ4우(전환),20210428,77800
75,A00104K,CJ4우(전환),20210427,78300
76,A00104K,CJ4우(전환),20210426,78200
77,A00104K,CJ4우(전환),20210423,77100
78,A00104K,CJ4우(전환),20210422,76400
79,A00104K,CJ4우(전환),20210421,76900
80,A00104K,CJ4우(전환),20210420,77800
81,A00104K,CJ4우(전환),20210419,77300
82,A00104K,CJ4우(전환),20210416,77200
83,A00104K,CJ4우(전환),20210415,77300
84,A00104K,CJ4우(전환),20210414,75700
85,A00104K,CJ4우(전환),20210413,75700
86,A00104K,CJ4우(전환),20210412,74300
87,A00104K,CJ4우(전환),20210409,74300
88,A00104K,CJ4우(전환),20210408,74000
89,A00104K,CJ4우(전환),20210407,74500
90,A00104K,CJ4우(전환),20210406,74000
91,A00104K,CJ4우(전환),20210405,73700
92,A00104K,CJ4우(전환),20210402,73800
93,A00104K,CJ4우(전환),20210401,74000
94,A00104K,CJ4우(전환),20210331,74700
95,A00104K,CJ4우(전환),20210330,74300
96,A00104K,CJ4우(전환),20210329,74200
97,A00104K,CJ4우(전환),20210326,74300
98,A00104K,CJ4우(전환),20210325,72800
99,A00104K,CJ4우(전환),20210324,72500
100,A00104K,CJ4우(전환),20210323,72300
101,A00104K,CJ4우(전환),20210322,73000
102,A00104K,CJ4우(전환),20210319,73000
103,A00104K,CJ4우(전환),20210318,73000
104,A00104K,CJ4우(전환),20210317,73300
105,A00104K,CJ4우(전환),20210316,73500
106,A00104K,CJ4우(전환),20210315,72800
107,A00104K,CJ4우(전환),20210312,73300
108,A00104K,CJ4우(전환),20210311,71100
109,A00104K,CJ4우(전환),20210310,71000
110,A00104K,CJ4우(전환),20210309,70500
111,A00104K,CJ4우(전환),20210308,69900
112,A00104K,CJ4우(전환),20210305,71200
113,A00104K,CJ4우(전환),20210304,71800
114,A00104K,CJ4우(전환),20210303,72900
115,A00104K,CJ4우(전환),20210302,72600
116,A00104K,CJ4우(전환),20210226,73600
117,A00104K,CJ4우(전환),20210225,76200
118,A00104K,CJ4우(전환),20210224,76200
119,A00104K,CJ4우(전환),20210223,77500
120,A00104K,CJ4우(전환),20210222,76600
121,A00104K,CJ4우(전환),20210219,75600
122,A00104K,CJ4우(전환),20210218,75200
123,A00104K,CJ4우(전환),20210217,76700
124,A00104K,CJ4우(전환),20210216,78200
125,A00104K,CJ4우(전환),20210215,78000
126,A00104K,CJ4우(전환),20210210,78000
127,A00104K,CJ4우(전환),20210209,78600
128,A00104K,CJ4우(전환),20210208,79000
129,A00104K,CJ4우(전환),20210205,78900
130,A00104K,CJ4우(전환),20210204,78600
131,A00104K,CJ4우(전환),20210203,79100
132,A00104K,CJ4우(전환),20210202,78200
133,A00104K,CJ4우(전환),20210201,76300
134,A00104K,CJ4우(전환),20210129,73500
135,A00104K,CJ4우(전환),20210128,76600
136,A00104K,CJ4우(전환),20210127,81900
137,A00104K,CJ4우(전환),20210126,81000
138,A00104K,CJ4우(전환),20210125,83600
139,A00104K,CJ4우(전환),20210122,81500
140,A00104K,CJ4우(전환),20210121,82000
141,A00104K,CJ4우(전환),20210120,81500
142,A00104K,CJ4우(전환),20210119,82300
143,A00104K,CJ4우(전환),20210118,81300
144,A00104K,CJ4우(전환),20210115,86400
145,A00104K,CJ4우(전환),20210114,85600
146,A00104K,CJ4우(전환),20210113,81200
147,A00104K,CJ4우(전환),20210112,78400
148,A00104K,CJ4우(전환),20210111,78700
149,A00104K,CJ4우(전환),20210108,81400
150,A00104K,CJ4우(전환),20210107,76100
