,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
0,A005810,Ç³»êÈ¦µù½º,20210812,27350
1,A005810,Ç³»êÈ¦µù½º,20210811,27050
2,A005810,Ç³»êÈ¦µù½º,20210810,27150
3,A005810,Ç³»êÈ¦µù½º,20210809,27650
4,A005810,Ç³»êÈ¦µù½º,20210806,27700
5,A005810,Ç³»êÈ¦µù½º,20210805,28000
6,A005810,Ç³»êÈ¦µù½º,20210804,28050
7,A005810,Ç³»êÈ¦µù½º,20210803,27900
8,A005810,Ç³»êÈ¦µù½º,20210802,28050
9,A005810,Ç³»êÈ¦µù½º,20210730,28000
10,A005810,Ç³»êÈ¦µù½º,20210729,28250
11,A005810,Ç³»êÈ¦µù½º,20210728,27950
12,A005810,Ç³»êÈ¦µù½º,20210727,27950
13,A005810,Ç³»êÈ¦µù½º,20210726,27850
14,A005810,Ç³»êÈ¦µù½º,20210723,27700
15,A005810,Ç³»êÈ¦µù½º,20210722,27200
16,A005810,Ç³»êÈ¦µù½º,20210721,26850
17,A005810,Ç³»êÈ¦µù½º,20210720,26950
18,A005810,Ç³»êÈ¦µù½º,20210719,27200
19,A005810,Ç³»êÈ¦µù½º,20210716,27600
20,A005810,Ç³»êÈ¦µù½º,20210715,27550
21,A005810,Ç³»êÈ¦µù½º,20210714,27500
22,A005810,Ç³»êÈ¦µù½º,20210713,27400
23,A005810,Ç³»êÈ¦µù½º,20210712,27200
24,A005810,Ç³»êÈ¦µù½º,20210709,27000
25,A005810,Ç³»êÈ¦µù½º,20210708,27800
26,A005810,Ç³»êÈ¦µù½º,20210707,27800
27,A005810,Ç³»êÈ¦µù½º,20210706,27950
28,A005810,Ç³»êÈ¦µù½º,20210705,27700
29,A005810,Ç³»êÈ¦µù½º,20210702,27850
30,A005810,Ç³»êÈ¦µù½º,20210701,27850
31,A005810,Ç³»êÈ¦µù½º,20210630,28300
32,A005810,Ç³»êÈ¦µù½º,20210629,28200
33,A005810,Ç³»êÈ¦µù½º,20210628,28700
34,A005810,Ç³»êÈ¦µù½º,20210625,28150
35,A005810,Ç³»êÈ¦µù½º,20210624,27700
36,A005810,Ç³»êÈ¦µù½º,20210623,27250
37,A005810,Ç³»êÈ¦µù½º,20210622,27500
38,A005810,Ç³»êÈ¦µù½º,20210621,27450
39,A005810,Ç³»êÈ¦µù½º,20210618,27950
40,A005810,Ç³»êÈ¦µù½º,20210617,28350
41,A005810,Ç³»êÈ¦µù½º,20210616,28650
42,A005810,Ç³»êÈ¦µù½º,20210615,28950
43,A005810,Ç³»êÈ¦µù½º,20210614,28650
44,A005810,Ç³»êÈ¦µù½º,20210611,28950
45,A005810,Ç³»êÈ¦µù½º,20210610,28800
46,A005810,Ç³»êÈ¦µù½º,20210609,28200
47,A005810,Ç³»êÈ¦µù½º,20210608,28200
48,A005810,Ç³»êÈ¦µù½º,20210607,28000
49,A005810,Ç³»êÈ¦µù½º,20210604,28600
50,A005810,Ç³»êÈ¦µù½º,20210603,28850
51,A005810,Ç³»êÈ¦µù½º,20210602,29300
52,A005810,Ç³»êÈ¦µù½º,20210601,29250
53,A005810,Ç³»êÈ¦µù½º,20210531,28950
54,A005810,Ç³»êÈ¦µù½º,20210528,28600
55,A005810,Ç³»êÈ¦µù½º,20210527,28100
56,A005810,Ç³»êÈ¦µù½º,20210526,27950
57,A005810,Ç³»êÈ¦µù½º,20210525,28500
58,A005810,Ç³»êÈ¦µù½º,20210524,28400
59,A005810,Ç³»êÈ¦µù½º,20210521,28900
60,A005810,Ç³»êÈ¦µù½º,20210520,28850
61,A005810,Ç³»êÈ¦µù½º,20210518,28700
62,A005810,Ç³»êÈ¦µù½º,20210517,28500
63,A005810,Ç³»êÈ¦µù½º,20210514,29100
64,A005810,Ç³»êÈ¦µù½º,20210513,29400
65,A005810,Ç³»êÈ¦µù½º,20210512,30300
66,A005810,Ç³»êÈ¦µù½º,20210511,30400
67,A005810,Ç³»êÈ¦µù½º,20210510,30300
68,A005810,Ç³»êÈ¦µù½º,20210507,29350
69,A005810,Ç³»êÈ¦µù½º,20210506,29300
70,A005810,Ç³»êÈ¦µù½º,20210504,28650
71,A005810,Ç³»êÈ¦µù½º,20210503,28050
72,A005810,Ç³»êÈ¦µù½º,20210430,28300
73,A005810,Ç³»êÈ¦µù½º,20210429,28800
74,A005810,Ç³»êÈ¦µù½º,20210428,26650
75,A005810,Ç³»êÈ¦µù½º,20210427,26800
76,A005810,Ç³»êÈ¦µù½º,20210426,25700
77,A005810,Ç³»êÈ¦µù½º,20210423,25500
78,A005810,Ç³»êÈ¦µù½º,20210422,25400
79,A005810,Ç³»êÈ¦µù½º,20210421,25300
80,A005810,Ç³»êÈ¦µù½º,20210420,25750
81,A005810,Ç³»êÈ¦µù½º,20210419,25250
82,A005810,Ç³»êÈ¦µù½º,20210416,24900
83,A005810,Ç³»êÈ¦µù½º,20210415,24700
84,A005810,Ç³»êÈ¦µù½º,20210414,24300
85,A005810,Ç³»êÈ¦µù½º,20210413,24400
86,A005810,Ç³»êÈ¦µù½º,20210412,24350
87,A005810,Ç³»êÈ¦µù½º,20210409,24000
88,A005810,Ç³»êÈ¦µù½º,20210408,23650
89,A005810,Ç³»êÈ¦µù½º,20210407,23500
90,A005810,Ç³»êÈ¦µù½º,20210406,23250
91,A005810,Ç³»êÈ¦µù½º,20210405,23350
92,A005810,Ç³»êÈ¦µù½º,20210402,23350
93,A005810,Ç³»êÈ¦µù½º,20210401,23300
94,A005810,Ç³»êÈ¦µù½º,20210331,22950
95,A005810,Ç³»êÈ¦µù½º,20210330,22850
96,A005810,Ç³»êÈ¦µù½º,20210329,22850
97,A005810,Ç³»êÈ¦µù½º,20210326,22550
98,A005810,Ç³»êÈ¦µù½º,20210325,22150
99,A005810,Ç³»êÈ¦µù½º,20210324,22250
100,A005810,Ç³»êÈ¦µù½º,20210323,22550
101,A005810,Ç³»êÈ¦µù½º,20210322,22700
102,A005810,Ç³»êÈ¦µù½º,20210319,22750
103,A005810,Ç³»êÈ¦µù½º,20210318,22950
104,A005810,Ç³»êÈ¦µù½º,20210317,22850
105,A005810,Ç³»êÈ¦µù½º,20210316,23050
106,A005810,Ç³»êÈ¦µù½º,20210315,22750
107,A005810,Ç³»êÈ¦µù½º,20210312,22750
108,A005810,Ç³»êÈ¦µù½º,20210311,22550
109,A005810,Ç³»êÈ¦µù½º,20210310,22450
110,A005810,Ç³»êÈ¦µù½º,20210309,23200
111,A005810,Ç³»êÈ¦µù½º,20210308,23400
112,A005810,Ç³»êÈ¦µù½º,20210305,23900
113,A005810,Ç³»êÈ¦µù½º,20210304,24200
114,A005810,Ç³»êÈ¦µù½º,20210303,24500
115,A005810,Ç³»êÈ¦µù½º,20210302,24200
116,A005810,Ç³»êÈ¦µù½º,20210226,24500
117,A005810,Ç³»êÈ¦µù½º,20210225,24800
118,A005810,Ç³»êÈ¦µù½º,20210224,23950
119,A005810,Ç³»êÈ¦µù½º,20210223,24750
120,A005810,Ç³»êÈ¦µù½º,20210222,25500
121,A005810,Ç³»êÈ¦µù½º,20210219,24400
122,A005810,Ç³»êÈ¦µù½º,20210218,24800
123,A005810,Ç³»êÈ¦µù½º,20210217,25850
124,A005810,Ç³»êÈ¦µù½º,20210216,25700
125,A005810,Ç³»êÈ¦µù½º,20210215,24450
126,A005810,Ç³»êÈ¦µù½º,20210210,24650
127,A005810,Ç³»êÈ¦µù½º,20210209,24700
128,A005810,Ç³»êÈ¦µù½º,20210208,24500
129,A005810,Ç³»êÈ¦µù½º,20210205,24700
130,A005810,Ç³»êÈ¦µù½º,20210204,25450
131,A005810,Ç³»êÈ¦µù½º,20210203,26300
132,A005810,Ç³»êÈ¦µù½º,20210202,25850
133,A005810,Ç³»êÈ¦µù½º,20210201,26200
134,A005810,Ç³»êÈ¦µù½º,20210129,27700
135,A005810,Ç³»êÈ¦µù½º,20210128,30143
136,A005810,Ç³»êÈ¦µù½º,20210127,30693
137,A005810,Ç³»êÈ¦µù½º,20210126,31725
138,A005810,Ç³»êÈ¦µù½º,20210125,26151
139,A005810,Ç³»êÈ¦µù½º,20210122,24912
140,A005810,Ç³»êÈ¦µù½º,20210121,25050
141,A005810,Ç³»êÈ¦µù½º,20210120,24947
142,A005810,Ç³»êÈ¦µù½º,20210119,25119
143,A005810,Ç³»êÈ¦µù½º,20210118,21230
144,A005810,Ç³»êÈ¦µù½º,20210115,21058
145,A005810,Ç³»êÈ¦µù½º,20210114,20990
146,A005810,Ç³»êÈ¦µù½º,20210113,20783
147,A005810,Ç³»êÈ¦µù½º,20210112,20749
148,A005810,Ç³»êÈ¦µù½º,20210111,21024
149,A005810,Ç³»êÈ¦µù½º,20210108,21196
150,A005810,Ç³»êÈ¦µù½º,20210107,21127
151,A005810,Ç³»êÈ¦µù½º,20210106,20405
152,A005810,Ç³»êÈ¦µù½º,20210105,19854
153,A005810,Ç³»êÈ¦µù½º,20210104,19235
154,A005810,Ç³»êÈ¦µù½º,20201230,19613
155,A005810,Ç³»êÈ¦µù½º,20201229,19441
156,A005810,Ç³»êÈ¦µù½º,20201228,20060
157,A005810,Ç³»êÈ¦µù½º,20201224,20095
158,A005810,Ç³»êÈ¦µù½º,20201223,19751
159,A005810,Ç³»êÈ¦µù½º,20201222,19648
160,A005810,Ç³»êÈ¦µù½º,20201221,19854
161,A005810,Ç³»êÈ¦µù½º,20201218,19441
162,A005810,Ç³»êÈ¦µù½º,20201217,19269
163,A005810,Ç³»êÈ¦µù½º,20201216,19235
164,A005810,Ç³»êÈ¦µù½º,20201215,19028
165,A005810,Ç³»êÈ¦µù½º,20201214,19200
166,A005810,Ç³»êÈ¦µù½º,20201211,19510
167,A005810,Ç³»êÈ¦µù½º,20201210,19544
168,A005810,Ç³»êÈ¦µù½º,20201209,19785
169,A005810,Ç³»êÈ¦µù½º,20201208,19544
170,A005810,Ç³»êÈ¦µù½º,20201207,19544
171,A005810,Ç³»êÈ¦µù½º,20201204,19579
172,A005810,Ç³»êÈ¦µù½º,20201203,19166
173,A005810,Ç³»êÈ¦µù½º,20201202,19441
174,A005810,Ç³»êÈ¦µù½º,20201201,19303
175,A005810,Ç³»êÈ¦µù½º,20201130,19200
176,A005810,Ç³»êÈ¦µù½º,20201127,19028
177,A005810,Ç³»êÈ¦µù½º,20201126,19131
178,A005810,Ç³»êÈ¦µù½º,20201125,19028
179,A005810,Ç³»êÈ¦µù½º,20201124,19200
180,A005810,Ç³»êÈ¦µù½º,20201123,19510
181,A005810,Ç³»êÈ¦µù½º,20201120,19166
182,A005810,Ç³»êÈ¦µù½º,20201119,18994
183,A005810,Ç³»êÈ¦µù½º,20201118,19269
184,A005810,Ç³»êÈ¦µù½º,20201117,19372
185,A005810,Ç³»êÈ¦µù½º,20201116,19372
186,A005810,Ç³»êÈ¦µù½º,20201113,19200
187,A005810,Ç³»êÈ¦µù½º,20201112,19200
188,A005810,Ç³»êÈ¦µù½º,20201111,19063
189,A005810,Ç³»êÈ¦µù½º,20201110,18925
190,A005810,Ç³»êÈ¦µù½º,20201109,18684
191,A005810,Ç³»êÈ¦µù½º,20201106,18822
192,A005810,Ç³»êÈ¦µù½º,20201105,18787
193,A005810,Ç³»êÈ¦µù½º,20201104,18443
194,A005810,Ç³»êÈ¦µù½º,20201103,18719
195,A005810,Ç³»êÈ¦µù½º,20201102,18202
196,A005810,Ç³»êÈ¦µù½º,20201030,17927
197,A005810,Ç³»êÈ¦µù½º,20201029,18168
198,A005810,Ç³»êÈ¦µù½º,20201028,18374
199,A005810,Ç³»êÈ¦µù½º,20201027,18237
200,A005810,Ç³»êÈ¦µù½º,20201026,18546
201,A005810,Ç³»êÈ¦µù½º,20201023,18684
202,A005810,Ç³»êÈ¦µù½º,20201022,18615
203,A005810,Ç³»êÈ¦µù½º,20201021,18065
204,A005810,Ç³»êÈ¦µù½º,20201020,17686
205,A005810,Ç³»êÈ¦µù½º,20201019,17721
206,A005810,Ç³»êÈ¦µù½º,20201016,17411
207,A005810,Ç³»êÈ¦µù½º,20201015,17411
208,A005810,Ç³»êÈ¦µù½º,20201014,17617
209,A005810,Ç³»êÈ¦µù½º,20201013,17961
210,A005810,Ç³»êÈ¦µù½º,20201012,18271
211,A005810,Ç³»êÈ¦µù½º,20201008,18237
212,A005810,Ç³»êÈ¦µù½º,20201007,18134
213,A005810,Ç³»êÈ¦µù½º,20201006,18099
214,A005810,Ç³»êÈ¦µù½º,20201005,17927
215,A005810,Ç³»êÈ¦µù½º,20200929,17686
216,A005810,Ç³»êÈ¦µù½º,20200928,17686
217,A005810,Ç³»êÈ¦µù½º,20200925,17411
218,A005810,Ç³»êÈ¦µù½º,20200924,17204
219,A005810,Ç³»êÈ¦µù½º,20200923,17686
220,A005810,Ç³»êÈ¦µù½º,20200922,17789
221,A005810,Ç³»êÈ¦µù½º,20200921,18374
222,A005810,Ç³»êÈ¦µù½º,20200918,18374
223,A005810,Ç³»êÈ¦µù½º,20200917,18202
224,A005810,Ç³»êÈ¦µù½º,20200916,18202
225,A005810,Ç³»êÈ¦µù½º,20200915,17824
226,A005810,Ç³»êÈ¦µù½º,20200914,17789
227,A005810,Ç³»êÈ¦µù½º,20200911,17617
228,A005810,Ç³»êÈ¦µù½º,20200910,17652
229,A005810,Ç³»êÈ¦µù½º,20200909,17411
230,A005810,Ç³»êÈ¦µù½º,20200908,17721
231,A005810,Ç³»êÈ¦µù½º,20200907,17445
