,종목코드,종목명,날짜,종가
0,A014160,대영포장,20210812,3160
1,A014160,대영포장,20210811,3295
2,A014160,대영포장,20210810,3125
3,A014160,대영포장,20210809,3055
4,A014160,대영포장,20210806,3075
5,A014160,대영포장,20210805,3175
6,A014160,대영포장,20210804,3115
7,A014160,대영포장,20210803,3005
8,A014160,대영포장,20210802,3075
9,A014160,대영포장,20210730,3080
10,A014160,대영포장,20210729,3210
11,A014160,대영포장,20210728,3345
12,A014160,대영포장,20210727,3185
13,A014160,대영포장,20210726,3085
14,A014160,대영포장,20210723,3220
15,A014160,대영포장,20210722,3325
16,A014160,대영포장,20210721,3490
17,A014160,대영포장,20210720,3330
18,A014160,대영포장,20210719,3510
19,A014160,대영포장,20210716,3370
20,A014160,대영포장,20210715,3370
21,A014160,대영포장,20210714,3330
22,A014160,대영포장,20210713,3320
23,A014160,대영포장,20210712,3530
24,A014160,대영포장,20210709,3455
25,A014160,대영포장,20210708,3455
26,A014160,대영포장,20210707,3425
27,A014160,대영포장,20210706,2635
28,A014160,대영포장,20210705,2600
29,A014160,대영포장,20210702,2620
30,A014160,대영포장,20210701,2645
31,A014160,대영포장,20210630,2705
32,A014160,대영포장,20210629,2615
33,A014160,대영포장,20210628,2670
34,A014160,대영포장,20210625,2610
35,A014160,대영포장,20210624,2595
36,A014160,대영포장,20210623,2560
37,A014160,대영포장,20210622,2575
38,A014160,대영포장,20210621,2570
39,A014160,대영포장,20210618,2675
40,A014160,대영포장,20210617,2715
41,A014160,대영포장,20210616,2685
42,A014160,대영포장,20210615,2700
43,A014160,대영포장,20210614,2755
44,A014160,대영포장,20210611,2605
45,A014160,대영포장,20210610,2600
46,A014160,대영포장,20210609,2520
47,A014160,대영포장,20210608,2555
48,A014160,대영포장,20210607,2630
49,A014160,대영포장,20210604,2655
50,A014160,대영포장,20210603,2660
51,A014160,대영포장,20210602,2690
52,A014160,대영포장,20210601,2665
53,A014160,대영포장,20210531,2650
54,A014160,대영포장,20210528,2570
55,A014160,대영포장,20210527,2545
56,A014160,대영포장,20210526,2510
57,A014160,대영포장,20210525,2510
58,A014160,대영포장,20210524,2480
59,A014160,대영포장,20210521,2550
60,A014160,대영포장,20210520,2605
61,A014160,대영포장,20210518,2615
62,A014160,대영포장,20210517,2590
63,A014160,대영포장,20210514,2595
64,A014160,대영포장,20210513,2570
65,A014160,대영포장,20210512,2640
66,A014160,대영포장,20210511,2730
67,A014160,대영포장,20210510,2765
68,A014160,대영포장,20210507,2725
69,A014160,대영포장,20210506,2710
70,A014160,대영포장,20210504,2700
71,A014160,대영포장,20210503,2760
72,A014160,대영포장,20210430,2800
73,A014160,대영포장,20210429,2890
74,A014160,대영포장,20210428,2845
75,A014160,대영포장,20210427,2950
76,A014160,대영포장,20210426,3070
77,A014160,대영포장,20210423,3070
78,A014160,대영포장,20210422,3060
79,A014160,대영포장,20210421,3140
80,A014160,대영포장,20210420,3055
81,A014160,대영포장,20210419,3095
82,A014160,대영포장,20210416,3080
83,A014160,대영포장,20210415,3060
84,A014160,대영포장,20210414,3130
85,A014160,대영포장,20210413,3205
86,A014160,대영포장,20210412,2990
87,A014160,대영포장,20210409,3055
88,A014160,대영포장,20210408,3035
89,A014160,대영포장,20210407,2970
90,A014160,대영포장,20210406,2800
91,A014160,대영포장,20210405,2810
92,A014160,대영포장,20210402,2890
93,A014160,대영포장,20210401,2920
94,A014160,대영포장,20210331,2950
95,A014160,대영포장,20210330,3050
96,A014160,대영포장,20210329,2855
97,A014160,대영포장,20210326,2925
98,A014160,대영포장,20210325,2970
99,A014160,대영포장,20210324,2895
100,A014160,대영포장,20210323,3015
101,A014160,대영포장,20210322,2610
102,A014160,대영포장,20210319,2620
103,A014160,대영포장,20210318,2485
104,A014160,대영포장,20210317,2425
105,A014160,대영포장,20210316,2470
106,A014160,대영포장,20210315,2450
107,A014160,대영포장,20210312,2545
108,A014160,대영포장,20210311,2535
109,A014160,대영포장,20210310,2380
110,A014160,대영포장,20210309,2440
111,A014160,대영포장,20210308,2700
112,A014160,대영포장,20210305,2750
113,A014160,대영포장,20210304,2835
114,A014160,대영포장,20210303,2780
115,A014160,대영포장,20210302,2805
116,A014160,대영포장,20210226,2695
117,A014160,대영포장,20210225,2595
118,A014160,대영포장,20210224,2670
119,A014160,대영포장,20210223,2575
120,A014160,대영포장,20210222,2680
121,A014160,대영포장,20210219,2710
122,A014160,대영포장,20210218,2800
123,A014160,대영포장,20210217,4000
124,A014160,대영포장,20210216,3080
125,A014160,대영포장,20210215,2370
126,A014160,대영포장,20210210,1825
127,A014160,대영포장,20210209,1745
128,A014160,대영포장,20210208,1770
129,A014160,대영포장,20210205,1860
130,A014160,대영포장,20210204,2010
131,A014160,대영포장,20210203,1950
132,A014160,대영포장,20210202,1895
133,A014160,대영포장,20210201,1820
134,A014160,대영포장,20210129,1810
135,A014160,대영포장,20210128,1725
136,A014160,대영포장,20210127,1690
137,A014160,대영포장,20210126,1650
138,A014160,대영포장,20210125,1690
139,A014160,대영포장,20210122,1720
140,A014160,대영포장,20210121,1730
141,A014160,대영포장,20210120,1730
142,A014160,대영포장,20210119,1690
143,A014160,대영포장,20210118,1610
144,A014160,대영포장,20210115,1700
145,A014160,대영포장,20210114,1780
146,A014160,대영포장,20210113,2025
147,A014160,대영포장,20210112,1955
148,A014160,대영포장,20210111,1600
149,A014160,대영포장,20210108,1555
150,A014160,대영포장,20210107,1650
151,A014160,대영포장,20210106,1625
152,A014160,대영포장,20210105,1605
153,A014160,대영포장,20210104,1610
154,A014160,대영포장,20201230,1655
155,A014160,대영포장,20201229,1675
156,A014160,대영포장,20201228,1620
157,A014160,대영포장,20201224,1680
158,A014160,대영포장,20201223,1715
159,A014160,대영포장,20201222,1805
160,A014160,대영포장,20201221,1995
161,A014160,대영포장,20201218,1950
162,A014160,대영포장,20201217,1880
163,A014160,대영포장,20201216,1845
164,A014160,대영포장,20201215,1745
165,A014160,대영포장,20201214,1800
166,A014160,대영포장,20201211,1745
167,A014160,대영포장,20201210,1760
168,A014160,대영포장,20201209,1765
169,A014160,대영포장,20201208,1755
170,A014160,대영포장,20201207,1910
171,A014160,대영포장,20201204,2060
172,A014160,대영포장,20201203,1770
173,A014160,대영포장,20201202,1825
174,A014160,대영포장,20201201,1795
175,A014160,대영포장,20201130,1845
176,A014160,대영포장,20201127,1420
177,A014160,대영포장,20201126,1260
178,A014160,대영포장,20201125,1190
179,A014160,대영포장,20201124,1230
180,A014160,대영포장,20201123,1230
181,A014160,대영포장,20201120,1230
182,A014160,대영포장,20201119,1235
183,A014160,대영포장,20201118,1270
184,A014160,대영포장,20201117,1255
185,A014160,대영포장,20201116,1290
186,A014160,대영포장,20201113,1260
187,A014160,대영포장,20201112,1180
188,A014160,대영포장,20201111,1175
189,A014160,대영포장,20201110,1140
190,A014160,대영포장,20201109,1120
191,A014160,대영포장,20201106,1110
192,A014160,대영포장,20201105,1110
193,A014160,대영포장,20201104,1110
194,A014160,대영포장,20201103,1130
195,A014160,대영포장,20201102,1130
196,A014160,대영포장,20201030,1070
197,A014160,대영포장,20201029,1105
198,A014160,대영포장,20201028,1100
199,A014160,대영포장,20201027,1090
200,A014160,대영포장,20201026,1095
201,A014160,대영포장,20201023,1110
202,A014160,대영포장,20201022,1075
203,A014160,대영포장,20201021,1095
204,A014160,대영포장,20201020,1090
205,A014160,대영포장,20201019,1105
206,A014160,대영포장,20201016,1090
207,A014160,대영포장,20201015,1145
208,A014160,대영포장,20201014,1150
209,A014160,대영포장,20201013,1105
210,A014160,대영포장,20201012,1115
211,A014160,대영포장,20201008,1110
212,A014160,대영포장,20201007,1105
213,A014160,대영포장,20201006,1090
214,A014160,대영포장,20201005,1080
215,A014160,대영포장,20200929,1070
216,A014160,대영포장,20200928,1075
217,A014160,대영포장,20200925,1070
218,A014160,대영포장,20200924,1070
219,A014160,대영포장,20200923,1130
220,A014160,대영포장,20200922,1100
221,A014160,대영포장,20200921,1140
222,A014160,대영포장,20200918,1185
