,종목코드,종목명,날짜,종가
0,A170030,현대공업,20210812,8500
1,A170030,현대공업,20210811,8460
2,A170030,현대공업,20210810,8490
3,A170030,현대공업,20210809,8550
4,A170030,현대공업,20210806,8620
5,A170030,현대공업,20210805,8670
6,A170030,현대공업,20210804,8550
7,A170030,현대공업,20210803,8500
8,A170030,현대공업,20210802,8590
9,A170030,현대공업,20210730,8630
10,A170030,현대공업,20210729,8670
11,A170030,현대공업,20210728,8650
12,A170030,현대공업,20210727,8680
13,A170030,현대공업,20210726,8710
14,A170030,현대공업,20210723,8770
15,A170030,현대공업,20210722,8800
16,A170030,현대공업,20210721,8800
17,A170030,현대공업,20210720,8800
18,A170030,현대공업,20210719,8850
19,A170030,현대공업,20210716,8900
20,A170030,현대공업,20210715,8960
21,A170030,현대공업,20210714,8920
22,A170030,현대공업,20210713,8970
23,A170030,현대공업,20210712,8920
24,A170030,현대공업,20210709,8750
25,A170030,현대공업,20210708,8930
26,A170030,현대공업,20210707,9110
27,A170030,현대공업,20210706,9160
28,A170030,현대공업,20210705,9140
29,A170030,현대공업,20210702,9200
30,A170030,현대공업,20210701,9320
31,A170030,현대공업,20210630,9280
32,A170030,현대공업,20210629,9230
33,A170030,현대공업,20210628,9250
34,A170030,현대공업,20210625,9230
35,A170030,현대공업,20210624,9230
36,A170030,현대공업,20210623,9230
37,A170030,현대공업,20210622,9350
38,A170030,현대공업,20210621,9180
39,A170030,현대공업,20210618,9450
40,A170030,현대공업,20210617,9520
41,A170030,현대공업,20210616,9590
42,A170030,현대공업,20210615,9590
43,A170030,현대공업,20210614,9480
44,A170030,현대공업,20210611,9480
45,A170030,현대공업,20210610,9410
46,A170030,현대공업,20210609,9440
47,A170030,현대공업,20210608,9700
48,A170030,현대공업,20210607,9540
49,A170030,현대공업,20210604,9480
50,A170030,현대공업,20210603,9270
51,A170030,현대공업,20210602,9250
52,A170030,현대공업,20210601,9370
53,A170030,현대공업,20210531,9330
54,A170030,현대공업,20210528,9340
55,A170030,현대공업,20210527,9060
56,A170030,현대공업,20210526,9080
57,A170030,현대공업,20210525,9070
58,A170030,현대공업,20210524,9050
59,A170030,현대공업,20210521,9140
60,A170030,현대공업,20210520,9100
61,A170030,현대공업,20210518,9130
62,A170030,현대공업,20210517,9060
63,A170030,현대공업,20210514,9360
64,A170030,현대공업,20210513,9380
65,A170030,현대공업,20210512,9330
66,A170030,현대공업,20210511,9080
67,A170030,현대공업,20210510,9300
68,A170030,현대공업,20210507,9260
69,A170030,현대공업,20210506,9050
70,A170030,현대공업,20210504,9040
71,A170030,현대공업,20210503,9120
72,A170030,현대공업,20210430,9050
73,A170030,현대공업,20210429,8880
74,A170030,현대공업,20210428,9060
75,A170030,현대공업,20210427,9260
76,A170030,현대공업,20210426,9390
77,A170030,현대공업,20210423,9390
78,A170030,현대공업,20210422,9500
79,A170030,현대공업,20210421,9500
80,A170030,현대공업,20210420,9610
81,A170030,현대공업,20210419,9610
82,A170030,현대공업,20210416,9600
83,A170030,현대공업,20210415,9600
84,A170030,현대공업,20210414,9750
85,A170030,현대공업,20210413,9770
86,A170030,현대공업,20210412,9580
87,A170030,현대공업,20210409,9610
88,A170030,현대공업,20210408,9670
89,A170030,현대공업,20210407,9630
90,A170030,현대공업,20210406,9720
91,A170030,현대공업,20210405,9910
92,A170030,현대공업,20210402,10050
93,A170030,현대공업,20210401,9830
94,A170030,현대공업,20210331,9700
95,A170030,현대공업,20210330,9760
96,A170030,현대공업,20210329,9600
97,A170030,현대공업,20210326,9760
98,A170030,현대공업,20210325,9630
99,A170030,현대공업,20210324,9580
100,A170030,현대공업,20210323,9570
101,A170030,현대공업,20210322,9920
102,A170030,현대공업,20210319,9850
103,A170030,현대공업,20210318,10050
104,A170030,현대공업,20210317,9630
105,A170030,현대공업,20210316,9680
106,A170030,현대공업,20210315,9670
107,A170030,현대공업,20210312,9700
108,A170030,현대공업,20210311,9250
109,A170030,현대공업,20210310,9170
110,A170030,현대공업,20210309,9900
111,A170030,현대공업,20210308,9770
112,A170030,현대공업,20210305,9750
113,A170030,현대공업,20210304,9930
114,A170030,현대공업,20210303,10100
115,A170030,현대공업,20210302,11000
116,A170030,현대공업,20210226,9010
117,A170030,현대공업,20210225,8500
118,A170030,현대공업,20210224,8240
119,A170030,현대공업,20210223,8660
120,A170030,현대공업,20210222,8870
121,A170030,현대공업,20210219,8810
122,A170030,현대공업,20210218,8890
123,A170030,현대공업,20210217,9000
124,A170030,현대공업,20210216,8930
125,A170030,현대공업,20210215,8970
126,A170030,현대공업,20210210,8970
127,A170030,현대공업,20210209,8850
128,A170030,현대공업,20210208,8870
129,A170030,현대공업,20210205,9330
130,A170030,현대공업,20210204,9580
131,A170030,현대공업,20210203,9270
132,A170030,현대공업,20210202,8840
133,A170030,현대공업,20210201,8860
134,A170030,현대공업,20210129,8600
135,A170030,현대공업,20210128,9160
136,A170030,현대공업,20210127,9540
137,A170030,현대공업,20210126,9820
138,A170030,현대공업,20210125,10100
139,A170030,현대공업,20210122,9840
140,A170030,현대공업,20210121,10050
141,A170030,현대공업,20210120,9790
142,A170030,현대공업,20210119,9780
143,A170030,현대공업,20210118,9510
144,A170030,현대공업,20210115,9680
145,A170030,현대공업,20210114,10050
146,A170030,현대공업,20210113,10400
147,A170030,현대공업,20210112,10100
148,A170030,현대공업,20210111,10350
149,A170030,현대공업,20210108,10050
150,A170030,현대공업,20210107,9670
151,A170030,현대공업,20210106,9450
152,A170030,현대공업,20210105,9630
153,A170030,현대공업,20210104,9780
154,A170030,현대공업,20201230,9200
155,A170030,현대공업,20201229,8940
156,A170030,현대공업,20201228,8890
157,A170030,현대공업,20201224,9200
158,A170030,현대공업,20201223,9340
159,A170030,현대공업,20201222,9220
160,A170030,현대공업,20201221,9410
161,A170030,현대공업,20201218,9560
162,A170030,현대공업,20201217,9690
163,A170030,현대공업,20201216,9540
164,A170030,현대공업,20201215,9550
165,A170030,현대공업,20201214,9630
166,A170030,현대공업,20201211,9660
167,A170030,현대공업,20201210,9660
168,A170030,현대공업,20201209,9640
169,A170030,현대공업,20201208,9500
170,A170030,현대공업,20201207,9800
171,A170030,현대공업,20201204,10000
172,A170030,현대공업,20201203,10750
173,A170030,현대공업,20201202,9590
174,A170030,현대공업,20201201,9720
175,A170030,현대공업,20201130,9620
176,A170030,현대공업,20201127,9450
177,A170030,현대공업,20201126,9460
178,A170030,현대공업,20201125,9500
179,A170030,현대공업,20201124,9720
180,A170030,현대공업,20201123,9820
181,A170030,현대공업,20201120,9800
182,A170030,현대공업,20201119,9840
183,A170030,현대공업,20201118,9840
184,A170030,현대공업,20201117,9980
185,A170030,현대공업,20201116,10350
186,A170030,현대공업,20201113,9490
187,A170030,현대공업,20201112,9950
188,A170030,현대공업,20201111,10200
189,A170030,현대공업,20201110,9780
190,A170030,현대공업,20201109,9730
191,A170030,현대공업,20201106,9450
192,A170030,현대공업,20201105,9720
193,A170030,현대공업,20201104,9450
194,A170030,현대공업,20201103,9290
195,A170030,현대공업,20201102,9320
196,A170030,현대공업,20201030,9130
197,A170030,현대공업,20201029,9820
198,A170030,현대공업,20201028,10000
199,A170030,현대공업,20201027,9830
200,A170030,현대공업,20201026,8220
201,A170030,현대공업,20201023,7900
202,A170030,현대공업,20201022,7900
203,A170030,현대공업,20201021,8380
204,A170030,현대공업,20201020,8410
205,A170030,현대공업,20201019,8790
206,A170030,현대공업,20201016,9420
207,A170030,현대공업,20201015,9290
208,A170030,현대공업,20201014,9160
209,A170030,현대공업,20201013,9500
210,A170030,현대공업,20201012,10100
211,A170030,현대공업,20201008,9130
212,A170030,현대공업,20201007,9190
213,A170030,현대공업,20201006,9190
214,A170030,현대공업,20201005,9060
215,A170030,현대공업,20200929,6970
216,A170030,현대공업,20200928,6970
217,A170030,현대공업,20200925,6780
218,A170030,현대공업,20200924,6910
219,A170030,현대공업,20200923,7730
220,A170030,현대공업,20200922,7170
221,A170030,현대공업,20200921,7450
222,A170030,현대공업,20200918,7750
223,A170030,현대공업,20200917,7870
224,A170030,현대공업,20200916,7410
225,A170030,현대공업,20200915,7410
226,A170030,현대공업,20200914,6630
227,A170030,현대공업,20200911,5100
228,A170030,현대공업,20200910,5150
229,A170030,현대공업,20200909,5080
230,A170030,현대공업,20200908,5090
231,A170030,현대공업,20200907,5240
232,A170030,현대공업,20200904,5030
233,A170030,현대공업,20200903,5080
234,A170030,현대공업,20200902,5100
235,A170030,현대공업,20200901,5220
236,A170030,현대공업,20200831,5100
237,A170030,현대공업,20200828,4875
238,A170030,현대공업,20200827,4775
239,A170030,현대공업,20200826,5010
240,A170030,현대공업,20200825,4820
241,A170030,현대공업,20200824,4535
242,A170030,현대공업,20200821,4475
243,A170030,현대공업,20200820,4435
244,A170030,현대공업,20200819,4855
245,A170030,현대공업,20200818,4750
246,A170030,현대공업,20200814,5240
247,A170030,현대공업,20200813,5430
248,A170030,현대공업,20200812,5390
249,A170030,현대공업,20200811,5560
250,A170030,현대공업,20200810,5280
251,A170030,현대공업,20200807,5100
252,A170030,현대공업,20200806,5150
253,A170030,현대공업,20200805,4775
254,A170030,현대공업,20200804,4885
255,A170030,현대공업,20200803,4495
256,A170030,현대공업,20200731,4610
257,A170030,현대공업,20200730,4690
258,A170030,현대공업,20200729,4700
259,A170030,현대공업,20200728,4585
260,A170030,현대공업,20200727,4620
261,A170030,현대공업,20200724,4600
262,A170030,현대공업,20200723,4820
263,A170030,현대공업,20200722,4720
264,A170030,현대공업,20200721,4775
265,A170030,현대공업,20200720,4835
266,A170030,현대공업,20200717,4905
267,A170030,현대공업,20200716,4860
268,A170030,현대공업,20200715,4770
269,A170030,현대공업,20200714,4325
270,A170030,현대공업,20200713,4295
271,A170030,현대공업,20200710,4075
272,A170030,현대공업,20200709,4190
273,A170030,현대공업,20200708,4210
274,A170030,현대공업,20200707,4210
275,A170030,현대공업,20200706,4365
276,A170030,현대공업,20200703,4255
277,A170030,현대공업,20200702,4330
278,A170030,현대공업,20200701,4210
279,A170030,현대공업,20200630,4300
280,A170030,현대공업,20200629,4225
281,A170030,현대공업,20200626,4415
282,A170030,현대공업,20200625,4470
283,A170030,현대공업,20200624,4580
284,A170030,현대공업,20200623,4535
285,A170030,현대공업,20200622,4465
286,A170030,현대공업,20200619,4485
287,A170030,현대공업,20200618,4385
288,A170030,현대공업,20200617,4360
289,A170030,현대공업,20200616,4480
290,A170030,현대공업,20200615,4260
291,A170030,현대공업,20200612,4750
292,A170030,현대공업,20200611,4985
293,A170030,현대공업,20200610,5240
294,A170030,현대공업,20200609,5240
295,A170030,현대공업,20200608,5400
296,A170030,현대공업,20200605,5440
297,A170030,현대공업,20200604,5180
298,A170030,현대공업,20200603,5380
299,A170030,현대공업,20200602,5100
300,A170030,현대공업,20200601,4920
301,A170030,현대공업,20200529,4920
302,A170030,현대공업,20200528,4875
303,A170030,현대공업,20200527,5110
304,A170030,현대공업,20200526,5100
305,A170030,현대공업,20200525,5070
306,A170030,현대공업,20200522,4985
307,A170030,현대공업,20200521,5110
308,A170030,현대공업,20200520,5280
309,A170030,현대공업,20200519,5380
310,A170030,현대공업,20200518,4395
311,A170030,현대공업,20200515,4305
312,A170030,현대공업,20200514,4360
313,A170030,현대공업,20200513,4440
314,A170030,현대공업,20200512,4310
315,A170030,현대공업,20200511,4470
316,A170030,현대공업,20200508,4385
317,A170030,현대공업,20200507,4380
318,A170030,현대공업,20200506,4235
319,A170030,현대공업,20200504,4075
320,A170030,현대공업,20200429,4200
321,A170030,현대공업,20200428,4160
322,A170030,현대공업,20200427,4205
323,A170030,현대공업,20200424,4200
324,A170030,현대공업,20200423,4355
325,A170030,현대공업,20200422,4215
326,A170030,현대공업,20200421,4160
327,A170030,현대공업,20200420,4330
328,A170030,현대공업,20200417,4370
329,A170030,현대공업,20200416,4120
330,A170030,현대공업,20200414,4150
331,A170030,현대공업,20200413,4110
332,A170030,현대공업,20200410,4305
333,A170030,현대공업,20200409,4340
334,A170030,현대공업,20200408,4205
335,A170030,현대공업,20200407,4240
336,A170030,현대공업,20200406,4050
337,A170030,현대공업,20200403,3530
338,A170030,현대공업,20200402,3560
339,A170030,현대공업,20200401,3385
340,A170030,현대공업,20200331,3345
341,A170030,현대공업,20200330,3155
342,A170030,현대공업,20200327,2845
343,A170030,현대공업,20200326,2835
344,A170030,현대공업,20200325,2645
345,A170030,현대공업,20200324,2535
346,A170030,현대공업,20200323,2215
347,A170030,현대공업,20200320,2300
348,A170030,현대공업,20200319,2085
349,A170030,현대공업,20200318,2825
350,A170030,현대공업,20200317,3125
351,A170030,현대공업,20200316,3190
352,A170030,현대공업,20200313,3450
353,A170030,현대공업,20200312,3875
354,A170030,현대공업,20200311,4280
355,A170030,현대공업,20200310,4385
356,A170030,현대공업,20200309,4180
357,A170030,현대공업,20200306,4490
358,A170030,현대공업,20200305,4590
359,A170030,현대공업,20200304,4550
360,A170030,현대공업,20200303,4355
361,A170030,현대공업,20200302,4355
362,A170030,현대공업,20200228,4090
363,A170030,현대공업,20200227,4240
364,A170030,현대공업,20200226,4500
