,종목코드,종목명,날짜,종가
0,A034120,SBS,20210812,51600
1,A034120,SBS,20210811,51700
2,A034120,SBS,20210810,50100
3,A034120,SBS,20210809,50500
4,A034120,SBS,20210806,51800
5,A034120,SBS,20210805,54000
6,A034120,SBS,20210804,54000
7,A034120,SBS,20210803,54100
8,A034120,SBS,20210802,50900
9,A034120,SBS,20210730,48400
10,A034120,SBS,20210729,50500
11,A034120,SBS,20210728,48500
12,A034120,SBS,20210727,48550
13,A034120,SBS,20210726,48700
14,A034120,SBS,20210723,48900
15,A034120,SBS,20210722,49150
16,A034120,SBS,20210721,46850
17,A034120,SBS,20210720,46750
18,A034120,SBS,20210719,46700
19,A034120,SBS,20210716,48500
20,A034120,SBS,20210715,47800
21,A034120,SBS,20210714,48050
22,A034120,SBS,20210713,43600
23,A034120,SBS,20210712,43800
24,A034120,SBS,20210709,43300
25,A034120,SBS,20210708,44500
26,A034120,SBS,20210707,45750
27,A034120,SBS,20210706,46850
28,A034120,SBS,20210705,47400
29,A034120,SBS,20210702,48350
30,A034120,SBS,20210701,47200
31,A034120,SBS,20210630,43500
32,A034120,SBS,20210629,45100
33,A034120,SBS,20210628,45000
34,A034120,SBS,20210625,47000
35,A034120,SBS,20210624,47400
36,A034120,SBS,20210623,48650
37,A034120,SBS,20210622,49100
38,A034120,SBS,20210621,50600
39,A034120,SBS,20210618,50800
40,A034120,SBS,20210617,50800
41,A034120,SBS,20210616,47850
42,A034120,SBS,20210615,46800
43,A034120,SBS,20210614,47200
44,A034120,SBS,20210611,48850
45,A034120,SBS,20210610,49400
46,A034120,SBS,20210609,49600
47,A034120,SBS,20210608,46500
48,A034120,SBS,20210607,46650
49,A034120,SBS,20210604,43800
50,A034120,SBS,20210603,44750
51,A034120,SBS,20210602,45400
52,A034120,SBS,20210601,45300
53,A034120,SBS,20210531,44600
54,A034120,SBS,20210528,44000
55,A034120,SBS,20210527,44850
56,A034120,SBS,20210526,44900
57,A034120,SBS,20210525,44400
58,A034120,SBS,20210524,41800
59,A034120,SBS,20210521,40600
60,A034120,SBS,20210520,40900
61,A034120,SBS,20210518,38900
62,A034120,SBS,20210517,38900
63,A034120,SBS,20210514,35100
64,A034120,SBS,20210513,29300
65,A034120,SBS,20210512,29550
66,A034120,SBS,20210511,29850
67,A034120,SBS,20210510,29950
68,A034120,SBS,20210507,30050
69,A034120,SBS,20210506,28800
70,A034120,SBS,20210504,28600
71,A034120,SBS,20210503,28100
72,A034120,SBS,20210430,27600
73,A034120,SBS,20210429,26000
74,A034120,SBS,20210428,25350
75,A034120,SBS,20210427,26150
76,A034120,SBS,20210426,26050
77,A034120,SBS,20210423,26000
78,A034120,SBS,20210422,24750
79,A034120,SBS,20210421,24050
80,A034120,SBS,20210420,25100
81,A034120,SBS,20210419,25250
82,A034120,SBS,20210416,25150
83,A034120,SBS,20210415,25600
84,A034120,SBS,20210414,25650
85,A034120,SBS,20210413,23950
86,A034120,SBS,20210412,22800
87,A034120,SBS,20210409,22250
88,A034120,SBS,20210408,22000
89,A034120,SBS,20210407,22050
90,A034120,SBS,20210406,21900
91,A034120,SBS,20210405,22100
92,A034120,SBS,20210402,22600
93,A034120,SBS,20210401,22650
94,A034120,SBS,20210331,22700
95,A034120,SBS,20210330,21650
96,A034120,SBS,20210329,21750
97,A034120,SBS,20210326,21700
98,A034120,SBS,20210325,22000
99,A034120,SBS,20210324,21950
100,A034120,SBS,20210323,23100
101,A034120,SBS,20210322,22900
102,A034120,SBS,20210319,22300
103,A034120,SBS,20210318,22150
104,A034120,SBS,20210317,21900
105,A034120,SBS,20210316,22100
106,A034120,SBS,20210315,22250
107,A034120,SBS,20210312,22200
108,A034120,SBS,20210311,22450
109,A034120,SBS,20210310,22100
110,A034120,SBS,20210309,22100
111,A034120,SBS,20210308,22400
112,A034120,SBS,20210305,23150
113,A034120,SBS,20210304,22950
114,A034120,SBS,20210303,23500
115,A034120,SBS,20210302,23450
116,A034120,SBS,20210226,22550
117,A034120,SBS,20210225,23650
118,A034120,SBS,20210224,23150
119,A034120,SBS,20210223,24150
120,A034120,SBS,20210222,24000
121,A034120,SBS,20210219,24300
122,A034120,SBS,20210218,23950
123,A034120,SBS,20210217,24500
124,A034120,SBS,20210216,24950
125,A034120,SBS,20210215,23800
126,A034120,SBS,20210210,22350
127,A034120,SBS,20210209,22300
