,종목코드,종목명,날짜,종가
0,A004105,태양금속우,20210812,3330
1,A004105,태양금속우,20210811,3360
2,A004105,태양금속우,20210810,3340
3,A004105,태양금속우,20210809,3375
4,A004105,태양금속우,20210806,3370
5,A004105,태양금속우,20210805,3355
6,A004105,태양금속우,20210804,3395
7,A004105,태양금속우,20210803,3395
8,A004105,태양금속우,20210802,3395
9,A004105,태양금속우,20210730,3440
10,A004105,태양금속우,20210729,3410
11,A004105,태양금속우,20210728,3375
12,A004105,태양금속우,20210727,3410
13,A004105,태양금속우,20210726,3350
14,A004105,태양금속우,20210723,3345
15,A004105,태양금속우,20210722,3370
16,A004105,태양금속우,20210721,3330
17,A004105,태양금속우,20210720,3400
18,A004105,태양금속우,20210719,3440
19,A004105,태양금속우,20210716,3440
20,A004105,태양금속우,20210715,3490
21,A004105,태양금속우,20210714,3490
22,A004105,태양금속우,20210713,3440
23,A004105,태양금속우,20210712,3365
24,A004105,태양금속우,20210709,3330
25,A004105,태양금속우,20210708,3490
26,A004105,태양금속우,20210707,3565
27,A004105,태양금속우,20210706,3625
28,A004105,태양금속우,20210705,3680
29,A004105,태양금속우,20210702,3580
30,A004105,태양금속우,20210701,3640
31,A004105,태양금속우,20210630,3640
32,A004105,태양금속우,20210629,3745
33,A004105,태양금속우,20210628,3850
34,A004105,태양금속우,20210625,3755
35,A004105,태양금속우,20210624,3750
36,A004105,태양금속우,20210623,3680
37,A004105,태양금속우,20210622,3970
38,A004105,태양금속우,20210621,3645
39,A004105,태양금속우,20210618,3720
40,A004105,태양금속우,20210617,3725
41,A004105,태양금속우,20210616,3710
42,A004105,태양금속우,20210615,3575
43,A004105,태양금속우,20210614,3550
44,A004105,태양금속우,20210611,3620
45,A004105,태양금속우,20210610,3570
46,A004105,태양금속우,20210609,3570
47,A004105,태양금속우,20210608,3525
48,A004105,태양금속우,20210607,3595
49,A004105,태양금속우,20210604,3640
50,A004105,태양금속우,20210603,3675
51,A004105,태양금속우,20210602,3670
52,A004105,태양금속우,20210601,3710
53,A004105,태양금속우,20210531,3600
54,A004105,태양금속우,20210528,3490
55,A004105,태양금속우,20210527,3500
56,A004105,태양금속우,20210526,3530
57,A004105,태양금속우,20210525,3455
58,A004105,태양금속우,20210524,3410
59,A004105,태양금속우,20210521,3470
60,A004105,태양금속우,20210520,3640
61,A004105,태양금속우,20210518,3475
62,A004105,태양금속우,20210517,3530
63,A004105,태양금속우,20210514,3665
64,A004105,태양금속우,20210513,3700
65,A004105,태양금속우,20210512,3460
66,A004105,태양금속우,20210511,3525
67,A004105,태양금속우,20210510,3580
68,A004105,태양금속우,20210507,3570
69,A004105,태양금속우,20210506,4145
70,A004105,태양금속우,20210504,3300
71,A004105,태양금속우,20210503,3190
72,A004105,태양금속우,20210430,3075
73,A004105,태양금속우,20210429,3160
74,A004105,태양금속우,20210428,3190
75,A004105,태양금속우,20210427,3115
76,A004105,태양금속우,20210426,3160
77,A004105,태양금속우,20210423,3205
78,A004105,태양금속우,20210422,3165
79,A004105,태양금속우,20210421,3355
80,A004105,태양금속우,20210420,3315
81,A004105,태양금속우,20210419,3200
82,A004105,태양금속우,20210416,2995
83,A004105,태양금속우,20210415,2970
84,A004105,태양금속우,20210414,2985
85,A004105,태양금속우,20210413,2995
86,A004105,태양금속우,20210412,3040
87,A004105,태양금속우,20210409,3090
88,A004105,태양금속우,20210408,3100
89,A004105,태양금속우,20210407,3070
90,A004105,태양금속우,20210406,3065
91,A004105,태양금속우,20210405,3010
92,A004105,태양금속우,20210402,3030
93,A004105,태양금속우,20210401,2990
94,A004105,태양금속우,20210331,3030
95,A004105,태양금속우,20210330,3015
96,A004105,태양금속우,20210329,3000
97,A004105,태양금속우,20210326,2990
98,A004105,태양금속우,20210325,2940
99,A004105,태양금속우,20210324,2920
100,A004105,태양금속우,20210323,2895
101,A004105,태양금속우,20210322,2925
102,A004105,태양금속우,20210319,2935
103,A004105,태양금속우,20210318,2930
104,A004105,태양금속우,20210317,2955
105,A004105,태양금속우,20210316,2980
106,A004105,태양금속우,20210315,2990
107,A004105,태양금속우,20210312,2900
108,A004105,태양금속우,20210311,2950
109,A004105,태양금속우,20210310,2890
110,A004105,태양금속우,20210309,2925
111,A004105,태양금속우,20210308,2815
112,A004105,태양금속우,20210305,2805
113,A004105,태양금속우,20210304,2940
114,A004105,태양금속우,20210303,2775
115,A004105,태양금속우,20210302,2790
116,A004105,태양금속우,20210226,2760
117,A004105,태양금속우,20210225,2835
118,A004105,태양금속우,20210224,2810
119,A004105,태양금속우,20210223,2870
120,A004105,태양금속우,20210222,2825
121,A004105,태양금속우,20210219,2850
122,A004105,태양금속우,20210218,2830
123,A004105,태양금속우,20210217,2870
124,A004105,태양금속우,20210216,2890
125,A004105,태양금속우,20210215,2850
126,A004105,태양금속우,20210210,2880
127,A004105,태양금속우,20210209,2885
128,A004105,태양금속우,20210208,2870
129,A004105,태양금속우,20210205,2855
130,A004105,태양금속우,20210204,2820
131,A004105,태양금속우,20210203,2865
132,A004105,태양금속우,20210202,2875
133,A004105,태양금속우,20210201,2855
134,A004105,태양금속우,20210129,2905
135,A004105,태양금속우,20210128,3025
