,종목코드,종목명,날짜,종가
0,A289250,TIGER MSCI KOREA ESG유니버설,20210812,12715
1,A289250,TIGER MSCI KOREA ESG유니버설,20210811,12780
2,A289250,TIGER MSCI KOREA ESG유니버설,20210810,12840
3,A289250,TIGER MSCI KOREA ESG유니버설,20210809,12915
4,A289250,TIGER MSCI KOREA ESG유니버설,20210806,12975
5,A289250,TIGER MSCI KOREA ESG유니버설,20210805,13025
6,A289250,TIGER MSCI KOREA ESG유니버설,20210804,13040
7,A289250,TIGER MSCI KOREA ESG유니버설,20210803,12900
8,A289250,TIGER MSCI KOREA ESG유니버설,20210802,12800
9,A289250,TIGER MSCI KOREA ESG유니버설,20210730,12735
10,A289250,TIGER MSCI KOREA ESG유니버설,20210729,12915
11,A289250,TIGER MSCI KOREA ESG유니버설,20210728,12865
12,A289250,TIGER MSCI KOREA ESG유니버설,20210727,12890
13,A289250,TIGER MSCI KOREA ESG유니버설,20210726,12860
14,A289250,TIGER MSCI KOREA ESG유니버설,20210723,12975
15,A289250,TIGER MSCI KOREA ESG유니버설,20210722,12895
16,A289250,TIGER MSCI KOREA ESG유니버설,20210721,12795
17,A289250,TIGER MSCI KOREA ESG유니버설,20210720,12890
18,A289250,TIGER MSCI KOREA ESG유니버설,20210719,12950
19,A289250,TIGER MSCI KOREA ESG유니버설,20210716,13060
20,A289250,TIGER MSCI KOREA ESG유니버설,20210715,13095
21,A289250,TIGER MSCI KOREA ESG유니버설,20210714,13040
22,A289250,TIGER MSCI KOREA ESG유니버설,20210713,13110
23,A289250,TIGER MSCI KOREA ESG유니버설,20210712,13005
24,A289250,TIGER MSCI KOREA ESG유니버설,20210709,12845
25,A289250,TIGER MSCI KOREA ESG유니버설,20210708,13085
26,A289250,TIGER MSCI KOREA ESG유니버설,20210707,13125
27,A289250,TIGER MSCI KOREA ESG유니버설,20210706,13230
28,A289250,TIGER MSCI KOREA ESG유니버설,20210705,13165
29,A289250,TIGER MSCI KOREA ESG유니버설,20210702,13125
30,A289250,TIGER MSCI KOREA ESG유니버설,20210701,13155
31,A289250,TIGER MSCI KOREA ESG유니버설,20210630,13240
32,A289250,TIGER MSCI KOREA ESG유니버설,20210629,13165
33,A289250,TIGER MSCI KOREA ESG유니버설,20210628,13225
34,A289250,TIGER MSCI KOREA ESG유니버설,20210625,13175
35,A289250,TIGER MSCI KOREA ESG유니버설,20210624,13145
36,A289250,TIGER MSCI KOREA ESG유니버설,20210623,13130
37,A289250,TIGER MSCI KOREA ESG유니버설,20210622,13025
38,A289250,TIGER MSCI KOREA ESG유니버설,20210621,12990
39,A289250,TIGER MSCI KOREA ESG유니버설,20210618,13105
40,A289250,TIGER MSCI KOREA ESG유니버설,20210617,13000
41,A289250,TIGER MSCI KOREA ESG유니버설,20210616,13070
42,A289250,TIGER MSCI KOREA ESG유니버설,20210615,13005
43,A289250,TIGER MSCI KOREA ESG유니버설,20210614,13005
44,A289250,TIGER MSCI KOREA ESG유니버설,20210611,12930
45,A289250,TIGER MSCI KOREA ESG유니버설,20210610,12875
46,A289250,TIGER MSCI KOREA ESG유니버설,20210609,12750
47,A289250,TIGER MSCI KOREA ESG유니버설,20210608,12945
48,A289250,TIGER MSCI KOREA ESG유니버설,20210607,12955
49,A289250,TIGER MSCI KOREA ESG유니버설,20210604,12900
50,A289250,TIGER MSCI KOREA ESG유니버설,20210603,12995
51,A289250,TIGER MSCI KOREA ESG유니버설,20210602,12845
52,A289250,TIGER MSCI KOREA ESG유니버설,20210601,12900
53,A289250,TIGER MSCI KOREA ESG유니버설,20210531,12825
54,A289250,TIGER MSCI KOREA ESG유니버설,20210528,12760
55,A289250,TIGER MSCI KOREA ESG유니버설,20210527,12715
56,A289250,TIGER MSCI KOREA ESG유니버설,20210526,12735
57,A289250,TIGER MSCI KOREA ESG유니버설,20210525,12710
58,A289250,TIGER MSCI KOREA ESG유니버설,20210524,12635
59,A289250,TIGER MSCI KOREA ESG유니버설,20210521,12715
60,A289250,TIGER MSCI KOREA ESG유니버설,20210520,12700
61,A289250,TIGER MSCI KOREA ESG유니버설,20210518,12745
62,A289250,TIGER MSCI KOREA ESG유니버설,20210517,12575
63,A289250,TIGER MSCI KOREA ESG유니버설,20210514,12640
64,A289250,TIGER MSCI KOREA ESG유니버설,20210513,12525
65,A289250,TIGER MSCI KOREA ESG유니버설,20210512,12690
66,A289250,TIGER MSCI KOREA ESG유니버설,20210511,12900
67,A289250,TIGER MSCI KOREA ESG유니버설,20210510,13135
68,A289250,TIGER MSCI KOREA ESG유니버설,20210507,12945
69,A289250,TIGER MSCI KOREA ESG유니버설,20210506,12885
70,A289250,TIGER MSCI KOREA ESG유니버설,20210504,12815
71,A289250,TIGER MSCI KOREA ESG유니버설,20210503,12760
72,A289250,TIGER MSCI KOREA ESG유니버설,20210430,12795
73,A289250,TIGER MSCI KOREA ESG유니버설,20210429,12880
74,A289250,TIGER MSCI KOREA ESG유니버설,20210428,12970
75,A289250,TIGER MSCI KOREA ESG유니버설,20210427,13068
76,A289250,TIGER MSCI KOREA ESG유니버설,20210426,12989
77,A289250,TIGER MSCI KOREA ESG유니버설,20210423,12970
78,A289250,TIGER MSCI KOREA ESG유니버설,20210422,12935
79,A289250,TIGER MSCI KOREA ESG유니버설,20210421,12935
80,A289250,TIGER MSCI KOREA ESG유니버설,20210420,13177
81,A289250,TIGER MSCI KOREA ESG유니버설,20210419,13103
82,A289250,TIGER MSCI KOREA ESG유니버설,20210416,13103
83,A289250,TIGER MSCI KOREA ESG유니버설,20210415,13103
84,A289250,TIGER MSCI KOREA ESG유니버설,20210414,13054
85,A289250,TIGER MSCI KOREA ESG유니버설,20210413,13009
86,A289250,TIGER MSCI KOREA ESG유니버설,20210412,12871
