,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
100,A064800,Áª¹é½º¸µÅ©,20210323,1510
101,A064800,Áª¹é½º¸µÅ©,20210322,1520
102,A064800,Áª¹é½º¸µÅ©,20210319,1510
103,A064800,Áª¹é½º¸µÅ©,20210318,1500
104,A064800,Áª¹é½º¸µÅ©,20210317,1490
105,A064800,Áª¹é½º¸µÅ©,20210316,1465
106,A064800,Áª¹é½º¸µÅ©,20210315,1435
107,A064800,Áª¹é½º¸µÅ©,20210312,1425
108,A064800,Áª¹é½º¸µÅ©,20210311,1385
109,A064800,Áª¹é½º¸µÅ©,20210310,1370
110,A064800,Áª¹é½º¸µÅ©,20210309,1395
111,A064800,Áª¹é½º¸µÅ©,20210308,1410
112,A064800,Áª¹é½º¸µÅ©,20210305,1430
113,A064800,Áª¹é½º¸µÅ©,20210304,1420
114,A064800,Áª¹é½º¸µÅ©,20210303,1450
115,A064800,Áª¹é½º¸µÅ©,20210302,1405
116,A064800,Áª¹é½º¸µÅ©,20210226,1380
117,A064800,Áª¹é½º¸µÅ©,20210225,1430
118,A064800,Áª¹é½º¸µÅ©,20210224,1400
119,A064800,Áª¹é½º¸µÅ©,20210223,1475
120,A064800,Áª¹é½º¸µÅ©,20210222,1480
121,A064800,Áª¹é½º¸µÅ©,20210219,1510
122,A064800,Áª¹é½º¸µÅ©,20210218,1500
123,A064800,Áª¹é½º¸µÅ©,20210217,1575
124,A064800,Áª¹é½º¸µÅ©,20210216,1510
125,A064800,Áª¹é½º¸µÅ©,20210215,1520
126,A064800,Áª¹é½º¸µÅ©,20210210,1475
127,A064800,Áª¹é½º¸µÅ©,20210209,1480
128,A064800,Áª¹é½º¸µÅ©,20210208,1460
129,A064800,Áª¹é½º¸µÅ©,20210205,1425
130,A064800,Áª¹é½º¸µÅ©,20210204,1445
131,A064800,Áª¹é½º¸µÅ©,20210203,1465
132,A064800,Áª¹é½º¸µÅ©,20210202,1445
133,A064800,Áª¹é½º¸µÅ©,20210201,1440
134,A064800,Áª¹é½º¸µÅ©,20210129,1430
135,A064800,Áª¹é½º¸µÅ©,20210128,1475
136,A064800,Áª¹é½º¸µÅ©,20210127,1555
137,A064800,Áª¹é½º¸µÅ©,20210126,1575
138,A064800,Áª¹é½º¸µÅ©,20210125,1585
139,A064800,Áª¹é½º¸µÅ©,20210122,1535
140,A064800,Áª¹é½º¸µÅ©,20210121,1545
141,A064800,Áª¹é½º¸µÅ©,20210120,1495
142,A064800,Áª¹é½º¸µÅ©,20210119,1500
143,A064800,Áª¹é½º¸µÅ©,20210118,1475
144,A064800,Áª¹é½º¸µÅ©,20210115,1525
145,A064800,Áª¹é½º¸µÅ©,20210114,1495
146,A064800,Áª¹é½º¸µÅ©,20210113,1480
147,A064800,Áª¹é½º¸µÅ©,20210112,1480
148,A064800,Áª¹é½º¸µÅ©,20210111,1445
149,A064800,Áª¹é½º¸µÅ©,20210108,1490
150,A064800,Áª¹é½º¸µÅ©,20210107,1495
151,A064800,Áª¹é½º¸µÅ©,20210106,1550
152,A064800,Áª¹é½º¸µÅ©,20210105,1545
153,A064800,Áª¹é½º¸µÅ©,20210104,1475
154,A064800,Áª¹é½º¸µÅ©,20201230,1410
155,A064800,Áª¹é½º¸µÅ©,20201229,1355
156,A064800,Áª¹é½º¸µÅ©,20201228,1340
157,A064800,Áª¹é½º¸µÅ©,20201224,1320
158,A064800,Áª¹é½º¸µÅ©,20201223,1330
159,A064800,Áª¹é½º¸µÅ©,20201222,1360
160,A064800,Áª¹é½º¸µÅ©,20201221,1400
161,A064800,Áª¹é½º¸µÅ©,20201218,1370
162,A064800,Áª¹é½º¸µÅ©,20201217,1380
163,A064800,Áª¹é½º¸µÅ©,20201216,1420
164,A064800,Áª¹é½º¸µÅ©,20201215,1430
165,A064800,Áª¹é½º¸µÅ©,20201214,1395
166,A064800,Áª¹é½º¸µÅ©,20201211,1395
167,A064800,Áª¹é½º¸µÅ©,20201210,1365
168,A064800,Áª¹é½º¸µÅ©,20201209,1420
169,A064800,Áª¹é½º¸µÅ©,20201208,1305
170,A064800,Áª¹é½º¸µÅ©,20201207,1330
171,A064800,Áª¹é½º¸µÅ©,20201204,1370
172,A064800,Áª¹é½º¸µÅ©,20201203,1360
173,A064800,Áª¹é½º¸µÅ©,20201202,1355
174,A064800,Áª¹é½º¸µÅ©,20201201,1350
175,A064800,Áª¹é½º¸µÅ©,20201130,1360
176,A064800,Áª¹é½º¸µÅ©,20201127,1320
177,A064800,Áª¹é½º¸µÅ©,20201126,1325
178,A064800,Áª¹é½º¸µÅ©,20201125,1360
179,A064800,Áª¹é½º¸µÅ©,20201124,1330
180,A064800,Áª¹é½º¸µÅ©,20201123,1355
181,A064800,Áª¹é½º¸µÅ©,20201120,1350
182,A064800,Áª¹é½º¸µÅ©,20201119,1285
183,A064800,Áª¹é½º¸µÅ©,20201118,1270
184,A064800,Áª¹é½º¸µÅ©,20201117,1250
185,A064800,Áª¹é½º¸µÅ©,20201116,1260
186,A064800,Áª¹é½º¸µÅ©,20201113,1245
187,A064800,Áª¹é½º¸µÅ©,20201112,1245
188,A064800,Áª¹é½º¸µÅ©,20201111,1235
189,A064800,Áª¹é½º¸µÅ©,20201110,1250
190,A064800,Áª¹é½º¸µÅ©,20201109,1245
191,A064800,Áª¹é½º¸µÅ©,20201106,1220
192,A064800,Áª¹é½º¸µÅ©,20201105,1245
193,A064800,Áª¹é½º¸µÅ©,20201104,1220
194,A064800,Áª¹é½º¸µÅ©,20201103,1220
195,A064800,Áª¹é½º¸µÅ©,20201102,1200
196,A064800,Áª¹é½º¸µÅ©,20201030,1190
197,A064800,Áª¹é½º¸µÅ©,20201029,1205
198,A064800,Áª¹é½º¸µÅ©,20201028,1210
199,A064800,Áª¹é½º¸µÅ©,20201027,1180
200,A064800,Áª¹é½º¸µÅ©,20201026,1180
201,A064800,Áª¹é½º¸µÅ©,20201023,1220
202,A064800,Áª¹é½º¸µÅ©,20201022,1240
203,A064800,Áª¹é½º¸µÅ©,20201021,1260
204,A064800,Áª¹é½º¸µÅ©,20201020,1250
205,A064800,Áª¹é½º¸µÅ©,20201019,1250
206,A064800,Áª¹é½º¸µÅ©,20201016,1230
207,A064800,Áª¹é½º¸µÅ©,20201015,1265
208,A064800,Áª¹é½º¸µÅ©,20201014,1315
209,A064800,Áª¹é½º¸µÅ©,20201013,1365
210,A064800,Áª¹é½º¸µÅ©,20201012,1335
211,A064800,Áª¹é½º¸µÅ©,20201008,1365
212,A064800,Áª¹é½º¸µÅ©,20201007,1310
213,A064800,Áª¹é½º¸µÅ©,20201006,1290
214,A064800,Áª¹é½º¸µÅ©,20201005,1285
215,A064800,Áª¹é½º¸µÅ©,20200929,1275
216,A064800,Áª¹é½º¸µÅ©,20200928,1255
217,A064800,Áª¹é½º¸µÅ©,20200925,1205
218,A064800,Áª¹é½º¸µÅ©,20200924,1200
219,A064800,Áª¹é½º¸µÅ©,20200923,1265
220,A064800,Áª¹é½º¸µÅ©,20200922,1280
221,A064800,Áª¹é½º¸µÅ©,20200921,1345
222,A064800,Áª¹é½º¸µÅ©,20200918,1350
223,A064800,Áª¹é½º¸µÅ©,20200917,1360
224,A064800,Áª¹é½º¸µÅ©,20200916,1380
225,A064800,Áª¹é½º¸µÅ©,20200915,1415
226,A064800,Áª¹é½º¸µÅ©,20200914,1390
227,A064800,Áª¹é½º¸µÅ©,20200911,1375
228,A064800,Áª¹é½º¸µÅ©,20200910,1380
229,A064800,Áª¹é½º¸µÅ©,20200909,1350
230,A064800,Áª¹é½º¸µÅ©,20200908,1360
231,A064800,Áª¹é½º¸µÅ©,20200907,1335
232,A064800,Áª¹é½º¸µÅ©,20200904,1330
233,A064800,Áª¹é½º¸µÅ©,20200903,1355
234,A064800,Áª¹é½º¸µÅ©,20200902,1370
235,A064800,Áª¹é½º¸µÅ©,20200901,1335
236,A064800,Áª¹é½º¸µÅ©,20200831,1345
237,A064800,Áª¹é½º¸µÅ©,20200828,1305
238,A064800,Áª¹é½º¸µÅ©,20200827,1295
239,A064800,Áª¹é½º¸µÅ©,20200826,1320
240,A064800,Áª¹é½º¸µÅ©,20200825,1330
241,A064800,Áª¹é½º¸µÅ©,20200824,1295
242,A064800,Áª¹é½º¸µÅ©,20200821,1290
243,A064800,Áª¹é½º¸µÅ©,20200820,1295
244,A064800,Áª¹é½º¸µÅ©,20200819,1380
245,A064800,Áª¹é½º¸µÅ©,20200818,1390
246,A064800,Áª¹é½º¸µÅ©,20200814,1525
247,A064800,Áª¹é½º¸µÅ©,20200813,1560
248,A064800,Áª¹é½º¸µÅ©,20200812,1505
249,A064800,Áª¹é½º¸µÅ©,20200811,1535
250,A064800,Áª¹é½º¸µÅ©,20200810,1550
251,A064800,Áª¹é½º¸µÅ©,20200807,1560
252,A064800,Áª¹é½º¸µÅ©,20200806,1510
253,A064800,Áª¹é½º¸µÅ©,20200805,1545
254,A064800,Áª¹é½º¸µÅ©,20200804,1475
255,A064800,Áª¹é½º¸µÅ©,20200803,1475
256,A064800,Áª¹é½º¸µÅ©,20200731,1475
257,A064800,Áª¹é½º¸µÅ©,20200730,1425
258,A064800,Áª¹é½º¸µÅ©,20200729,1475
259,A064800,Áª¹é½º¸µÅ©,20200728,1495
260,A064800,Áª¹é½º¸µÅ©,20200727,1495
261,A064800,Áª¹é½º¸µÅ©,20200724,1465
262,A064800,Áª¹é½º¸µÅ©,20200723,1515
263,A064800,Áª¹é½º¸µÅ©,20200722,1475
264,A064800,Áª¹é½º¸µÅ©,20200721,1475
265,A064800,Áª¹é½º¸µÅ©,20200720,1390
266,A064800,Áª¹é½º¸µÅ©,20200717,1410
267,A064800,Áª¹é½º¸µÅ©,20200716,1410
268,A064800,Áª¹é½º¸µÅ©,20200715,1450
269,A064800,Áª¹é½º¸µÅ©,20200714,1390
270,A064800,Áª¹é½º¸µÅ©,20200713,1405
271,A064800,Áª¹é½º¸µÅ©,20200710,1395
272,A064800,Áª¹é½º¸µÅ©,20200709,1435
273,A064800,Áª¹é½º¸µÅ©,20200708,1460
274,A064800,Áª¹é½º¸µÅ©,20200707,1435
275,A064800,Áª¹é½º¸µÅ©,20200706,1505
276,A064800,Áª¹é½º¸µÅ©,20200703,1500
277,A064800,Áª¹é½º¸µÅ©,20200702,1485
278,A064800,Áª¹é½º¸µÅ©,20200701,1460
279,A064800,Áª¹é½º¸µÅ©,20200630,1475
280,A064800,Áª¹é½º¸µÅ©,20200629,1540
281,A064800,Áª¹é½º¸µÅ©,20200626,1585
282,A064800,Áª¹é½º¸µÅ©,20200625,1665
283,A064800,Áª¹é½º¸µÅ©,20200624,1640
284,A064800,Áª¹é½º¸µÅ©,20200623,1680
285,A064800,Áª¹é½º¸µÅ©,20200622,1775
286,A064800,Áª¹é½º¸µÅ©,20200619,1545
287,A064800,Áª¹é½º¸µÅ©,20200618,1630
288,A064800,Áª¹é½º¸µÅ©,20200617,1425
289,A064800,Áª¹é½º¸µÅ©,20200616,1550
290,A064800,Áª¹é½º¸µÅ©,20200615,1500
291,A064800,Áª¹é½º¸µÅ©,20200612,1610
292,A064800,Áª¹é½º¸µÅ©,20200611,1680
293,A064800,Áª¹é½º¸µÅ©,20200610,1700
294,A064800,Áª¹é½º¸µÅ©,20200609,1615
295,A064800,Áª¹é½º¸µÅ©,20200608,1245
296,A064800,Áª¹é½º¸µÅ©,20200605,1185
297,A064800,Áª¹é½º¸µÅ©,20200604,1190
298,A064800,Áª¹é½º¸µÅ©,20200603,1185
299,A064800,Áª¹é½º¸µÅ©,20200602,1185
300,A064800,Áª¹é½º¸µÅ©,20200601,1190
301,A064800,Áª¹é½º¸µÅ©,20200529,1145
302,A064800,Áª¹é½º¸µÅ©,20200528,1165
303,A064800,Áª¹é½º¸µÅ©,20200527,1200
304,A064800,Áª¹é½º¸µÅ©,20200526,1215
305,A064800,Áª¹é½º¸µÅ©,20200525,1215
306,A064800,Áª¹é½º¸µÅ©,20200522,1185
307,A064800,Áª¹é½º¸µÅ©,20200521,1215
308,A064800,Áª¹é½º¸µÅ©,20200520,1210
309,A064800,Áª¹é½º¸µÅ©,20200519,1200
310,A064800,Áª¹é½º¸µÅ©,20200518,1130
311,A064800,Áª¹é½º¸µÅ©,20200515,1165
312,A064800,Áª¹é½º¸µÅ©,20200514,1205
313,A064800,Áª¹é½º¸µÅ©,20200513,1215
314,A064800,Áª¹é½º¸µÅ©,20200512,1175
315,A064800,Áª¹é½º¸µÅ©,20200511,1215
316,A064800,Áª¹é½º¸µÅ©,20200508,1235
317,A064800,Áª¹é½º¸µÅ©,20200507,1100
318,A064800,Áª¹é½º¸µÅ©,20200506,1080
319,A064800,Áª¹é½º¸µÅ©,20200504,1065
320,A064800,Áª¹é½º¸µÅ©,20200429,1040
321,A064800,Áª¹é½º¸µÅ©,20200428,1045
322,A064800,Áª¹é½º¸µÅ©,20200427,1050
323,A064800,Áª¹é½º¸µÅ©,20200424,1010
324,A064800,Áª¹é½º¸µÅ©,20200423,1065
325,A064800,Áª¹é½º¸µÅ©,20200422,1055
326,A064800,Áª¹é½º¸µÅ©,20200421,1065
327,A064800,Áª¹é½º¸µÅ©,20200420,1085
328,A064800,Áª¹é½º¸µÅ©,20200417,1075
329,A064800,Áª¹é½º¸µÅ©,20200416,1010
330,A064800,Áª¹é½º¸µÅ©,20200414,1005
331,A064800,Áª¹é½º¸µÅ©,20200413,985
332,A064800,Áª¹é½º¸µÅ©,20200410,1040
333,A064800,Áª¹é½º¸µÅ©,20200409,1095
334,A064800,Áª¹é½º¸µÅ©,20200408,1040
335,A064800,Áª¹é½º¸µÅ©,20200407,1010
336,A064800,Áª¹é½º¸µÅ©,20200406,980
337,A064800,Áª¹é½º¸µÅ©,20200403,931
338,A064800,Áª¹é½º¸µÅ©,20200402,930
339,A064800,Áª¹é½º¸µÅ©,20200401,885
340,A064800,Áª¹é½º¸µÅ©,20200331,855
341,A064800,Áª¹é½º¸µÅ©,20200330,830
342,A064800,Áª¹é½º¸µÅ©,20200327,784
343,A064800,Áª¹é½º¸µÅ©,20200326,751
344,A064800,Áª¹é½º¸µÅ©,20200325,728
345,A064800,Áª¹é½º¸µÅ©,20200324,666
346,A064800,Áª¹é½º¸µÅ©,20200323,615
347,A064800,Áª¹é½º¸µÅ©,20200320,655
348,A064800,Áª¹é½º¸µÅ©,20200319,609
349,A064800,Áª¹é½º¸µÅ©,20200318,800
350,A064800,Áª¹é½º¸µÅ©,20200317,877
351,A064800,Áª¹é½º¸µÅ©,20200316,889
352,A064800,Áª¹é½º¸µÅ©,20200313,944
353,A064800,Áª¹é½º¸µÅ©,20200312,1030
354,A064800,Áª¹é½º¸µÅ©,20200311,1160
355,A064800,Áª¹é½º¸µÅ©,20200310,1225
356,A064800,Áª¹é½º¸µÅ©,20200309,1210
357,A064800,Áª¹é½º¸µÅ©,20200306,1320
358,A064800,Áª¹é½º¸µÅ©,20200305,1335
359,A064800,Áª¹é½º¸µÅ©,20200304,1320
360,A064800,Áª¹é½º¸µÅ©,20200303,1240
361,A064800,Áª¹é½º¸µÅ©,20200302,1230
362,A064800,Áª¹é½º¸µÅ©,20200228,1165
363,A064800,Áª¹é½º¸µÅ©,20200227,1300
364,A064800,Áª¹é½º¸µÅ©,20200226,1350
